X,Y
1.000000000000000000e+00,1.139994476866636575e+02
2.000000000000000000e+00,1.139995306755170645e+02
3.000000000000000000e+00,1.139996136645489173e+02
4.000000000000000000e+00,1.139996966537060956e+02
5.000000000000000000e+00,1.139997796429354651e+02
6.000000000000000000e+00,1.139998626321839055e+02
7.000000000000000000e+00,1.139999456213984104e+02
8.000000000000000000e+00,1.140000286105255327e+02
9.000000000000000000e+00,1.140001115995123655e+02
1.000000000000000000e+01,1.140001945883057317e+02
1.100000000000000000e+01,1.140002775768529659e+02
1.200000000000000000e+01,1.140003605651009195e+02
1.300000000000000000e+01,1.140004435529967566e+02
1.400000000000000000e+01,1.140005265404878259e+02
1.500000000000000000e+01,1.140006095275215188e+02
1.600000000000000000e+01,2.963727524291289228e+02
1.700000000000000000e+01,2.922525460181477683e+02
1.800000000000000000e+01,2.881896191672137206e+02
1.900000000000000000e+01,2.841831755696198343e+02
2.000000000000000000e+01,2.802324299890019574e+02
2.100000000000000000e+01,2.763366081054379038e+02
2.200000000000000000e+01,2.724949463636855853e+02
2.300000000000000000e+01,2.687066918235315143e+02
2.400000000000000000e+01,2.649711020122191485e+02
2.500000000000000000e+01,2.612874447789296255e+02
2.600000000000000000e+01,2.576549981512847580e+02
2.700000000000000000e+01,2.540730501938451766e+02
2.800000000000000000e+01,2.505408988685760221e+02
2.900000000000000000e+01,2.470578518972518509e+02
3.000000000000000000e+01,2.436232266257748051e+02
3.100000000000000000e+01,2.402363498903790457e+02
3.200000000000000000e+01,2.368965578856948753e+02
3.300000000000000000e+01,2.336031960346474818e+02
3.400000000000000000e+01,2.303556188601641281e+02
3.500000000000000000e+01,2.271531898586649447e+02
3.600000000000000000e+01,2.239952813753124303e+02
3.700000000000000000e+01,2.208812744809951596e+02
3.800000000000000000e+01,2.178105588510220230e+02
3.900000000000000000e+01,2.147825326455024708e+02
4.000000000000000000e+01,2.117966023913898255e+02
4.100000000000000000e+01,2.088521828661647248e+02
4.200000000000000000e+01,2.059486969831351928e+02
4.300000000000000000e+01,2.030855756783315655e+02
4.400000000000000000e+01,2.002622577989737351e+02
4.500000000000000000e+01,1.974781899934888258e+02
4.600000000000000000e+01,1.947328266030580721e+02
4.700000000000000000e+01,1.920256295546712977e+02
4.800000000000000000e+01,1.893560682556681627e+02
4.900000000000000000e+01,1.867236194897454027e+02
5.000000000000000000e+01,1.841277673144101357e+02
5.100000000000000000e+01,1.815680029598583758e+02
5.200000000000000000e+01,1.790438247292595690e+02
5.300000000000000000e+01,1.765547379004274262e+02
