X,Y
1.000000000000000000e+00,2.547707107170559482e+00
2.000000000000000000e+00,3.008583122478391658e+00
3.000000000000000000e+00,3.504468791459288468e+00
4.000000000000000000e+00,4.035988320457271072e+00
5.000000000000000000e+00,4.603740685957099288e+00
6.000000000000000000e+00,5.208296825073382763e+00
7.000000000000000000e+00,5.850196863736570663e+00
8.000000000000000000e+00,6.529947389621263198e+00
9.000000000000000000e+00,7.248018803003326127e+00
1.000000000000000000e+01,8.004842727316486162e+00
1.100000000000000000e+01,8.800809362620505283e+00
1.200000000000000000e+01,9.636264662049711660e+00
1.300000000000000000e+01,1.051150718070795875e+01
1.400000000000000000e+01,1.142678424450753738e+01
1.500000000000000000e+01,1.238228795160351581e+01
1.600000000000000000e+01,1.337815110924690032e+01
1.700000000000000000e+01,1.441444293438562596e+01
1.800000000000000000e+01,1.549116464496272982e+01
1.900000000000000000e+01,1.660824521630284067e+01
2.000000000000000000e+01,1.776553736868313393e+01
2.100000000000000000e+01,1.896281366446415007e+01
2.200000000000000000e+01,2.019976288738972769e+01
2.300000000000000000e+01,2.147598664194746831e+01
2.400000000000000000e+01,2.279099650573342473e+01
2.500000000000000000e+01,2.414421185268405878e+01
2.600000000000000000e+01,2.553495814975119771e+01
2.700000000000000000e+01,2.696246547502872559e+01
2.800000000000000000e+01,2.842586715504015515e+01
2.900000000000000000e+01,2.992419874553126746e+01
3.000000000000000000e+01,3.145639782136438001e+01
3.100000000000000000e+01,3.302130469681956981e+01
3.200000000000000000e+01,3.461766431158690693e+01
3.300000000000000000e+01,3.624412925779542149e+01
3.400000000000000000e+01,3.789926361770302066e+01
3.500000000000000000e+01,3.958154780692097319e+01
3.600000000000000000e+01,4.128938490817699147e+01
3.700000000000000000e+01,4.302110854101148618e+01
3.800000000000000000e+01,4.477499219326013957e+01
3.900000000000000000e+01,4.654926037054593735e+01
4.000000000000000000e+01,4.834210194665517690e+01
4.100000000000000000e+01,5.015168575608704060e+01
4.200000000000000000e+01,5.197617809014703028e+01
4.300000000000000000e+01,5.381375390332251385e+01
4.400000000000000000e+01,5.566258830328995799e+01
4.500000000000000000e+01,5.752084208238122898e+01
4.600000000000000000e+01,5.938664989330354871e+01
4.700000000000000000e+01,6.125811152540097027e+01
4.800000000000000000e+01,6.313328641669765773e+01
4.900000000000000000e+01,6.501019151185944622e+01
5.000000000000000000e+01,6.688680249982652981e+01
5.100000000000000000e+01,6.876105835688198908e+01
5.200000000000000000e+01,7.063086924622857055e+01
5.300000000000000000e+01,7.249412781691043506e+01
5.400000000000000000e+01,7.434872174455962579e+01
5.500000000000000000e+01,7.619254264114663044e+01
5.600000000000000000e+01,7.802349208129780322e+01
5.700000000000000000e+01,7.983948812893248714e+01
5.800000000000000000e+01,8.163847294902770102e+01
5.900000000000000000e+01,8.341841855417609963e+01
6.000000000000000000e+01,8.517733267744401360e+01
6.100000000000000000e+01,8.691326363630454921e+01
6.200000000000000000e+01,8.862430496773515642e+01
6.300000000000000000e+01,9.030859849590721922e+01
6.400000000000000000e+01,9.196433693145476695e+01
6.500000000000000000e+01,9.358976445736470851e+01
6.600000000000000000e+01,9.518317602835335833e+01
6.700000000000000000e+01,9.674291911348055351e+01
6.800000000000000000e+01,9.826740050792903958e+01
6.900000000000000000e+01,9.975509876084501570e+01
7.000000000000000000e+01,1.012045782161654728e+02
7.100000000000000000e+01,1.026144981055713288e+02
