X,Y
1.000000000000000000e+00,4.033360345469061059e+01
2.000000000000000000e+00,4.033350421146518983e+01
3.000000000000000000e+00,4.033340496451245372e+01
4.000000000000000000e+00,4.033330571543847043e+01
5.000000000000000000e+00,4.033320646585772096e+01
6.000000000000000000e+00,4.033310721738735793e+01
7.000000000000000000e+00,3.230592612309733340e+02
8.000000000000000000e+00,3.106076623491588862e+02
9.000000000000000000e+00,2.986359825822548828e+02
1.000000000000000000e+01,2.871257245180781865e+02
1.100000000000000000e+01,2.760591036859535734e+02
1.200000000000000000e+01,2.654190210779730137e+02
1.300000000000000000e+01,2.551890367293617317e+02
1.400000000000000000e+01,2.453533443171301087e+02
1.500000000000000000e+01,2.358967467377640332e+02
1.600000000000000000e+01,2.268046326262184778e+02
1.700000000000000000e+01,2.180629537799343893e+02
1.800000000000000000e+01,2.096582034529963323e+02
1.900000000000000000e+01,2.015773954868934368e+02
2.000000000000000000e+01,1.938080442456387686e+02
2.100000000000000000e+01,1.863381453242446071e+02
2.200000000000000000e+01,1.791561570007465889e+02
2.300000000000000000e+01,1.722509824031183143e+02
2.400000000000000000e+01,1.656119523635223345e+02
2.500000000000000000e+01,1.592288089334059293e+02
2.600000000000000000e+01,1.530916895339705945e+02
2.700000000000000000e+01,1.471911117175265815e+02
2.800000000000000000e+01,1.415179585161867521e+02
2.900000000000000000e+01,1.360634643552625676e+02
3.000000000000000000e+01,1.308192015095968941e+02
3.100000000000000000e+01,1.257770670819069920e+02
3.200000000000000000e+01,1.209292704830183851e+02
3.300000000000000000e+01,1.162683213946452980e+02
3.400000000000000000e+01,1.117870181961186660e+02
3.500000000000000000e+01,1.074784368371802969e+02
3.600000000000000000e+01,1.033359201396503266e+02
3.700000000000000000e+01,9.935306751143792781e+01
3.800000000000000000e+01,9.552372505700266458e+01
3.900000000000000000e+01,9.184197606898607091e+01
4.000000000000000000e+01,8.830213188632198751e+01
4.100000000000000000e+01,8.489872310470074979e+01
4.200000000000000000e+01,8.162649112580642452e+01
4.300000000000000000e+01,7.848038003226974979e+01
4.400000000000000000e+01,7.545552877578299444e+01
4.500000000000000000e+01,7.254726366630660550e+01
4.600000000000000000e+01,6.975109115076233479e+01
4.700000000000000000e+01,6.706269087005587437e+01
4.800000000000000000e+01,6.447790898370084278e+01
4.900000000000000000e+01,6.199275175173039543e+01
5.000000000000000000e+01,5.960337936397963432e+01
5.100000000000000000e+01,5.730610000720463404e+01
5.200000000000000000e+01,5.509736416087116595e+01
5.300000000000000000e+01,5.297375911279940652e+01
5.400000000000000000e+01,5.093200368619100971e+01
