X,Y
1.000000000000000000e+00,2.790431352748996687e+02
2.000000000000000000e+00,2.862393568890755091e+02
3.000000000000000000e+00,2.940084465924437609e+02
4.000000000000000000e+00,3.023260175543895230e+02
5.000000000000000000e+00,3.111595554652059263e+02
6.000000000000000000e+00,3.204685483460668820e+02
7.000000000000000000e+00,3.302048660429216511e+02
8.000000000000000000e+00,3.403133940504959583e+02
9.000000000000000000e+00,3.507331129392482580e+02
1.000000000000000000e+01,3.613985674607067722e+02
1.100000000000000000e+01,3.722415425142068557e+02
1.200000000000000000e+01,3.831925470385732524e+02
1.300000000000000000e+01,3.941821948045938484e+02
1.400000000000000000e+01,4.051425919511360121e+02
1.500000000000000000e+01,4.160086885235182876e+02
1.600000000000000000e+01,4.267195070188890327e+02
1.700000000000000000e+01,4.372194384581234203e+02
1.800000000000000000e+01,4.474592540041914503e+02
1.900000000000000000e+01,4.573966625897853646e+02
2.000000000000000000e+01,4.669962106300739038e+02
2.100000000000000000e+01,4.762291246850534208e+02
2.200000000000000000e+01,4.850731771296436818e+02
2.300000000000000000e+01,4.935124247627729801e+02
2.400000000000000000e+01,5.015368078218218102e+02
2.500000000000000000e+01,5.091416267040375487e+02
2.600000000000000000e+01,5.163269121281233538e+02
2.700000000000000000e+01,5.230967019483271088e+02
2.800000000000000000e+01,5.294582354814285736e+02
2.900000000000000000e+01,5.354210740129634587e+02
3.000000000000000000e+01,5.409961541011209647e+02
3.100000000000000000e+01,5.461947879776583932e+02
3.200000000000000000e+01,5.510278539202907950e+02
3.300000000000000000e+01,5.555055658691234157e+02
3.400000000000000000e+01,5.596375529159774942e+02
3.500000000000000000e+01,5.634328893777468465e+02
3.600000000000000000e+01,5.668994778067734615e+02
3.700000000000000000e+01,5.700436059668028292e+02
3.800000000000000000e+01,5.728702205613436718e+02
3.900000000000000000e+01,5.753835737246589588e+02
4.000000000000000000e+01,5.775875918001646596e+02
4.100000000000000000e+01,5.794866807101878976e+02
4.200000000000000000e+01,5.810865356895054674e+02
4.300000000000000000e+01,8.328453298549546844e+02
4.400000000000000000e+01,8.223792114457249909e+02
4.500000000000000000e+01,8.120446176193072461e+02
4.600000000000000000e+01,8.018398955455681971e+02
4.700000000000000000e+01,7.917634131649972460e+02
4.800000000000000000e+01,7.818135589276877226e+02
4.900000000000000000e+01,7.719887415355993880e+02
5.000000000000000000e+01,7.622873896880589655e+02
5.100000000000000000e+01,7.527079518304591375e+02
5.200000000000000000e+01,7.432488959061155356e+02
5.300000000000000000e+01,7.339087091112428425e+02
5.400000000000000000e+01,7.246858976530086238e+02
5.500000000000000000e+01,7.155789865106285106e+02
5.600000000000000000e+01,7.065865191994637371e+02
5.700000000000000000e+01,6.977070575380830633e+02
5.800000000000000000e+01,6.889391814182511098e+02
5.900000000000000000e+01,6.802814885778086591e+02
6.000000000000000000e+01,6.717325943764059275e+02
6.100000000000000000e+01,6.632911315740547025e+02
6.200000000000000000e+01,6.549557501124633063e+02
6.300000000000000000e+01,6.467251168991189161e+02
6.400000000000000000e+01,6.385979155940843839e+02
6.500000000000000000e+01,6.305728463994729509e+02
6.600000000000000000e+01,6.226486258515698182e+02
6.700000000000000000e+01,6.148239866155646496e+02
6.800000000000000000e+01,6.070976772828656749e+02
6.900000000000000000e+01,5.994684621709583325e+02
7.000000000000000000e+01,5.919351211257816203e+02
7.100000000000000000e+01,5.844964493265856618e+02
7.200000000000000000e+01,5.771512570932429753e+02
7.300000000000000000e+01,5.698983696959808185e+02
7.400000000000000000e+01,5.627366271675044800e+02
7.500000000000000000e+01,5.556648841174817335e+02
7.600000000000000000e+01,5.486820095493584404e+02
7.700000000000000000e+01,5.417868866794759697e+02
7.800000000000000000e+01,5.349784127584624684e+02
7.900000000000000000e+01,5.282554988948679693e+02
8.000000000000000000e+01,5.216170698810158228e+02
8.100000000000000000e+01,5.150620640210430565e+02
8.200000000000000000e+01,5.085894329611015223e+02
8.300000000000000000e+01,5.021981415216923779e+02
8.400000000000000000e+01,4.958871675321083217e+02
8.500000000000000000e+01,4.896555016669561837e+02
8.600000000000000000e+01,4.835021472847329278e+02
8.700000000000000000e+01,4.774261202684319301e+02
8.800000000000000000e+01,4.714264488681507146e+02
8.900000000000000000e+01,4.655021735456774650e+02
9.000000000000000000e+01,4.596523468210306191e+02
9.100000000000000000e+01,4.538760331209261381e+02
9.200000000000000000e+01,4.481723086291500522e+02
9.300000000000000000e+01,4.425402611388106493e+02
9.400000000000000000e+01,4.369789899064475662e+02
9.500000000000000000e+01,4.314876055079747630e+02
9.600000000000000000e+01,4.260652296964324250e+02
9.700000000000000000e+01,4.207109952615283532e+02
9.800000000000000000e+01,4.154240458909424660e+02
9.900000000000000000e+01,4.102035360333761105e+02
1.000000000000000000e+02,4.050486307633210572e+02
1.010000000000000000e+02,3.999585056475284546e+02
1.020000000000000000e+02,3.949323466131558007e+02
1.030000000000000000e+02,3.899693498175705599e+02
1.040000000000000000e+02,3.850687215197906994e+02
1.050000000000000000e+02,3.802296779535396354e+02
1.060000000000000000e+02,3.754514452018976840e+02
1.070000000000000000e+02,3.707332590735275630e+02
1.080000000000000000e+02,3.660743649804563802e+02
1.090000000000000000e+02,3.614740178173927916e+02
1.100000000000000000e+02,3.569314818425609133e+02
1.110000000000000000e+02,3.524460305600320567e+02
1.120000000000000000e+02,3.480169466035347341e+02
1.130000000000000000e+02,3.436435216217250854e+02
1.140000000000000000e+02,3.393250561648988537e+02
1.150000000000000000e+02,3.350608595731273454e+02
1.160000000000000000e+02,3.308502498657986166e+02
1.170000000000000000e+02,3.266925536325475719e+02
1.180000000000000000e+02,3.225871059255557611e+02
1.190000000000000000e+02,3.185332501532053584e+02
1.200000000000000000e+02,3.145303379750692443e+02
1.210000000000000000e+02,3.105777291982205384e+02
1.220000000000000000e+02,3.066747916748458920e+02
1.230000000000000000e+02,3.028209012011443519e+02
1.240000000000000000e+02,2.990154414174978683e+02
1.250000000000000000e+02,2.952578037098953700e+02
1.260000000000000000e+02,2.915473871125963115e+02
1.270000000000000000e+02,2.878835982120169206e+02
1.280000000000000000e+02,2.842658510518247681e+02
1.290000000000000000e+02,2.806935670392254565e+02
1.300000000000000000e+02,2.771661748524274458e+02
1.310000000000000000e+02,2.736831103492693273e+02
1.320000000000000000e+02,2.702438164769959030e+02
1.330000000000000000e+02,2.668477431831671538e+02
1.340000000000000000e+02,2.634943473276879899e+02
1.350000000000000000e+02,2.601830925959425826e+02
1.360000000000000000e+02,2.569134494130206008e+02
1.370000000000000000e+02,2.536848948590212274e+02
1.380000000000000000e+02,2.504969125854219953e+02
1.390000000000000000e+02,2.473489927324979476e+02
1.400000000000000000e+02,2.442406318477789569e+02
1.410000000000000000e+02,2.411713328055317049e+02
1.420000000000000000e+02,2.381406047272533044e+02
1.430000000000000000e+02,2.351479629031644834e+02
1.440000000000000000e+02,2.321929287146888612e+02
1.450000000000000000e+02,2.292750295579066062e+02
1.460000000000000000e+02,2.263937987679703383e+02
1.470000000000000000e+02,2.235487755444703453e+02
1.480000000000000000e+02,2.207395048777378008e+02
1.490000000000000000e+02,2.179655374760745019e+02
1.500000000000000000e+02,2.152264296938969039e+02
1.510000000000000000e+02,2.125217434607827727e+02
1.520000000000000000e+02,2.098510462114101358e+02
1.530000000000000000e+02,2.072139108163760284e+02
1.540000000000000000e+02,2.046099155138851984e+02
1.550000000000000000e+02,2.020386438422966933e+02
1.560000000000000000e+02,1.994996845735187208e+02
1.570000000000000000e+02,1.969926316472400174e+02
1.580000000000000000e+02,1.945170841059878626e+02
1.590000000000000000e+02,1.920726460310023072e+02
1.600000000000000000e+02,1.896589264789161575e+02
1.610000000000000000e+02,1.872755394192307392e+02
1.620000000000000000e+02,1.849221036725773217e+02
1.630000000000000000e+02,1.825982428497542855e+02
1.640000000000000000e+02,1.803035852915307942e+02
1.650000000000000000e+02,1.780377640092064553e+02
1.660000000000000000e+02,1.758004166259181318e+02
1.670000000000000000e+02,1.735911853186846372e+02
1.680000000000000000e+02,1.714097167611791406e+02
1.690000000000000000e+02,1.692556620672212091e+02
1.700000000000000000e+02,1.671286767349787681e+02
1.710000000000000000e+02,1.650284205918713667e+02
1.720000000000000000e+02,1.629545577401657681e+02
1.730000000000000000e+02,1.609067565032551386e+02
1.740000000000000000e+02,1.588846893726134226e+02
1.750000000000000000e+02,1.568880329554164348e+02
1.760000000000000000e+02,1.549164679228208854e+02
1.770000000000000000e+02,1.529696789588937236e+02
1.780000000000000000e+02,1.510473547101830434e+02
1.790000000000000000e+02,1.491491877359226521e+02
1.800000000000000000e+02,1.472748744588625982e+02
1.810000000000000000e+02,1.454241151167175872e+02
1.820000000000000000e+02,1.435966137142253842e+02
1.830000000000000000e+02,1.417920779758077572e+02
1.840000000000000000e+02,1.400102192988262857e+02
1.850000000000000000e+02,1.382507527074257894e+02
1.860000000000000000e+02,1.365133968069573882e+02
1.870000000000000000e+02,1.347978737389747437e+02
1.880000000000000000e+02,1.331039091367955791e+02
1.890000000000000000e+02,1.314312320816217721e+02
1.900000000000000000e+02,1.297795750592107140e+02
1.910000000000000000e+02,1.281486739170913722e+02
1.920000000000000000e+02,1.265382678223178914e+02
1.930000000000000000e+02,1.249480992197541553e+02
1.940000000000000000e+02,1.233779137908824168e+02
1.950000000000000000e+02,1.218274604131297849e+02
1.960000000000000000e+02,1.202964911197057347e+02
1.970000000000000000e+02,1.187847610599442874e+02
1.980000000000000000e+02,1.172920284601445502e+02
1.990000000000000000e+02,1.158180545849036349e+02
2.000000000000000000e+02,1.143626036989350041e+02
2.010000000000000000e+02,1.129254430293670879e+02
2.020000000000000000e+02,1.115063427285154347e+02
2.030000000000000000e+02,1.101050758371226692e+02
2.040000000000000000e+02,1.087214182480608002e+02
2.050000000000000000e+02,1.073551486704890010e+02
2.060000000000000000e+02,1.060060485944623139e+02
2.070000000000000000e+02,1.046739022559849985e+02
2.080000000000000000e+02,1.033584966025030099e+02
2.090000000000000000e+02,1.020596212588300773e+02
2.100000000000000000e+02,1.007770684935019858e+02
2.110000000000000000e+02,9.951063318555384285e+01
2.120000000000000000e+02,9.826011279171456181e+01
2.130000000000000000e+02,9.702530731401384401e+01
2.140000000000000000e+02,9.580601926779615951e+01
2.150000000000000000e+02,9.460205365013661094e+01
2.160000000000000000e+02,9.341321790865377750e+01
2.170000000000000000e+02,9.223932191071450859e+01
2.180000000000000000e+02,9.108017791302562216e+01
2.190000000000000000e+02,8.993560053160781820e+01
2.200000000000000000e+02,8.880540671214686199e+01
2.210000000000000000e+02,8.768941570071741864e+01
2.220000000000000000e+02,8.658744901487466450e+01
2.230000000000000000e+02,8.549933041510939802e+01
2.240000000000000000e+02,8.442488587666163369e+01
2.250000000000000000e+02,8.336394356168850095e+01
2.260000000000000000e+02,8.231633379178209964e+01
2.270000000000000000e+02,8.128188902083223866e+01
2.280000000000000000e+02,8.026044380823070412e+01
2.290000000000000000e+02,7.925183479241192686e+01
2.300000000000000000e+02,7.825590066472635442e+01
2.310000000000000000e+02,7.727248214364203704e+01
2.320000000000000000e+02,7.630142194927041999e+01
2.330000000000000000e+02,7.534256477821234910e+01
2.340000000000000000e+02,7.439575727872001210e+01
2.350000000000000000e+02,7.346084802617129128e+01
2.360000000000000000e+02,7.253768749885196598e+01
2.370000000000000000e+02,7.162612805404256733e+01
2.380000000000000000e+02,7.072602390440555098e+01
2.390000000000000000e+02,6.983723109466927781e+01
2.400000000000000000e+02,6.895960747860500817e+01
2.410000000000000000e+02,6.809301269629317233e+01
2.420000000000000000e+02,6.723730815167537855e+01
2.430000000000000000e+02,6.639235699038850669e+01
2.440000000000000000e+02,6.555802407787729180e+01
2.450000000000000000e+02,6.473417597778205845e+01
2.460000000000000000e+02,6.392068093059796752e+01
2.470000000000000000e+02,6.311740883260259949e+01
2.480000000000000000e+02,6.232423121504805863e+01
2.490000000000000000e+02,6.154102122361483396e+01
2.500000000000000000e+02,6.076765359812375067e+01
2.510000000000000000e+02,6.000400465250285720e+01
2.520000000000000000e+02,5.924995225500614993e+01
2.530000000000000000e+02,5.850537580868076049e+01
2.540000000000000000e+02,5.777015623207969242e+01
2.550000000000000000e+02,5.704417594021692395e+01
2.560000000000000000e+02,5.632731882576182159e+01
2.570000000000000000e+02,5.561947024046984467e+01
2.580000000000000000e+02,5.492051697684674139e+01
2.590000000000000000e+02,5.423034725004296774e+01
2.600000000000000000e+02,5.354885067997582837e+01
2.610000000000000000e+02,5.287591827367609199e+01
2.620000000000000000e+02,5.221144240785665858e+01
2.630000000000000000e+02,5.155531681170008085e+01
2.640000000000000000e+02,5.090743654986253830e+01
2.650000000000000000e+02,5.026769800569131519e+01
2.660000000000000000e+02,4.963599886465321731e+01
2.670000000000000000e+02,4.901223809797122044e+01
2.680000000000000000e+02,4.839631594646671431e+01
2.690000000000000000e+02,4.778813390460496180e+01
2.700000000000000000e+02,4.718759470474077489e+01
2.710000000000000000e+02,4.659460230156242488e+01
2.720000000000000000e+02,4.600906185673090931e+01
2.730000000000000000e+02,4.543087972371230876e+01
2.740000000000000000e+02,4.485996343280070420e+01
2.750000000000000000e+02,4.429622167632933838e+01
2.760000000000000000e+02,4.373956429406762680e+01
2.770000000000000000e+02,4.318990225880166633e+01
2.780000000000000000e+02,4.264714766209593932e+01
2.790000000000000000e+02,4.211121370023397503e+01
2.800000000000000000e+02,4.158201466033567328e+01
2.810000000000000000e+02,4.105946590664909479e+01
2.820000000000000000e+02,4.054348386701448703e+01
2.830000000000000000e+02,4.003398601949847091e+01
2.840000000000000000e+02,3.953089087919614286e+01
2.850000000000000000e+02,3.903411798519905318e+01
2.860000000000000000e+02,3.854358788772695021e+01
2.870000000000000000e+02,3.805922213542122989e+01
2.880000000000000000e+02,3.758094326279806552e+01
2.890000000000000000e+02,3.710867477785921409e+01
2.900000000000000000e+02,3.664234114985854518e+01
2.910000000000000000e+02,3.618186779722223889e+01
2.920000000000000000e+02,3.572718107562079126e+01
2.930000000000000000e+02,3.527820826619102945e+01
2.940000000000000000e+02,3.483487756390597667e+01
2.950000000000000000e+02,3.439711806609099654e+01
2.960000000000000000e+02,3.396485976108416338e+01
2.970000000000000000e+02,3.353803351703918878e+01
2.980000000000000000e+02,3.311657107086904972e+01
2.990000000000000000e+02,3.270040501732852789e+01
3.000000000000000000e+02,3.228946879823400451e+01
3.010000000000000000e+02,3.188369669181863841e+01
3.020000000000000000e+02,3.148302380222141750e+01
