X,Y
1.000000000000000000e+00,2.644923588034687612e+01
2.000000000000000000e+00,2.991740969456786914e+01
3.000000000000000000e+00,4.182028590036735949e+01
4.000000000000000000e+00,5.934815457936225869e+01
5.000000000000000000e+00,7.490767156968041718e+01
6.000000000000000000e+00,7.934188501749697764e+01
7.000000000000000000e+00,6.857013849142312267e+01
8.000000000000000000e+00,4.838504396139799013e+01
9.000000000000000000e+00,2.982554701075033066e+01
1.000000000000000000e+01,1.903064174925991381e+01
1.100000000000000000e+01,1.731731072921034809e+01
1.200000000000000000e+01,2.544923562887408863e+01
1.300000000000000000e+01,4.437576394936102986e+01
1.400000000000000000e+01,7.155424598740604836e+01
1.500000000000000000e+01,9.513555223742997669e+01
1.600000000000000000e+01,2.016418052416472619e+02
1.700000000000000000e+01,1.806657504241125594e+02
1.800000000000000000e+01,1.618717573828098750e+02
1.900000000000000000e+01,1.450328342626591791e+02
2.000000000000000000e+01,1.299456023357768686e+02
2.100000000000000000e+01,1.164278396147662704e+02
2.200000000000000000e+01,1.043162799948761972e+02
2.300000000000000000e+01,9.346464134330018680e+01
2.400000000000000000e+01,8.374185871908790091e+01
2.500000000000000000e+01,7.503050138468614705e+01
2.600000000000000000e+01,6.722535448994277374e+01
2.700000000000000000e+01,6.023214829830334338e+01
2.800000000000000000e+01,5.396641960692907958e+01
2.900000000000000000e+01,4.835249160908936972e+01
3.000000000000000000e+01,4.332255987771464589e+01
3.100000000000000000e+01,3.881587343071599605e+01
3.200000000000000000e+01,3.477800098706550358e+01
3.300000000000000000e+01,3.116017355155566904e+01
3.400000000000000000e+01,2.791869538804670370e+01
3.500000000000000000e+01,2.501441626699881837e+01
3.600000000000000000e+01,2.241225861315121648e+01
3.700000000000000000e+01,2.008079384228769726e+01
3.800000000000000000e+01,1.799186277012904966e+01
3.900000000000000000e+01,1.612023550869129451e+01
4.000000000000000000e+01,1.444330674237395051e+01
4.100000000000000000e+01,1.294082270335519169e+01
4.200000000000000000e+01,1.159463654873177596e+01
4.300000000000000000e+01,1.038848918487473050e+01
4.400000000000000000e+01,9.307812891820539392e+00
4.500000000000000000e+01,8.339555375894178724e+00
4.600000000000000000e+01,7.472022125490150657e+00
4.700000000000000000e+01,6.694735166001345661e+00
4.800000000000000000e+01,5.998306507952825939e+00
4.900000000000000000e+01,5.374324759860410694e+00
5.000000000000000000e+01,4.815253536336259188e+00
5.100000000000000000e+01,4.314340434425310455e+00
5.200000000000000000e+01,3.865535478798378222e+00
5.300000000000000000e+01,3.463418050791676084e+00
5.400000000000000000e+01,3.103131418749360826e+00
5.500000000000000000e+01,2.780324078933614551e+00
5.600000000000000000e+01,2.491097198523907430e+00
5.700000000000000000e+01,2.231957525927622310e+00
5.800000000000000000e+01,1.999775199657726210e+00
5.900000000000000000e+01,1.791745946197625061e+00
6.000000000000000000e+01,1.605357210282984504e+00
6.100000000000000000e+01,1.438357808525667414e+00
6.200000000000000000e+01,1.288730739859491825e+00
6.300000000000000000e+01,1.154668824415227224e+00
6.400000000000000000e+01,1.034552876593759718e+00
6.500000000000000000e+01,9.269321487141282123e-01
6.600000000000000000e+01,8.305068090368634692e-01
6.700000000000000000e+01,7.441122425340686020e-01
6.800000000000000000e+01,6.667049847926092010e-01
6.900000000000000000e+01,5.973501191615764316e-01
7.000000000000000000e+01,5.352099849281115596e-01
7.100000000000000000e+01,4.795340601401437142e-01
7.200000000000000000e+01,4.296498968818341924e-01
7.300000000000000000e+01,3.849549995189529561e-01
7.400000000000000000e+01,3.449095478204980969e-01
