X,Y
1.000000000000000000e+00,4.119758168618296850e+02
2.000000000000000000e+00,4.235214575277097993e+02
3.000000000000000000e+00,4.524753987080900970e+02
4.000000000000000000e+00,4.995961431021655699e+02
5.000000000000000000e+00,5.645268753961927359e+02
6.000000000000000000e+00,6.457331918769170898e+02
7.000000000000000000e+00,7.405518311961452582e+02
8.000000000000000000e+00,8.454223131051235214e+02
9.000000000000000000e+00,9.562781560576892161e+02
1.000000000000000000e+01,1.068932964244380855e+03
1.100000000000000000e+01,1.179403281109849786e+03
1.200000000000000000e+01,1.284176391624988582e+03
1.300000000000000000e+01,1.380374138213422157e+03
1.400000000000000000e+01,1.465877304830203229e+03
1.500000000000000000e+01,1.539337986849613117e+03
1.600000000000000000e+01,1.600113926609156806e+03
1.700000000000000000e+01,1.648195379203151106e+03
1.800000000000000000e+01,1.684105771482664977e+03
1.900000000000000000e+01,1.708781578070468868e+03
2.000000000000000000e+01,1.723388765210010661e+03
2.100000000000000000e+01,1.729284299011834491e+03
2.200000000000000000e+01,1.728008281052381790e+03
2.300000000000000000e+01,1.720873449310527349e+03
2.400000000000000000e+01,1.708701899418913854e+03
2.500000000000000000e+01,1.691986837503967308e+03
2.600000000000000000e+01,4.998155017879096818e+02
2.700000000000000000e+01,4.950297131936662254e+02
2.800000000000000000e+01,4.902897490534199960e+02
2.900000000000000000e+01,4.855951705929663831e+02
3.000000000000000000e+01,4.809455432394120749e+02
3.100000000000000000e+01,4.763404365809473688e+02
3.200000000000000000e+01,4.717794243270029142e+02
3.300000000000000000e+01,4.672620842687888398e+02
3.400000000000000000e+01,4.627879982402108112e+02
3.500000000000000000e+01,4.583567520791611400e+02
3.600000000000000000e+01,4.539679355891801151e+02
3.700000000000000000e+01,4.496211425014842575e+02
3.800000000000000000e+01,4.453159704373584304e+02
3.900000000000000000e+01,4.410520208709083931e+02
4.000000000000000000e+01,4.368288990921691379e+02
4.100000000000000000e+01,4.326462141705670774e+02
4.200000000000000000e+01,4.285035789187322735e+02
4.300000000000000000e+01,4.244006098566563310e+02
4.400000000000000000e+01,4.203369271761943082e+02
4.500000000000000000e+01,4.163121547059063232e+02
4.600000000000000000e+01,4.123259198762352753e+02
4.700000000000000000e+01,4.083778536850190903e+02
4.800000000000000000e+01,4.044675906633316913e+02
4.900000000000000000e+01,4.005947688416526375e+02
5.000000000000000000e+01,3.967590297163593505e+02
5.100000000000000000e+01,3.929600182165411866e+02
5.200000000000000000e+01,3.891973826711305264e+02
5.300000000000000000e+01,3.854707747763492307e+02
5.400000000000000000e+01,3.817798495634660867e+02
5.500000000000000000e+01,3.781242653668635967e+02
5.600000000000000000e+01,3.745036837924102997e+02
5.700000000000000000e+01,3.709177696861359550e+02
5.800000000000000000e+01,3.673661911032064040e+02
5.900000000000000000e+01,3.638486192771960077e+02
6.000000000000000000e+01,3.603647285896540211e+02
6.100000000000000000e+01,3.569141965399621768e+02
6.200000000000000000e+01,3.534967037154812601e+02
6.300000000000000000e+01,3.501119337619833232e+02
6.400000000000000000e+01,3.467595733543670917e+02
6.500000000000000000e+01,3.434393121676537248e+02
6.600000000000000000e+01,3.401508428482602540e+02
6.700000000000000000e+01,3.368938609855483151e+02
6.800000000000000000e+01,3.336680650836447626e+02
6.900000000000000000e+01,3.304731565335330856e+02
7.000000000000000000e+01,3.273088395854105670e+02
7.100000000000000000e+01,3.241748213213119811e+02
7.200000000000000000e+01,3.210708116279936348e+02
7.300000000000000000e+01,3.179965231700782624e+02
7.400000000000000000e+01,3.149516713634566258e+02
7.500000000000000000e+01,3.119359743489436028e+02
7.600000000000000000e+01,3.089491529661868299e+02
7.700000000000000000e+01,3.059909307278255142e+02
7.800000000000000000e+01,3.030610337938953194e+02
7.900000000000000000e+01,3.001591909464801233e+02
8.000000000000000000e+01,2.972851335646053599e+02
8.100000000000000000e+01,2.944385955993715811e+02
8.200000000000000000e+01,2.916193135493273303e+02
8.300000000000000000e+01,2.888270264360762667e+02
8.400000000000000000e+01,2.860614757801192809e+02
8.500000000000000000e+01,2.833224055769268261e+02
8.600000000000000000e+01,2.806095622732410675e+02
8.700000000000000000e+01,2.779226947436044952e+02
8.800000000000000000e+01,2.752615542671138087e+02
8.900000000000000000e+01,2.726258945043954327e+02
9.000000000000000000e+01,2.700154714748027800e+02
9.100000000000000000e+01,2.674300435338308262e+02
9.200000000000000000e+01,2.648693713507473149e+02
9.300000000000000000e+01,2.623332178864380921e+02
9.400000000000000000e+01,2.598213483714648646e+02
9.500000000000000000e+01,2.573335302843324826e+02
9.600000000000000000e+01,2.548695333299648382e+02
9.700000000000000000e+01,2.524291294183864807e+02
9.800000000000000000e+01,2.500120926436088666e+02
9.900000000000000000e+01,2.476181992627180080e+02
1.000000000000000000e+02,2.452472276751631171e+02
1.010000000000000000e+02,2.428989584022431529e+02
1.020000000000000000e+02,2.405731740667897895e+02
1.030000000000000000e+02,2.382696593730451582e+02
1.040000000000000000e+02,2.359882010867320048e+02
1.050000000000000000e+02,2.337285880153148412e+02
1.060000000000000000e+02,2.314906109884498733e+02
1.070000000000000000e+02,2.292740628386225978e+02
1.080000000000000000e+02,2.270787383819703109e+02
1.090000000000000000e+02,2.249044343992883626e+02
1.100000000000000000e+02,2.227509496172184527e+02
1.110000000000000000e+02,2.206180846896169783e+02
1.120000000000000000e+02,2.185056421791014714e+02
1.130000000000000000e+02,2.164134265387744165e+02
1.140000000000000000e+02,2.143412440941212651e+02
1.150000000000000000e+02,2.122889030250823907e+02
1.160000000000000000e+02,2.102562133482963986e+02
1.170000000000000000e+02,2.082429868995135678e+02
1.180000000000000000e+02,2.062490373161775494e+02
1.190000000000000000e+02,2.042741800201741285e+02
1.200000000000000000e+02,2.023182322007449159e+02
1.210000000000000000e+02,2.003810127975646367e+02
1.220000000000000000e+02,1.984623424839806489e+02
1.230000000000000000e+02,1.965620436504128463e+02
1.240000000000000000e+02,1.946799403879123815e+02
1.250000000000000000e+02,1.928158584718780730e+02
1.260000000000000000e+02,1.909696253459284208e+02
1.270000000000000000e+02,1.891410701059284634e+02
1.280000000000000000e+02,1.873300234841691179e+02
1.290000000000000000e+02,1.855363178336982628e+02
1.300000000000000000e+02,1.837597871128019449e+02
1.310000000000000000e+02,1.820002668696338333e+02
1.320000000000000000e+02,1.802575942269922393e+02
1.330000000000000000e+02,1.785316078672427125e+02
1.340000000000000000e+02,1.768221480173848192e+02
1.350000000000000000e+02,1.751290564342624236e+02
1.360000000000000000e+02,1.734521763899147970e+02
1.370000000000000000e+02,1.717913526570690976e+02
1.380000000000000000e+02,1.701464314947704395e+02
1.390000000000000000e+02,1.685172606341506878e+02
1.400000000000000000e+02,1.669036892643329395e+02
1.410000000000000000e+02,1.653055680184709786e+02
1.420000000000000000e+02,1.637227489599227965e+02
1.430000000000000000e+02,1.621550855685559327e+02
1.440000000000000000e+02,1.606024327271842935e+02
