X,Y
1.000000000000000000e+00,2.151278338698796588e+01
2.000000000000000000e+00,2.151278525744188386e+01
3.000000000000000000e+00,2.151278712789734726e+01
4.000000000000000000e+00,2.151278899835438807e+01
5.000000000000000000e+00,2.151279086881287128e+01
6.000000000000000000e+00,2.151279273927285729e+01
7.000000000000000000e+00,2.151279460973417557e+01
8.000000000000000000e+00,2.151279648019683322e+01
9.000000000000000000e+00,2.151279835066078050e+01
1.000000000000000000e+01,2.151280022112601742e+01
1.100000000000000000e+01,2.151280209159245871e+01
1.200000000000000000e+01,2.151280396206002266e+01
1.300000000000000000e+01,2.151280583252873413e+01
1.400000000000000000e+01,2.151280770299849010e+01
1.500000000000000000e+01,2.151280957346924438e+01
1.600000000000000000e+01,2.151281144394093303e+01
1.700000000000000000e+01,2.151281331441358802e+01
1.800000000000000000e+01,2.151281518488711342e+01
1.900000000000000000e+01,2.151281705536147015e+01
2.000000000000000000e+01,2.151281892583658362e+01
2.100000000000000000e+01,2.151282079631243249e+01
2.200000000000000000e+01,2.151282266678902033e+01
2.300000000000000000e+01,2.151282453726616950e+01
2.400000000000000000e+01,2.151282640774395460e+01
2.500000000000000000e+01,2.151282827822227972e+01
2.600000000000000000e+01,2.151283014870109156e+01
2.700000000000000000e+01,2.151283201918037236e+01
2.800000000000000000e+01,2.151283388966005106e+01
2.900000000000000000e+01,2.151283576014006016e+01
3.000000000000000000e+01,2.151283763062036769e+01
3.100000000000000000e+01,2.151283950110095589e+01
3.200000000000000000e+01,2.151284137158176435e+01
3.300000000000000000e+01,2.151284324206274690e+01
3.400000000000000000e+01,2.151284511254381115e+01
3.500000000000000000e+01,2.151284698302503884e+01
3.600000000000000000e+01,2.151284885350619902e+01
3.700000000000000000e+01,2.151285072398733433e+01
3.800000000000000000e+01,2.151285259446843412e+01
3.900000000000000000e+01,2.151285446494941667e+01
4.000000000000000000e+01,7.912444543269864994e+01
4.100000000000000000e+01,7.444200895484672742e+01
4.200000000000000000e+01,7.003667029738669214e+01
4.300000000000000000e+01,6.589203133032168580e+01
4.400000000000000000e+01,6.199266433427376199e+01
4.500000000000000000e+01,5.832405457340110644e+01
4.600000000000000000e+01,5.487254626674243951e+01
4.700000000000000000e+01,5.162529175687598837e+01
4.800000000000000000e+01,4.857020368668211319e+01
4.900000000000000000e+01,4.569591000619543308e+01
5.000000000000000000e+01,4.299171164206731532e+01
5.100000000000000000e+01,4.044754267207013498e+01
5.200000000000000000e+01,3.805393285639986800e+01
5.300000000000000000e+01,3.580197238630602641e+01
5.400000000000000000e+01,3.368327871883157343e+01
5.500000000000000000e+01,3.168996537421087467e+01
5.600000000000000000e+01,2.981461257977917612e+01
5.700000000000000000e+01,2.805023965112054185e+01
5.800000000000000000e+01,2.639027900764768475e+01
5.900000000000000000e+01,2.482855172589118098e+01
6.000000000000000000e+01,2.335924453949917634e+01
6.100000000000000000e+01,2.197688820033407353e+01
6.200000000000000000e+01,2.067633712011895852e+01
6.300000000000000000e+01,1.945275021685329264e+01
6.400000000000000000e+01,1.830157289470180260e+01
6.500000000000000000e+01,1.721852009027982788e+01
6.600000000000000000e+01,1.619956032222774311e+01
6.700000000000000000e+01,1.524090068470167658e+01
6.800000000000000000e+01,1.433897272892135533e+01
6.900000000000000000e+01,1.349041918022148678e+01
7.000000000000000000e+01,1.269208144116318771e+01
7.100000000000000000e+01,1.194098783418783860e+01
7.200000000000000000e+01,1.123434254004868116e+01
7.300000000000000000e+01,1.056951519084531022e+01
7.400000000000000000e+01,9.944031078922906275e+00
7.500000000000000000e+01,9.355561945190444817e+00
7.600000000000000000e+01,8.801917312568983576e+00
7.700000000000000000e+01,8.281036332310295123e+00
7.800000000000000000e+01,7.790980112835008242e+00
7.900000000000000000e+01,7.329924502535820174e+00
8.000000000000000000e+01,6.896153299680848114e+00
8.100000000000000000e+01,6.488051864142190261e+00
8.200000000000000000e+01,6.104101107170441409e+00
8.300000000000000000e+01,5.742871836843074007e+00
8.400000000000000000e+01,5.403019438138619179e+00
8.500000000000000000e+01,5.083278867834055248e+00
8.600000000000000000e+01,4.782459945594839112e+00
8.700000000000000000e+01,4.499442923729374044e+00
8.800000000000000000e+01,4.233174319117118500e+00
8.900000000000000000e+01,3.982662991795403951e+00
9.000000000000000000e+01,3.746976455608104217e+00
9.100000000000000000e+01,3.525237407183241078e+00
9.200000000000000000e+01,3.316620460319162245e+00
9.300000000000000000e+01,3.120349073623657876e+00
9.400000000000000000e+01,2.935692659969618923e+00
9.500000000000000000e+01,2.761963867007700468e+00
9.600000000000000000e+01,2.598516018613160394e+00
9.700000000000000000e+01,2.444740707743068509e+00
9.800000000000000000e+01,2.300065531743730407e+00
9.900000000000000000e+01,2.163951961678366231e+00
1.000000000000000000e+02,2.035893337743989839e+00
1.010000000000000000e+02,1.915412983315766926e+00
1.020000000000000000e+02,1.802062430598685205e+00
1.030000000000000000e+02,1.695419751281849630e+00
1.040000000000000000e+02,1.595087985981513024e+00
1.050000000000000000e+02,1.500693666626743195e+00
1.060000000000000000e+02,1.411885426287525780e+00
1.070000000000000000e+02,1.328332691270640797e+00
1.080000000000000000e+02,1.249724450614858595e+00
1.090000000000000000e+02,1.175768098405100881e+00
1.100000000000000000e+02,1.106188344596280126e+00
1.110000000000000000e+02,1.040726190292551534e+00
1.120000000000000000e+02,9.791379636676117437e-01
1.130000000000000000e+02,9.211944129374322054e-01
1.140000000000000000e+02,8.666798530091673891e-01
1.150000000000000000e+02,8.153913626297778494e-01
1.160000000000000000e+02,7.671380290459035578e-01
1.170000000000000000e+02,7.217402373633405865e-01
1.180000000000000000e+02,6.790290019608991035e-01
1.190000000000000000e+02,6.388453374699362142e-01
1.200000000000000000e+02,6.010396669781381540e-01
1.210000000000000000e+02,5.654712652547008167e-01
1.220000000000000000e+02,5.320077349243954590e-01
1.230000000000000000e+02,5.005245136406747397e-01
1.240000000000000000e+02,4.709044104233489625e-01
1.250000000000000000e+02,4.430371694349346523e-01
1.260000000000000000e+02,4.168190595718971325e-01
1.270000000000000000e+02,3.921524883431170005e-01
1.280000000000000000e+02,3.689456385983052589e-01
1.290000000000000000e+02,3.471121267541494304e-01
1.300000000000000000e+02,3.265706812459991393e-01
1.310000000000000000e+02,3.072448400081748132e-01
1.320000000000000000e+02,2.890626658568281049e-01
1.330000000000000000e+02,2.719564787159097774e-01
1.340000000000000000e+02,2.558626036895036981e-01
1.350000000000000000e+02,2.407211340427692081e-01
1.360000000000000000e+02,2.264757082092259399e-01
1.370000000000000000e+02,2.130732999943306949e-01
1.380000000000000000e+02,2.004640211944135331e-01
1.390000000000000000e+02,1.886009358962548454e-01
1.400000000000000000e+02,1.774398857660672846e-01
1.410000000000000000e+02,1.669393256775467682e-01
1.420000000000000000e+02,1.570601690671485362e-01
1.430000000000000000e+02,1.477656424409475033e-01
1.440000000000000000e+02,1.390211484915113982e-01
1.450000000000000000e+02,1.307941373152597953e-01
1.460000000000000000e+02,1.230539852509388854e-01
1.470000000000000000e+02,1.157718808882089445e-01
1.480000000000000000e+02,1.089207178220289451e-01
1.490000000000000000e+02,1.024749937536373057e-01
1.500000000000000000e+02,9.641071556254635078e-02
