X,Y
1.000000000000000000e+00,9.103523780341964766e+01
2.000000000000000000e+00,1.009963228813785747e+02
3.000000000000000000e+00,1.154887586228963130e+02
4.000000000000000000e+00,1.333034089873713697e+02
5.000000000000000000e+00,1.519814002617270319e+02
6.000000000000000000e+00,1.680403237302327000e+02
7.000000000000000000e+00,1.776565328496201346e+02
8.000000000000000000e+00,1.780836315716920524e+02
9.000000000000000000e+00,1.687988685650489344e+02
1.000000000000000000e+01,1.516938806995898972e+02
1.100000000000000000e+01,1.304495032536735266e+02
1.200000000000000000e+01,1.089048995823350907e+02
1.300000000000000000e+01,8.998314124880698728e+01
1.400000000000000000e+01,7.548351352978916395e+01
1.500000000000000000e+01,6.626820569963699370e+01
1.600000000000000000e+01,6.255268647188927389e+01
1.700000000000000000e+01,6.415071528425787051e+01
1.800000000000000000e+01,7.061432416115285093e+01
1.900000000000000000e+01,8.127046382798445734e+01
2.000000000000000000e+01,9.520957134553984247e+01
2.100000000000000000e+01,1.113507058981863338e+02
2.200000000000000000e+01,1.288808200003364561e+02
2.300000000000000000e+01,1.478920513254998070e+02
2.400000000000000000e+01,1.688642093700483997e+02
2.500000000000000000e+01,1.914500125425669239e+02
2.600000000000000000e+01,2.138910802127222723e+02
2.700000000000000000e+01,2.331327329030957571e+02
2.800000000000000000e+01,2.460935060262311822e+02
2.900000000000000000e+01,5.082351240290969940e+02
3.000000000000000000e+01,4.983674310468608155e+02
3.100000000000000000e+01,4.886913253048369938e+02
3.200000000000000000e+01,4.792030870206326654e+02
3.300000000000000000e+01,4.698990686336848626e+02
3.400000000000000000e+01,4.607756934030298908e+02
3.500000000000000000e+01,4.518294540322977468e+02
3.600000000000000000e+01,4.430569113214031063e+02
3.700000000000000000e+01,4.344546928444150353e+02
3.800000000000000000e+01,4.260194916530959972e+02
3.900000000000000000e+01,4.177480650056131140e+02
4.000000000000000000e+01,4.096372331199313521e+02
4.100000000000000000e+01,4.016838779514114322e+02
4.200000000000000000e+01,3.938849419941406040e+02
4.300000000000000000e+01,3.862374271055364829e+02
4.400000000000000000e+01,3.787383933537723237e+02
4.500000000000000000e+01,3.713849578875796169e+02
4.600000000000000000e+01,3.641742938279946316e+02
4.700000000000000000e+01,3.571036291816220682e+02
4.800000000000000000e+01,3.501702457749985911e+02
4.900000000000000000e+01,3.433714782096462272e+02
5.000000000000000000e+01,3.367047128374139220e+02
5.100000000000000000e+01,3.301673867557136646e+02
5.200000000000000000e+01,3.237569868222645937e+02
5.300000000000000000e+01,3.174710486889665617e+02
5.400000000000000000e+01,3.113071558545312882e+02
5.500000000000000000e+01,3.052629387355078165e+02
5.600000000000000000e+01,2.993360737553442732e+02
5.700000000000000000e+01,2.935242824511356048e+02
5.800000000000000000e+01,2.878253305977152081e+02
5.900000000000000000e+01,2.822370273487522923e+02
6.000000000000000000e+01,2.767572243945255082e+02
6.100000000000000000e+01,2.713838151360487814e+02
6.200000000000000000e+01,2.661147338752322753e+02
6.300000000000000000e+01,2.609479550207666421e+02
6.400000000000000000e+01,2.558814923094253970e+02
6.500000000000000000e+01,2.509133980424867048e+02
6.600000000000000000e+01,2.460417623369798434e+02
6.700000000000000000e+01,2.412647123914695158e+02
6.800000000000000000e+01,2.365804117660955512e+02
6.900000000000000000e+01,2.319870596765906043e+02
7.000000000000000000e+01,2.274828903020055861e+02
7.100000000000000000e+01,2.230661721058752107e+02
7.200000000000000000e+01,2.187352071705642800e+02
7.300000000000000000e+01,2.144883305445376038e+02
7.400000000000000000e+01,2.103239096023031607e+02
7.500000000000000000e+01,2.062403434167824798e+02
7.600000000000000000e+01,2.022360621438666897e+02
7.700000000000000000e+01,1.983095264189216778e+02
7.800000000000000000e+01,1.944592267650108681e+02
7.900000000000000000e+01,1.906836830126071902e+02
8.000000000000000000e+01,1.869814437305722095e+02
8.100000000000000000e+01,1.833510856681827192e+02
8.200000000000000000e+01,1.797912132079910066e+02
8.300000000000000000e+01,1.763004578293079305e+02
8.400000000000000000e+01,1.728774775821031540e+02
8.500000000000000000e+01,1.695209565711193989e+02
8.600000000000000000e+01,1.662296044500034498e+02
8.700000000000000000e+01,1.630021559252586769e+02
8.800000000000000000e+01,1.598373702698285399e+02
8.900000000000000000e+01,1.567340308461243694e+02
9.000000000000000000e+01,1.536909446383137379e+02
9.100000000000000000e+01,1.507069417936895945e+02
9.200000000000000000e+01,1.477808751729443486e+02
9.300000000000000000e+01,1.449116199091753572e+02
9.400000000000000000e+01,1.420980729754526237e+02
9.500000000000000000e+01,1.393391527607827243e+02
9.600000000000000000e+01,1.366337986543050533e+02
9.700000000000000000e+01,1.339809706375618248e+02
9.800000000000000000e+01,1.313796488846839736e+02
9.900000000000000000e+01,1.288288333703398223e+02
1.000000000000000000e+02,1.263275434852956352e+02
1.010000000000000000e+02,1.238748176594402395e+02
1.020000000000000000e+02,1.214697129921290895e+02
1.030000000000000000e+02,1.191113048897051243e+02
1.040000000000000000e+02,1.167986867100575381e+02
1.050000000000000000e+02,1.145309694140816674e+02
1.060000000000000000e+02,1.123072812239058607e+02
1.070000000000000000e+02,1.101267672877543191e+02
1.080000000000000000e+02,1.079885893513165485e+02
1.090000000000000000e+02,1.058919254354975976e+02
1.100000000000000000e+02,1.038359695204249107e+02
1.110000000000000000e+02,1.018199312355901753e+02
1.120000000000000000e+02,9.984303555600770608e+01
1.130000000000000000e+02,9.790452250427148329e+01
1.140000000000000000e+02,9.600364685839765855e+01
1.150000000000000000e+02,9.413967786533874005e+01
1.160000000000000000e+02,9.231189896006064544e+01
1.170000000000000000e+02,9.051960749007376705e+01
1.180000000000000000e+02,8.876211444531239181e+01
1.190000000000000000e+02,8.703874419325893541e+01
1.200000000000000000e+02,8.534883421921057334e+01
1.210000000000000000e+02,8.369173487158909097e+01
1.220000000000000000e+02,8.206680911219537222e+01
1.230000000000000000e+02,8.047343227131302967e+01
1.240000000000000000e+02,7.891099180756691567e+01
1.250000000000000000e+02,7.737888707244387376e+01
1.260000000000000000e+02,7.587652907938574742e+01
1.270000000000000000e+02,7.440334027736540179e+01
1.280000000000000000e+02,7.295875432885890177e+01
1.290000000000000000e+02,7.154221589212869503e+01
1.300000000000000000e+02,7.015318040773354369e+01
1.310000000000000000e+02,6.879111388918393288e+01
1.320000000000000000e+02,6.745549271766165589e+01
1.330000000000000000e+02,6.614580344072525975e+01
1.340000000000000000e+02,6.486154257492363229e+01
1.350000000000000000e+02,6.360221641224200795e+01
1.360000000000000000e+02,6.236734083030599152e+01
1.370000000000000000e+02,6.115644110627057728e+01
1.380000000000000000e+02,5.996905173432246272e+01
1.390000000000000000e+02,5.880471624672586017e+01
1.400000000000000000e+02,5.766298703834281980e+01
1.410000000000000000e+02,5.654342519456034921e+01
1.420000000000000000e+02,5.544560032255873949e+01
1.430000000000000000e+02,5.436909038585579168e+01
1.440000000000000000e+02,5.331348154206333589e+01
1.450000000000000000e+02,5.227836798379404826e+01
1.460000000000000000e+02,5.126335178265696157e+01
1.470000000000000000e+02,5.026804273628207653e+01
1.480000000000000000e+02,4.929205821831484258e+01
