X,Y
1.000000000000000000e+00,1.393927179293686436e+01
2.000000000000000000e+00,1.515947029315614536e+01
3.000000000000000000e+00,1.702878535157581652e+01
4.000000000000000000e+00,1.954144209106109287e+01
5.000000000000000000e+00,2.262935366564330053e+01
6.000000000000000000e+00,2.616248299681114986e+01
7.000000000000000000e+00,2.996024703042473192e+01
8.000000000000000000e+00,3.381582486335236837e+01
9.000000000000000000e+00,3.753996638888722970e+01
1.000000000000000000e+01,4.099373579735988926e+01
1.100000000000000000e+01,4.406183239606448154e+01
1.200000000000000000e+01,4.663060184023787258e+01
1.300000000000000000e+01,4.859960762023754910e+01
1.400000000000000000e+01,8.038168870140772526e+01
1.500000000000000000e+01,7.296233182492888147e+01
1.600000000000000000e+01,6.622779331131170011e+01
1.700000000000000000e+01,6.011486334359761941e+01
1.800000000000000000e+01,5.456616647080978311e+01
1.900000000000000000e+01,4.952962308675417802e+01
2.000000000000000000e+01,4.495796061517836506e+01
2.100000000000000000e+01,4.080826981331236425e+01
2.200000000000000000e+01,3.704160202929377732e+01
2.300000000000000000e+01,3.362260363336905300e+01
2.400000000000000000e+01,3.051918419167237317e+01
2.500000000000000000e+01,2.770221526808911605e+01
2.600000000000000000e+01,2.514525702718325206e+01
2.700000000000000000e+01,2.282431007210649909e+01
2.800000000000000000e+01,2.071759018826057996e+01
2.900000000000000000e+01,1.880532387847540221e+01
3.000000000000000000e+01,1.706956277061334859e+01
3.100000000000000000e+01,1.549401515564492193e+01
3.200000000000000000e+01,1.406389307502622543e+01
3.300000000000000000e+01,1.276577352215308814e+01
3.400000000000000000e+01,1.158747245514030766e+01
3.500000000000000000e+01,1.051793043842041087e+01
3.600000000000000000e+01,9.547108839803586378e+00
3.700000000000000000e+01,8.665895608712958165e+00
3.800000000000000000e+01,7.866019751237643298e+00
3.900000000000000000e+01,7.139973699273555852e+00
4.000000000000000000e+01,6.480942845115155393e+00
4.100000000000000000e+01,5.882741580115738778e+00
4.200000000000000000e+01,5.339755237080432870e+00
4.300000000000000000e+01,4.846887391468067463e+00
4.400000000000000000e+01,4.399512026775369122e+00
4.500000000000000000e+01,3.993430115131784142e+00
4.600000000000000000e+01,3.624830205574002040e+00
4.700000000000000000e+01,3.290252650085015329e+00
4.800000000000000000e+01,2.986557131626300876e+00
4.900000000000000000e+01,2.710893189383937418e+00
5.000000000000000000e+01,2.460673464581077940e+00
5.100000000000000000e+01,2.233549415744207511e+00
5.200000000000000000e+01,2.027389275488695741e+00
5.300000000000000000e+01,1.840258041927872679e+00
5.400000000000000000e+01,1.670399316906660880e+00
5.500000000000000000e+01,1.516218820594943617e+00
5.600000000000000000e+01,1.376269427710010262e+00
5.700000000000000000e+01,1.249237584919314470e+00
5.800000000000000000e+01,1.133930981938421789e+00
5.900000000000000000e+01,1.029267360606093362e+00
6.000000000000000000e+01,9.342643568994256631e-01
6.100000000000000000e+01,8.480302805470405492e-01
6.200000000000000000e+01,7.697557456985487656e-01
6.300000000000000000e+01,6.987060740964440297e-01
6.400000000000000000e+01,6.342143994472374535e-01
6.500000000000000000e+01,5.756754082700298314e-01
6.600000000000000000e+01,5.225396584746512252e-01
6.700000000000000000e+01,4.743084223440160452e-01
6.800000000000000000e+01,4.305290055173541797e-01
6.900000000000000000e+01,3.907904980386870952e-01
7.000000000000000000e+01,3.547199175902428503e-01
7.100000000000000000e+01,3.219787087115211222e-01
7.200000000000000000e+01,2.922595651459696797e-01
7.300000000000000000e+01,2.652835454900839274e-01
7.400000000000000000e+01,2.407974550726519336e-01
7.500000000000000000e+01,2.185714694906819577e-01
7.600000000000000000e+01,1.983969774967189459e-01
7.700000000000000000e+01,1.800846229910699481e-01
7.800000000000000000e+01,1.634625277412410371e-01
7.900000000000000000e+01,1.483746781471785847e-01
8.000000000000000000e+01,1.346794609106274632e-01
8.100000000000000000e+01,1.222483338645216494e-01
8.200000000000000000e+01,1.109646194869219338e-01
8.300000000000000000e+01,1.007224097755236442e-01
8.400000000000000000e+01,9.142557220397777573e-02
8.500000000000000000e+01,8.298684743001423503e-02
8.600000000000000000e+01,7.532703028653096877e-02
8.700000000000000000e+01,6.837422636849987967e-02
8.800000000000000000e+01,6.206317723807563969e-02
8.900000000000000000e+01,5.633464791433953622e-02
9.000000000000000000e+01,5.113487089870750318e-02
9.100000000000000000e+01,4.641504151767162495e-02
9.200000000000000000e+01,4.213085984620398849e-02
9.300000000000000000e+01,3.824211491235408183e-02
9.400000000000000000e+01,3.471230728041888036e-02
9.500000000000000000e+01,3.150830647028272924e-02
9.600000000000000000e+01,2.860003999749337680e-02
9.700000000000000000e+01,2.596021111543040868e-02
9.800000000000000000e+01,2.356404261031738376e-02
9.900000000000000000e+01,2.138904424435945570e-02
1.000000000000000000e+02,1.941480166424658024e-02
1.010000000000000000e+02,1.762278479373541665e-02
1.020000000000000000e+02,1.599617391189885399e-02
1.030000000000000000e+02,1.451970178462789855e-02
1.040000000000000000e+02,1.317951036764522001e-02
1.050000000000000000e+02,1.196302073605703085e-02
1.060000000000000000e+02,1.085881501961293190e-02
1.070000000000000000e+02,9.856529235527797944e-03
1.080000000000000000e+02,8.946756013003468247e-03
1.090000000000000000e+02,8.120956296430796931e-03
1.100000000000000000e+02,7.371379198525745274e-03
1.110000000000000000e+02,6.690989251147619679e-03
1.120000000000000000e+02,6.073400370981703322e-03
1.130000000000000000e+02,5.512815920293710932e-03
1.140000000000000000e+02,5.003974300171376045e-03
1.150000000000000000e+02,4.542099565595788049e-03
1.160000000000000000e+02,4.122856598819646910e-03
1.170000000000000000e+02,3.742310420313537441e-03
1.180000000000000000e+02,3.396889255376184334e-03
1.190000000000000000e+02,3.083351009754937110e-03
1.200000000000000000e+02,2.798752839619424171e-03
1.210000000000000000e+02,2.540423530274729929e-03
1.220000000000000000e+02,2.305938424363008273e-03
1.230000000000000000e+02,2.093096664231698743e-03
1.240000000000000000e+02,1.899900534867097601e-03
1.250000000000000000e+02,1.724536713507805611e-03
1.260000000000000000e+02,1.565359249948491049e-03
1.270000000000000000e+02,1.420874117788512156e-03
1.280000000000000000e+02,1.289725191624681864e-03
1.290000000000000000e+02,1.170681518571307445e-03
1.300000000000000000e+02,1.062625764639047810e-03
1.310000000000000000e+02,9.645437275312569161e-04
1.320000000000000000e+02,8.755148174257868692e-04
1.330000000000000000e+02,7.947034163956748958e-04
1.340000000000000000e+02,7.213510353689590220e-04
1.350000000000000000e+02,6.547691950134933419e-04
1.360000000000000000e+02,5.943329637273402685e-04
1.370000000000000000e+02,5.394750920828592219e-04
1.380000000000000000e+02,4.896806886708796958e-04
1.390000000000000000e+02,4.444823873728679449e-04
1.400000000000000000e+02,4.034559607015053735e-04
1.410000000000000000e+02,3.662163380368643338e-04
1.420000000000000000e+02,3.324139913856779681e-04
1.430000000000000000e+02,3.017316547407408603e-04
1.440000000000000000e+02,2.738813462486174672e-04
1.450000000000000000e+02,2.486016652359770767e-04
1.460000000000000000e+02,2.256553387246711486e-04
