X,Y
1.000000000000000000e+00,6.463973926427303240e+01
2.000000000000000000e+00,4.961976321527109235e+01
3.000000000000000000e+00,3.678423950195806924e+01
4.000000000000000000e+00,2.653167289292440501e+01
5.000000000000000000e+00,1.921479075397530778e+01
6.000000000000000000e+00,1.551648604487090211e+01
7.000000000000000000e+00,1.678742354318760022e+01
8.000000000000000000e+00,2.525694206832446298e+01
9.000000000000000000e+00,4.403945302703797893e+01
1.000000000000000000e+01,7.684579771245383029e+01
1.100000000000000000e+01,1.272856679323997042e+02
1.200000000000000000e+01,1.976797752104025676e+02
1.300000000000000000e+01,2.873940248787388327e+02
1.400000000000000000e+01,3.909140390649034202e+02
1.500000000000000000e+01,4.965725336413300965e+02
1.600000000000000000e+01,5.879165414074600449e+02
1.700000000000000000e+01,6.495194518594241799e+02
1.800000000000000000e+01,9.643101616457437331e+02
1.900000000000000000e+01,9.486330677487172807e+02
2.000000000000000000e+01,9.332108413028817040e+02
2.100000000000000000e+01,9.180393388478419183e+02
2.200000000000000000e+01,9.031144842847423888e+02
2.300000000000000000e+01,8.884322677811504718e+02
2.400000000000000000e+01,8.739887446937416371e+02
2.500000000000000000e+01,8.597800345084998526e+02
2.600000000000000000e+01,8.458023197981469821e+02
2.700000000000000000e+01,8.320518451965224358e+02
2.800000000000000000e+01,8.185249163896349955e+02
2.900000000000000000e+01,8.052178991231197642e+02
3.000000000000000000e+01,7.921272182258287557e+02
3.100000000000000000e+01,7.792493566492971695e+02
3.200000000000000000e+01,7.665808545228244384e+02
3.300000000000000000e+01,7.541183082239167561e+02
3.400000000000000000e+01,7.418583694638435873e+02
3.500000000000000000e+01,7.297977443880579358e+02
3.600000000000000000e+01,7.179331926912432209e+02
3.700000000000000000e+01,7.062615267467466538e+02
3.800000000000000000e+01,6.947796107501654888e+02
3.900000000000000000e+01,6.834843598768565016e+02
4.000000000000000000e+01,6.723727394531417758e+02
4.100000000000000000e+01,6.614417641409888802e+02
4.200000000000000000e+01,6.506884971359456813e+02
4.300000000000000000e+01,6.401100493781144678e+02
4.400000000000000000e+01,6.297035787759540426e+02
4.500000000000000000e+01,6.194662894427002584e+02
4.600000000000000000e+01,6.093954309452001326e+02
4.700000000000000000e+01,5.994882975649584296e+02
4.800000000000000000e+01,5.897422275711974180e+02
4.900000000000000000e+01,5.801546025057347151e+02
5.000000000000000000e+01,5.707228464794866341e+02
5.100000000000000000e+01,5.614444254804096772e+02
5.200000000000000000e+01,5.523168466926917972e+02
5.300000000000000000e+01,5.433376578270125492e+02
5.400000000000000000e+01,5.345044464616906907e+02
5.500000000000000000e+01,5.258148393945442649e+02
5.600000000000000000e+01,5.172665020052857017e+02
5.700000000000000000e+01,5.088571376282853294e+02
5.800000000000000000e+01,5.005844869355288438e+02
5.900000000000000000e+01,4.924463273296092893e+02
6.000000000000000000e+01,4.844404723465854659e+02
6.100000000000000000e+01,4.765647710685486231e+02
6.200000000000000000e+01,4.688171075457399297e+02
6.300000000000000000e+01,4.611954002280616010e+02
6.400000000000000000e+01,4.536976014058314490e+02
6.500000000000000000e+01,4.463216966596281736e+02
6.600000000000000000e+01,4.390657043190811919e+02
6.700000000000000000e+01,4.319276749304590339e+02
6.800000000000000000e+01,4.249056907329133423e+02
6.900000000000000000e+01,4.179978651432377319e+02
7.000000000000000000e+01,4.112023422490026405e+02
7.100000000000000000e+01,4.045172963099315666e+02
7.200000000000000000e+01,3.979409312673823251e+02
7.300000000000000000e+01,3.914714802618036060e+02
7.400000000000000000e+01,3.851072051580359243e+02
7.500000000000000000e+01,3.788463960783303719e+02
