X,Y
1.000000000000000000e+00,2.880072786956833966e+02
2.000000000000000000e+00,3.097269722033675521e+02
3.000000000000000000e+00,2.936060556211216976e+02
4.000000000000000000e+00,2.407465508859508816e+02
5.000000000000000000e+00,1.904983814737435068e+02
6.000000000000000000e+00,1.812972841720463748e+02
7.000000000000000000e+00,2.072555848357497439e+02
8.000000000000000000e+00,2.421029241736139852e+02
9.000000000000000000e+00,2.820291021064277857e+02
1.000000000000000000e+01,3.146705635765141551e+02
1.100000000000000000e+01,2.894284233442706409e+02
1.200000000000000000e+01,2.852104370165673686e+02
1.300000000000000000e+01,2.810539215301005243e+02
1.400000000000000000e+01,2.769579810393103685e+02
1.500000000000000000e+01,2.729217327542463067e+02
1.600000000000000000e+01,2.689443067503006546e+02
1.700000000000000000e+01,2.650248457807156797e+02
1.800000000000000000e+01,2.611625050918226520e+02
1.900000000000000000e+01,2.573564522409741926e+02
2.000000000000000000e+01,2.536058669171291058e+02
2.100000000000000000e+01,2.499099407640526351e+02
2.200000000000000000e+01,2.462678772060928907e+02
2.300000000000000000e+01,2.426788912764966994e+02
2.400000000000000000e+01,2.391422094482269358e+02
2.500000000000000000e+01,2.356570694672460888e+02
2.600000000000000000e+01,2.322227201882289762e+02
2.700000000000000000e+01,2.288384214126699021e+02
2.800000000000000000e+01,2.255034437293492147e+02
2.900000000000000000e+01,2.222170683571246457e+02
3.000000000000000000e+01,2.189785869900139517e+02
3.100000000000000000e+01,2.157873016445349776e+02
3.200000000000000000e+01,2.126425245092707712e+02
3.300000000000000000e+01,2.095435777966269484e+02
3.400000000000000000e+01,2.064897935967494504e+02
3.500000000000000000e+01,2.034805137335711436e+02
3.600000000000000000e+01,2.005150896229566797e+02
3.700000000000000000e+01,1.975928821329141556e+02
3.800000000000000000e+01,1.947132614458444948e+02
3.900000000000000000e+01,1.918756069227980277e+02
4.000000000000000000e+01,1.890793069697093074e+02
4.100000000000000000e+01,1.863237589055815988e+02
4.200000000000000000e+01,1.836083688325921344e+02
4.300000000000000000e+01,1.809325515080905689e+02
4.400000000000000000e+01,1.782957302184627508e+02
4.500000000000000000e+01,1.756973366548327249e+02
4.600000000000000000e+01,1.731368107905763054e+02
4.700000000000000000e+01,1.706136007606196756e+02
4.800000000000000000e+01,1.681271627424969495e+02
4.900000000000000000e+01,1.656769608391411737e+02
5.000000000000000000e+01,1.632624669633835595e+02
5.100000000000000000e+01,1.608831607241358483e+02
5.200000000000000000e+01,1.585385293142313969e+02
5.300000000000000000e+01,1.562280673999011071e+02
5.400000000000000000e+01,1.539512770118594460e+02
5.500000000000000000e+01,1.517076674379784720e+02
5.600000000000000000e+01,1.494967551175254528e+02
5.700000000000000000e+01,1.473180635369419065e+02
5.800000000000000000e+01,1.451711231271418114e+02
5.900000000000000000e+01,1.430554711623061337e+02
6.000000000000000000e+01,1.409706516601523560e+02
6.100000000000000000e+01,1.389162152836577775e+02
6.200000000000000000e+01,1.368917192442146415e+02
6.300000000000000000e+01,1.348967272061967435e+02
6.400000000000000000e+01,1.329308091929170246e+02
6.500000000000000000e+01,1.309935414939553482e+02
6.600000000000000000e+01,1.290845065738372739e+02
6.700000000000000000e+01,1.272032929820432230e+02
6.800000000000000000e+01,1.253494952643294909e+02
6.900000000000000000e+01,1.235227138753415232e+02
7.000000000000000000e+01,1.217225550925005990e+02
7.100000000000000000e+01,1.199486309311456296e+02
7.200000000000000000e+01,1.182005590609116439e+02
7.300000000000000000e+01,1.164779627233267689e+02
7.400000000000000000e+01,1.147804706506103116e+02
7.500000000000000000e+01,1.131077169856541360e+02
7.600000000000000000e+01,1.114593412031701405e+02
7.700000000000000000e+01,1.098349880319870806e+02
7.800000000000000000e+01,1.082343073784795138e+02
7.900000000000000000e+01,1.066569542511129640e+02
8.000000000000000000e+01,1.051025886860884384e+02
8.100000000000000000e+01,1.035708756740709191e+02
8.200000000000000000e+01,1.020614850879851616e+02
8.300000000000000000e+01,1.005740916118643185e+02
8.400000000000000000e+01,9.910837467073508833e+01
8.500000000000000000e+01,9.766401836152489579e+01
8.600000000000000000e+01,9.624071138497595257e+01
8.700000000000000000e+01,9.483814697855133602e+01
8.800000000000000000e+01,9.345602285031941392e+01
8.900000000000000000e+01,9.209404111380115410e+01
9.000000000000000000e+01,9.075190822376741551e+01
9.100000000000000000e+01,8.942933491297165460e+01
9.200000000000000000e+01,8.812603612980473144e+01
9.300000000000000000e+01,8.684173097685831522e+01
9.400000000000000000e+01,8.557614265038367307e+01
9.500000000000000000e+01,8.432899838063256936e+01
9.600000000000000000e+01,8.310002937306791182e+01
9.700000000000000000e+01,8.188897075043081486e+01
