X,Y
1.000000000000000000e+00,6.620125486649820346e+01
2.000000000000000000e+00,6.701301659443474534e+01
3.000000000000000000e+00,8.286320855905069038e+01
4.000000000000000000e+00,1.142578985827181270e+02
5.000000000000000000e+00,1.564940996822096224e+02
6.000000000000000000e+00,2.007467625069074586e+02
7.000000000000000000e+00,2.375854177672750893e+02
8.000000000000000000e+00,2.582593104143126084e+02
9.000000000000000000e+00,3.411096261916483741e+02
1.000000000000000000e+01,2.836425627686869007e+02
1.100000000000000000e+01,2.358570302228495166e+02
1.200000000000000000e+01,1.961219718315255705e+02
1.300000000000000000e+01,1.630811165507475948e+02
1.400000000000000000e+01,1.356066856103444138e+02
1.500000000000000000e+01,1.127608982030758398e+02
1.600000000000000000e+01,9.376396234696041176e+01
1.700000000000000000e+01,7.796745835749642595e+01
1.800000000000000000e+01,6.483220643165367392e+01
1.900000000000000000e+01,5.390986290105766443e+01
2.000000000000000000e+01,4.482761698191835364e+01
2.100000000000000000e+01,3.727546567806517430e+01
2.200000000000000000e+01,3.099563249318087443e+01
2.300000000000000000e+01,2.577376878265729943e+01
2.400000000000000000e+01,2.143163742207955380e+01
2.500000000000000000e+01,1.782102906504481510e+01
2.600000000000000000e+01,1.481870333481760937e+01
2.700000000000000000e+01,1.232218227824220946e+01
2.800000000000000000e+01,1.024625250047865777e+01
2.900000000000000000e+01,8.520056588429371303e+00
3.000000000000000000e+01,7.084674544829690390e+00
3.100000000000000000e+01,5.891112680439432481e+00
3.200000000000000000e+01,4.898631319481245860e+00
3.300000000000000000e+01,4.073354238135640237e+00
3.400000000000000000e+01,3.387112372256391168e+00
3.500000000000000000e+01,2.816482326747812071e+00
3.600000000000000000e+01,2.341986868182446280e+00
3.700000000000000000e+01,1.947430111188530599e+00
3.800000000000000000e+01,1.619344706619563201e+00
3.900000000000000000e+01,1.346532162459173732e+00
4.000000000000000000e+01,1.119680607300706621e+00
4.100000000000000000e+01,9.310469495772554227e-01
4.200000000000000000e+01,7.741925837287522150e-01
4.300000000000000000e+01,6.437636222026704713e-01
4.400000000000000000e+01,5.353081519787642462e-01
4.500000000000000000e+01,4.451242780610332739e-01
4.600000000000000000e+01,3.701337672272477786e-01
4.700000000000000000e+01,3.077769791362621743e-01
4.800000000000000000e+01,2.559254984916973785e-01
4.900000000000000000e+01,2.128094861481691635e-01
5.000000000000000000e+01,1.769572694458071138e-01
5.100000000000000000e+01,1.471451098186178641e-01
5.200000000000000000e+01,1.223554331016839108e-01
5.300000000000000000e+01,1.017420968182691232e-01
5.400000000000000000e+01,8.460150892012631429e-02
5.500000000000000000e+01,7.034861218111850001e-02
5.600000000000000000e+01,5.849691452290500110e-02
5.700000000000000000e+01,4.864188365066964698e-02
5.800000000000000000e+01,4.044713921037400989e-02
5.900000000000000000e+01,3.363297116642088858e-02
6.000000000000000000e+01,2.796679249916327742e-02
6.100000000000000000e+01,2.325520034555092833e-02
6.200000000000000000e+01,1.933737460696971153e-02
6.300000000000000000e+01,1.607958869990199630e-02
6.400000000000000000e+01,1.337064508564810017e-02
6.500000000000000000e+01,1.111807978070079687e-02
