X,Y
1.000000000000000000e+00,-3.466869480818161264e+00
2.000000000000000000e+00,-2.541292251381634060e+00
3.000000000000000000e+00,-1.577989375517631743e+00
4.000000000000000000e+00,-5.765506372815849545e-01
5.000000000000000000e+00,4.634090998183921783e-01
6.000000000000000000e+00,1.542247656116003895e+00
7.000000000000000000e+00,2.660293171380168076e+00
8.000000000000000000e+00,3.817841598038221207e+00
9.000000000000000000e+00,5.015154041331143731e+00
1.000000000000000000e+01,6.252453929810982913e+00
1.100000000000000000e+01,7.529924077132740479e+00
1.200000000000000000e+01,8.847703640469489983e+00
1.300000000000000000e+01,1.020588497527924687e+01
1.400000000000000000e+01,1.160451040204345219e+01
1.500000000000000000e+01,1.304356891763908877e+01
1.600000000000000000e+01,1.452299288028495639e+01
1.700000000000000000e+01,1.604265465197079266e+01
1.800000000000000000e+01,1.760236316485790198e+01
1.900000000000000000e+01,1.920186049067444145e+01
2.000000000000000000e+01,2.084081839751521059e+01
2.100000000000000000e+01,2.251883494048354706e+01
2.200000000000000000e+01,2.423543108346099828e+01
2.300000000000000000e+01,2.599004722244550081e+01
2.400000000000000000e+01,2.778203979179009409e+01
2.500000000000000000e+01,2.961067806606993358e+01
2.600000000000000000e+01,3.147514116344378721e+01
2.700000000000000000e+01,3.337451529982561027e+01
2.800000000000000000e+01,3.530779141026309276e+01
2.900000000000000000e+01,3.727386316858166992e+01
3.000000000000000000e+01,3.927152533153746816e+01
3.100000000000000000e+01,4.129947232380562383e+01
3.200000000000000000e+01,4.335629711182494361e+01
3.300000000000000000e+01,4.544049055788507019e+01
3.400000000000000000e+01,4.755044125200815586e+01
3.500000000000000000e+01,4.968443568287703016e+01
3.600000000000000000e+01,5.184065893749043852e+01
3.700000000000000000e+01,5.401719605384536038e+01
3.800000000000000000e+01,5.621203386068089713e+01
3.900000000000000000e+01,5.842306338922648479e+01
4.000000000000000000e+01,6.064808305554893053e+01
4.100000000000000000e+01,6.288480257908491922e+01
4.200000000000000000e+01,6.513084757131402114e+01
4.300000000000000000e+01,6.738376494788150239e+01
4.400000000000000000e+01,6.964102932471134011e+01
4.500000000000000000e+01,7.190005050875942061e+01
