X,Y
1.000000000000000000e+00,6.124960300045454886e+00
2.000000000000000000e+00,6.124965327268277804e+00
3.000000000000000000e+00,6.124970354524116090e+00
4.000000000000000000e+00,6.124975381809592889e+00
5.000000000000000000e+00,6.124980409121318914e+00
6.000000000000000000e+00,6.124985436455903098e+00
7.000000000000000000e+00,6.124990463809963259e+00
8.000000000000000000e+00,6.124995491180095009e+00
9.000000000000000000e+00,6.125000518562901952e+00
1.000000000000000000e+01,6.125005545954977926e+00
1.100000000000000000e+01,6.125010573352910548e+00
1.200000000000000000e+01,6.125015600753298983e+00
1.300000000000000000e+01,6.125020628152719304e+00
1.400000000000000000e+01,6.125025655547773340e+00
1.500000000000000000e+01,6.125030682935038051e+00
1.600000000000000000e+01,6.125035710311109050e+00
1.700000000000000000e+01,1.916088606177657141e+02
1.800000000000000000e+01,1.865638386416871981e+02
1.900000000000000000e+01,1.816516510588463120e+02
2.000000000000000000e+01,1.768688003669307705e+02
2.100000000000000000e+01,1.722118811521464181e+02
2.200000000000000000e+01,1.676775776645453675e+02
2.300000000000000000e+01,1.632626614571953496e+02
2.400000000000000000e+01,1.589639890875092760e+02
2.500000000000000000e+01,1.547784998790982627e+02
2.600000000000000000e+01,1.507032137425545386e+02
2.700000000000000000e+01,1.467352290536128976e+02
2.800000000000000000e+01,1.428717205871795386e+02
2.900000000000000000e+01,1.391099375057574719e+02
3.000000000000000000e+01,1.354472014008365193e+02
3.100000000000000000e+01,1.318809043858528582e+02
3.200000000000000000e+01,1.284085072393607447e+02
3.300000000000000000e+01,1.250275375970938541e+02
3.400000000000000000e+01,1.217355881916296880e+02
3.500000000000000000e+01,1.185303151384028837e+02
3.600000000000000000e+01,1.154094362668476634e+02
3.700000000000000000e+01,1.123707294954808589e+02
3.800000000000000000e+01,1.094120312497687593e+02
3.900000000000000000e+01,1.065312349216510768e+02
4.000000000000000000e+01,1.037262893696253769e+02
4.100000000000000000e+01,1.009951974583240712e+02
4.200000000000000000e+01,9.833601463654390784e+01
4.300000000000000000e+01,9.574684755271572101e+01
4.400000000000000000e+01,9.322585270682860425e+01
4.500000000000000000e+01,9.077123513784857778e+01
4.600000000000000000e+01,8.838124714569735829e+01
4.700000000000000000e+01,8.605418704688099751e+01
4.800000000000000000e+01,8.378839796288269781e+01
4.900000000000000000e+01,8.158226664045697873e+01
5.000000000000000000e+01,7.943422230298524767e+01
5.100000000000000000e+01,7.734273553207486884e+01
5.200000000000000000e+01,7.530631717860563867e+01
5.300000000000000000e+01,7.332351730244803889e+01
5.400000000000000000e+01,7.139292414009858589e+01
5.500000000000000000e+01,6.951316309949717720e+01
5.600000000000000000e+01,6.768289578131043527e+01
5.700000000000000000e+01,6.590081902598485897e+01
5.800000000000000000e+01,6.416566398589041853e+01
5.900000000000000000e+01,6.247619522189489061e+01
6.000000000000000000e+01,6.083120982372480512e+01
6.100000000000000000e+01,5.922953655348732127e+01
6.200000000000000000e+01,5.767003501174294655e+01
6.300000000000000000e+01,5.615159482553536208e+01
6.400000000000000000e+01,5.467313485780037041e+01
6.500000000000000000e+01,5.323360243759071153e+01
6.600000000000000000e+01,5.183197261056916716e+01
6.700000000000000000e+01,5.046724740923589536e+01
6.800000000000000000e+01,4.913845514237043943e+01
6.900000000000000000e+01,4.784464970318282440e+01
7.000000000000000000e+01,4.658490989568064577e+01
7.100000000000000000e+01,4.535833877877293929e+01
7.200000000000000000e+01,4.416406302764357150e+01
7.300000000000000000e+01,4.300123231193959583e+01
7.400000000000000000e+01,4.186901869033175672e+01
7.500000000000000000e+01,4.076661602101604842e+01
7.600000000000000000e+01,3.969323938773675309e+01
7.700000000000000000e+01,3.864812454092204064e+01
7.800000000000000000e+01,3.763052735353449663e+01
7.900000000000000000e+01,3.663972329124884908e+01
8.000000000000000000e+01,3.567500689657995849e+01
8.100000000000000000e+01,3.473569128659342908e+01
8.200000000000000000e+01,3.382110766384161593e+01
8.300000000000000000e+01,3.293060484017638601e+01
8.400000000000000000e+01,3.206354877309988893e+01
8.500000000000000000e+01,3.121932211432315896e+01
8.600000000000000000e+01,3.039732377021092447e+01
8.700000000000000000e+01,2.959696847380002183e+01
8.800000000000000000e+01,2.881768636808627093e+01
8.900000000000000000e+01,2.805892260028349483e+01
9.000000000000000000e+01,2.732013692676547123e+01
9.100000000000000000e+01,2.660080332840980688e+01
9.200000000000000000e+01,2.590040963606963942e+01
9.300000000000000000e+01,2.521845716590662434e+01
9.400000000000000000e+01,2.455446036432551793e+01
9.500000000000000000e+01,2.390794646225765163e+01
9.600000000000000000e+01,2.327845513854683546e+01
9.700000000000000000e+01,2.266553819219849686e+01
9.800000000000000000e+01,2.206875922325822614e+01
9.900000000000000000e+01,2.148769332209290184e+01
1.000000000000000000e+02,2.092192676685280261e+01
1.010000000000000000e+02,2.037105672889959962e+01
1.020000000000000000e+02,1.983469098599036329e+01
1.030000000000000000e+02,1.931244764301330363e+01
1.040000000000000000e+02,1.880395486007655137e+01
1.050000000000000000e+02,1.830885058775627527e+01
1.060000000000000000e+02,1.782678230931569630e+01
1.070000000000000000e+02,1.735740678971132311e+01
1.080000000000000000e+02,1.690038983120794214e+01
1.090000000000000000e+02,1.645540603542813685e+01
1.100000000000000000e+02,1.602213857166695377e+01
1.110000000000000000e+02,1.560027895130689046e+01
1.120000000000000000e+02,1.518952680817242751e+01
1.130000000000000000e+02,1.478958968466782942e+01
1.140000000000000000e+02,1.440018282354579604e+01
1.150000000000000000e+02,1.402102896515892638e+01
1.160000000000000000e+02,1.365185815004944203e+01
1.170000000000000000e+02,1.329240752673667103e+01
1.180000000000000000e+02,1.294242116456548608e+01
1.190000000000000000e+02,1.260164987148237614e+01
1.200000000000000000e+02,1.226985101660947741e+01
1.210000000000000000e+02,1.194678835749012968e+01
1.220000000000000000e+02,1.163223187188306973e+01
1.230000000000000000e+02,1.132595759398545532e+01
1.240000000000000000e+02,1.102774745496805586e+01
1.250000000000000000e+02,1.073738912770915910e+01
1.260000000000000000e+02,1.045467587561659073e+01
1.270000000000000000e+02,1.017940640543023711e+01
1.280000000000000000e+02,9.911384723900191318e+00
1.290000000000000000e+02,9.650419998238596975e+00
1.300000000000000000e+02,9.396326420245747713e+00
1.310000000000000000e+02,9.148923074013691092e+00
1.320000000000000000e+02,8.908033807113206137e+00
1.330000000000000000e+02,8.673487105172377198e+00
1.340000000000000000e+02,8.445115969757511110e+00
1.350000000000000000e+02,8.222757799469388118e+00
1.360000000000000000e+02,8.006254274170268914e+00
1.370000000000000000e+02,7.795451242259140656e+00
1.380000000000000000e+02,7.590198610915016353e+00
1.390000000000000000e+02,7.390350239230078166e+00
1.400000000000000000e+02,7.195763834156615246e+00
1.410000000000000000e+02,7.006300849193669578e+00
1.420000000000000000e+02,6.821826385741209364e+00
1.430000000000000000e+02,6.642209097051661182e+00
1.440000000000000000e+02,6.467321094710355212e+00
1.450000000000000000e+02,6.297037857578343001e+00
1.460000000000000000e+02,6.131238143132698326e+00
1.470000000000000000e+02,5.969803901141241376e+00
1.480000000000000000e+02,5.812620189610187893e+00
1.490000000000000000e+02,5.659575092944851171e+00
1.500000000000000000e+02,5.510559642265187463e+00
1.510000000000000000e+02,5.365467737819397342e+00
1.520000000000000000e+02,5.224196073440379173e+00
1.530000000000000000e+02,5.086644062991203086e+00
1.540000000000000000e+02,4.952713768747279310e+00
1.550000000000000000e+02,4.822309831664216340e+00
1.560000000000000000e+02,4.695339403481681551e+00
1.570000000000000000e+02,4.571712080614984686e+00
1.580000000000000000e+02,4.451339839787265440e+00
1.590000000000000000e+02,4.334136975356484456e+00
1.600000000000000000e+02,4.220020038292560116e+00
1.610000000000000000e+02,4.108907776761249409e+00
1.620000000000000000e+02,4.000721078272428954e+00
1.630000000000000000e+02,3.895382913351607357e+00
1.640000000000000000e+02,3.792818280694544963e+00
1.650000000000000000e+02,3.692954153765946934e+00
1.660000000000000000e+02,3.595719428804212914e+00
1.670000000000000000e+02,3.501044874195188950e+00
1.680000000000000000e+02,3.408863081178910459e+00
1.690000000000000000e+02,3.319108415854233662e+00
1.700000000000000000e+02,3.231716972447155278e+00
1.710000000000000000e+02,3.146626527809595952e+00
1.720000000000000000e+02,3.063776497116187603e+00
1.730000000000000000e+02,2.983107890727580536e+00
1.740000000000000000e+02,2.904563272189525591e+00
1.750000000000000000e+02,2.828086717337823686e+00
1.760000000000000000e+02,2.753623774480043362e+00
1.770000000000000000e+02,2.681121425625640153e+00
1.780000000000000000e+02,2.610528048736875384e+00
1.790000000000000000e+02,2.541793380973678573e+00
1.800000000000000000e+02,2.474868482906234401e+00
1.810000000000000000e+02,2.409705703669874133e+00
1.820000000000000000e+02,2.346258647037415823e+00
1.830000000000000000e+02,2.284482138384817063e+00
1.840000000000000000e+02,2.224332192526615959e+00
1.850000000000000000e+02,2.165765982398254685e+00
1.860000000000000000e+02,2.108741808563000308e+00
1.870000000000000000e+02,2.053219069521727391e+00
1.880000000000000000e+02,1.999158232804450153e+00
1.890000000000000000e+02,1.946520806823005101e+00
1.900000000000000000e+02,1.895269313464844618e+00
1.910000000000000000e+02,1.845367261408433546e+00
1.920000000000000000e+02,1.796779120141241748e+00
1.930000000000000000e+02,1.749470294661847003e+00
1.940000000000000000e+02,1.703407100848109534e+00
1.950000000000000000e+02,1.658556741473914409e+00
