X,Y
1.000000000000000000e+00,3.664660990138698082e+01
2.000000000000000000e+00,2.808147093889506607e+01
3.000000000000000000e+00,2.073268146086910235e+01
4.000000000000000000e+00,1.478710053759857601e+01
5.000000000000000000e+00,1.039951796459145328e+01
6.000000000000000000e+00,7.919683423160762459e+00
7.000000000000000000e+00,8.106634045735304994e+00
8.000000000000000000e+00,1.226788293470228552e+01
9.000000000000000000e+00,2.227650228960509082e+01
1.000000000000000000e+01,4.040795804255230905e+01
1.100000000000000000e+01,6.892706081208184798e+01
1.200000000000000000e+01,1.093578476896607725e+02
1.300000000000000000e+01,1.614414768050611144e+02
1.400000000000000000e+01,2.219653642100920763e+02
1.500000000000000000e+01,2.840228158329663302e+02
1.600000000000000000e+01,3.378962486658050466e+02
1.700000000000000000e+01,3.744700148230783725e+02
1.800000000000000000e+01,4.701823162308796213e+02
1.900000000000000000e+01,4.641269558962190445e+02
2.000000000000000000e+01,4.581495810312727031e+02
2.100000000000000000e+01,4.522491872807006530e+02
2.200000000000000000e+01,4.464247832240042726e+02
2.300000000000000000e+01,4.406753902089409962e+02
2.400000000000000000e+01,4.350000421870856258e+02
2.500000000000000000e+01,4.293977855515087185e+02
2.600000000000000000e+01,4.238676789765457897e+02
2.700000000000000000e+01,4.184087932596298174e+02
2.800000000000000000e+01,4.130202111651610721e+02
2.900000000000000000e+01,4.077010272703874421e+02
3.000000000000000000e+01,4.024503478132697865e+02
3.100000000000000000e+01,3.972672905423064549e+02
3.200000000000000000e+01,3.921509845682920741e+02
3.300000000000000000e+01,3.871005702179852506e+02
3.400000000000000000e+01,3.821151988896610874e+02
3.500000000000000000e+01,3.771940329105237879e+02
3.600000000000000000e+01,3.723362453959557001e+02
3.700000000000000000e+01,3.675410201105793817e+02
3.800000000000000000e+01,3.628075513311082432e+02
3.900000000000000000e+01,3.581350437109643394e+02
4.000000000000000000e+01,3.535227121466389235e+02
4.100000000000000000e+01,3.489697816457750719e+02
4.200000000000000000e+01,3.444754871969482224e+02
4.300000000000000000e+01,3.400390736411244461e+02
4.400000000000000000e+01,3.356597955447740560e+02
4.500000000000000000e+01,3.313369170746190093e+02
4.600000000000000000e+01,3.270697118739938674e+02
4.700000000000000000e+01,3.228574629407989391e+02
4.800000000000000000e+01,3.186994625070249185e+02
4.900000000000000000e+01,3.145950119198295738e+02
5.000000000000000000e+01,3.105434215241457423e+02
5.100000000000000000e+01,3.065440105468011325e+02
5.200000000000000000e+01,3.025961069821307774e+02
5.300000000000000000e+01,2.986990474790623011e+02
5.400000000000000000e+01,2.948521772296557515e+02
5.500000000000000000e+01,2.910548498590788427e+02
5.600000000000000000e+01,2.873064273169987359e+02
5.700000000000000000e+01,2.836062797703732485e+02
5.800000000000000000e+01,2.799537854976220501e+02
5.900000000000000000e+01,2.763483307841615897e+02
6.000000000000000000e+01,2.727893098192847106e+02
6.100000000000000000e+01,2.692761245943686390e+02
6.200000000000000000e+01,2.658081848023940097e+02
6.300000000000000000e+01,2.623849077387577609e+02
6.400000000000000000e+01,2.590057182033634149e+02
6.500000000000000000e+01,2.556700484039727144e+02
6.600000000000000000e+01,2.523773378608013047e+02
6.700000000000000000e+01,2.491270333123437410e+02
6.800000000000000000e+01,2.459185886224110504e+02
6.900000000000000000e+01,2.427514646883653313e+02
7.000000000000000000e+01,2.396251293505367528e+02
7.100000000000000000e+01,2.365390573028066115e+02
7.200000000000000000e+01,2.334927300043420075e+02
7.300000000000000000e+01,2.304856355924679008e+02
7.400000000000000000e+01,2.275172687966602894e+02
7.500000000000000000e+01,2.245871308536477500e+02
7.600000000000000000e+01,2.216947294236063044e+02
7.700000000000000000e+01,2.188395785074331457e+02
7.800000000000000000e+01,2.160211983650862919e+02
7.900000000000000000e+01,2.132391154349757301e+02
8.000000000000000000e+01,2.104928622543924632e+02
8.100000000000000000e+01,2.077819773809627293e+02
8.200000000000000000e+01,2.051060053151137197e+02
8.300000000000000000e+01,2.024644964235374118e+02
8.400000000000000000e+01,1.998570068636406063e+02
8.500000000000000000e+01,1.972830985089677824e+02
8.600000000000000000e+01,1.947423388755843519e+02
8.700000000000000000e+01,1.922343010494080318e+02
8.800000000000000000e+01,1.897585636144761168e+02
8.900000000000000000e+01,1.873147105821365699e+02
9.000000000000000000e+01,1.849023313211510811e+02
9.100000000000000000e+01,1.825210204886982126e+02
9.200000000000000000e+01,1.801703779622652917e+02
9.300000000000000000e+01,1.778500087724172829e+02
9.400000000000000000e+01,1.755595230364316421e+02
9.500000000000000000e+01,1.732985358927876973e+02
9.600000000000000000e+01,1.710666674365001256e+02
9.700000000000000000e+01,1.688635426552845900e+02
9.800000000000000000e+01,1.666887913665462690e+02
9.900000000000000000e+01,1.645420481551792022e+02
1.000000000000000000e+02,1.624229523121670127e+02
1.010000000000000000e+02,1.603311477739746067e+02
1.020000000000000000e+02,1.582662830627199639e+02
1.030000000000000000e+02,1.562280112271165819e+02
1.040000000000000000e+02,1.542159897841768554e+02
1.050000000000000000e+02,1.522298806616658169e+02
1.060000000000000000e+02,1.502693501412961155e+02
1.070000000000000000e+02,1.483340688026546559e+02
1.080000000000000000e+02,1.464237114678514615e+02
1.090000000000000000e+02,1.445379571468811832e+02
1.100000000000000000e+02,1.426764889836881878e+02
1.110000000000000000e+02,1.408389942029269832e+02
1.120000000000000000e+02,1.390251640574071814e+02
1.130000000000000000e+02,1.372346937762162611e+02
1.140000000000000000e+02,1.354672825135099856e+02
1.150000000000000000e+02,1.337226332979623464e+02
1.160000000000000000e+02,1.320004529828667899e+02
1.170000000000000000e+02,1.303004521968797746e+02
1.180000000000000000e+02,1.286223452953989010e+02
1.190000000000000000e+02,1.269658503125669000e+02
1.200000000000000000e+02,1.253306889138943632e+02
1.210000000000000000e+02,1.237165863494920757e+02
1.220000000000000000e+02,1.221232714079057473e+02
1.230000000000000000e+02,1.205504763705455957e+02
1.240000000000000000e+02,1.189979369667025395e+02
1.250000000000000000e+02,1.174653923291437394e+02
1.260000000000000000e+02,1.159525849502801549e+02
1.270000000000000000e+02,1.144592606388985701e+02
1.280000000000000000e+02,1.129851684774506424e+02
1.290000000000000000e+02,1.115300607798924233e+02
1.300000000000000000e+02,1.100936930500665198e+02
1.310000000000000000e+02,1.086758239406202193e+02
1.320000000000000000e+02,1.072762152124530530e+02
1.330000000000000000e+02,1.058946316946862822e+02
1.340000000000000000e+02,1.045308412451479114e+02
1.350000000000000000e+02,1.031846147113670042e+02
1.360000000000000000e+02,1.018557258920698843e+02
1.370000000000000000e+02,1.005439514991723797e+02
1.380000000000000000e+02,9.924907112026173195e+01
1.390000000000000000e+02,9.797086718156143093e+01
1.400000000000000000e+02,9.670912491137316636e+01
1.410000000000000000e+02,9.546363230398954158e+01
1.420000000000000000e+02,9.423418008407165303e+01
1.430000000000000000e+02,9.302056167148516863e+01
1.440000000000000000e+02,9.182257314658970415e+01
1.450000000000000000e+02,9.064001321597484662e+01
1.460000000000000000e+02,8.947268317863755271e+01
1.470000000000000000e+02,8.832038689259530884e+01
1.480000000000000000e+02,8.718293074192911263e+01
1.490000000000000000e+02,8.606012360425083330e+01
1.500000000000000000e+02,8.495177681858976371e+01
1.510000000000000000e+02,8.385770415369265152e+01
1.520000000000000000e+02,8.277772177673179499e+01
1.530000000000000000e+02,8.171164822241664183e+01
1.540000000000000000e+02,8.065930436250253877e+01
1.550000000000000000e+02,7.962051337569268128e+01
1.560000000000000000e+02,7.859510071792752228e+01
1.570000000000000000e+02,7.758289409305673701e+01
1.580000000000000000e+02,7.658372342388894083e+01
1.590000000000000000e+02,7.559742082361437099e+01
1.600000000000000000e+02,7.462382056759545890e+01
1.610000000000000000e+02,7.366275906552067454e+01
1.620000000000000000e+02,7.271407483391723758e+01
1.630000000000000000e+02,7.177760846901756508e+01
1.640000000000000000e+02,7.085320261997524938e+01
1.650000000000000000e+02,6.994070196242607551e+01
1.660000000000000000e+02,6.903995317238944551e+01
1.670000000000000000e+02,6.815080490050584672e+01
1.680000000000000000e+02,6.727310774660635673e+01
1.690000000000000000e+02,6.640671423460938172e+01
1.700000000000000000e+02,6.555147878774084802e+01
1.710000000000000000e+02,6.470725770407354105e+01
1.720000000000000000e+02,6.387390913238142076e+01
1.730000000000000000e+02,6.305129304830473558e+01
1.740000000000000000e+02,6.223927123082261659e+01
1.750000000000000000e+02,6.143770723902790820e+01
1.760000000000000000e+02,6.064646638920185495e+01
1.770000000000000000e+02,5.986541573218357826e+01
1.780000000000000000e+02,5.909442403103115993e+01
1.790000000000000000e+02,5.833336173897037469e+01
1.800000000000000000e+02,5.758210097762751900e+01
1.810000000000000000e+02,5.684051551554235715e+01
1.820000000000000000e+02,5.610848074695811505e+01
1.830000000000000000e+02,5.538587367088431535e+01
1.840000000000000000e+02,5.467257287042947667e+01
1.850000000000000000e+02,5.396845849239984005e+01
1.860000000000000000e+02,5.327341222716094649e+01
1.870000000000000000e+02,5.258731728875843459e+01
1.880000000000000000e+02,5.191005839529508847e+01
1.890000000000000000e+02,5.124152174956034145e+01
1.900000000000000000e+02,5.058159501990942175e+01
1.910000000000000000e+02,4.993016732138870140e+01
1.920000000000000000e+02,4.928712919710409324e+01
1.930000000000000000e+02,4.865237259982942675e+01
1.940000000000000000e+02,4.802579087385172585e+01
1.950000000000000000e+02,4.740727873705025530e+01
1.960000000000000000e+02,4.679673226320632295e+01
1.970000000000000000e+02,4.619404886454101700e+01
1.980000000000000000e+02,4.559912727447774472e+01
1.990000000000000000e+02,4.501186753062675194e+01
2.000000000000000000e+02,4.443217095798892302e+01
2.010000000000000000e+02,4.385994015237574928e+01
2.020000000000000000e+02,4.329507896404285816e+01
2.030000000000000000e+02,4.273749248153438174e+01
2.040000000000000000e+02,4.218708701573533659e+01
2.050000000000000000e+02,4.164377008412934345e+01
2.060000000000000000e+02,4.110745039525925648e+01
2.070000000000000000e+02,4.057803783338771808e+01
2.080000000000000000e+02,4.005544344335541496e+01
2.090000000000000000e+02,3.953957941563422906e+01
2.100000000000000000e+02,3.903035907157301665e+01
2.110000000000000000e+02,3.852769684883320878e+01
2.120000000000000000e+02,3.803150828701223674e+01
2.130000000000000000e+02,3.754171001345189040e+01
2.140000000000000000e+02,3.705821972922954188e+01
2.150000000000000000e+02,3.658095619532980436e+01
