X,Y
1.000000000000000000e+00,1.556268546071162291e+02
2.000000000000000000e+00,1.648223617471960836e+02
3.000000000000000000e+00,1.786490041056769371e+02
4.000000000000000000e+00,1.961242045038582376e+02
5.000000000000000000e+00,2.161024057427415812e+02
6.000000000000000000e+00,2.373982836079469791e+02
7.000000000000000000e+00,2.585332328101753205e+02
8.000000000000000000e+00,2.774039585386537965e+02
9.000000000000000000e+00,2.915999842418433445e+02
1.000000000000000000e+01,6.848690283123596600e+02
1.100000000000000000e+01,4.816150666063706467e+02
1.200000000000000000e+01,3.386823798322913035e+02
1.300000000000000000e+01,2.381689493585023456e+02
1.400000000000000000e+01,1.674856792568354535e+02
1.500000000000000000e+01,1.177796384947698840e+02
1.600000000000000000e+01,8.282524992889821647e+01
1.700000000000000000e+01,5.824454985136568297e+01
1.800000000000000000e+01,4.095885723617460172e+01
1.900000000000000000e+01,2.880317541082337840e+01
2.000000000000000000e+01,2.025503077302514754e+01
2.100000000000000000e+01,1.424378617164654415e+01
2.200000000000000000e+01,1.001654585357550964e+01
2.300000000000000000e+01,7.043856852927090628e+00
2.400000000000000000e+01,4.953396119762889960e+00
2.500000000000000000e+01,3.483337840559036724e+00
2.600000000000000000e+01,2.449560305314593123e+00
2.700000000000000000e+01,1.722585050323437672e+00
2.800000000000000000e+01,1.211359952706578591e+00
2.900000000000000000e+01,8.518551433763826841e-01
3.000000000000000000e+01,5.990434004982903016e-01
3.100000000000000000e+01,4.212605845850955211e-01
3.200000000000000000e+01,2.962397715714134572e-01
3.300000000000000000e+01,2.083223673705839607e-01
3.400000000000000000e+01,1.464969018733622841e-01
3.500000000000000000e+01,1.030198654584027207e-01
3.600000000000000000e+01,7.244585068591943844e-02
3.700000000000000000e+01,5.094552645990146206e-02
3.800000000000000000e+01,3.582602235604592789e-02
3.900000000000000000e+01,2.519365226044197048e-02
4.000000000000000000e+01,1.771673416356696687e-02
4.100000000000000000e+01,1.245879978725224387e-02
4.200000000000000000e+01,8.761303900920811710e-03
4.300000000000000000e+01,6.161142915454102809e-03
4.400000000000000000e+01,4.332652131911642404e-03
4.500000000000000000e+01,3.046816922404550244e-03
4.600000000000000000e+01,2.142589129248848902e-03
4.700000000000000000e+01,1.506716121673752195e-03
4.800000000000000000e+01,1.059556141828967317e-03
4.900000000000000000e+01,7.451033419887790905e-04
5.000000000000000000e+01,5.239731698261100492e-04
5.100000000000000000e+01,3.684695360039824761e-04
5.200000000000000000e+01,2.591159371920656812e-04
5.300000000000000000e+01,1.822160649563084713e-04
5.400000000000000000e+01,1.281383719116846345e-04
5.500000000000000000e+01,9.010974065384561472e-05
