X,Y
1.000000000000000000e+00,7.514187920447782290e+02
2.000000000000000000e+00,7.727627687123974738e+02
3.000000000000000000e+00,8.008440914736097511e+02
4.000000000000000000e+00,8.357855275984732089e+02
5.000000000000000000e+00,8.776017536871277116e+02
6.000000000000000000e+00,9.261947694255070473e+02
7.000000000000000000e+00,9.813557585571001027e+02
8.000000000000000000e+00,1.042777415980602200e+03
9.000000000000000000e+00,1.110078126014517693e+03
1.000000000000000000e+01,1.182837378172430363e+03
1.100000000000000000e+01,1.260644430286690977e+03
1.200000000000000000e+01,1.343160391707056078e+03
1.300000000000000000e+01,1.430174998798042907e+03
1.400000000000000000e+01,1.521621040484288187e+03
1.500000000000000000e+01,1.617545401249518363e+03
1.600000000000000000e+01,1.718073753802729925e+03
1.700000000000000000e+01,1.823370177875538047e+03
1.800000000000000000e+01,1.933574364273750689e+03
1.900000000000000000e+01,2.048733337227959964e+03
2.000000000000000000e+01,2.168744415764350379e+03
2.100000000000000000e+01,2.293312529125881156e+03
2.200000000000000000e+01,2.421929062844425516e+03
2.300000000000000000e+01,2.553872226254473389e+03
2.400000000000000000e+01,2.688216554991037356e+03
2.500000000000000000e+01,2.823832565590400918e+03
2.600000000000000000e+01,2.959387186273428597e+03
2.700000000000000000e+01,3.093352586529437758e+03
2.800000000000000000e+01,3.224025054108321456e+03
2.900000000000000000e+01,3.349574813195650677e+03
3.000000000000000000e+01,3.468135553430767686e+03
3.100000000000000000e+01,3.577936945820126311e+03
3.200000000000000000e+01,3.677471225991056599e+03
3.300000000000000000e+01,1.150984822447169427e+04
3.400000000000000000e+01,1.113772649540992643e+04
3.500000000000000000e+01,1.077763573135649676e+04
3.600000000000000000e+01,1.042918696249930690e+04
3.700000000000000000e+01,1.009200379470199005e+04
3.800000000000000000e+01,9.765722002923210312e+03
3.900000000000000000e+01,9.449989137781007230e+03
4.000000000000000000e+01,9.144464144837200365e+03
4.100000000000000000e+01,8.848816996190602367e+03
4.200000000000000000e+01,8.562728333981092874e+03
4.300000000000000000e+01,8.285889125419462289e+03
4.400000000000000000e+01,8.018000328970390910e+03
4.500000000000000000e+01,7.758772571327978767e+03
4.600000000000000000e+01,7.507925834834883062e+03
4.700000000000000000e+01,7.265189155007419686e+03
4.800000000000000000e+01,7.030300327839911915e+03
4.900000000000000000e+01,6.803005626572086840e+03
5.000000000000000000e+01,6.583059527613589125e+03
5.100000000000000000e+01,6.370224445329558876e+03
5.200000000000000000e+01,6.164270475400787291e+03
5.300000000000000000e+01,5.964975146481205229e+03
5.400000000000000000e+01,5.772123179884491037e+03
5.500000000000000000e+01,5.585506257040166929e+03
5.600000000000000000e+01,5.404922794468007851e+03
5.700000000000000000e+01,5.230177726027704921e+03
5.800000000000000000e+01,5.061082292208540821e+03
5.900000000000000000e+01,4.897453836231487003e+03
6.000000000000000000e+01,4.739115606743469471e+03
6.100000000000000000e+01,4.585896566890670329e+03
6.200000000000000000e+01,4.437631209564629899e+03
6.300000000000000000e+01,4.294159378621573524e+03
6.400000000000000000e+01,4.155326095881841866e+03
6.500000000000000000e+01,4.020981393722572648e+03
6.600000000000000000e+01,3.890980153082761717e+03
6.700000000000000000e+01,3.765181946705749851e+03
6.800000000000000000e+01,3.643450887449786933e+03
6.900000000000000000e+01,3.525655481502834846e+03
7.000000000000000000e+01,3.411668486343030963e+03
7.100000000000000000e+01,3.301366773291398658e+03
7.200000000000000000e+01,3.194631194508329372e+03
7.300000000000000000e+01,3.091346454290161091e+03
7.400000000000000000e+01,2.991400984526834236e+03
7.500000000000000000e+01,2.894686824186088415e+03
7.600000000000000000e+01,2.801099502694028160e+03
7.700000000000000000e+01,2.710537927086075797e+03
7.800000000000000000e+01,2.622904272806410063e+03
7.900000000000000000e+01,2.538103878037953564e+03
8.000000000000000000e+01,2.456045141448729737e+03
8.100000000000000000e+01,2.376639423244169393e+03
8.200000000000000000e+01,2.299800949418457549e+03
8.300000000000000000e+01,2.225446719101508734e+03
8.400000000000000000e+01,2.153496414901480421e+03
8.500000000000000000e+01,2.083872316145978402e+03
8.600000000000000000e+01,2.016499214928235460e+03
8.700000000000000000e+01,1.951304334867578746e+03
8.800000000000000000e+01,1.888217252496431456e+03
8.900000000000000000e+01,1.827169821188927472e+03
9.000000000000000000e+01,1.768096097548969283e+03
9.100000000000000000e+01,1.710932270178214367e+03
9.200000000000000000e+01,1.655616590747044484e+03
9.300000000000000000e+01,1.602089307294059381e+03
9.400000000000000000e+01,1.550292599682043374e+03
9.500000000000000000e+01,1.500170517140696575e+03
9.600000000000000000e+01,1.451668917828642179e+03
9.700000000000000000e+01,1.404735410349449239e+03
9.800000000000000000e+01,1.359319297158476274e+03
9.900000000000000000e+01,1.315371519799417001e+03
1.000000000000000000e+02,1.272844605911390545e+03
1.010000000000000000e+02,1.231692617949322084e+03
1.020000000000000000e+02,1.191871103562241387e+03
1.030000000000000000e+02,1.153337047575877477e+03
1.040000000000000000e+02,1.116048825527699364e+03
1.050000000000000000e+02,1.079966158704194186e+03
1.060000000000000000e+02,1.045050070631830067e+03
1.070000000000000000e+02,1.011262844974691689e+03
1.080000000000000000e+02,9.785679847933201927e+02
1.090000000000000000e+02,9.469301731207433477e+02
1.100000000000000000e+02,9.163152348131075087e+02
1.110000000000000000e+02,8.866900996337125207e+02
1.120000000000000000e+02,8.580227665305607161e+02
1.130000000000000000e+02,8.302822690688431067e+02
1.140000000000000000e+02,8.034386419810143707e+02
1.150000000000000000e+02,7.774628887983317327e+02
1.160000000000000000e+02,7.523269505288876644e+02
1.170000000000000000e+02,7.280036753483037728e+02
1.180000000000000000e+02,7.044667892703497500e+02
1.190000000000000000e+02,6.816908677657975204e+02
1.200000000000000000e+02,6.596513082988639098e+02
1.210000000000000000e+02,6.383243037515649121e+02
1.220000000000000000e+02,6.176868167072831284e+02
1.230000000000000000e+02,5.977165545657662733e+02
1.240000000000000000e+02,5.783919454626721972e+02
1.250000000000000000e+02,5.596921149676572895e+02
1.260000000000000000e+02,5.415968635358284473e+02
1.270000000000000000e+02,5.240866446882091623e+02
1.280000000000000000e+02,5.071425438976437476e+02
1.290000000000000000e+02,4.907462581573392413e+02
1.300000000000000000e+02,4.748800762099675694e+02
1.310000000000000000e+02,4.595268594159772420e+02
1.320000000000000000e+02,4.446700232404467670e+02
1.330000000000000000e+02,4.302935193384789727e+02
1.340000000000000000e+02,4.163818182197913984e+02
1.350000000000000000e+02,4.029198924737683569e+02
1.360000000000000000e+02,3.898932005368639580e+02
1.370000000000000000e+02,3.772876709848124506e+02
1.380000000000000000e+02,3.650896873326865375e+02
1.390000000000000000e+02,3.532860733263780730e+02
1.400000000000000000e+02,3.418640787096167628e+02
1.410000000000000000e+02,3.308113654511524828e+02
1.420000000000000000e+02,3.201159944172204632e+02
1.430000000000000000e+02,3.097664124748981180e+02
1.440000000000000000e+02,2.997514400124170493e+02
1.450000000000000000e+02,2.900602588629545266e+02
1.460000000000000000e+02,2.806824006188558656e+02
1.470000000000000000e+02,2.716077353236676117e+02
1.480000000000000000e+02,2.628264605297653702e+02
1.490000000000000000e+02,2.543290907097553486e+02
1.500000000000000000e+02,2.461064470102147368e+02
1.510000000000000000e+02,2.381496473366991609e+02
1.520000000000000000e+02,2.304500967593108953e+02
1.530000000000000000e+02,2.229994782284603048e+02
1.540000000000000000e+02,2.157897435907947283e+02
1.550000000000000000e+02,2.088131048955882534e+02
1.560000000000000000e+02,2.020620259822024138e+02
1.570000000000000000e+02,1.955292143395300286e+02
1.580000000000000000e+02,1.892076132286297252e+02
1.590000000000000000e+02,1.830903940600406088e+02
1.600000000000000000e+02,1.771709490175452970e+02
1.610000000000000000e+02,1.714428839204097983e+02
1.620000000000000000e+02,1.659000113163944832e+02
1.630000000000000000e+02,1.605363437980717549e+02
1.640000000000000000e+02,1.553460875352324422e+02
1.650000000000000000e+02,1.503236360163945733e+02
1.660000000000000000e+02,1.454635639926524959e+02
1.670000000000000000e+02,1.407606216173270184e+02
1.680000000000000000e+02,1.362097287750841303e+02
1.690000000000000000e+02,1.318059695943982490e+02
1.700000000000000000e+02,1.275445871374300424e+02
1.710000000000000000e+02,1.234209782615859723e+02
1.720000000000000000e+02,1.194306886472062814e+02
1.730000000000000000e+02,1.155694079860117256e+02
1.740000000000000000e+02,1.118329653251117861e+02
1.750000000000000000e+02,1.082173245615433927e+02
1.760000000000000000e+02,1.047185800824754836e+02
1.770000000000000000e+02,1.013329525463683751e+02
1.780000000000000000e+02,9.805678480053181545e+01
1.790000000000000000e+02,9.488653793067039999e+01
1.800000000000000000e+02,9.181878743815104826e+01
1.810000000000000000e+02,8.885021954086170126e+01
1.820000000000000000e+02,8.597762759366584362e+01
1.830000000000000000e+02,8.319790862458690128e+01
1.840000000000000000e+02,8.050805998297936128e+01
1.850000000000000000e+02,7.790517609606783367e+01
1.860000000000000000e+02,7.538644533034907624e+01
1.870000000000000000e+02,7.294914695446732367e+01
1.880000000000000000e+02,7.059064820028210363e+01
1.890000000000000000e+02,6.830840141895363615e+01
1.900000000000000000e+02,6.609994132897421082e+01
1.910000000000000000e+02,6.396288235317273774e+01
1.920000000000000000e+02,6.189491604181596784e+01
1.930000000000000000e+02,5.989380857902224164e+01
1.940000000000000000e+02,5.795739836979524995e+01
1.950000000000000000e+02,5.608359370507042740e+01
1.960000000000000000e+02,5.427037050225214188e+01
1.970000000000000000e+02,5.251577011880115009e+01
1.980000000000000000e+02,5.081789723650989998e+01
1.990000000000000000e+02,4.917491781418122798e+01
2.000000000000000000e+02,4.758505710649810538e+01
2.010000000000000000e+02,4.604659774694511043e+01
2.020000000000000000e+02,4.455787789270990373e+01
2.030000000000000000e+02,4.311728942956192157e+01
2.040000000000000000e+02,4.172327623476832059e+01
2.050000000000000000e+02,4.037433249617121334e+01
2.060000000000000000e+02,3.906900108561045215e+01
2.070000000000000000e+02,3.780587198493451950e+01
2.080000000000000000e+02,3.658358076289997740e+01
2.090000000000000000e+02,3.540080710131366715e+01
2.100000000000000000e+02,3.425627336882581631e+01
2.110000000000000000e+02,3.314874324083361046e+01
2.120000000000000000e+02,3.207702036400394974e+01
2.130000000000000000e+02,3.103994706397348580e+01
2.140000000000000000e+02,3.003640309482944915e+01
2.150000000000000000e+02,2.906530442902083422e+01
2.160000000000000000e+02,2.812560208639239079e+01
