X,Y
1.000000000000000000e+00,3.288669916307912899e+01
2.000000000000000000e+00,3.406055101573164023e+01
3.000000000000000000e+00,3.528282260235751977e+01
4.000000000000000000e+00,3.655292957851052904e+01
5.000000000000000000e+00,3.787011584648120532e+01
6.000000000000000000e+00,3.923344943249385608e+01
7.000000000000000000e+00,4.064182163063539122e+01
8.000000000000000000e+00,4.209394956294030976e+01
9.000000000000000000e+00,4.358838231310090805e+01
1.000000000000000000e+01,4.512351058582328278e+01
1.100000000000000000e+01,4.669757955995083165e+01
1.200000000000000000e+01,4.830870146076209437e+01
1.300000000000000000e+01,4.995486134515041954e+01
1.400000000000000000e+01,5.163392186166002773e+01
1.500000000000000000e+01,5.334362841100916341e+01
1.600000000000000000e+01,5.508160918587618937e+01
1.700000000000000000e+01,5.684537490655153391e+01
1.800000000000000000e+01,5.863232249873112067e+01
1.900000000000000000e+01,6.043974309315209581e+01
2.000000000000000000e+01,6.226483542267013149e+01
2.100000000000000000e+01,6.410472499747167774e+01
2.200000000000000000e+01,6.595648074703025543e+01
2.300000000000000000e+01,6.781711545171367561e+01
2.400000000000000000e+01,6.968358364221970191e+01
2.500000000000000000e+01,7.155278584868727876e+01
2.600000000000000000e+01,7.342157909581121089e+01
2.700000000000000000e+01,7.528679337989505882e+01
2.800000000000000000e+01,7.714525491670367785e+01
2.900000000000000000e+01,7.899380796274526517e+01
3.000000000000000000e+01,8.082931995280731030e+01
3.100000000000000000e+01,8.264867936910859214e+01
3.200000000000000000e+01,8.444879590006648584e+01
3.300000000000000000e+01,8.622660787410720218e+01
3.400000000000000000e+01,8.797909881647767349e+01
3.500000000000000000e+01,8.970332316877031076e+01
3.600000000000000000e+01,9.139644110047569825e+01
3.700000000000000000e+01,9.305575377604874632e+01
3.800000000000000000e+01,9.467872398666413858e+01
3.900000000000000000e+01,9.626299527826742519e+01
4.000000000000000000e+01,9.780641239240530638e+01
4.100000000000000000e+01,9.930703302652392495e+01
4.200000000000000000e+01,1.007631381366703494e+02
4.300000000000000000e+01,1.021732403759547054e+02
4.400000000000000000e+01,1.035360781004846444e+02
4.500000000000000000e+01,1.048506059764139309e+02
4.600000000000000000e+01,1.061159915278153818e+02
4.700000000000000000e+01,1.073316088826064458e+02
4.800000000000000000e+01,5.483114501401759071e+02
4.900000000000000000e+01,5.292137669616625999e+02
5.000000000000000000e+01,5.107812559269986536e+02
5.100000000000000000e+01,4.929907490960302994e+02
5.200000000000000000e+01,4.758198854677639815e+02
5.300000000000000000e+01,4.592470828746816665e+02
5.400000000000000000e+01,4.432515108559778128e+02
5.500000000000000000e+01,4.278130644756209904e+02
5.600000000000000000e+01,4.129123390523317880e+02
5.700000000000000000e+01,3.985306057697159758e+02
5.800000000000000000e+01,3.846497881358963014e+02
5.900000000000000000e+01,3.712524392630546686e+02
6.000000000000000000e+01,3.583217199383287834e+02
6.100000000000000000e+01,3.458413774584977887e+02
6.200000000000000000e+01,3.337957252018569534e+02
6.300000000000000000e+01,3.221696229116030281e+02
6.400000000000000000e+01,3.109484576659493769e+02
6.500000000000000000e+01,3.001181255110518009e+02
6.600000000000000000e+01,2.896650137336594639e+02
6.700000000000000000e+01,2.795759837512090371e+02
6.800000000000000000e+01,2.698383545978568350e+02
6.900000000000000000e+01,2.604398869856927377e+02
7.000000000000000000e+01,2.513687679211008117e+02
7.100000000000000000e+01,2.426135958569333582e+02
7.200000000000000000e+01,2.341633663618333401e+02
7.300000000000000000e+01,2.260074582886950338e+02
7.400000000000000000e+01,2.181356204248767483e+02
7.500000000000000000e+01,2.105379586073864857e+02
7.600000000000000000e+01,2.032049232868457409e+02
7.700000000000000000e+01,1.961272975246002659e+02
7.800000000000000000e+01,1.892961854078912722e+02
7.900000000000000000e+01,1.827030008685262885e+02
8.000000000000000000e+01,1.763394568909953932e+02
8.100000000000000000e+01,1.701975550964689603e+02
8.200000000000000000e+01,1.642695756895845136e+02
8.300000000000000000e+01,1.585480677553867395e+02
8.400000000000000000e+01,1.530258398942254416e+02
8.500000000000000000e+01,1.476959511828394227e+02
8.600000000000000000e+01,1.425517024502660774e+02
8.700000000000000000e+01,1.375866278576109778e+02
8.800000000000000000e+01,1.327944867710935739e+02
8.900000000000000000e+01,1.281692559181554145e+02
9.000000000000000000e+01,1.237051218167702160e+02
9.100000000000000000e+01,1.193964734684417266e+02
9.200000000000000000e+01,1.152378953057038302e+02
9.300000000000000000e+01,1.112241603852596370e+02
9.400000000000000000e+01,1.073502238182030908e+02
9.500000000000000000e+01,1.036112164290661042e+02
9.600000000000000000e+01,1.000024386357210915e+02
9.700000000000000000e+01,9.651935454244622292e+01
9.800000000000000000e+01,9.315758623872943645e+01
9.900000000000000000e+01,8.991290829664477258e+01
1.000000000000000000e+02,8.678124245988527719e+01
1.010000000000000000e+02,8.375865251777673848e+01
1.020000000000000000e+02,8.084133935782952562e+01
1.030000000000000000e+02,7.802563619060983058e+01
1.040000000000000000e+02,7.530800394092901229e+01
1.050000000000000000e+02,7.268502679955722101e+01
1.060000000000000000e+02,7.015340792987134932e+01
1.070000000000000000e+02,6.770996532403999879e+01
1.080000000000000000e+02,6.535162780353762457e+01
1.090000000000000000e+02,6.307543115896088892e+01
1.100000000000000000e+02,6.087851442429482773e+01
1.110000000000000000e+02,5.875811628094674433e+01
1.120000000000000000e+02,5.671157158702708045e+01
1.130000000000000000e+02,5.473630802751588931e+01
1.140000000000000000e+02,5.282984288110364446e+01
1.150000000000000000e+02,5.098977989964296853e+01
1.160000000000000000e+02,4.921380629628934145e+01
1.170000000000000000e+02,4.749968983854441262e+01
1.180000000000000000e+02,4.584527604254899558e+01
1.190000000000000000e+02,4.424848546509841896e+01
1.200000000000000000e+02,4.270731108997738801e+01
1.210000000000000000e+02,4.121981580532833078e+01
1.220000000000000000e+02,3.978412996888337716e+01
1.230000000000000000e+02,3.839844905799909469e+01
1.240000000000000000e+02,3.706103140154037590e+01
1.250000000000000000e+02,3.577019599076315615e+01
1.260000000000000000e+02,3.452432036644365354e+01
1.270000000000000000e+02,3.332183857959920203e+01
1.280000000000000000e+02,3.216123922323693307e+01
1.290000000000000000e+02,3.104106353265681761e+01
1.300000000000000000e+02,2.995990355192100552e+01
1.310000000000000000e+02,2.891640036418503357e+01
1.320000000000000000e+02,2.790924238366671872e+01
1.330000000000000000e+02,2.693716370710553676e+01
1.340000000000000000e+02,2.599894252264088834e+01
1.350000000000000000e+02,2.509339957410891842e+01
1.360000000000000000e+02,2.421939667882803349e+01
1.370000000000000000e+02,2.337583529700982510e+01
1.380000000000000000e+02,2.256165515099741370e+01
1.390000000000000000e+02,2.177583289259579757e+01
1.400000000000000000e+02,2.101738081681892467e+01
1.410000000000000000e+02,2.028534562043709855e+01
1.420000000000000000e+02,1.957880720376403261e+01
1.430000000000000000e+02,1.889687751417778117e+01
1.440000000000000000e+02,1.823869942992169157e+01
1.450000000000000000e+02,1.760344568278266664e+01
1.460000000000000000e+02,1.699031781829250676e+01
1.470000000000000000e+02,1.639854519214536310e+01
1.480000000000000000e+02,1.582738400157008130e+01
1.490000000000000000e+02,1.527611635043971994e+01
1.500000000000000000e+02,1.474404934694340419e+01
1.510000000000000000e+02,1.423051423268615601e+01
1.520000000000000000e+02,1.373486554212227162e+01
1.530000000000000000e+02,1.325648029126553062e+01
1.540000000000000000e+02,1.279475719465670736e+01
1.550000000000000000e+02,1.234911590960404659e+01
1.560000000000000000e+02,1.191899630674683053e+01
1.570000000000000000e+02,1.150385776602526100e+01
1.580000000000000000e+02,1.110317849717164762e+01
1.590000000000000000e+02,1.071645488386892531e+01
1.600000000000000000e+02,1.034320085075208873e+01
1.610000000000000000e+02,9.982947252457009313e+00
1.620000000000000000e+02,9.635241283948611013e+00
1.630000000000000000e+02,9.299645911387374397e+00
1.640000000000000000e+02,8.975739322818727217e+00
1.650000000000000000e+02,8.663114397994906568e+00
1.660000000000000000e+02,8.361378196662929696e+00
1.670000000000000000e+02,8.070151464675523911e+00
1.680000000000000000e+02,7.789068157304161133e+00
1.690000000000000000e+02,7.517774979155111836e+00
1.700000000000000000e+02,7.255930940110237870e+00
1.710000000000000000e+02,7.003206926734312887e+00
1.720000000000000000e+02,6.759285288610304754e+00
1.730000000000000000e+02,6.523859439082514200e+00
1.740000000000000000e+02,6.296633469905876801e+00
1.750000000000000000e+02,6.077321779316989137e+00
1.760000000000000000e+02,5.865648713059475661e+00
