X,Y
1.000000000000000000e+00,5.913945785095057772e+01
2.000000000000000000e+00,5.991371504912878265e+01
3.000000000000000000e+00,6.089249661568622685e+01
4.000000000000000000e+00,6.208295170392851503e+01
5.000000000000000000e+00,6.348820757313188778e+01
6.000000000000000000e+00,6.510698697973707283e+01
7.000000000000000000e+00,6.693295646437206869e+01
8.000000000000000000e+00,6.895385415723215772e+01
9.000000000000000000e+00,7.115126731182671449e+01
1.000000000000000000e+01,7.350149227741630398e+01
1.100000000000000000e+01,7.597647305536608542e+01
1.200000000000000000e+01,7.854442757137042008e+01
1.300000000000000000e+01,8.117074353444321844e+01
1.400000000000000000e+01,8.381831504681123590e+01
1.500000000000000000e+01,8.644842924998332023e+01
1.600000000000000000e+01,8.902156183432308012e+01
1.700000000000000000e+01,9.149952970039925049e+01
1.800000000000000000e+01,9.384846070224662640e+01
1.900000000000000000e+01,9.604024014028898648e+01
2.000000000000000000e+01,9.805230941719648285e+01
2.100000000000000000e+01,9.986668616091215256e+01
2.200000000000000000e+01,1.014694528092996961e+02
2.300000000000000000e+01,1.028506938021982506e+02
2.400000000000000000e+01,7.682809503926064565e+01
2.500000000000000000e+01,7.355003711902800489e+01
2.600000000000000000e+01,7.041184552924269724e+01
2.700000000000000000e+01,6.740755253203403186e+01
2.800000000000000000e+01,6.453144501761221363e+01
2.900000000000000000e+01,6.177805363994052357e+01
3.000000000000000000e+01,5.914214241596085486e+01
3.100000000000000000e+01,5.661869876859337580e+01
3.200000000000000000e+01,5.420292399457602528e+01
3.300000000000000000e+01,5.189022413901680864e+01
3.400000000000000000e+01,4.967620125930558572e+01
3.500000000000000000e+01,4.755664506177235751e+01
3.600000000000000000e+01,4.552752489518783818e+01
3.700000000000000000e+01,4.358498208588098066e+01
3.800000000000000000e+01,4.172532259989726811e+01
3.900000000000000000e+01,3.994501001824391295e+01
4.000000000000000000e+01,3.824065881186344740e+01
4.100000000000000000e+01,3.660902790354684555e+01
4.200000000000000000e+01,3.504701450454334122e+01
4.300000000000000000e+01,3.355164821414635412e+01
4.400000000000000000e+01,3.212008537103488948e+01
4.500000000000000000e+01,3.074960364562878823e+01
4.600000000000000000e+01,2.943759686317430280e+01
4.700000000000000000e+01,2.818157004771529728e+01
4.800000000000000000e+01,2.697913467752558248e+01
4.900000000000000000e+01,2.582800414297970448e+01
5.000000000000000000e+01,2.472598939822479736e+01
5.100000000000000000e+01,2.367099479838447706e+01
5.200000000000000000e+01,2.266101411437848512e+01
5.300000000000000000e+01,2.169412671777986645e+01
5.400000000000000000e+01,2.076849392845445053e+01
5.500000000000000000e+01,1.988235551803722601e+01
5.600000000000000000e+01,1.903402636259640701e+01
5.700000000000000000e+01,1.822189323811972983e+01
5.800000000000000000e+01,1.744441175272915956e+01
5.900000000000000000e+01,1.670010340979014885e+01
6.000000000000000000e+01,1.598755279633042647e+01
6.100000000000000000e+01,1.530540489142185478e+01
6.200000000000000000e+01,1.465236248940662733e+01
6.300000000000000000e+01,1.402718373306789168e+01
6.400000000000000000e+01,1.342867975205360409e+01
6.500000000000000000e+01,1.285571240206279775e+01
6.600000000000000000e+01,1.230719210049499424e+01
6.700000000000000000e+01,1.178207575444690391e+01
6.800000000000000000e+01,1.127936477711616448e+01
6.900000000000000000e+01,1.079810318884010201e+01
7.000000000000000000e+01,1.033737579915826288e+01
7.100000000000000000e+01,9.896306466441696870e+00
7.200000000000000000e+01,9.474056431779361631e+00
7.300000000000000000e+01,9.069822723953404164e+00
7.400000000000000000e+01,8.682836632469971505e+00
7.500000000000000000e+01,8.312362245741921285e+00
7.600000000000000000e+01,7.957695051643555395e+00
7.700000000000000000e+01,7.618160597776051368e+00
7.800000000000000000e+01,7.293113208895947608e+00
7.900000000000000000e+01,6.981934759067694785e+00
8.000000000000000000e+01,6.684033496205281644e+00
8.100000000000000000e+01,6.398842916767651268e+00
8.200000000000000000e+01,6.125820688468019526e+00
8.300000000000000000e+01,5.864447618948386953e+00
8.400000000000000000e+01,5.614226668458084823e+00
8.500000000000000000e+01,5.374682004658783541e+00
8.600000000000000000e+01,5.145358097758577109e+00
8.700000000000000000e+01,4.925818854254345958e+00
8.800000000000000000e+01,4.715646787635118464e+00
8.900000000000000000e+01,4.514442224469423337e+00
9.000000000000000000e+01,4.321822544366822783e+00
9.100000000000000000e+01,4.137421452368355013e+00
9.200000000000000000e+01,3.960888282382222680e+00
9.300000000000000000e+01,3.791887330340074858e+00
9.400000000000000000e+01,3.630097215805813349e+00
9.500000000000000000e+01,3.475210270822916225e+00
9.600000000000000000e+01,3.326931954838074912e+00
9.700000000000000000e+01,3.184980294588541927e+00
9.800000000000000000e+01,3.049085347888047082e+00
9.900000000000000000e+01,2.918988690291603127e+00
1.000000000000000000e+02,2.794442923663000844e+00
1.010000000000000000e+02,2.675211205710467333e+00
1.020000000000000000e+02,2.561066799595842269e+00
1.030000000000000000e+02,2.451792642760770580e+00
1.040000000000000000e+02,2.347180934149969200e+00
1.050000000000000000e+02,2.247032739046635363e+00
1.060000000000000000e+02,2.151157610768500650e+00
1.070000000000000000e+02,2.059373228505151587e+00
1.080000000000000000e+02,1.971505050607903931e+00
1.090000000000000000e+02,1.887385982672908469e+00
1.100000000000000000e+02,1.806856059786295710e+00
1.110000000000000000e+02,1.729762142327115448e+00
1.120000000000000000e+02,1.655957624749576418e+00
1.130000000000000000e+02,1.585302156790804107e+00
1.140000000000000000e+02,1.517661376573952614e+00
1.150000000000000000e+02,1.452906655099118094e+00
1.160000000000000000e+02,1.390914851636172012e+00
1.170000000000000000e+02,1.331568079554356077e+00
1.180000000000000000e+02,1.274753482143323513e+00
1.190000000000000000e+02,1.220363017999332111e+00
1.200000000000000000e+02,1.168293255568447320e+00
1.210000000000000000e+02,1.118445176456067225e+00
1.220000000000000000e+02,1.070723987128721966e+00
1.230000000000000000e+02,1.025038938650079334e+00
1.240000000000000000e+02,9.813031541083488962e-01
1.250000000000000000e+02,9.394334634069156920e-01
1.260000000000000000e+02,8.993502451040418233e-01
1.270000000000000000e+02,8.609772750008530817e-01
1.280000000000000000e+02,8.242415811896944833e-01
1.290000000000000000e+02,7.890733052871976572e-01
1.300000000000000000e+02,7.554055695881805033e-01
1.310000000000000000e+02,7.231743498877444276e-01
1.320000000000000000e+02,6.923183537297348256e-01
1.330000000000000000e+02,6.627789038500202512e-01
1.340000000000000000e+02,6.344998265929514547e-01
1.350000000000000000e+02,6.074273450888040271e-01
1.360000000000000000e+02,5.815099769890655912e-01
1.370000000000000000e+02,5.566984365650944344e-01
1.380000000000000000e+02,5.329455409839819469e-01
1.390000000000000000e+02,5.102061205833791080e-01
1.400000000000000000e+02,4.884369329746683919e-01
1.410000000000000000e+02,4.675965808111330335e-01
1.420000000000000000e+02,4.476454330647474666e-01
1.430000000000000000e+02,4.285455496618859050e-01
1.440000000000000000e+02,4.102606093346303773e-01
1.450000000000000000e+02,3.927558405504816275e-01
1.460000000000000000e+02,3.759979553891196202e-01
1.470000000000000000e+02,3.599550862404737317e-01
1.480000000000000000e+02,3.445967252037249740e-01
1.490000000000000000e+02,3.298936660719967717e-01
1.500000000000000000e+02,3.158179487924095419e-01
1.510000000000000000e+02,3.023428062958847251e-01
1.520000000000000000e+02,2.894426135955825430e-01
1.530000000000000000e+02,2.770928390571799071e-01
1.540000000000000000e+02,2.652699977483206073e-01
1.550000000000000000e+02,2.539516067785247966e-01
1.560000000000000000e+02,2.431161425446305979e-01
1.570000000000000000e+02,2.327429998004615364e-01
1.580000000000000000e+02,2.228124524728891109e-01
1.590000000000000000e+02,2.133056161497709768e-01
1.600000000000000000e+02,2.042044121684339075e-01
1.610000000000000000e+02,1.954915332364089153e-01
