X,Y
1.000000000000000000e+00,2.591428241233731455e+01
2.000000000000000000e+00,2.682993453678764695e+01
3.000000000000000000e+00,2.895310661636963800e+01
4.000000000000000000e+00,3.237997512479594775e+01
5.000000000000000000e+00,3.719665590343325334e+01
6.000000000000000000e+00,4.347534916337718869e+01
7.000000000000000000e+00,5.127004384729565345e+01
8.000000000000000000e+00,6.061200158653699077e+01
9.000000000000000000e+00,7.150520903244674287e+01
1.000000000000000000e+01,8.392196902731376440e+01
1.100000000000000000e+01,9.779884059840891553e+01
1.200000000000000000e+01,1.130331311487020542e+02
1.300000000000000000e+01,1.294801784998920482e+02
1.400000000000000000e+01,1.469520231080826989e+02
1.500000000000000000e+01,1.652180914702163363e+02
1.600000000000000000e+01,1.840086408861055247e+02
1.700000000000000000e+01,2.030218714041068324e+02
1.800000000000000000e+01,2.219358235011381169e+02
1.900000000000000000e+01,2.404258632536259768e+02
2.000000000000000000e+01,2.581844878605909912e+02
2.100000000000000000e+01,2.749355345977963907e+02
2.200000000000000000e+01,2.904430522638092498e+02
2.300000000000000000e+01,3.045188606184759692e+02
2.400000000000000000e+01,3.170289034857261754e+02
2.500000000000000000e+01,3.278964651043615959e+02
2.600000000000000000e+01,3.371007859926368155e+02
2.700000000000000000e+01,3.446633194633787980e+02
2.800000000000000000e+01,3.506300623314630229e+02
2.900000000000000000e+01,3.550590177277658199e+02
3.000000000000000000e+01,3.580161995108039150e+02
3.100000000000000000e+01,3.595802323565324059e+02
3.200000000000000000e+01,3.598555963501033261e+02
3.300000000000000000e+01,3.589844891224007597e+02
3.400000000000000000e+01,3.571403407596895363e+02
3.500000000000000000e+01,3.545063181136642356e+02
3.600000000000000000e+01,3.512537569405981230e+02
3.700000000000000000e+01,3.475293914909581758e+02
3.800000000000000000e+01,3.434517849958410807e+02
3.900000000000000000e+01,3.391133688608027796e+02
4.000000000000000000e+01,7.239756597090412242e+02
4.100000000000000000e+01,6.829478264170205648e+02
4.200000000000000000e+01,6.442450479553160676e+02
4.300000000000000000e+01,6.077355630406666478e+02
4.400000000000000000e+01,5.732950773258767185e+02
4.500000000000000000e+01,5.408063402471811969e+02
4.600000000000000000e+01,5.101587458517475966e+02
4.700000000000000000e+01,4.812479562463572051e+02
4.800000000000000000e+01,4.539755463853179549e+02
4.900000000000000000e+01,4.282486689883122608e+02
5.000000000000000000e+01,4.039797384474105684e+02
5.100000000000000000e+01,3.810861326471332404e+02
5.200000000000000000e+01,3.594899116824242356e+02
5.300000000000000000e+01,3.391175525169278444e+02
5.400000000000000000e+01,3.198996986782308909e+02
5.500000000000000000e+01,3.017709241379198488e+02
5.600000000000000000e+01,2.846695105726000179e+02
5.700000000000000000e+01,2.685372372475719658e+02
5.800000000000000000e+01,2.533191828078398089e+02
5.900000000000000000e+01,2.389635383016586729e+02
6.000000000000000000e+01,2.254214308000721871e+02
6.100000000000000000e+01,2.126467570119629897e+02
6.200000000000000000e+01,2.005960263281691027e+02
6.300000000000000000e+01,1.892282127603186836e+02
6.400000000000000000e+01,1.785046152703181122e+02
6.500000000000000000e+01,1.683887260149939777e+02
6.600000000000000000e+01,1.588461060573348504e+02
6.700000000000000000e+01,1.498442681212001730e+02
6.800000000000000000e+01,1.413525659903409917e+02
6.900000000000000000e+01,1.333420901751985639e+02
7.000000000000000000e+01,1.257855694922846084e+02
7.100000000000000000e+01,1.186572782210761687e+02
7.200000000000000000e+01,1.119329485223460665e+02
7.300000000000000000e+01,1.055896878197628155e+02
7.400000000000000000e+01,9.960590086349033356e+01
7.500000000000000000e+01,9.396121621045764982e+01
7.600000000000000000e+01,8.863641687100545141e+01
7.700000000000000000e+01,8.361337488579954424e+01
7.800000000000000000e+01,7.887498961028283873e+01
7.900000000000000000e+01,7.440512949655872887e+01
8.000000000000000000e+01,7.018857717450572409e+01
8.100000000000000000e+01,6.621097764515543815e+01
8.200000000000000000e+01,6.245878940996131945e+01
8.300000000000000000e+01,5.891923836958078198e+01
8.400000000000000000e+01,5.558027433522155292e+01
8.500000000000000000e+01,5.243053000449820900e+01
8.600000000000000000e+01,4.945928226213440126e+01
8.700000000000000000e+01,4.665641567376129473e+01
8.800000000000000000e+01,4.401238804852925313e+01
8.900000000000000000e+01,4.151819795329250695e+01
9.000000000000000000e+01,3.916535406777102679e+01
9.100000000000000000e+01,3.694584627636092478e+01
9.200000000000000000e+01,3.485211839817736035e+01
9.300000000000000000e+01,3.287704246249072071e+01
9.400000000000000000e+01,3.101389444197874568e+01
9.500000000000000000e+01,2.925633136117957989e+01
9.600000000000000000e+01,2.759836970221304497e+01
9.700000000000000000e+01,2.603436503425361437e+01
9.800000000000000000e+01,2.455899279740487628e+01
9.900000000000000000e+01,2.316723017555539599e+01
1.000000000000000000e+02,2.185433899650310252e+01
1.010000000000000000e+02,2.061584960113284382e+01
1.020000000000000000e+02,1.944754562673047715e+01
1.030000000000000000e+02,1.834544965262945837e+01
1.040000000000000000e+02,1.730580965932121273e+01
1.050000000000000000e+02,1.632508625493021270e+01
1.060000000000000000e+02,1.539994062556704613e+01
1.070000000000000000e+02,1.452722316853719775e+01
1.080000000000000000e+02,1.370396276970796201e+01
1.090000000000000000e+02,1.292735668852893838e+01
1.100000000000000000e+02,1.219476101627027376e+01
1.110000000000000000e+02,1.150368167499429539e+01
1.120000000000000000e+02,1.085176592661703232e+01
1.130000000000000000e+02,1.023679436315286573e+01
1.140000000000000000e+02,9.656673350873354877e+00
1.150000000000000000e+02,9.109427902657099452e+00
1.160000000000000000e+02,8.593194954264751217e+00
1.170000000000000000e+02,8.106217021648756571e+00
1.180000000000000000e+02,7.646836217704596095e+00
1.190000000000000000e+02,7.213488608093717502e+00
1.200000000000000000e+02,6.804698886923121748e+00
1.210000000000000000e+02,6.419075354155068247e+00
1.220000000000000000e+02,6.055305177647984038e+00
1.230000000000000000e+02,5.712149923698291332e+00
1.240000000000000000e+02,5.388441340867330176e+00
1.250000000000000000e+02,5.083077382739533689e+00
1.260000000000000000e+02,4.795018456071622026e+00
1.270000000000000000e+02,4.523283881559916786e+00
1.280000000000000000e+02,4.266948555176556468e+00
1.290000000000000000e+02,4.025139798708463168e+00
1.300000000000000000e+02,3.797034388776782343e+00
1.310000000000000000e+02,3.581855754222396104e+00
1.320000000000000000e+02,3.378871332316054410e+00
1.330000000000000000e+02,3.187390074792610495e+00
