X,Y
1.000000000000000000e+00,7.306796985620964051e+02
2.000000000000000000e+00,7.134844992317607648e+02
3.000000000000000000e+00,7.065893745425161114e+02
4.000000000000000000e+00,7.075697085892483074e+02
5.000000000000000000e+00,7.137641114905032964e+02
6.000000000000000000e+00,7.239794825424680766e+02
7.000000000000000000e+00,7.381702285963418717e+02
8.000000000000000000e+00,7.569007134134650414e+02
9.000000000000000000e+00,7.807185497890910710e+02
1.000000000000000000e+01,8.100114433969392849e+02
1.100000000000000000e+01,8.460478247104758793e+02
1.200000000000000000e+01,8.915592797126200821e+02
1.300000000000000000e+01,9.496603956083256435e+02
1.400000000000000000e+01,1.022832510484782460e+03
1.500000000000000000e+01,1.112327978814065091e+03
1.600000000000000000e+01,1.217560291802562915e+03
1.700000000000000000e+01,1.336511401051664961e+03
1.800000000000000000e+01,1.465932945319216287e+03
1.900000000000000000e+01,1.600660573140650740e+03
2.000000000000000000e+01,1.732320143861169527e+03
2.100000000000000000e+01,1.850734276658415638e+03
2.200000000000000000e+01,1.946647077523830831e+03
2.300000000000000000e+01,2.013107389485621979e+03
2.400000000000000000e+01,2.045609420251612619e+03
2.500000000000000000e+01,2.041811691080680930e+03
2.600000000000000000e+01,2.001328143588643570e+03
2.700000000000000000e+01,1.925816876284550517e+03
2.800000000000000000e+01,1.819372041232187257e+03
2.900000000000000000e+01,1.689001271718966791e+03
3.000000000000000000e+01,1.544692634889630426e+03
3.100000000000000000e+01,1.398259644771759895e+03
3.200000000000000000e+01,1.261495809659615588e+03
3.300000000000000000e+01,1.145685379317050774e+03
3.400000000000000000e+01,1.060770148772470975e+03
3.500000000000000000e+01,1.014593956666118856e+03
3.600000000000000000e+01,1.012099135581249811e+03
3.700000000000000000e+01,1.054718812670265152e+03
3.800000000000000000e+01,1.140486954231394293e+03
3.900000000000000000e+01,1.264013431667782015e+03
4.000000000000000000e+01,1.416246479337403798e+03
4.100000000000000000e+01,1.584563319310778752e+03
4.200000000000000000e+01,1.752190286376775703e+03
4.300000000000000000e+01,1.899340640329636699e+03
4.400000000000000000e+01,2.009193625052130074e+03
4.500000000000000000e+01,1.982320390018214312e+03
4.600000000000000000e+01,1.907492046442328729e+03
4.700000000000000000e+01,1.835488312364738704e+03
4.800000000000000000e+01,1.766202564834346276e+03
4.900000000000000000e+01,1.699532205687800570e+03
5.000000000000000000e+01,1.635378509622392585e+03
5.100000000000000000e+01,1.573646478003871152e+03
5.200000000000000000e+01,1.514244698192700525e+03
5.300000000000000000e+01,1.457085208180450081e+03
5.400000000000000000e+01,1.402083366335870096e+03
5.500000000000000000e+01,1.349157726067774547e+03
5.600000000000000000e+01,1.298229915219129452e+03
5.700000000000000000e+01,1.249224520013757456e+03
5.800000000000000000e+01,1.202068973383804632e+03
5.900000000000000000e+01,1.156693447512606099e+03
6.000000000000000000e+01,1.113030750433828871e+03
6.100000000000000000e+01,1.071016226533773079e+03
6.200000000000000000e+01,1.030587660809499994e+03
6.300000000000000000e+01,9.916851867410105115e+02
