X,Y
1.000000000000000000e+00,6.802524734974103922e+02
2.000000000000000000e+00,8.127373414773545619e+02
3.000000000000000000e+00,1.023754525536096821e+03
4.000000000000000000e+00,1.162406630201615371e+03
5.000000000000000000e+00,1.498625548648481072e+03
6.000000000000000000e+00,1.113263269365148062e+03
7.000000000000000000e+00,8.269945137631457328e+02
8.000000000000000000e+00,6.143379958851561469e+02
9.000000000000000000e+00,4.563647846596018098e+02
1.000000000000000000e+01,3.390134064186034379e+02
1.100000000000000000e+01,2.518382083693649918e+02
1.200000000000000000e+01,1.870795726478720553e+02
1.300000000000000000e+01,1.389732190707876782e+02
1.400000000000000000e+01,1.032371164074114063e+02
1.500000000000000000e+01,7.669033124064488049e+01
1.600000000000000000e+01,5.696988748300223904e+01
1.700000000000000000e+01,4.232043371467179327e+01
1.800000000000000000e+01,3.143799626306624617e+01
1.900000000000000000e+01,2.335391021037489168e+01
2.000000000000000000e+01,1.734859682374228385e+01
2.100000000000000000e+01,1.288751258532517596e+01
2.200000000000000000e+01,9.573568532621406391e+00
2.300000000000000000e+01,7.111784670779919715e+00
2.400000000000000000e+01,5.283033283900382848e+00
2.500000000000000000e+01,3.924533991232108665e+00
2.600000000000000000e+01,2.915364378882955965e+00
2.700000000000000000e+01,2.165696482855850480e+00
2.800000000000000000e+01,1.608801043817138066e+00
2.900000000000000000e+01,1.195107818235942920e+00
3.000000000000000000e+01,8.877932437312732183e-01
3.100000000000000000e+01,6.595027089508102014e-01
3.200000000000000000e+01,4.899156714523391631e-01
3.300000000000000000e+01,3.639368904434601149e-01
3.400000000000000000e+01,2.703527728211085335e-01
3.500000000000000000e+01,2.008332315061562290e-01
3.600000000000000000e+01,1.491902097260682514e-01
3.700000000000000000e+01,1.108268711865344897e-01
3.800000000000000000e+01,8.232842757945763035e-02
3.900000000000000000e+01,6.115818226337808167e-02
4.000000000000000000e+01,4.543173442916399740e-02
4.100000000000000000e+01,3.374924526620608212e-02
4.200000000000000000e+01,2.507083584524934933e-02
4.300000000000000000e+01,1.862402566402927839e-02
4.400000000000000000e+01,1.383497279769177468e-02
4.500000000000000000e+01,1.027739521872312808e-02
4.600000000000000000e+01,7.634626683144290528e-03
4.700000000000000000e+01,5.671429710593582640e-03
4.800000000000000000e+01,4.213056682027128963e-03
4.900000000000000000e+01,3.129695246477042815e-03
5.000000000000000000e+01,2.324913495136766289e-03
5.100000000000000000e+01,1.727076387374611036e-03
5.200000000000000000e+01,1.282969389642372310e-03
5.300000000000000000e+01,9.530617561516659684e-04
5.400000000000000000e+01,7.079878275911894630e-04
5.500000000000000000e+01,5.259331420885654355e-04
5.600000000000000000e+01,3.906926915512888825e-04
5.700000000000000000e+01,2.902284853649440507e-04
5.800000000000000000e+01,2.155980276538440633e-04
5.900000000000000000e+01,1.601583299784615274e-04
6.000000000000000000e+01,1.189746072383996220e-04
6.100000000000000000e+01,8.838102376214240666e-05
6.200000000000000000e+01,6.565439081965110163e-05
6.300000000000000000e+01,4.877177079890161878e-05
6.400000000000000000e+01,3.623041196733829851e-05
6.500000000000000000e+01,2.691398589432837267e-05
6.600000000000000000e+01,1.999322109207912995e-05
6.700000000000000000e+01,1.485208810044718267e-05
6.800000000000000000e+01,1.103296562007387089e-05
6.900000000000000000e+01,8.195906834815161398e-06
7.000000000000000000e+01,6.088380147106823664e-06
7.100000000000000000e+01,4.522790895843620073e-06
7.200000000000000000e+01,3.359783225304415203e-06
7.300000000000000000e+01,2.495835775076531293e-06
7.400000000000000000e+01,1.854047061499776003e-06
7.500000000000000000e+01,1.377290341208662265e-06
7.600000000000000000e+01,1.023128659124871168e-06
7.700000000000000000e+01,7.600374603687616891e-07
7.800000000000000000e+01,5.645985341256038051e-07
7.900000000000000000e+01,4.194155174695157327e-07
8.000000000000000000e+01,3.115654144703956881e-07
8.100000000000000000e+01,2.314482975732183116e-07
8.200000000000000000e+01,1.719328011441743791e-07
8.300000000000000000e+01,1.277213460597206341e-07
8.400000000000000000e+01,9.487859286156717344e-08
8.500000000000000000e+01,7.048115026271213485e-08
8.600000000000000000e+01,5.235735894189518975e-08
8.700000000000000000e+01,3.889398832386431814e-08
8.800000000000000000e+01,2.889264008552637957e-08
8.900000000000000000e+01,2.146307661123978934e-08
9.000000000000000000e+01,1.594397937524294128e-08
9.100000000000000000e+01,1.184408381532060615e-08
9.200000000000000000e+01,8.798451009172986583e-09
9.300000000000000000e+01,6.535983818409144804e-09
9.400000000000000000e+01,4.855296054949743275e-09
9.500000000000000000e+01,3.606786741854024082e-09
9.600000000000000000e+01,2.679323866966258732e-09
9.700000000000000000e+01,1.990352326848381581e-09
9.800000000000000000e+01,1.478545551671690509e-09
9.900000000000000000e+01,1.098346719261364632e-09
1.000000000000000000e+02,8.159136621446985857e-10
1.010000000000000000e+02,6.061065166399050800e-10
1.020000000000000000e+02,4.502499793271129581e-10
1.030000000000000000e+02,3.344709854101551571e-10
1.040000000000000000e+02,2.484638427933484816e-10
1.050000000000000000e+02,1.845729042832647550e-10
1.060000000000000000e+02,1.371111249530723398e-10
1.070000000000000000e+02,1.018538482606598758e-10
1.080000000000000000e+02,7.566276193165365112e-11
1.090000000000000000e+02,5.620655125838057085e-11
1.100000000000000000e+02,4.175338467309261301e-11
1.110000000000000000e+02,3.101676037095955372e-11
1.120000000000000000e+02,2.304099251933220590e-11
1.130000000000000000e+02,1.711614397914312724e-11
1.140000000000000000e+02,1.271483355020187154e-11
1.150000000000000000e+02,9.445292842029113603e-12
1.160000000000000000e+02,7.016494279649405486e-12
1.170000000000000000e+02,5.212246226743451941e-12
1.180000000000000000e+02,3.871949387459464036e-12
1.190000000000000000e+02,2.876301580329297972e-12
1.200000000000000000e+02,2.136678441045735188e-12
1.210000000000000000e+02,1.587244811758203532e-12
1.220000000000000000e+02,1.179094637759499673e-12
1.230000000000000000e+02,8.758977534493806637e-13
1.240000000000000000e+02,6.506660703296005825e-13
1.250000000000000000e+02,4.833513197298452252e-13
1.260000000000000000e+02,3.590605211152855339e-13
1.270000000000000000e+02,2.667303316677397447e-13
1.280000000000000000e+02,1.981422786626519282e-13
1.290000000000000000e+02,1.471912187419842883e-13
1.300000000000000000e+02,1.093419083548382572e-13
1.310000000000000000e+02,8.122531374398998214e-14
1.320000000000000000e+02,6.033872731943795899e-14
1.330000000000000000e+02,4.482299724941231138e-14
1.340000000000000000e+02,3.329704108249557429e-14
1.350000000000000000e+02,2.473491316701107827e-14
1.360000000000000000e+02,1.837448342222868561e-14
1.370000000000000000e+02,1.364959879802772013e-14
1.380000000000000000e+02,1.013968899510552265e-14
1.390000000000000000e+02,7.532330762155383083e-15
1.400000000000000000e+02,5.595438552198142302e-15
1.410000000000000000e+02,4.156606179421938710e-15
1.420000000000000000e+02,3.087760641035264163e-15
1.430000000000000000e+02,2.293762113795548667e-15
1.440000000000000000e+02,1.703935390833844788e-15
1.450000000000000000e+02,1.265778957056616016e-15
1.460000000000000000e+02,9.402917368499902731e-16
1.470000000000000000e+02,6.985015396719314152e-16
1.480000000000000000e+02,5.188861943619239713e-16
1.490000000000000000e+02,3.854578227928587474e-16
1.500000000000000000e+02,2.863397306897274510e-16
1.510000000000000000e+02,2.127092421614333462e-16
1.520000000000000000e+02,1.580123777860171443e-16
1.530000000000000000e+02,1.173804733629848742e-16
1.540000000000000000e+02,8.719681154078397728e-17
1.550000000000000000e+02,6.477469143753333554e-17
1.560000000000000000e+02,4.811828066517350693e-17
1.570000000000000000e+02,3.574496277462438692e-17
1.580000000000000000e+02,2.655336695527516885e-17
1.590000000000000000e+02,1.972533307999544946e-17
1.600000000000000000e+02,1.465308583171831676e-17
1.610000000000000000e+02,1.088513555238556986e-17
1.620000000000000000e+02,8.086090353564318389e-18
1.630000000000000000e+02,6.006802293948167818e-18
1.640000000000000000e+02,4.462190282436806958e-18
1.650000000000000000e+02,3.314765684353224191e-18
1.660000000000000000e+02,2.462394216000425286e-18
1.670000000000000000e+02,1.829204792246240390e-18
1.680000000000000000e+02,1.358836107652738700e-18
1.690000000000000000e+02,1.009419817446155232e-18
1.700000000000000000e+02,7.498537624328657925e-19
1.710000000000000000e+02,5.570335110492457687e-19
1.720000000000000000e+02,4.137957932292596063e-19
1.730000000000000000e+02,3.073907675172046037e-19
1.740000000000000000e+02,2.283471352316673326e-19
1.750000000000000000e+02,1.696290834941585411e-19
1.760000000000000000e+02,1.260100151371533421e-19
1.770000000000000000e+02,9.360732008796434102e-20
1.780000000000000000e+02,6.953677741021892912e-20
1.790000000000000000e+02,5.165582572019471984e-20
1.800000000000000000e+02,3.837285002573303531e-20
1.810000000000000000e+02,2.850550927350193020e-20
1.820000000000000000e+02,2.117549409013911611e-20
1.830000000000000000e+02,1.573034691852838460e-20
1.840000000000000000e+02,1.168538562188664507e-20
1.850000000000000000e+02,8.680561073408838209e-21
1.860000000000000000e+02,6.448408549568728256e-21
1.870000000000000000e+02,4.790240224163484018e-21
1.880000000000000000e+02,3.558459615082648455e-21
1.890000000000000000e+02,2.643423761568328036e-21
1.900000000000000000e+02,1.963683711234616290e-21
1.910000000000000000e+02,1.458734605412039229e-21
1.920000000000000000e+02,1.083630035148957711e-21
1.930000000000000000e+02,8.049812822156608575e-22
1.940000000000000000e+02,5.979853305085719680e-22
1.950000000000000000e+02,4.442171059173128855e-22
1.960000000000000000e+02,3.299894280378557236e-22
1.970000000000000000e+02,2.451346901463569673e-22
1.980000000000000000e+02,1.820998226229747949e-22
1.990000000000000000e+02,1.352739809266504391e-22
2.000000000000000000e+02,1.004891144437347463e-22
2.010000000000000000e+02,7.464896096435143686e-23
2.020000000000000000e+02,5.545344293164614787e-23
2.030000000000000000e+02,4.119393348879723667e-23
2.040000000000000000e+02,3.060116859418756602e-23
2.050000000000000000e+02,2.273226759431820340e-23
2.060000000000000000e+02,1.688680575675291400e-23
2.070000000000000000e+02,1.254446823147456516e-23
2.080000000000000000e+02,9.318735909989657441e-24
2.090000000000000000e+02,6.922480678953718631e-24
2.100000000000000000e+02,5.142407641267770715e-24
2.110000000000000000e+02,3.820069361748831973e-24
2.120000000000000000e+02,2.837762181952263305e-24
2.130000000000000000e+02,2.108049210298083443e-24
2.140000000000000000e+02,1.565977410404832680e-24
2.150000000000000000e+02,1.163296016961316080e-24
2.160000000000000000e+02,8.641616501531982052e-25
2.170000000000000000e+02,6.419478333177566458e-25
2.180000000000000000e+02,4.768749233760939203e-25
2.190000000000000000e+02,3.542494899774646922e-25
2.200000000000000000e+02,2.631564273936946357e-25
2.210000000000000000e+02,1.954873817405304771e-25
2.220000000000000000e+02,1.452190121223828011e-25
2.230000000000000000e+02,1.078768424541652497e-25
2.240000000000000000e+02,8.013698046694854020e-26
2.250000000000000000e+02,5.953025220485709361e-26
2.260000000000000000e+02,4.422241650389495914e-26
2.270000000000000000e+02,3.285089595646587139e-26
2.280000000000000000e+02,2.440349149729324048e-26
2.290000000000000000e+02,1.812828478248089979e-26
2.300000000000000000e+02,1.346670861385468778e-26
2.310000000000000000e+02,1.000382788920693400e-26
2.320000000000000000e+02,7.431405498290296024e-27
2.330000000000000000e+02,5.520465594935192587e-27
2.340000000000000000e+02,4.100912053833494016e-27
2.350000000000000000e+02,3.046387914944386159e-27
2.360000000000000000e+02,2.263028128009662796e-27
2.370000000000000000e+02,1.681104459166187146e-27
2.380000000000000000e+02,1.248818858081985060e-27
2.390000000000000000e+02,9.276928222977382103e-28
2.400000000000000000e+02,6.891423579753817300e-28
2.410000000000000000e+02,5.119336682799517159e-28
2.420000000000000000e+02,3.802930957378961881e-28
2.430000000000000000e+02,2.825030812132977731e-28
2.440000000000000000e+02,2.098591633386161104e-28
2.450000000000000000e+02,1.558951790827791606e-28
2.460000000000000000e+02,1.158076991950886535e-28
