X,Y
1.000000000000000000e+00,7.168385549249438782e+01
2.000000000000000000e+00,7.323220184851003012e+01
3.000000000000000000e+00,7.550891368926514247e+01
4.000000000000000000e+00,7.859144110208814027e+01
5.000000000000000000e+00,8.253235543421598663e+01
6.000000000000000000e+00,8.734537076998951477e+01
7.000000000000000000e+00,9.299457741750259743e+01
8.000000000000000000e+00,9.939173076899922421e+01
9.000000000000000000e+00,1.064014924690695949e+02
1.000000000000000000e+01,1.138489092558808835e+02
1.100000000000000000e+01,1.215312415269612956e+02
1.200000000000000000e+01,1.292257009582462217e+02
1.300000000000000000e+01,1.366943549349854834e+02
1.400000000000000000e+01,1.436889001872742142e+02
1.500000000000000000e+01,1.499728851408963521e+02
1.600000000000000000e+01,4.006988954088089372e+02
1.700000000000000000e+01,3.917745926010958328e+02
1.800000000000000000e+01,3.830490504625941526e+02
1.900000000000000000e+01,3.745178422269249836e+02
2.000000000000000000e+01,3.661766397199541530e+02
2.100000000000000000e+01,3.580212111639614250e+02
2.200000000000000000e+01,3.500474190307147069e+02
2.300000000000000000e+01,3.422512179423603698e+02
2.400000000000000000e+01,3.346286526190642689e+02
2.500000000000000000e+01,3.271758558723629449e+02
2.600000000000000000e+01,3.198890466432065409e+02
2.700000000000000000e+01,3.127645280836979964e+02
2.800000000000000000e+01,3.057986856815552983e+02
2.900000000000000000e+01,2.989879854263459151e+02
3.000000000000000000e+01,2.923289720165621475e+02
3.100000000000000000e+01,2.858182671066280136e+02
3.200000000000000000e+01,2.794525675929494923e+02
3.300000000000000000e+01,2.732286439381363152e+02
3.400000000000000000e+01,2.671433385325473182e+02
3.500000000000000000e+01,2.611935640923269375e+02
3.600000000000000000e+01,2.553763020931203016e+02
3.700000000000000000e+01,2.496886012386723337e+02
3.800000000000000000e+01,2.441275759635343832e+02
3.900000000000000000e+01,2.386904049691177363e+02
4.000000000000000000e+01,2.333743297923523130e+02
4.100000000000000000e+01,2.281766534062240055e+02
4.200000000000000000e+01,2.230947388514803151e+02
4.300000000000000000e+01,2.181260078988106557e+02
4.400000000000000000e+01,2.132679397408223849e+02
4.500000000000000000e+01,2.085180697131487761e+02
4.600000000000000000e+01,2.038739880440405443e+02
4.700000000000000000e+01,1.993333386318058444e+02
4.800000000000000000e+01,1.948938178494793760e+02
4.900000000000000000e+01,1.905531733761135627e+02
5.000000000000000000e+01,1.863092030540987594e+02
5.100000000000000000e+01,1.821597537719335378e+02
5.200000000000000000e+01,1.781027203718772398e+02
5.300000000000000000e+01,1.741360445819315714e+02
5.400000000000000000e+01,1.702577139716086094e+02
5.500000000000000000e+01,1.664657609309558097e+02
5.600000000000000000e+01,1.627582616723202875e+02
5.700000000000000000e+01,1.591333352543452690e+02
5.800000000000000000e+01,1.555891426277042342e+02
5.900000000000000000e+01,1.521238857020881312e+02
6.000000000000000000e+01,1.487358064339726127e+02
6.100000000000000000e+01,1.454231859347023317e+02
6.200000000000000000e+01,1.421843435984399093e+02
6.300000000000000000e+01,1.390176362495368494e+02
6.400000000000000000e+01,1.359214573088945315e+02
6.500000000000000000e+01,1.328942359788914587e+02
6.600000000000000000e+01,1.299344364464637067e+02
6.700000000000000000e+01,1.270405571039345602e+02
6.800000000000000000e+01,1.242111297871973932e+02
6.900000000000000000e+01,1.214447190308658406e+02
7.000000000000000000e+01,1.187399213400128701e+02
7.100000000000000000e+01,1.160953644781298095e+02
7.200000000000000000e+01,1.135097067709439784e+02
7.300000000000000000e+01,1.109816364257409305e+02
7.400000000000000000e+01,1.085098708658474607e+02
7.500000000000000000e+01,1.060931560799364917e+02
7.600000000000000000e+01,1.037302659858239053e+02
7.700000000000000000e+01,1.014200018084353871e+02
7.800000000000000000e+01,9.916119147162658010e+01
7.900000000000000000e+01,9.695268900354874120e+01
