X,Y
1.000000000000000000e+00,7.920878853646117079e+01
2.000000000000000000e+00,7.920881267189122354e+01
3.000000000000000000e+00,7.920883680734465315e+01
4.000000000000000000e+00,7.920886094282029433e+01
5.000000000000000000e+00,7.920888507831740810e+01
6.000000000000000000e+00,7.920890921383494288e+01
7.000000000000000000e+00,7.920893334937207442e+01
8.000000000000000000e+00,7.920895748492796429e+01
9.000000000000000000e+00,7.920898162050166036e+01
1.000000000000000000e+01,7.920900575609225314e+01
1.100000000000000000e+01,7.920902989169886155e+01
1.200000000000000000e+01,7.920905402732050504e+01
1.300000000000000000e+01,7.920907816295657256e+01
1.400000000000000000e+01,7.920910229860587037e+01
1.500000000000000000e+01,7.920912643426741795e+01
1.600000000000000000e+01,7.920915056994066106e+01
1.700000000000000000e+01,7.920917470562434914e+01
1.800000000000000000e+01,7.920919884131788535e+01
1.900000000000000000e+01,7.920922297702020387e+01
2.000000000000000000e+01,7.920924711273050889e+01
2.100000000000000000e+01,7.920927124844773459e+01
2.200000000000000000e+01,7.920929538417082938e+01
2.300000000000000000e+01,7.920931951989938113e+01
2.400000000000000000e+01,7.920934365563238089e+01
2.500000000000000000e+01,7.920936779136860650e+01
2.600000000000000000e+01,7.920939192710754639e+01
2.700000000000000000e+01,7.920941606284772263e+01
2.800000000000000000e+01,7.920944019858902152e+01
2.900000000000000000e+01,7.920946433432987988e+01
3.000000000000000000e+01,7.920948847006968663e+01
3.100000000000000000e+01,7.920951260580757491e+01
3.200000000000000000e+01,7.920953674154230839e+01
3.300000000000000000e+01,7.920956087727346073e+01
3.400000000000000000e+01,7.920958501299989507e+01
3.500000000000000000e+01,7.920960914872077296e+01
3.600000000000000000e+01,7.920963328443509965e+01
3.700000000000000000e+01,7.920965742014193722e+01
3.800000000000000000e+01,7.920968155584060355e+01
3.900000000000000000e+01,7.920970569153011809e+01
4.000000000000000000e+01,7.920972982720947186e+01
4.100000000000000000e+01,7.920975396287771275e+01
4.200000000000000000e+01,7.920977809853405915e+01
4.300000000000000000e+01,7.920980223417778632e+01
4.400000000000000000e+01,2.230372397104523259e+02
4.500000000000000000e+01,2.111710530149007639e+02
4.600000000000000000e+01,1.999361796680818486e+02
4.700000000000000000e+01,1.892990320858361315e+02
4.800000000000000000e+01,1.792278096346713028e+02
4.900000000000000000e+01,1.696924035611351940e+02
5.000000000000000000e+01,1.606643069792039853e+02
5.100000000000000000e+01,1.521165296465862298e+02
5.200000000000000000e+01,1.440235172751584400e+02
5.300000000000000000e+01,1.363610751343048832e+02
5.400000000000000000e+01,1.291062957187669440e+02
5.500000000000000000e+01,1.222374902647592450e+02
5.600000000000000000e+01,1.157341239096145529e+02
5.700000000000000000e+01,1.095767543011113503e+02
5.800000000000000000e+01,1.037469734729520496e+02
5.900000000000000000e+01,9.822735281262340834e+01
6.000000000000000000e+01,9.300139095711638504e+01
