X,Y
1.000000000000000000e+00,5.906423010727319678e-01
2.000000000000000000e+00,6.607672831586368645e-01
3.000000000000000000e+00,7.320111828718767200e-01
4.000000000000000000e+00,8.043699501980778876e-01
5.000000000000000000e+00,8.778388608198719467e-01
6.000000000000000000e+00,9.524124872550165932e-01
7.000000000000000000e+00,1.028084670669222156e+00
8.000000000000000000e+00,1.104848493463413295e+00
9.000000000000000000e+00,1.182696252737241771e+00
1.000000000000000000e+01,1.261619434732931477e+00
1.100000000000000000e+01,1.341608690366392853e+00
1.200000000000000000e+01,1.422653811954467162e+00
1.300000000000000000e+01,1.504743711250132066e+00
1.400000000000000000e+01,1.587866398899973275e+00
1.500000000000000000e+01,1.672008965440572315e+00
1.600000000000000000e+01,1.757157563953709145e+00
1.700000000000000000e+01,1.843297394502557918e+00
1.800000000000000000e+01,1.930412690474077264e+00
1.900000000000000000e+01,2.018486706929535579e+00
2.000000000000000000e+01,2.107501710439072085e+00
2.100000000000000000e+01,2.197438969486141147e+00
2.200000000000000000e+01,2.288278746625272753e+00
2.300000000000000000e+01,2.380000293185819515e+00
2.400000000000000000e+01,2.472581846689594354e+00
2.500000000000000000e+01,2.566000631126794218e+00
2.600000000000000000e+01,2.660232860237847330e+00
2.700000000000000000e+01,2.755253743952619239e+00
2.800000000000000000e+01,2.851037498141042903e+00
2.900000000000000000e+01,2.947557357833399561e+00
3.000000000000000000e+01,3.044785594071712787e+00
3.100000000000000000e+01,3.142693534556610047e+00
3.200000000000000000e+01,3.241251588259025596e+00
3.300000000000000000e+01,3.340429274168240870e+00
3.400000000000000000e+01,3.440195254352410359e+00
3.500000000000000000e+01,3.540517371511531231e+00
3.600000000000000000e+01,3.641362691205674462e+00
3.700000000000000000e+01,3.742697548946467556e+00
3.800000000000000000e+01,3.844487601740402383e+00
3.900000000000000000e+01,3.946697869085940447e+00
4.000000000000000000e+01,4.049292736239593182e+00
4.100000000000000000e+01,4.152235938778948920e+00
4.200000000000000000e+01,4.255490548920159100e+00
4.300000000000000000e+01,4.359018967625006624e+00
4.400000000000000000e+01,4.462782922790955453e+00
4.500000000000000000e+01,4.566743473690748623e+00
4.600000000000000000e+01,4.670861021832715565e+00
4.700000000000000000e+01,4.775095328391245175e+00
4.800000000000000000e+01,4.879405537731457798e+00
4.900000000000000000e+01,4.983750206165297847e+00
5.000000000000000000e+01,5.088087337173202940e+00
5.100000000000000000e+01,5.192374423938088235e+00
5.200000000000000000e+01,5.296568499413870867e+00
5.300000000000000000e+01,5.400626194128786750e+00
5.400000000000000000e+01,5.504503801929621076e+00
