X,Y
1.000000000000000000e+00,5.484826541319680615e-01
2.000000000000000000e+00,5.104652223436947356e-01
3.000000000000000000e+00,4.724568600061422874e-01
4.000000000000000000e+00,4.345646472481570211e-01
5.000000000000000000e+00,3.969034721340658489e-01
6.000000000000000000e+00,3.595954455032146502e-01
7.000000000000000000e+00,3.227695968968584683e-01
8.000000000000000000e+00,2.865618256174953249e-01
9.000000000000000000e+00,2.511150827355694837e-01
1.000000000000000000e+01,2.165797615481364069e-01
1.100000000000000000e+01,1.831142756151016293e-01
1.200000000000000000e+01,1.508858050635668580e-01
1.300000000000000000e+01,1.200711933714262436e-01
1.400000000000000000e+01,9.085797832937658747e-02
1.500000000000000000e+01,6.344554234929455916e-02
1.600000000000000000e+01,3.804636874972588956e-02
1.700000000000000000e+01,1.488739212015599556e-02
1.800000000000000000e+01,-5.788572484094478554e-03
1.900000000000000000e+01,-2.372145639609124501e-02
2.000000000000000000e+01,-3.863294338886924528e-02
2.100000000000000000e+01,-5.022587885116691631e-02
2.200000000000000000e+01,-5.818415083438321922e-02
2.300000000000000000e+01,-6.217375300188199283e-02
2.400000000000000000e+01,-6.184484894438324609e-02
2.500000000000000000e+01,-5.683410951660050614e-02
2.600000000000000000e+01,-4.676708880352364872e-02
2.700000000000000000e+01,-3.126064931944427805e-02
2.800000000000000000e+01,-9.925454435110836471e-03
2.900000000000000000e+01,1.763145640601138098e-02
3.000000000000000000e+01,5.180399671500679482e-02
3.100000000000000000e+01,9.298425603727911160e-02
3.200000000000000000e+01,1.415596098733240549e-01
3.300000000000000000e+01,1.979097124335260638e-01
3.400000000000000000e+01,2.624033716702736108e-01
3.500000000000000000e+01,3.353953097489876800e-01
3.600000000000000000e+01,4.172228161260223001e-01
3.700000000000000000e+01,5.082023047178816366e-01
3.800000000000000000e+01,6.086257912935908454e-01
3.900000000000000000e+01,7.187573122216992516e-01
4.000000000000000000e+01,8.388293110764095672e-01
4.100000000000000000e+01,9.690390060002264105e-01
4.200000000000000000e+01,1.109544291618730583e+00
4.300000000000000000e+01,1.260458441775717864e+00
4.400000000000000000e+01,1.421844428934790461e+00
4.500000000000000000e+01,1.593709389439737167e+00
4.600000000000000000e+01,1.775999306472106909e+00
4.700000000000000000e+01,1.968593971554788657e+00
4.800000000000000000e+01,2.171302294310030412e+00
4.900000000000000000e+01,2.383858039530525996e+00
5.000000000000000000e+01,2.605916080479848684e+00
5.100000000000000000e+01,2.837049267719732537e+00
5.200000000000000000e+01,3.076746023683250009e+00
5.300000000000000000e+01,3.324408784688163365e+00
5.400000000000000000e+01,3.579353424132714956e+00
5.500000000000000000e+01,3.840809798406618736e+00
5.600000000000000000e+01,4.107923453968525429e+00
5.700000000000000000e+01,4.379758474368389720e+00
5.800000000000000000e+01,4.655301846126644882e+00
5.900000000000000000e+01,4.933469664007205324e+00
6.000000000000000000e+01,5.213115395743401770e+00
6.100000000000000000e+01,5.493040437986434377e+00
6.200000000000000000e+01,5.772007212550123612e+00
6.300000000000000000e+01,6.048755070121894839e+00
6.400000000000000000e+01,6.322019287549654365e+00
6.500000000000000000e+01,6.590553464658997385e+00
6.600000000000000000e+01,6.853155647376672377e+00
6.700000000000000000e+01,7.108698244883083106e+00
6.800000000000000000e+01,7.356155084922450627e+00
6.900000000000000000e+01,7.594614710574445482e+00
7.000000000000000000e+01,3.397611426518100188e+02
7.100000000000000000e+01,2.995148236394360879e+02
7.200000000000000000e+01,2.640358720234736438e+02
7.300000000000000000e+01,2.327595705216943429e+02
7.400000000000000000e+01,2.051880952926997850e+02
7.500000000000000000e+01,1.808825920905448754e+02
7.600000000000000000e+01,1.594561910364324717e+02
7.700000000000000000e+01,1.405678488238356749e+02
7.800000000000000000e+01,1.239169203436329525e+02
7.900000000000000000e+01,1.092383733259955818e+02
8.000000000000000000e+01,9.629856983064318854e+01
8.100000000000000000e+01,8.489154743958874860e+01
8.200000000000000000e+01,7.483574096024366895e+01
8.300000000000000000e+01,6.597109245834028002e+01
8.400000000000000000e+01,5.815650362116374339e+01
8.500000000000000000e+01,5.126758990044351094e+01
8.600000000000000000e+01,4.519470068767284943e+01
8.700000000000000000e+01,3.984117400905297757e+01
8.800000000000000000e+01,3.512179796009999677e+01
8.900000000000000000e+01,3.096145439062089721e+01
9.000000000000000000e+01,2.729392325163778921e+01
9.100000000000000000e+01,2.406082857309063883e+01
9.200000000000000000e+01,2.121070929548086426e+01
9.300000000000000000e+01,1.869820016591427603e+01
9.400000000000000000e+01,1.648330966089319460e+01
9.500000000000000000e+01,1.453078344257898635e+01
9.600000000000000000e+01,1.280954321667983464e+01
9.700000000000000000e+01,1.129219206028342981e+01
9.800000000000000000e+01,9.954578345954399055e+00
9.900000000000000000e+01,8.775411321090921035e+00
1.000000000000000000e+02,7.735922223730064218e+00
1.010000000000000000e+02,6.819565540793488090e+00
1.020000000000000000e+02,6.011755653711024827e+00
1.030000000000000000e+02,5.299634679619382283e+00
1.040000000000000000e+02,4.671867812872103620e+00
1.050000000000000000e+02,4.118462909318483689e+00
1.060000000000000000e+02,3.630611441680447804e+00
1.070000000000000000e+02,3.200548294519473647e+00
1.080000000000000000e+02,2.821428167154744315e+00
1.090000000000000000e+02,2.487216617241938099e+00
1.100000000000000000e+02,2.192594010756942602e+00
1.110000000000000000e+02,1.932870849559614745e+00
