X,Y
1.000000000000000000e+00,2.636666666666666288e+02
2.000000000000000000e+00,3.483333333333333712e+02
3.000000000000000000e+00,7.247822785794471656e+02
4.000000000000000000e+00,7.002852169442381864e+02
5.000000000000000000e+00,6.766161364096922171e+02
6.000000000000000000e+00,6.537470518764832832e+02
7.000000000000000000e+00,6.316509241192717354e+02
8.000000000000000000e+00,6.103016278169195630e+02
9.000000000000000000e+00,5.896739206632594232e+02
1.000000000000000000e+01,5.697434135218934443e+02
1.100000000000000000e+01,5.504865415897380672e+02
1.200000000000000000e+01,5.318805365352164927e+02
1.300000000000000000e+01,5.139033995781586555e+02
1.400000000000000000e+01,4.965338754795784553e+02
1.500000000000000000e+01,4.797514274105765821e+02
1.600000000000000000e+01,4.635362126706536969e+02
1.700000000000000000e+01,4.478690592267251418e+02
1.800000000000000000e+01,4.327314430450989562e+02
1.900000000000000000e+01,4.181054661896139351e+02
2.000000000000000000e+01,4.039738356600437896e+02
2.100000000000000000e+01,3.903198429457460747e+02
2.200000000000000000e+01,3.771273442703815704e+02
2.300000000000000000e+01,3.643807415043461901e+02
2.400000000000000000e+01,3.520649637223475565e+02
2.500000000000000000e+01,3.401654493843206524e+02
2.600000000000000000e+01,3.286681291186143312e+02
2.700000000000000000e+01,3.175594090870925470e+02
2.800000000000000000e+01,3.068261549124813428e+02
2.900000000000000000e+01,2.964556761489594123e+02
3.000000000000000000e+01,2.864357112776293661e+02
3.100000000000000000e+01,2.767544132091310303e+02
3.200000000000000000e+01,2.674003352762542818e+02
3.300000000000000000e+01,2.583624176999901465e+02
3.400000000000000000e+01,2.496299745130193628e+02
3.500000000000000000e+01,2.411926809251757220e+02
3.600000000000000000e+01,2.330405611159471277e+02
3.700000000000000000e+01,2.251639764395804377e+02
3.800000000000000000e+01,2.175536140288436684e+02
3.900000000000000000e+01,2.102004757839730189e+02
4.000000000000000000e+01,2.030958677337834786e+02
4.100000000000000000e+01,1.962313897563664682e+02
4.200000000000000000e+01,1.895989256472188629e+02
4.300000000000000000e+01,1.831906335230617628e+02
4.400000000000000000e+01,1.769989365500024121e+02
4.500000000000000000e+01,1.710165139850768412e+02
4.600000000000000000e+01,1.652362925205811450e+02
4.700000000000000000e+01,1.596514379209575623e+02
4.800000000000000000e+01,1.542553469423469039e+02
4.900000000000000000e+01,1.490416395252539417e+02
5.000000000000000000e+01,1.440041512510942141e+02
5.100000000000000000e+01,1.391369260537036894e+02
5.200000000000000000e+01,1.344342091771934520e+02
5.300000000000000000e+01,1.298904403718234448e+02
5.400000000000000000e+01,1.255002473198499899e+02
5.500000000000000000e+01,1.212584392835745319e+02
5.600000000000000000e+01,1.171600009680834233e+02
5.700000000000000000e+01,1.132000865914218366e+02
