X,Y
1.000000000000000000e+00,3.299500374048951556e+01
2.000000000000000000e+00,3.314030896271032134e+01
3.000000000000000000e+00,3.328603429749168896e+01
4.000000000000000000e+00,3.343217331951571225e+01
5.000000000000000000e+00,3.357871948865038547e+01
6.000000000000000000e+00,3.372566614977209554e+01
7.000000000000000000e+00,3.387300653293536357e+01
8.000000000000000000e+00,3.402073375388997079e+01
9.000000000000000000e+00,3.416884081494901437e+01
1.000000000000000000e+01,3.431732060620812064e+01
1.100000000000000000e+01,3.446616590711570893e+01
1.200000000000000000e+01,3.461536938834705524e+01
1.300000000000000000e+01,3.476492361386391394e+01
1.400000000000000000e+01,3.491482104313494261e+01
1.500000000000000000e+01,3.506505403352299766e+01
1.600000000000000000e+01,3.521561484273387777e+01
1.700000000000000000e+01,3.536649563112232642e+01
1.800000000000000000e+01,3.551768846373226296e+01
1.900000000000000000e+01,3.566918531219664601e+01
2.000000000000000000e+01,3.582097805669770452e+01
2.100000000000000000e+01,3.597305848790210092e+01
2.200000000000000000e+01,3.612541830884758554e+01
2.300000000000000000e+01,3.627804913666578557e+01
2.400000000000000000e+01,3.643094250387332522e+01
2.500000000000000000e+01,3.658408985924351953e+01
2.600000000000000000e+01,3.673748256829713199e+01
2.700000000000000000e+01,3.689111191349957863e+01
2.800000000000000000e+01,3.704496909410980265e+01
2.900000000000000000e+01,3.719904522598882579e+01
3.000000000000000000e+01,3.735333134144411815e+01
3.100000000000000000e+01,3.750781838906027588e+01
3.200000000000000000e+01,3.766249723340334299e+01
3.300000000000000000e+01,3.781735865483629055e+01
3.400000000000000000e+01,3.797239334955526147e+01
3.500000000000000000e+01,3.812759192974138500e+01
3.600000000000000000e+01,3.828294492388116765e+01
3.700000000000000000e+01,3.843844277736991444e+01
3.800000000000000000e+01,3.859407585344477098e+01
3.900000000000000000e+01,3.874983443442504694e+01
4.000000000000000000e+01,3.890570872323127816e+01
4.100000000000000000e+01,3.906168884514845985e+01
4.200000000000000000e+01,3.921776484983686117e+01
4.300000000000000000e+01,3.937392671361726570e+01
4.400000000000000000e+01,3.953016434202243801e+01
4.500000000000000000e+01,3.968646757248799162e+01
4.600000000000000000e+01,3.984282617731170006e+01
4.700000000000000000e+01,3.999922986694389948e+01
4.800000000000000000e+01,4.015566829355933720e+01
4.900000000000000000e+01,4.031213105486956749e+01
5.000000000000000000e+01,4.046860769819226533e+01
5.100000000000000000e+01,4.062508772479792896e+01
5.200000000000000000e+01,4.078156059455633198e+01
5.300000000000000000e+01,4.093801573089365320e+01
5.400000000000000000e+01,4.109444252605712222e+01
5.500000000000000000e+01,4.125083034663503412e+01
5.600000000000000000e+01,4.140716853924811858e+01
5.700000000000000000e+01,4.156344643645515902e+01
5.800000000000000000e+01,4.171965336286711334e+01
5.900000000000000000e+01,4.187577864124226323e+01
6.000000000000000000e+01,4.203181159822165114e+01
6.100000000000000000e+01,4.218774157005957193e+01
6.200000000000000000e+01,4.234355790846368706e+01
6.300000000000000000e+01,4.249924998662891795e+01
6.400000000000000000e+01,4.265480720551966698e+01
6.500000000000000000e+01,4.281021900045627859e+01
6.600000000000000000e+01,4.296547484802334083e+01
6.700000000000000000e+01,4.312056427328182906e+01
6.800000000000000000e+01,4.327547685728465154e+01
6.900000000000000000e+01,4.343020224491377235e+01
7.000000000000000000e+01,4.358473015303446374e+01
7.100000000000000000e+01,4.373905037896586379e+01
7.200000000000000000e+01,4.389315280925308116e+01
7.300000000000000000e+01,4.404702742882238908e+01
7.400000000000000000e+01,4.420066433050789101e+01
7.500000000000000000e+01,4.435405372484548536e+01
7.600000000000000000e+01,4.450718595026751245e+01
7.700000000000000000e+01,6.361162866013324901e+02
7.800000000000000000e+01,6.083279704745000345e+02
7.900000000000000000e+01,5.817535684219171799e+02
8.000000000000000000e+01,5.563400514160986177e+02
8.100000000000000000e+01,5.320367069672906837e+02
8.200000000000000000e+01,5.087950379270642429e+02
8.300000000000000000e+01,4.865686657126047407e+02
8.400000000000000000e+01,4.653132377585854442e+02
8.500000000000000000e+01,4.449863390119429027e+02
8.600000000000000000e+01,4.255474072929451381e+02
8.700000000000000000e+01,4.069576523536545665e+02
8.800000000000000000e+01,3.891799784722682034e+02
8.900000000000000000e+01,3.721789104288728822e+02
9.000000000000000000e+01,3.559205227148992776e+02
9.100000000000000000e+01,3.403723718350152012e+02
9.200000000000000000e+01,3.255034315663644406e+02
9.300000000000000000e+01,3.112840310459628199e+02
9.400000000000000000e+01,2.976857955627057777e+02
9.500000000000000000e+01,2.846815899358367119e+02
9.600000000000000000e+01,2.722454643668899052e+02
9.700000000000000000e+01,2.603526026570548311e+02
9.800000000000000000e+01,2.489792726866307078e+02
9.900000000000000000e+01,2.381027790577527128e+02
1.000000000000000000e+02,2.277014178058895482e+02
1.010000000000000000e+02,2.177544330897387965e+02
