X,Y
1.000000000000000000e+00,2.565907094804653354e+01
2.000000000000000000e+00,2.565900770257683305e+01
3.000000000000000000e+00,2.565894445689060888e+01
4.000000000000000000e+00,2.565888121099908759e+01
5.000000000000000000e+00,2.565881796491353484e+01
6.000000000000000000e+00,2.565875471864512747e+01
7.000000000000000000e+00,2.565869147220507074e+01
8.000000000000000000e+00,2.565862822560453083e+01
9.000000000000000000e+00,2.565856497885493326e+01
1.000000000000000000e+01,2.565850173196735540e+01
1.100000000000000000e+01,2.565843848495305934e+01
1.200000000000000000e+01,2.565837523782323970e+01
1.300000000000000000e+01,2.565831199058933620e+01
1.400000000000000000e+01,2.565824874326250438e+01
1.500000000000000000e+01,2.565818549585408448e+01
1.600000000000000000e+01,2.565812224837520006e+01
1.700000000000000000e+01,2.565805900083715940e+01
1.800000000000000000e+01,2.565799575325138804e+01
1.900000000000000000e+01,2.565793250562908767e+01
2.000000000000000000e+01,2.565786925798153462e+01
2.100000000000000000e+01,2.565780601031994124e+01
2.200000000000000000e+01,2.565774276265574017e+01
2.300000000000000000e+01,2.565767951500014732e+01
2.400000000000000000e+01,2.565761626736442125e+01
2.500000000000000000e+01,2.565755301975987024e+01
2.600000000000000000e+01,2.565748977219791982e+01
2.700000000000000000e+01,2.565742652468965446e+01
2.800000000000000000e+01,2.565736327724632204e+01
2.900000000000000000e+01,2.565730002987942626e+01
3.000000000000000000e+01,2.565723678260005158e+01
3.100000000000000000e+01,2.565717353541961998e+01
3.200000000000000000e+01,2.565711028834927276e+01
3.300000000000000000e+01,2.565704704140030401e+01
3.400000000000000000e+01,2.565698379458393319e+01
3.500000000000000000e+01,2.565692054791150412e+01
3.600000000000000000e+01,2.565685730139414389e+01
3.700000000000000000e+01,2.565679405504323896e+01
3.800000000000000000e+01,2.565673080886984536e+01
3.900000000000000000e+01,5.118221111916227528e+02
4.000000000000000000e+01,3.676231751205308029e+01
4.100000000000000000e+01,2.640503329780968134e+00
4.200000000000000000e+01,1.896577339635463211e-01
4.300000000000000000e+01,1.362242404563489794e-02
4.400000000000000000e+01,9.784490882652849969e-04
4.500000000000000000e+01,7.027843320102354922e-05
4.600000000000000000e+01,5.047843809581641612e-06
4.700000000000000000e+01,3.625682299012977206e-07
4.800000000000000000e+01,2.604195499952585816e-08
4.900000000000000000e+01,1.870498748282364129e-09
5.000000000000000000e+01,1.343511102522676635e-10
5.100000000000000000e+01,9.649950764517826859e-12
5.200000000000000000e+01,6.931208054981155828e-13
5.300000000000000000e+01,4.978434219382891577e-14
5.400000000000000000e+01,3.575827919190910282e-15
5.500000000000000000e+01,2.568386915284012776e-16
5.600000000000000000e+01,1.844778746538428785e-17
5.700000000000000000e+01,1.325037362333536556e-18
5.800000000000000000e+01,9.517260619325125088e-20
5.900000000000000000e+01,6.835901558023890673e-21
6.000000000000000000e+01,4.909979034944938675e-22
6.100000000000000000e+01,3.526659054254710423e-23
6.200000000000000000e+01,2.533070710982415047e-24
6.300000000000000000e+01,1.819412403673082505e-25
6.400000000000000000e+01,1.306817642431931916e-26
6.500000000000000000e+01,9.386395009310016762e-28
6.600000000000000000e+01,6.741905558210877635e-29
6.700000000000000000e+01,4.842465132860052221e-30
6.800000000000000000e+01,3.478166278138707982e-31
6.900000000000000000e+01,2.498240116648262540e-32
7.000000000000000000e+01,1.794394856754958945e-33
7.100000000000000000e+01,1.288848449951471068e-34
7.200000000000000000e+01,9.257328846485611690e-36
7.300000000000000000e+01,6.649202035755266029e-37
7.400000000000000000e+01,4.775879570171788096e-38
7.500000000000000000e+01,3.430340294388891702e-39
7.600000000000000000e+01,2.463888454977304250e-40
7.700000000000000000e+01,1.769721309719755309e-41
7.800000000000000000e+01,1.271126340053855905e-42
7.900000000000000000e+01,9.130037387833411891e-44
8.000000000000000000e+01,6.557773218648382754e-45
8.100000000000000000e+01,4.710209581893777121e-46
8.200000000000000000e+01,3.383171934380648654e-47
8.300000000000000000e+01,2.430009140480505142e-48
8.400000000000000000e+01,1.745387032450627020e-49
8.500000000000000000e+01,1.253647915268491089e-50
8.600000000000000000e+01,9.004496230560333420e-52
8.700000000000000000e+01,6.467601579252843031e-53
8.800000000000000000e+01,4.645442578562806736e-54
8.900000000000000000e+01,3.336652155561082342e-55
9.000000000000000000e+01,2.396595678221709109e-56
9.100000000000000000e+01,1.721387359871490866e-57
9.200000000000000000e+01,1.236409824841225529e-58
