X,Y
1.000000000000000000e+00,1.435564450736513287e+00
2.000000000000000000e+00,1.297077806533621036e+00
3.000000000000000000e+00,1.158987816321079833e+00
4.000000000000000000e+00,1.021644246393872635e+00
5.000000000000000000e+00,8.854010802065008789e-01
6.000000000000000000e+00,7.506139028595724128e-01
7.000000000000000000e+00,6.176409087786920438e-01
8.000000000000000000e+00,4.868479005753023614e-01
9.000000000000000000e+00,3.586166016276095547e-01
1.000000000000000000e+01,2.333556213681671210e-01
1.100000000000000000e+01,1.115134660275538536e-01
1.200000000000000000e+01,-6.406967138339325629e-03
1.300000000000000000e+01,-1.198329366077670599e-01
1.400000000000000000e+01,-2.281059383785910555e-01
1.500000000000000000e+01,-3.304657927381136062e-01
1.600000000000000000e+01,-4.260351874971517461e-01
1.700000000000000000e+01,-5.138051155023628525e-01
1.800000000000000000e+01,-5.926216345460426638e-01
1.900000000000000000e+01,-6.611743711642130705e-01
2.000000000000000000e+01,-7.179871852789965203e-01
2.100000000000000000e+01,-7.614114091452712785e-01
2.200000000000000000e+01,-7.896220704700276372e-01
2.300000000000000000e+01,-8.006175046559302899e-01
2.400000000000000000e+01,-7.922227535587502700e-01
2.500000000000000000e+01,-7.620971365195261527e-01
2.600000000000000000e+01,-7.077463622165307555e-01
2.700000000000000000e+01,-6.265395254537819980e-01
2.800000000000000000e+01,-5.157312996360765567e-01
2.900000000000000000e+01,-3.724895915425134874e-01
3.000000000000000000e+01,-1.939288681710635842e-01
3.100000000000000000e+01,2.285070614749518114e-02
3.200000000000000000e+01,2.807182726020798214e-01
3.300000000000000000e+01,5.824614319391665518e-01
3.400000000000000000e+01,9.307285713812065708e-01
3.500000000000000000e+01,1.327962819894324298e+00
3.600000000000000000e+01,1.776329943855800231e+00
3.700000000000000000e+01,2.277641982941140952e+00
3.800000000000000000e+01,2.833277544608474585e+00
3.900000000000000000e+01,3.444099898895354617e+00
4.000000000000000000e+01,4.110374320583136232e+00
4.100000000000000000e+01,4.831686469197810752e+00
4.200000000000000000e+01,5.606863981420090681e+00
4.300000000000000000e+01,6.433903877919576075e+00
4.400000000000000000e+01,7.309908860093893956e+00
4.500000000000000000e+01,8.231036094443961559e+00
4.600000000000000000e+01,9.192462656213425731e+00
4.700000000000000000e+01,1.018837243248754909e+01
4.800000000000000000e+01,1.121196997143939456e+01
4.900000000000000000e+01,1.225552751240826588e+01
5.000000000000000000e+01,1.331047219849694585e+01
5.100000000000000000e+01,1.436752005253402764e+01
5.200000000000000000e+01,1.541685906398333827e+01
5.300000000000000000e+01,1.644838557791094757e+01
5.400000000000000000e+01,1.745201125201779746e+01
5.500000000000000000e+01,1.841800586812890117e+01
5.600000000000000000e+01,1.933730646405408038e+01
5.700000000000000000e+01,2.020188154230211453e+01
5.800000000000000000e+01,2.100509094349279593e+01
