X,Y
1.000000000000000000e+00,7.249038810377173903e+00
2.000000000000000000e+00,7.573785189923546213e+00
3.000000000000000000e+00,7.930670202110681188e+00
4.000000000000000000e+00,8.320418193190720402e+00
5.000000000000000000e+00,8.743606867412772488e+00
6.000000000000000000e+00,9.200639227250070107e+00
7.000000000000000000e+00,9.691700844900580591e+00
8.000000000000000000e+00,1.021670927172606369e+01
9.000000000000000000e+00,1.077526855092115809e+01
1.000000000000000000e+01,1.136663278991150960e+01
1.100000000000000000e+01,1.198967933452920320e+01
1.200000000000000000e+01,1.264289209491772326e+01
1.300000000000000000e+01,1.332435572144702718e+01
1.400000000000000000e+01,1.403176148251585609e+01
1.500000000000000000e+01,1.476242585553684528e+01
1.600000000000000000e+01,1.551332300822574162e+01
1.700000000000000000e+01,1.628113252016409973e+01
1.800000000000000000e+01,1.706230387515184788e+01
1.900000000000000000e+01,1.785313836949626776e+01
2.000000000000000000e+01,1.864986347236427378e+01
2.100000000000000000e+01,1.944865848159268040e+01
2.200000000000000000e+01,2.024567519129553972e+01
2.300000000000000000e+01,2.103707035601884456e+01
2.400000000000000000e+01,2.181903487895451121e+01
2.500000000000000000e+01,2.258782752996876297e+01
2.600000000000000000e+01,2.333980028216389258e+01
2.700000000000000000e+01,2.407142338386123015e+01
2.800000000000000000e+01,2.477933231412718484e+01
2.900000000000000000e+01,2.546039405780887321e+01
3.000000000000000000e+01,2.611178382812685683e+01
3.100000000000000000e+01,1.491688042979316151e+02
3.200000000000000000e+01,1.432910294201241186e+02
3.300000000000000000e+01,1.376448595194885343e+02
3.400000000000000000e+01,1.322211685463605022e+02
3.500000000000000000e+01,1.270111900494897270e+02
3.600000000000000000e+01,1.220065030065992318e+02
3.700000000000000000e+01,1.171990182132705058e+02
3.800000000000000000e+01,1.125809652081542254e+02
3.900000000000000000e+01,1.081448797133736974e+02
4.000000000000000000e+01,1.038835915698205099e+02
4.100000000000000000e+01,9.979021314784188235e+01
4.200000000000000000e+01,9.585812821458767985e+01
4.300000000000000000e+01,9.208098124002304985e+01
4.400000000000000000e+01,8.845266712432174927e+01
4.500000000000000000e+01,8.496732133003614251e+01
4.600000000000000000e+01,8.161931040309457330e+01
4.700000000000000000e+01,7.840322286730452106e+01
4.800000000000000000e+01,7.531386047764451064e+01
4.900000000000000000e+01,7.234622981820685084e+01
5.000000000000000000e+01,6.949553423121110995e+01
5.100000000000000000e+01,6.675716606404274955e+01
5.200000000000000000e+01,6.412669922178560000e+01
5.300000000000000000e+01,6.159988201321085910e+01
5.400000000000000000e+01,5.917263027865917024e+01
5.500000000000000000e+01,5.684102078870820662e+01
5.600000000000000000e+01,5.460128490295615222e+01
5.700000000000000000e+01,5.244980247867116674e+01
5.800000000000000000e+01,5.038309601946163241e+01
5.900000000000000000e+01,4.839782505450919103e+01
6.000000000000000000e+01,4.649078073927994126e+01
6.100000000000000000e+01,4.465888066898632047e+01
6.200000000000000000e+01,4.289916389641705052e+01
6.300000000000000000e+01,4.120878614608201218e+01
6.400000000000000000e+01,3.958501521693646197e+01
6.500000000000000000e+01,3.802522656625433228e+01
6.600000000000000000e+01,3.652689906751224669e+01
6.700000000000000000e+01,3.508761093542783982e+01
6.800000000000000000e+01,3.370503581156595629e+01
6.900000000000000000e+01,3.237693900418562265e+01
7.000000000000000000e+01,3.110117387625031782e+01
7.100000000000000000e+01,2.987567837576327534e+01
