X,Y
1.000000000000000000e+00,3.501137177792035260e-02
2.000000000000000000e+00,-4.455942860021266938e-03
3.000000000000000000e+00,-4.083327716610973823e-02
4.000000000000000000e+00,-7.390768915535161909e-02
5.000000000000000000e+00,-1.034572523672441235e-01
6.000000000000000000e+00,-1.292510733615435115e-01
7.000000000000000000e+00,-1.510493031992030666e-01
8.000000000000000000e+00,-1.686031454987899636e-01
9.000000000000000000e+00,-1.816548645301612197e-01
1.000000000000000000e+01,-1.899378232011024181e-01
1.100000000000000000e+01,-1.931765994851453172e-01
1.200000000000000000e+01,-1.910871942419776204e-01
1.300000000000000000e+01,-1.833773932966158426e-01
1.400000000000000000e+01,-1.697471968719517221e-01
1.500000000000000000e+01,-1.498892903751700700e-01
1.600000000000000000e+01,-1.234896002312710905e-01
1.700000000000000000e+01,-9.022789226883443092e-02
1.800000000000000000e+01,-4.977840040896364115e-02
1.900000000000000000e+01,-1.810521353631244779e-03
2.000000000000000000e+01,5.401041871671807826e-02
2.100000000000000000e+01,1.180222225736882180e-01
2.200000000000000000e+01,1.905644977335425594e-01
2.300000000000000000e+01,2.719771715101790832e-01
2.400000000000000000e+01,3.625989823972073367e-01
2.500000000000000000e+01,4.627659255055522891e-01
2.600000000000000000e+01,5.728096080562341541e-01
2.700000000000000000e+01,6.930555590090259344e-01
2.800000000000000000e+01,8.238214941428427807e-01
2.900000000000000000e+01,9.654154951642484050e-01
3.000000000000000000e+01,1.118134149595158000e+00
3.100000000000000000e+01,1.282260681607372277e+00
3.200000000000000000e+01,1.458063064740897197e+00
3.300000000000000000e+01,1.645792098739417675e+00
3.400000000000000000e+01,1.845679477850191930e+00
3.500000000000000000e+01,2.057935870414593360e+00
3.600000000000000000e+01,2.282749017134333869e+00
3.700000000000000000e+01,2.520281852993238036e+00
3.800000000000000000e+01,2.770670592161203594e+00
3.900000000000000000e+01,3.034022674379101225e+00
4.000000000000000000e+01,3.310414692787797097e+00
4.100000000000000000e+01,3.599890355773040618e+00
4.200000000000000000e+01,3.902458453180787767e+00
4.300000000000000000e+01,4.218090884267486018e+00
4.400000000000000000e+01,4.546720789230009885e+00
4.500000000000000000e+01,4.888240800775438544e+00
4.600000000000000000e+01,5.242501431827232494e+00
4.700000000000000000e+01,5.609309603492957486e+00
4.800000000000000000e+01,5.988427310444460971e+00
4.900000000000000000e+01,6.379570466609645329e+00
5.000000000000000000e+01,6.782407967195478449e+00
5.100000000000000000e+01,7.196560991274553842e+00
5.200000000000000000e+01,7.621602570195292081e+00
5.300000000000000000e+01,8.057057448706922642e+00
5.400000000000000000e+01,8.502402267370158029e+00
5.500000000000000000e+01,8.957066096554768819e+00
5.600000000000000000e+01,9.420431352994606655e+00
5.700000000000000000e+01,9.891835105056934196e+00
5.800000000000000000e+01,1.037057075803241446e+01
5.900000000000000000e+01,1.085589020129978444e+01
6.000000000000000000e+01,1.134700648447451243e+01
6.100000000000000000e+01,1.184309706505012372e+01
6.200000000000000000e+01,1.234330767102896331e+01
6.300000000000000000e+01,1.284675682419765153e+01
6.400000000000000000e+01,1.335254107191835260e+01
6.500000000000000000e+01,1.385974097758592904e+01
6.600000000000000000e+01,1.436742792113508926e+01
6.700000000000000000e+01,1.487467168513600058e+01
6.800000000000000000e+01,1.538054751215970839e+01
6.900000000000000000e+01,1.588413975288085211e+01
7.000000000000000000e+01,1.638454277856189378e+01
7.100000000000000000e+01,1.688086195371149856e+01
7.200000000000000000e+01,1.737221567347784656e+01
7.300000000000000000e+01,1.785773850169621113e+01
7.400000000000000000e+01,1.833658537327876559e+01
7.500000000000000000e+01,1.880793692597404032e+01
7.600000000000000000e+01,1.927100542139769601e+01
7.700000000000000000e+01,1.972504024890458396e+01
7.800000000000000000e+01,2.016933403241079503e+01
7.900000000000000000e+01,2.060323002816608096e+01
8.000000000000000000e+01,4.611054725444525388e+02
8.100000000000000000e+01,2.420564506781528280e+02
8.200000000000000000e+01,1.270670785831035232e+02
8.300000000000000000e+01,6.670362394561001906e+01
8.400000000000000000e+01,3.501594195043534086e+01
8.500000000000000000e+01,1.838155287748728384e+01
8.600000000000000000e+01,9.649361615521529600e+00
8.700000000000000000e+01,5.065414233915817022e+00
8.800000000000000000e+01,2.659079676305629913e+00
8.900000000000000000e+01,1.395878875531892493e+00
9.000000000000000000e+01,7.327639906839052975e-01
9.100000000000000000e+01,3.846630789067591039e-01
9.200000000000000000e+01,2.019281598921471299e-01
9.300000000000000000e+01,1.060018077984352519e-01
9.400000000000000000e+01,5.564544966159206546e-02
9.500000000000000000e+01,2.921097415554162538e-02
9.600000000000000000e+01,1.533424595011720522e-02
9.700000000000000000e+01,8.049683574625930357e-03
9.800000000000000000e+01,4.225666254629711731e-03
9.900000000000000000e+01,2.218255553771385225e-03
1.000000000000000000e+02,1.164469081401411660e-03
1.010000000000000000e+02,6.112858544338818688e-04
1.020000000000000000e+02,3.208933597285880553e-04
1.030000000000000000e+02,1.684523657320105192e-04
1.040000000000000000e+02,8.842875260713296045e-05
1.050000000000000000e+02,4.642050738600933258e-05
1.060000000000000000e+02,2.436835805598289143e-05
1.070000000000000000e+02,1.279212373545823224e-05
1.080000000000000000e+02,6.715201298640560979e-06
