X,Y
1.000000000000000000e+00,3.040776778268016756e+01
2.000000000000000000e+00,2.785920772532583101e+01
3.000000000000000000e+00,2.539169610660718490e+01
4.000000000000000000e+00,2.300786847496766541e+01
5.000000000000000000e+00,2.070870747732647033e+01
6.000000000000000000e+00,1.849355000744228050e+01
7.000000000000000000e+00,1.636018305114339455e+01
8.000000000000000000e+00,1.430501865750389356e+01
9.000000000000000000e+00,1.232333549781205306e+01
1.000000000000000000e+01,1.040957247376340433e+01
1.100000000000000000e+01,8.557662355256837827e+00
1.200000000000000000e+01,6.761396774211647198e+00
1.300000000000000000e+01,5.014822022578641736e+00
1.400000000000000000e+01,3.312662786949260862e+00
1.500000000000000000e+01,1.650766063913948756e+00
1.600000000000000000e+01,2.655308568188274876e-02
1.700000000000000000e+01,-1.560535064399488192e+00
1.800000000000000000e+01,-3.108617973208197327e+00
1.900000000000000000e+01,-4.612979700681847817e+00
2.000000000000000000e+01,-6.065693103016116083e+00
2.100000000000000000e+01,-7.455285306891767050e+00
2.200000000000000000e+01,-8.766428315084937140e+00
2.300000000000000000e+01,-9.979657408198619351e+00
2.400000000000000000e+01,-1.107113496073776560e+01
2.500000000000000000e+01,-1.201245154997610598e+01
2.600000000000000000e+01,-1.277046465390654362e+01
2.700000000000000000e+01,-1.330718512699499456e+01
2.800000000000000000e+01,-1.357972611914516392e+01
2.900000000000000000e+01,-1.354033972273339259e+01
3.000000000000000000e+01,-1.313654510534723840e+01
3.100000000000000000e+01,-1.231135696761182885e+01
3.200000000000000000e+01,-1.100364020066393778e+01
3.300000000000000000e+01,-9.148583479042400768e+00
3.400000000000000000e+01,-6.678287906845582711e+00
3.500000000000000000e+01,-3.522480115875595175e+00
3.600000000000000000e+01,3.906427415220719013e-01
3.700000000000000000e+01,5.133433368981314970e+00
3.800000000000000000e+01,1.077768217847662413e+01
3.900000000000000000e+01,1.739337661393878420e+01
4.000000000000000000e+01,2.504733353728639145e+01
4.100000000000000000e+01,3.380170080643021890e+01
4.200000000000000000e+01,4.371230808813237445e+01
4.300000000000000000e+01,5.482682191158835394e+01
4.400000000000000000e+01,6.718278992838664010e+01
4.500000000000000000e+01,8.080564992591666851e+01
4.600000000000000000e+01,9.570675622676463945e+01
4.700000000000000000e+01,1.118814767152271941e+02
4.800000000000000000e+01,1.293074156616687276e+02
4.900000000000000000e+01,1.479428137609311875e+02
5.000000000000000000e+01,1.677251874167146752e+02
5.100000000000000000e+01,1.885702862664332713e+02
5.200000000000000000e+01,2.103715415432751854e+02
5.300000000000000000e+01,2.330001634692433754e+02
5.400000000000000000e+01,2.563060447610497476e+02
5.500000000000000000e+01,2.801196592956652012e+02
5.600000000000000000e+01,3.042551523172271573e+02
5.700000000000000000e+01,3.285148842460815786e+02
5.800000000000000000e+01,3.526956898616717808e+02
5.900000000000000000e+01,3.765965646994744702e+02
6.000000000000000000e+01,4.000261810536696885e+02
6.100000000000000000e+01,4.228092759344917795e+02
6.200000000000000000e+01,4.447915985588297190e+02
6.300000000000000000e+01,4.658416278997866584e+02
6.400000000000000000e+01,4.858515025976436164e+02
6.500000000000000000e+01,5.047365227862528627e+02
6.600000000000000000e+01,5.224309825785486510e+02
6.700000000000000000e+01,5.388830544638691435e+02
6.800000000000000000e+01,5.540506605622124425e+02
