X,Y
1.000000000000000000e+00,7.068302881849047026e+01
2.000000000000000000e+00,7.068302372844102877e+01
3.000000000000000000e+00,7.068301863838804877e+01
4.000000000000000000e+00,7.068301354833157291e+01
5.000000000000000000e+00,7.068300845827194223e+01
6.000000000000000000e+00,7.068300336820929886e+01
7.000000000000000000e+00,7.068299827814365699e+01
8.000000000000000000e+00,7.068299318807551401e+01
9.000000000000000000e+00,7.068298809800475624e+01
1.000000000000000000e+01,7.068298300793172473e+01
1.100000000000000000e+01,7.068297791785653317e+01
1.200000000000000000e+01,7.068297282777945156e+01
1.300000000000000000e+01,7.068296773770052255e+01
1.400000000000000000e+01,7.068296264762010139e+01
1.500000000000000000e+01,7.068295755753821652e+01
1.600000000000000000e+01,7.068295246745518057e+01
1.700000000000000000e+01,7.068294737737103617e+01
1.800000000000000000e+01,7.068294228728601070e+01
1.900000000000000000e+01,7.068293719720038837e+01
2.000000000000000000e+01,7.068293210711424024e+01
2.100000000000000000e+01,7.068292701702772263e+01
2.200000000000000000e+01,7.068292192694114817e+01
2.300000000000000000e+01,7.068291683685457372e+01
2.400000000000000000e+01,7.068291174676825506e+01
2.500000000000000000e+01,7.068290665668246220e+01
2.600000000000000000e+01,7.068290156659708146e+01
2.700000000000000000e+01,7.068289647651261021e+01
2.800000000000000000e+01,7.068289138642909109e+01
2.900000000000000000e+01,7.068288629634670883e+01
3.000000000000000000e+01,7.068288120626561977e+01
3.100000000000000000e+01,7.068287611618605126e+01
3.200000000000000000e+01,7.068287102610817385e+01
3.300000000000000000e+01,7.068286593603224333e+01
3.400000000000000000e+01,7.068286084595828811e+01
3.500000000000000000e+01,7.068285575588660663e+01
3.600000000000000000e+01,7.068285066581728415e+01
3.700000000000000000e+01,7.068284557575061910e+01
3.800000000000000000e+01,7.068284048568679623e+01
3.900000000000000000e+01,7.068283539562575868e+01
4.000000000000000000e+01,7.068283030556804647e+01
4.100000000000000000e+01,7.068282521551356012e+01
4.200000000000000000e+01,5.773931597370423106e+02
4.300000000000000000e+01,5.692678494087692798e+02
4.400000000000000000e+01,5.612568817373452248e+02
4.500000000000000000e+01,5.533586476466059594e+02
4.600000000000000000e+01,5.455715607039586530e+02
4.700000000000000000e+01,5.378940568017324040e+02
4.800000000000000000e+01,5.303245938430125079e+02
4.900000000000000000e+01,5.228616514318964619e+02
5.000000000000000000e+01,5.155037305681088355e+02
5.100000000000000000e+01,5.082493533459125388e+02
5.200000000000000000e+01,5.010970626572587889e+02
5.300000000000000000e+01,4.940454218991130233e+02
5.400000000000000000e+01,4.870930146849003108e+02
5.500000000000000000e+01,4.802384445600112031e+02
5.600000000000000000e+01,4.734803347213107259e+02
5.700000000000000000e+01,4.668173277405953741e+02
5.800000000000000000e+01,4.602480852919405834e+02
5.900000000000000000e+01,4.537712878828864405e+02
6.000000000000000000e+01,4.473856345894048445e+02
6.100000000000000000e+01,4.410898427945976437e+02
6.200000000000000000e+01,4.348826479310708351e+02
6.300000000000000000e+01,4.287628032269348637e+02
6.400000000000000000e+01,4.227290794553791216e+02
6.500000000000000000e+01,4.167802646877701136e+02
6.600000000000000000e+01,4.109151640502249734e+02
6.700000000000000000e+01,4.051325994836100222e+02
6.800000000000000000e+01,3.994314095069163955e+02
6.900000000000000000e+01,3.938104489839665234e+02
7.000000000000000000e+01,3.882685888934026934e+02
7.100000000000000000e+01,3.828047161019129021e+02
7.200000000000000000e+01,3.774177331406477265e+02
7.300000000000000000e+01,3.721065579847838762e+02
7.400000000000000000e+01,3.668701238361894070e+02
7.500000000000000000e+01,3.617073789091477352e+02
7.600000000000000000e+01,3.566172862190965702e+02
7.700000000000000000e+01,3.515988233743403271e+02
7.800000000000000000e+01,3.466509823706934981e+02
7.900000000000000000e+01,3.417727693890133196e+02
8.000000000000000000e+01,3.369632045955825106e+02
8.100000000000000000e+01,3.322213219453007014e+02
8.200000000000000000e+01,3.275461689876452738e+02
8.300000000000000000e+01,3.229368066753628455e+02
8.400000000000000000e+01,3.183923091758534838e+02
8.500000000000000000e+01,3.139117636852081432e+02
8.600000000000000000e+01,3.094942702448641967e+02
8.700000000000000000e+01,3.051389415608403510e+02
8.800000000000000000e+01,3.008449028255153053e+02
8.900000000000000000e+01,2.966112915419148521e+02
9.000000000000000000e+01,2.924372573504714410e+02
9.100000000000000000e+01,2.883219618582218686e+02
9.200000000000000000e+01,2.842645784704077414e+02
9.300000000000000000e+01,2.802642922244472174e+02
9.400000000000000000e+01,2.763202996262416491e+02
9.500000000000000000e+01,2.724318084887866576e+02
9.600000000000000000e+01,2.685980377730543296e+02
9.700000000000000000e+01,2.648182174311140784e+02
9.800000000000000000e+01,2.610915882514614168e+02
9.900000000000000000e+01,2.574174017065238900e+02
1.000000000000000000e+02,2.537949198023119095e+02
1.010000000000000000e+02,2.502234149301860668e+02
1.020000000000000000e+02,2.467021697207105717e+02
1.030000000000000000e+02,2.432304768995625750e+02
1.040000000000000000e+02,2.398076391454699490e+02
1.050000000000000000e+02,2.364329689501478242e+02
1.060000000000000000e+02,2.331057884802063427e+02
1.070000000000000000e+02,2.298254294410015177e+02
1.080000000000000000e+02,2.265912329424021721e+02
1.090000000000000000e+02,2.234025493664458395e+02
1.100000000000000000e+02,2.202587382368571696e+02
1.110000000000000000e+02,2.171591680904020620e+02
