X,Y
1.000000000000000000e+00,4.153552431006335866e+00
2.000000000000000000e+00,3.976002094899548922e+00
3.000000000000000000e+00,3.855681564184745724e+00
4.000000000000000000e+00,3.799935495402962715e+00
5.000000000000000000e+00,3.816539778741663724e+00
6.000000000000000000e+00,3.913575635625353044e+00
7.000000000000000000e+00,4.099243996086570974e+00
8.000000000000000000e+00,4.381685486160140641e+00
9.000000000000000000e+00,4.768827668432262357e+00
1.000000000000000000e+01,5.268231993787436451e+00
1.100000000000000000e+01,5.886884128465437627e+00
1.200000000000000000e+01,6.630944281637837889e+00
1.300000000000000000e+01,7.505480415658059457e+00
1.400000000000000000e+01,8.514157192864322710e+00
1.500000000000000000e+01,9.658920218976948746e+00
1.600000000000000000e+01,1.093970693448600429e+01
1.700000000000000000e+01,1.235417648524409451e+01
1.800000000000000000e+01,1.389745029217388606e+01
1.900000000000000000e+01,1.556189877128311672e+01
2.000000000000000000e+01,1.733699931753077905e+01
2.100000000000000000e+01,1.920927347003470942e+01
2.200000000000000000e+01,2.116230262151847796e+01
2.300000000000000000e+01,2.317687766279163952e+01
2.400000000000000000e+01,2.523133249921800925e+01
2.500000000000000000e+01,2.730210077425342519e+01
2.600000000000000000e+01,2.936454087828697368e+01
2.700000000000000000e+01,3.139407111042917009e+01
2.800000000000000000e+01,3.336741723822986216e+01
2.900000000000000000e+01,3.526360273693332203e+01
3.000000000000000000e+01,3.706483888390690140e+01
3.100000000000000000e+01,3.875702731011526225e+01
3.200000000000000000e+01,4.032968185589609789e+01
3.300000000000000000e+01,4.177493297848337761e+01
3.400000000000000000e+01,4.308656611815577264e+01
3.500000000000000000e+01,4.425964323952898383e+01
3.600000000000000000e+01,4.529073740585147334e+01
3.700000000000000000e+01,4.617846390746787222e+01
3.800000000000000000e+01,4.692362522310892814e+01
3.900000000000000000e+01,3.963212249282743755e+02
4.000000000000000000e+01,2.135734348136126357e+02
4.100000000000000000e+01,1.150925289614239944e+02
4.200000000000000000e+01,6.202218096223611354e+01
4.300000000000000000e+01,3.342311587055049671e+01
4.400000000000000000e+01,1.801137362738701242e+01
4.500000000000000000e+01,9.706144130959785343e+00
4.600000000000000000e+01,5.230541314612237258e+00
4.700000000000000000e+01,2.818684956119664076e+00
4.800000000000000000e+01,1.518960353044129574e+00
4.900000000000000000e+01,8.185521227232873676e-01
5.000000000000000000e+01,4.411093260413320172e-01
5.100000000000000000e+01,2.377092821814298651e-01
5.200000000000000000e+01,1.280990890451406961e-01
5.300000000000000000e+01,6.903128251285765848e-02
5.400000000000000000e+01,3.720024865821428689e-02
5.500000000000000000e+01,2.004683166613946063e-02
5.600000000000000000e+01,1.080303154806446647e-02
5.700000000000000000e+01,5.821642670128272454e-03
5.800000000000000000e+01,3.137223401400734014e-03
5.900000000000000000e+01,1.690617447339744185e-03
6.000000000000000000e+01,9.110563665862636638e-04
