X,Y
1.000000000000000000e+00,3.723939021278150463e+00
2.000000000000000000e+00,3.683005016743170046e+00
3.000000000000000000e+00,3.721818320277322734e+00
4.000000000000000000e+00,3.837158139037049942e+00
5.000000000000000000e+00,4.017285359332154471e+00
6.000000000000000000e+00,4.241435519916497476e+00
7.000000000000000000e+00,4.480343042191218927e+00
8.000000000000000000e+00,4.697922338115965601e+00
9.000000000000000000e+00,4.854336757733078045e+00
1.000000000000000000e+01,4.911322646288369675e+00
1.100000000000000000e+01,4.840784666851464024e+00
1.200000000000000000e+01,4.637237902516976540e+00
1.300000000000000000e+01,4.326487895878797119e+00
1.400000000000000000e+01,3.958005420812471975e+00
1.500000000000000000e+01,3.594108093124266823e+00
1.600000000000000000e+01,3.303033554085475387e+00
1.700000000000000000e+01,3.154965146100591866e+00
1.800000000000000000e+01,3.219358093963344380e+00
1.900000000000000000e+01,3.561677977933637607e+00
2.000000000000000000e+01,4.239948028945271119e+00
2.100000000000000000e+01,5.301225937329665072e+00
2.200000000000000000e+01,6.777680409260010919e+00
2.300000000000000000e+01,8.682149472605185991e+00
2.400000000000000000e+01,1.100333794659181663e+01
2.500000000000000000e+01,1.370114402113370033e+01
2.600000000000000000e+01,1.670301823867565716e+01
2.700000000000000000e+01,1.990277952563146258e+01
2.800000000000000000e+01,2.316397445792798848e+01
2.900000000000000000e+01,2.633056258728775845e+01
3.000000000000000000e+01,2.924509956796513777e+01
3.100000000000000000e+01,3.176865445610670236e+01
3.200000000000000000e+01,3.379664108436521985e+01
3.300000000000000000e+01,3.550838794954104856e+02
3.400000000000000000e+01,3.058217784643946402e+02
3.500000000000000000e+01,2.633939910649594367e+02
3.600000000000000000e+01,2.268523676681354857e+02
3.700000000000000000e+01,1.953802989527848695e+02
3.800000000000000000e+01,1.682744668317674837e+02
3.900000000000000000e+01,1.449291271396737102e+02
4.000000000000000000e+01,1.248225728414692810e+02
4.100000000000000000e+01,1.075054752503147313e+02
4.200000000000000000e+01,9.259084271139424516e+01
4.300000000000000000e+01,7.974537235470755547e+01
4.400000000000000000e+01,6.868200165121056955e+01
4.500000000000000000e+01,5.915349331914458730e+01
4.600000000000000000e+01,5.094691022005775238e+01
4.700000000000000000e+01,4.387885677295380304e+01
4.800000000000000000e+01,3.779138054467107111e+01
4.900000000000000000e+01,3.254844242779941510e+01
5.000000000000000000e+01,2.803287652388126361e+01
5.100000000000000000e+01,2.414377179326991651e+01
5.200000000000000000e+01,2.079421695839539552e+01
5.300000000000000000e+01,1.790935826494807159e+01
5.400000000000000000e+01,1.542472669704290844e+01
5.500000000000000000e+01,1.328479726401621086e+01
5.600000000000000000e+01,1.144174816269820028e+01
5.700000000000000000e+01,9.854392085696785486e+00
5.800000000000000000e+01,8.487255793239121715e+00
5.900000000000000000e+01,7.309787379418821729e+00
6.000000000000000000e+01,6.295673517331119129e+00
6.100000000000000000e+01,5.422251425317885953e+00
6.200000000000000000e+01,4.670002413312170475e+00
6.300000000000000000e+01,4.022115691373149282e+00
6.400000000000000000e+01,3.464112692677685512e+00
6.500000000000000000e+01,2.983523515573918594e+00
6.600000000000000000e+01,2.569608254026503058e+00
6.700000000000000000e+01,2.213116988920727390e+00
6.800000000000000000e+01,1.906083076661470699e+00
6.900000000000000000e+01,1.641645115610016026e+00
7.000000000000000000e+01,1.413893611776118275e+00
7.100000000000000000e+01,1.217738917146215849e+00
7.200000000000000000e+01,1.048797489416230633e+00
7.300000000000000000e+01,9.032939313326656672e-01
7.400000000000000000e+01,7.779766204785457662e-01
7.500000000000000000e+01,6.700450440514673645e-01
7.600000000000000000e+01,5.770872147568782973e-01
7.700000000000000000e+01,4.970257692261518256e-01
7.800000000000000000e+01,4.280715444006525372e-01
7.900000000000000000e+01,3.686835944358880512e-01
8.000000000000000000e+01,3.175347546085550143e-01
8.100000000000000000e+01,2.734819826702343248e-01
8.200000000000000000e+01,2.355408148548765179e-01
8.300000000000000000e+01,2.028633656989266287e-01
8.400000000000000000e+01,1.747193800278407094e-01
8.500000000000000000e+01,1.504799136706551632e-01
8.600000000000000000e+01,1.296032782094326263e-01
8.700000000000000000e+01,1.116229356656465166e-01
8.800000000000000000e+01,9.613707260153436795e-02
8.900000000000000000e+01,8.279962064496329543e-02
9.000000000000000000e+01,7.131252277012253837e-02
9.100000000000000000e+01,6.141907250572151145e-02
9.200000000000000000e+01,5.289817721949315044e-02
9.300000000000000000e+01,4.555941727847210437e-02
9.400000000000000000e+01,3.923879067025883016e-02
9.500000000000000000e+01,3.379504798872669247e-02
9.600000000000000000e+01,2.910653588072999176e-02
9.700000000000000000e+01,2.506847841313395234e-02
9.800000000000000000e+01,2.159063560586111166e-02
9.900000000000000000e+01,1.859528680531518513e-02
1.000000000000000000e+02,1.601549383187495651e-02
1.010000000000000000e+02,1.379360508736599336e-02
1.020000000000000000e+02,1.187996719323978698e-02
1.030000000000000000e+02,1.023181536795791588e-02
1.040000000000000000e+02,8.812317746428858026e-03
1.050000000000000000e+02,7.589752284547337038e-03
1.060000000000000000e+02,6.536797854813533766e-03
1.070000000000000000e+02,5.629923690881483318e-03
1.080000000000000000e+02,4.848863536725147964e-03
1.090000000000000000e+02,4.176162749037456816e-03
1.100000000000000000e+02,3.596788231789889434e-03
1.110000000000000000e+02,3.097792486014577795e-03
1.120000000000000000e+02,2.668024267203779245e-03
1.130000000000000000e+02,2.297879384279309396e-03
1.140000000000000000e+02,1.979086071143509613e-03
1.150000000000000000e+02,1.704520134429369496e-03
1.160000000000000000e+02,1.468045746487618101e-03
1.170000000000000000e+02,1.264378325752002442e-03
1.180000000000000000e+02,1.088966440219118125e-03
1.190000000000000000e+02,9.378900948956085497e-04
1.200000000000000000e+02,8.077731302043576235e-04
1.210000000000000000e+02,6.957077736840512313e-04
1.220000000000000000e+02,5.991896589107501524e-04
1.230000000000000000e+02,5.160618594850299723e-04
1.240000000000000000e+02,4.444666873912369448e-04
1.250000000000000000e+02,3.828041785488130937e-04
1.260000000000000000e+02,3.296963378167460756e-04
1.270000000000000000e+02,2.839563444209200374e-04
1.280000000000000000e+02,2.445620296265133540e-04
1.290000000000000000e+02,2.106330339510923181e-04
1.300000000000000000e+02,1.814111334420823911e-04
1.310000000000000000e+02,1.562432953625998038e-04
1.320000000000000000e+02,1.345670846247066165e-04
1.330000000000000000e+02,1.158980948422029327e-04
1.340000000000000000e+02,9.981912311999435738e-05
1.350000000000000000e+02,8.597084666499930504e-05
1.360000000000000000e+02,7.404379286534101779e-05
1.370000000000000000e+02,6.377142339017535973e-05
1.380000000000000000e+02,5.492417775795259503e-05
1.390000000000000000e+02,4.730434326250145113e-05
1.400000000000000000e+02,4.074163661325934990e-05
1.410000000000000000e+02,3.508939855090803783e-05
1.420000000000000000e+02,3.022131639806920704e-05
1.430000000000000000e+02,2.602860130267375201e-05
1.440000000000000000e+02,2.241755709280862348e-05
1.450000000000000000e+02,1.930748641332911630e-05
1.460000000000000000e+02,1.662888735189056166e-05
1.470000000000000000e+02,1.432190025372575732e-05
1.480000000000000000e+02,1.233497001555849014e-05
1.490000000000000000e+02,1.062369396443364376e-05
1.500000000000000000e+02,9.149829574582405420e-06
1.510000000000000000e+02,7.880439847399695567e-06
1.520000000000000000e+02,6.787157256021265564e-06
1.530000000000000000e+02,5.845549805593950849e-06
1.540000000000000000e+02,5.034575042351488957e-06
1.550000000000000000e+02,4.336109810032342775e-06
1.560000000000000000e+02,3.734545244930326566e-06
1.570000000000000000e+02,3.216437958781234659e-06
1.580000000000000000e+02,2.770209614338680728e-06
1.590000000000000000e+02,2.385888179942487522e-06
1.600000000000000000e+02,2.054885080798548456e-06
1.610000000000000000e+02,1.769803266886649917e-06
1.620000000000000000e+02,1.524271908317837800e-06
1.630000000000000000e+02,1.312804024016817351e-06
1.640000000000000000e+02,1.130673862104256077e-06
1.650000000000000000e+02,9.738112917525403678e-07
1.660000000000000000e+02,8.387108464503537290e-07
1.670000000000000000e+02,7.223533860318209702e-07
1.680000000000000000e+02,6.221386268223556778e-07
1.690000000000000000e+02,5.358270321271179745e-07
1.700000000000000000e+02,4.614897644671346761e-07
1.710000000000000000e+02,3.974655811269455516e-07
1.720000000000000000e+02,3.423237097424965533e-07
1.730000000000000000e+02,2.948318742961490513e-07
1.740000000000000000e+02,2.539287569837551146e-07
1.750000000000000000e+02,2.187002805488631913e-07
1.760000000000000000e+02,1.883591810564856304e-07
1.770000000000000000e+02,1.622274146115835235e-07
1.780000000000000000e+02,1.397210048586179216e-07
1.790000000000000000e+02,1.203369926435850019e-07
1.800000000000000000e+02,1.036421961977397279e-07
1.810000000000000000e+02,8.926353066264234515e-08
1.820000000000000000e+02,7.687967062332698471e-08
1.830000000000000000e+02,6.621386932911045731e-08
1.840000000000000000e+02,5.702777413047642607e-08
1.850000000000000000e+02,4.911609992329574693e-08
1.860000000000000000e+02,4.230204156584756927e-08
1.870000000000000000e+02,3.643332274820842494e-08
1.880000000000000000e+02,3.137879301661846495e-08
1.890000000000000000e+02,2.702549690525281530e-08
1.900000000000000000e+02,2.327614967819247091e-08
1.910000000000000000e+02,2.004696327105513784e-08
1.920000000000000000e+02,1.726577384779225703e-08
1.930000000000000000e+02,1.487042912846204703e-08
1.940000000000000000e+02,1.280739944899069001e-08
1.950000000000000000e+02,1.103058151375435120e-08
1.960000000000000000e+02,9.500268107993421930e-09
1.970000000000000000e+02,8.182260745837851802e-09
1.980000000000000000e+02,7.047105423956248890e-09
1.990000000000000000e+02,6.069434401930498883e-09
2.000000000000000000e+02,5.227399299875437504e-09
2.010000000000000000e+02,4.502182844524484487e-09
2.020000000000000000e+02,3.877578352587984737e-09
2.030000000000000000e+02,3.339627553942013189e-09
2.040000000000000000e+02,2.876308660946807259e-09
2.050000000000000000e+02,2.477267713063450992e-09
2.060000000000000000e+02,2.133587193026260087e-09
2.070000000000000000e+02,1.837586743750161462e-09
2.080000000000000000e+02,1.582651532519192929e-09
2.090000000000000000e+02,1.363084426846459422e-09
2.100000000000000000e+02,1.173978678524300715e-09
2.110000000000000000e+02,1.011108270687409819e-09
2.120000000000000000e+02,8.708334774338293899e-10
2.130000000000000000e+02,7.500195255092931538e-10
2.140000000000000000e+02,6.459665403572281704e-10
2.150000000000000000e+02,5.563492110125289818e-10
2.160000000000000000e+02,4.791648255079780406e-10
2.170000000000000000e+02,4.126885155210929227e-10
2.180000000000000000e+02,3.554347100967807769e-10
2.190000000000000000e+02,3.061239370377524874e-10
2.200000000000000000e+02,2.636542300609223573e-10
2.210000000000000000e+02,2.270765027448516521e-10
2.220000000000000000e+02,1.955733389406179945e-10
2.230000000000000000e+02,1.684407256675043171e-10
2.240000000000000000e+02,1.450723202716814925e-10
2.250000000000000000e+02,1.249459002602100607e-10
2.260000000000000000e+02,1.076116929997273070e-10
2.270000000000000000e+02,9.268232447924011024e-11
2.280000000000000000e+02,7.982416251825829066e-11
2.290000000000000000e+02,6.874986096371105562e-11
2.300000000000000000e+02,5.921193825802444118e-11
2.310000000000000000e+02,5.099724687621872748e-11
2.320000000000000000e+02,4.392221003847226532e-11
2.330000000000000000e+02,3.782871925118155234e-11
2.340000000000000000e+02,3.258060099733755451e-11
2.350000000000000000e+02,2.806057361602465286e-11
2.360000000000000000e+02,2.416762636529276693e-11
2.370000000000000000e+02,2.081476209733805166e-11
2.380000000000000000e+02,1.792705310071241395e-11
2.390000000000000000e+02,1.543996666274000212e-11
2.400000000000000000e+02,1.329792293285772389e-11
2.410000000000000000e+02,1.145305285891349430e-11
2.420000000000000000e+02,9.864128439559061967e-12
2.430000000000000000e+02,8.495641386688650052e-12
2.440000000000000000e+02,7.317009608447794770e-12
2.450000000000000000e+02,6.301893779792075875e-12
2.460000000000000000e+02,5.427608727741827671e-12
2.470000000000000000e+02,4.674616477339488221e-12
2.480000000000000000e+02,4.026089629217882850e-12
2.490000000000000000e+02,3.467535311414726218e-12
2.500000000000000000e+02,2.986471301743939715e-12
2.510000000000000000e+02,2.572147082909213875e-12
2.520000000000000000e+02,2.215303596674450119e-12
2.530000000000000000e+02,1.907966328227261615e-12
2.540000000000000000e+02,1.643267096714773505e-12
2.550000000000000000e+02,1.415290569438057200e-12
2.560000000000000000e+02,1.218942069700538401e-12
2.570000000000000000e+02,1.049833724162931702e-12
2.580000000000000000e+02,9.041864053970832388e-13
2.590000000000000000e+02,7.787452783123034874e-13
2.600000000000000000e+02,6.707070631385750493e-13
2.610000000000000000e+02,5.776573894854076413e-13
2.620000000000000000e+02,4.975168415039525852e-13
2.630000000000000000e+02,4.284944884035311807e-13
2.640000000000000000e+02,3.690478618516177339e-13
2.650000000000000000e+02,3.178484858572765447e-13
2.660000000000000000e+02,2.737521888214686080e-13
2.670000000000000000e+02,2.357735343065184771e-13
2.680000000000000000e+02,2.030637991195749544e-13
2.690000000000000000e+02,1.748920065780897213e-13
2.700000000000000000e+02,1.506285911005691559e-13
2.710000000000000000e+02,1.297313290691291815e-13
2.720000000000000000e+02,1.117332215555662370e-13
2.730000000000000000e+02,9.623205812169553264e-14
2.740000000000000000e+02,8.288142847230068379e-14
2.750000000000000000e+02,7.138298109474188625e-14
2.760000000000000000e+02,6.147975588614837567e-14
2.770000000000000000e+02,5.295044176991913731e-14
2.780000000000000000e+02,4.560443097434765070e-14
2.790000000000000000e+02,3.927755944947643626e-14
2.800000000000000000e+02,3.382843823169145488e-14
2.810000000000000000e+02,2.913529377168616442e-14
2.820000000000000000e+02,2.509324661542350498e-14
2.830000000000000000e+02,2.161196762376155824e-14
2.840000000000000000e+02,1.861365935340666558e-14
2.850000000000000000e+02,1.603131748835939967e-14
2.860000000000000000e+02,1.380723346941124579e-14
2.870000000000000000e+02,1.189170485939515772e-14
2.880000000000000000e+02,1.024192462423773370e-14
2.890000000000000000e+02,8.821024508163127013e-15
2.900000000000000000e+02,7.597251124996016980e-15
2.910000000000000000e+02,6.543256353368002602e-15
2.920000000000000000e+02,5.635486178023790122e-15
