X,Y
1.000000000000000000e+00,5.396579333880329443e+01
2.000000000000000000e+00,5.275585609701478518e+01
3.000000000000000000e+00,5.426123905013942306e+01
4.000000000000000000e+00,5.906370128859736468e+01
5.000000000000000000e+00,6.748692792558250630e+01
6.000000000000000000e+00,7.943672499602268999e+01
7.000000000000000000e+00,9.430073503098583387e+01
8.000000000000000000e+00,1.109009278415430799e+02
9.000000000000000000e+00,1.276828616306552817e+02
1.000000000000000000e+01,1.431724150073948749e+02
1.100000000000000000e+01,1.562930164119032383e+02
1.200000000000000000e+01,1.661145542127477768e+02
1.300000000000000000e+01,1.717782474860667321e+02
1.400000000000000000e+01,1.727075855416752006e+02
1.500000000000000000e+01,1.686654669816708747e+02
1.600000000000000000e+01,1.602036193621785571e+02
1.700000000000000000e+01,1.487777131645759709e+02
1.800000000000000000e+01,1.362780093508328036e+02
1.900000000000000000e+01,1.244311849177996692e+02
2.000000000000000000e+01,1.145066710695429322e+02
2.100000000000000000e+01,1.070928094363094658e+02
2.200000000000000000e+01,7.030355777738017196e+02
2.300000000000000000e+01,6.123299576483194642e+02
2.400000000000000000e+01,5.333271727454886104e+02
2.500000000000000000e+01,4.645173237662461929e+02
2.600000000000000000e+01,4.045853185544084454e+02
2.700000000000000000e+01,3.523857380874425758e+02
2.800000000000000000e+01,3.069209452560315867e+02
2.900000000000000000e+01,2.673220180479625583e+02
3.000000000000000000e+01,2.328321427318126950e+02
3.100000000000000000e+01,2.027921496513645252e+02
3.200000000000000000e+01,1.766279151912061991e+02
3.300000000000000000e+01,1.538393891401900930e+02
3.400000000000000000e+01,1.339910377439881017e+02
3.500000000000000000e+01,1.167035197945966871e+02
3.600000000000000000e+01,1.016464366704176427e+02
3.700000000000000000e+01,8.853201776585653704e+01
3.800000000000000000e+01,7.710962062652433247e+01
3.900000000000000000e+01,6.716094067675948054e+01
4.000000000000000000e+01,5.849583898789983749e+01
4.100000000000000000e+01,5.094870834771341350e+01
4.200000000000000000e+01,4.437530817939564542e+01
4.300000000000000000e+01,3.865000781918185879e+01
4.400000000000000000e+01,3.366338546616404415e+01
4.500000000000000000e+01,2.932013691549966339e+01
4.600000000000000000e+01,2.553725410677200003e+01
4.700000000000000000e+01,2.224243867596309698e+01
4.800000000000000000e+01,1.937272019088328179e+01
4.900000000000000000e+01,1.687325266180626215e+01
5.000000000000000000e+01,1.469626632625055329e+01
5.100000000000000000e+01,1.280015467444351174e+01
5.200000000000000000e+01,1.114867926672090803e+01
5.300000000000000000e+01,9.710277145351460248e+00
5.400000000000000000e+01,8.457457604058223666e+00
5.500000000000000000e+01,7.366276786310336888e+00
5.600000000000000000e+01,6.415880070920771949e+00
5.700000000000000000e+01,5.588103499034630772e+00
5.800000000000000000e+01,4.867126624990290473e+00
5.900000000000000000e+01,4.239170156347626062e+00
6.000000000000000000e+01,3.692232604386827877e+00
6.100000000000000000e+01,3.215860911948547063e+00
6.200000000000000000e+01,2.800950674860311018e+00
6.300000000000000000e+01,2.439572138785945477e+00
6.400000000000000000e+01,2.124818645954001717e+00
6.500000000000000000e+01,1.850674635282813618e+00
6.600000000000000000e+01,1.611900673123763061e+00
6.700000000000000000e+01,1.403933317333107889e+00
6.800000000000000000e+01,1.222797900876989363e+00
6.900000000000000000e+01,1.065032568091980103e+00
7.000000000000000000e+01,9.276221117840353081e-01
7.100000000000000000e+01,8.079403466621106755e-01
7.200000000000000000e+01,7.036999177489061674e-01
7.300000000000000000e+01,6.129085845082966610e-01
7.400000000000000000e+01,5.338311451927807427e-01
7.500000000000000000e+01,4.649562737099796061e-01
7.600000000000000000e+01,4.049676351952063436e-01
7.700000000000000000e+01,3.527187282516237588e-01
7.800000000000000000e+01,3.072109730434958719e-01
7.900000000000000000e+01,2.675746264627131832e-01
8.000000000000000000e+01,2.330521596197143164e-01
8.100000000000000000e+01,2.029837799698147871e-01
8.200000000000000000e+01,1.767948213741798724e-01
8.300000000000000000e+01,1.539847610945868639e-01
8.400000000000000000e+01,1.341176538150564146e-01
8.500000000000000000e+01,1.168137998656003235e-01
8.600000000000000000e+01,1.017424884113848627e-01
8.700000000000000000e+01,8.861567691531907487e-02
8.800000000000000000e+01,7.718248607610736500e-02
8.900000000000000000e+01,6.722440502915892624e-02
9.000000000000000000e+01,5.855111517227154505e-02
9.100000000000000000e+01,5.099685280114564512e-02
9.200000000000000000e+01,4.441724103750860353e-02
9.300000000000000000e+01,3.868653050173749552e-02
9.400000000000000000e+01,3.369519599378107549e-02
9.500000000000000000e+01,2.934784325020633675e-02
9.600000000000000000e+01,2.556138577136177203e-02
9.700000000000000000e+01,2.226345687422135247e-02
9.800000000000000000e+01,1.939102662210269445e-02
9.900000000000000000e+01,1.688919719805400885e-02
