X,Y
1.000000000000000000e+00,3.535817818143709701e+01
2.000000000000000000e+00,3.642705358654896486e+01
3.000000000000000000e+00,3.868126698255409224e+01
4.000000000000000000e+00,4.221997375271271835e+01
5.000000000000000000e+00,4.712746219516421320e+01
6.000000000000000000e+00,5.346828510400123946e+01
7.000000000000000000e+00,6.128288025630746461e+01
8.000000000000000000e+00,7.058375674239881903e+01
9.000000000000000000e+00,8.135244399399425674e+01
1.000000000000000000e+01,9.353753264637200004e+01
1.100000000000000000e+01,1.070542843197389971e+02
1.200000000000000000e+01,1.217864546056135140e+02
1.300000000000000000e+01,1.375911396477843027e+02
1.400000000000000000e+01,1.543069630572974518e+02
1.500000000000000000e+01,1.717626170273950095e+02
1.600000000000000000e+01,1.897795676920338224e+02
1.700000000000000000e+01,2.081699434508313971e+02
1.800000000000000000e+01,2.267386279499579018e+02
1.900000000000000000e+01,2.452881552300892736e+02
2.000000000000000000e+01,2.636162205478078135e+02
2.100000000000000000e+01,2.815118920042269792e+02
2.200000000000000000e+01,2.987559708853556231e+02
2.300000000000000000e+01,3.151265736347966140e+02
2.400000000000000000e+01,3.304077812837685997e+02
2.500000000000000000e+01,3.443981543845344504e+02
2.600000000000000000e+01,3.569216377759944407e+02
2.700000000000000000e+01,3.678347594111610306e+02
2.800000000000000000e+01,3.770358221401455125e+02
2.900000000000000000e+01,3.844763842504031572e+02
3.000000000000000000e+01,1.019718428164763509e+03
3.100000000000000000e+01,1.002576109645593419e+03
3.200000000000000000e+01,9.857219678192203673e+02
3.300000000000000000e+01,9.691511581947327159e+02
3.400000000000000000e+01,9.528589177211573542e+02
3.500000000000000000e+01,9.368405634183865232e+02
3.600000000000000000e+01,9.210914910311197445e+02
3.700000000000000000e+01,9.056071737054339792e+02
3.800000000000000000e+01,8.903831606876016167e+02
3.900000000000000000e+01,8.754150760447829498e+02
4.000000000000000000e+01,8.606986174072242193e+02
4.100000000000000000e+01,8.462295547316010698e+02
4.200000000000000000e+01,8.320037290851504395e+02
4.300000000000000000e+01,8.180170514502432297e+02
4.400000000000000000e+01,8.042655015490516917e+02
4.500000000000000000e+01,7.907451266879766081e+02
4.600000000000000000e+01,7.774520406214995774e+02
4.700000000000000000e+01,7.643824224351358225e+02
4.800000000000000000e+01,7.515325154471640872e+02
4.900000000000000000e+01,7.388986261288210926e+02
5.000000000000000000e+01,7.264771230426468946e+02
5.100000000000000000e+01,7.142644357986783916e+02
5.200000000000000000e+01,7.022570540281903959e+02
5.300000000000000000e+01,6.904515263746878873e+02
5.400000000000000000e+01,6.788444595018612517e+02
5.500000000000000000e+01,6.674325171182188114e+02
5.600000000000000000e+01,6.562124190181153836e+02
5.700000000000000000e+01,6.451809401389026561e+02
5.800000000000000000e+01,6.343349096339292146e+02
5.900000000000000000e+01,6.236712099611240774e+02
6.000000000000000000e+01,6.131867759869032852e+02
6.100000000000000000e+01,6.028785941051377222e+02
6.200000000000000000e+01,5.927437013709350140e+02
6.300000000000000000e+01,5.827791846489810723e+02
6.400000000000000000e+01,5.729821797761998141e+02
6.500000000000000000e+01,5.633498707384886757e+02
6.600000000000000000e+01,5.538794888612945897e+02
6.700000000000000000e+01,5.445683120137960032e+02
6.800000000000000000e+01,5.354136638264643580e+02
6.900000000000000000e+01,5.264129129217782292e+02
7.000000000000000000e+01,5.175634721578703648e+02
7.100000000000000000e+01,5.088627978848894031e+02
7.200000000000000000e+01,5.003083892138622559e+02
7.300000000000000000e+01,4.918977872978486516e+02
7.400000000000000000e+01,4.836285746251791693e+02
7.500000000000000000e+01,4.754983743245747974e+02
7.600000000000000000e+01,4.675048494819479288e+02
7.700000000000000000e+01,4.596457024686890236e+02
7.800000000000000000e+01,4.519186742812443072e+02
7.900000000000000000e+01,4.443215438917968072e+02
8.000000000000000000e+01,4.368521276098622366e+02
8.100000000000000000e+01,4.295082784546174253e+02
8.200000000000000000e+01,4.222878855377800278e+02
8.300000000000000000e+01,4.151888734568630070e+02
8.400000000000000000e+01,4.082092016986284193e+02
8.500000000000000000e+01,4.013468640525705382e+02
8.600000000000000000e+01,3.945998880342577877e+02
8.700000000000000000e+01,3.879663343183696043e+02
8.800000000000000000e+01,3.814442961812636099e+02
8.900000000000000000e+01,3.750318989529148439e+02
9.000000000000000000e+01,3.687272994780672661e+02
9.100000000000000000e+01,3.625286855864438849e+02
9.200000000000000000e+01,3.564342755718641342e+02
9.300000000000000000e+01,3.504423176801162754e+02
9.400000000000000000e+01,3.445510896054403247e+02
9.500000000000000000e+01,3.387588979954744559e+02
9.600000000000000000e+01,3.330640779645244720e+02
9.700000000000000000e+01,3.274649926150156602e+02
9.800000000000000000e+01,3.219600325669882182e+02
