X,Y
1.000000000000000000e+00,-5.464971252979111682e-02
2.000000000000000000e+00,2.041779310849589635e-02
3.000000000000000000e+00,9.853957609859387290e-02
4.000000000000000000e+00,1.797433042071783227e-01
5.000000000000000000e+00,2.640536815588072628e-01
6.000000000000000000e+00,3.514921360113922866e-01
7.000000000000000000e+00,4.420765004589903846e-01
8.000000000000000000e+00,5.358206900540012363e-01
9.000000000000000000e+00,6.327343774362428341e-01
1.000000000000000000e+01,7.328226681569960377e-01
1.100000000000000000e+01,8.360857785920172702e-01
1.200000000000000000e+01,9.425187187490364771e-01
1.300000000000000000e+01,1.052110982491865965e+00
1.400000000000000000e+01,1.164846247564833792e+00
1.500000000000000000e+01,1.280702081148740179e+00
1.600000000000000000e+01,1.399649630368572595e+00
1.700000000000000000e+01,1.521653290289433968e+00
1.800000000000000000e+01,1.646670379812917862e+00
1.900000000000000000e+01,1.774650841925796252e+00
2.000000000000000000e+01,1.905536972130537077e+00
2.100000000000000000e+01,2.039263178266292442e+00
2.200000000000000000e+01,2.175755768838495197e+00
2.300000000000000000e+01,2.314932762700807611e+00
2.400000000000000000e+01,2.456703721423221687e+00
2.500000000000000000e+01,2.600969593827085369e+00
2.600000000000000000e+01,2.747622591497332234e+00
2.700000000000000000e+01,2.896546101980792098e+00
2.800000000000000000e+01,3.047614648632696266e+00
2.900000000000000000e+01,3.200693897909617114e+00
3.000000000000000000e+01,3.355640729690872348e+00
3.100000000000000000e+01,3.512303382244168493e+00
3.200000000000000000e+01,3.670521677419170903e+00
3.300000000000000000e+01,3.830127329016409732e+00
3.400000000000000000e+01,3.990944274926925495e+00
3.500000000000000000e+01,4.152788934623216299e+00
3.600000000000000000e+01,4.315470502117936924e+00
3.700000000000000000e+01,4.478791345504224530e+00
3.800000000000000000e+01,4.642547521862479876e+00
3.900000000000000000e+01,4.806529412937348589e+00
4.000000000000000000e+01,4.970522462225379634e+00
4.100000000000000000e+01,5.134307978692151053e+00
4.200000000000000000e+01,5.297664055937845617e+00
4.300000000000000000e+01,5.460366639177389736e+00
4.400000000000000000e+01,5.622190722628841009e+00
4.500000000000000000e+01,5.782911643463702234e+00
4.600000000000000000e+01,5.942306521579988399e+00
4.700000000000000000e+01,6.100155866558683471e+00
4.800000000000000000e+01,6.256245340604948524e+00
4.900000000000000000e+01,6.410367707228118661e+00
5.000000000000000000e+01,6.562324982171494625e+00
5.100000000000000000e+01,6.711930652979571477e+00
5.200000000000000000e+01,6.859011712643511061e+00
5.300000000000000000e+01,3.956037343946966871e+02
5.400000000000000000e+01,3.118501365336631466e+02
5.500000000000000000e+01,2.458280830054976889e+02
5.600000000000000000e+01,1.937836137122694140e+02
5.700000000000000000e+01,1.527575225916976933e+02
5.800000000000000000e+01,1.204170995747902282e+02
5.900000000000000000e+01,9.492349459451780547e+01
6.000000000000000000e+01,7.482716207127303676e+01
6.100000000000000000e+01,5.898544093386053788e+01
6.200000000000000000e+01,4.649758384325636484e+01
6.300000000000000000e+01,3.665354143380738350e+01
6.400000000000000000e+01,2.889358948561115170e+01
6.500000000000000000e+01,2.277650346203668974e+01
6.600000000000000000e+01,1.795447084255534875e+01
6.700000000000000000e+01,1.415331478659474485e+01
6.800000000000000000e+01,1.115690466207756160e+01
6.900000000000000000e+01,8.794867034017038065e+00
7.000000000000000000e+01,6.932898370006878253e+00
7.100000000000000000e+01,5.465128650943388067e+00
7.200000000000000000e+01,4.308101688115856476e+00
7.300000000000000000e+01,3.396029872406191252e+00
7.400000000000000000e+01,2.677053544508874783e+00
7.500000000000000000e+01,2.110292297013794283e+00
7.600000000000000000e+01,1.663520547794180349e+00
7.700000000000000000e+01,1.311335219698885890e+00
7.800000000000000000e+01,1.033711342311284254e+00
7.900000000000000000e+01,8.148634484692357516e-01
8.000000000000000000e+01,6.423480254812006240e-01
8.100000000000000000e+01,5.063559871469375251e-01
8.200000000000000000e+01,3.991549371191352447e-01
8.300000000000000000e+01,3.146495111557691127e-01
8.400000000000000000e+01,2.480347996823468737e-01
8.500000000000000000e+01,1.955231445537046753e-01
8.600000000000000000e+01,1.541287759021248982e-01
8.700000000000000000e+01,1.214980436986702883e-01
8.800000000000000000e+01,9.577559113282037295e-02
8.900000000000000000e+01,7.549886053796234231e-02
9.000000000000000000e+01,5.951493355573134886e-02
9.100000000000000000e+01,4.691497713878885895e-02
9.200000000000000000e+01,3.698256804524525931e-02
9.300000000000000000e+01,2.915295759763641623e-02
9.400000000000000000e+01,2.298096053388744633e-02
9.500000000000000000e+01,1.811564213652580579e-02
9.600000000000000000e+01,1.428036437096454753e-02
9.700000000000000000e+01,1.125705647255754310e-02
9.800000000000000000e+01,8.873815620839812027e-03
9.900000000000000000e+01,6.995132685407095922e-03
1.000000000000000000e+02,5.514187287319333511e-03
1.010000000000000000e+02,4.346774079506205736e-03
1.020000000000000000e+02,3.426514899433596474e-03
1.030000000000000000e+02,2.701084560938163404e-03
1.040000000000000000e+02,2.129235686832860273e-03
1.050000000000000000e+02,1.678453416692712126e-03
1.060000000000000000e+02,1.323106638419116509e-03
1.070000000000000000e+02,1.042990624117648337e-03
1.080000000000000000e+02,8.221782057545200988e-04
1.090000000000000000e+02,6.481141693767254091e-04
1.100000000000000000e+02,5.109013758901533335e-04
1.110000000000000000e+02,4.027380178055180518e-04
1.120000000000000000e+02,3.174740148298033906e-04
1.130000000000000000e+02,2.502613253184995641e-04
1.140000000000000000e+02,1.972782905830823400e-04
1.150000000000000000e+02,1.555123384959802802e-04
1.160000000000000000e+02,1.225886910972768986e-04
1.170000000000000000e+02,9.663533665743215522e-05
1.180000000000000000e+02,7.617658861766480629e-05
1.190000000000000000e+02,6.004917925619535063e-05
1.200000000000000000e+02,4.733611723466579107e-05
1.210000000000000000e+02,3.731454821878923495e-05
1.220000000000000000e+02,2.941465397066126452e-05
1.230000000000000000e+02,2.318725294865201452e-05
1.240000000000000000e+02,1.827826021142491382e-05
1.250000000000000000e+02,1.440855443706120003e-05
1.260000000000000000e+02,1.135810731242301502e-05
1.270000000000000000e+02,8.953472902784106950e-06
1.280000000000000000e+02,7.057925657491239312e-06
1.290000000000000000e+02,5.563686306704862563e-06
1.300000000000000000e+02,4.385793620050427838e-06
1.310000000000000000e+02,3.457273580376826116e-06
1.320000000000000000e+02,2.725331295783626706e-06
1.330000000000000000e+02,2.148349125141575250e-06
1.340000000000000000e+02,1.693520332972766333e-06
1.350000000000000000e+02,1.334983725237483971e-06
1.360000000000000000e+02,1.052353202940616474e-06
1.370000000000000000e+02,8.295586251752749528e-07
1.380000000000000000e+02,6.539320740220360775e-07
1.390000000000000000e+02,5.154875670714785504e-07
1.400000000000000000e+02,4.063532626116726237e-07
1.410000000000000000e+02,3.203238731308813268e-07
1.420000000000000000e+02,2.525078377323739266e-07
1.430000000000000000e+02,1.990491919727344920e-07
1.440000000000000000e+02,1.569083208695937896e-07
1.450000000000000000e+02,1.236891288736698350e-07
1.460000000000000000e+02,9.750279983075132802e-08
1.470000000000000000e+02,7.686040043620417665e-08
1.480000000000000000e+02,6.058822070205319017e-08
1.490000000000000000e+02,4.776103776466351471e-08
1.500000000000000000e+02,3.764950846758092581e-08
1.510000000000000000e+02,2.967869950470776852e-08
1.520000000000000000e+02,2.339539718159123404e-08
1.530000000000000000e+02,1.844233805452245783e-08
1.540000000000000000e+02,1.453789522260865491e-08
1.550000000000000000e+02,1.146006525196082321e-08
1.560000000000000000e+02,9.033845241569516975e-09
1.570000000000000000e+02,7.121282301133923533e-09
1.580000000000000000e+02,5.613629662271322070e-09
1.590000000000000000e+02,4.425163425990659114e-09
1.600000000000000000e+02,3.488308371735785473e-09
1.610000000000000000e+02,2.749795685477495247e-09
1.620000000000000000e+02,2.167634138408505045e-09
1.630000000000000000e+02,1.708722499932963463e-09
1.640000000000000000e+02,1.346967428701251041e-09
1.650000000000000000e+02,1.061799826509710848e-09
1.660000000000000000e+02,8.370052961585773077e-10
1.670000000000000000e+02,6.598022040561172686e-10
1.680000000000000000e+02,5.201149269607869684e-10
1.690000000000000000e+02,4.100009602641712611e-10
1.700000000000000000e+02,3.231993136590281745e-10
1.710000000000000000e+02,2.547745163386035262e-10
1.720000000000000000e+02,2.008359901532736206e-10
1.730000000000000000e+02,1.583168345111846909e-10
1.740000000000000000e+02,1.247994449128036161e-10
1.750000000000000000e+02,9.837804993153473814e-11
1.760000000000000000e+02,7.755035060527460299e-11
1.770000000000000000e+02,6.113210094311120042e-11
1.780000000000000000e+02,4.818977266447787091e-11
1.790000000000000000e+02,3.798747554276128538e-11
1.800000000000000000e+02,2.994511528741048400e-11
1.810000000000000000e+02,2.360540985585912828e-11
1.820000000000000000e+02,1.860788876967041179e-11
1.830000000000000000e+02,1.466839705723144545e-11
1.840000000000000000e+02,1.156293843390200052e-11
1.850000000000000000e+02,9.114939056022778973e-12
1.860000000000000000e+02,7.185207676226704109e-12
1.870000000000000000e+02,5.664021342676339457e-12
1.880000000000000000e+02,4.464886641542478151e-12
1.890000000000000000e+02,3.519621752061530483e-12
1.900000000000000000e+02,2.774479683834748498e-12
1.910000000000000000e+02,2.187092266804793126e-12
1.920000000000000000e+02,1.724061131673520587e-12
1.930000000000000000e+02,1.359058705872466698e-12
1.940000000000000000e+02,1.071331249266571055e-12
1.950000000000000000e+02,8.445188134226012694e-13
1.960000000000000000e+02,6.657250282888560675e-13
1.970000000000000000e+02,5.247838251158305275e-13
1.980000000000000000e+02,4.136814020813862599e-13
1.990000000000000000e+02,3.261005660573627394e-13
2.000000000000000000e+02,2.570615421623694400e-13
2.010000000000000000e+02,2.026388278248869820e-13
2.020000000000000000e+02,1.597379919097635182e-13
2.030000000000000000e+02,1.259197278885467840e-13
2.040000000000000000e+02,9.926115686043265674e-14
2.050000000000000000e+02,7.824649422680009259e-14
