X,Y
1.000000000000000000e+00,1.376710228019331907e+02
2.000000000000000000e+00,1.218254958069366012e+02
3.000000000000000000e+00,1.065150600061703017e+02
4.000000000000000000e+00,9.179261313394852095e+01
5.000000000000000000e+00,7.770596791730713448e+01
6.000000000000000000e+00,6.429872789297189684e+01
7.000000000000000000e+00,5.161177823193634140e+01
8.000000000000000000e+00,3.968524801362934795e+01
9.000000000000000000e+00,2.856081211643800088e+01
1.000000000000000000e+01,1.828421257781951681e+01
1.100000000000000000e+01,8.907916103706725153e+00
1.200000000000000000e+01,4.938319671460931204e-01
1.300000000000000000e+01,-6.883981991760037999e+00
1.400000000000000000e+01,-1.313668874280347154e+01
1.500000000000000000e+01,-1.815817677271400044e+01
1.600000000000000000e+01,-2.182287593969635964e+01
1.700000000000000000e+01,-2.398446108357995854e+01
1.800000000000000000e+01,-2.447587409945776926e+01
1.900000000000000000e+01,-2.311005590641036633e+01
2.000000000000000000e+01,-1.968110002730975339e+01
2.100000000000000000e+01,-1.396587277069227184e+01
2.200000000000000000e+01,-5.726149657377163749e+00
2.300000000000000000e+01,5.288688437043333579e+00
2.400000000000000000e+01,1.933825293211850749e+01
2.500000000000000000e+01,3.668683299043914303e+01
2.600000000000000000e+01,5.759836221584009763e+01
2.700000000000000000e+01,8.233080746454072596e+01
2.800000000000000000e+01,1.111300293669731900e+02
2.900000000000000000e+01,1.442231900918652627e+02
3.000000000000000000e+01,1.818118294900496039e+02
3.100000000000000000e+01,2.240647548701438154e+02
3.200000000000000000e+01,2.711104850404701665e+02
3.300000000000000000e+01,3.230287211816745412e+02
3.400000000000000000e+01,3.798415069820192116e+02
3.500000000000000000e+01,4.415034465836136519e+02
3.600000000000000000e+01,5.078903682222947964e+02
3.700000000000000000e+01,5.787887754817196537e+02
3.800000000000000000e+01,6.538876137803877100e+02
3.900000000000000000e+01,7.327730418425989001e+02
4.000000000000000000e+01,8.149269920131117715e+02
4.100000000000000000e+01,8.997304506356351794e+02
4.200000000000000000e+01,9.864725523658187285e+02
4.300000000000000000e+01,1.074366761765716774e+03
4.400000000000000000e+01,1.162575526347188998e+03
4.500000000000000000e+01,1.250242686287175957e+03
4.600000000000000000e+01,1.336526412080881983e+03
4.700000000000000000e+01,1.420626140043044416e+03
4.800000000000000000e+01,1.501807651746785041e+03
4.900000000000000000e+01,1.579425526803270031e+03
