X,Y
1.000000000000000000e+00,1.091740932757159754e+01
2.000000000000000000e+00,1.238828852801953673e+01
3.000000000000000000e+00,1.445605177687045995e+01
4.000000000000000000e+00,1.715928172944263252e+01
5.000000000000000000e+00,2.052271836391933846e+01
6.000000000000000000e+00,2.455312342199123776e+01
7.000000000000000000e+00,2.923485097741522765e+01
8.000000000000000000e+00,3.452527383789534099e+01
9.000000000000000000e+00,4.035014869256539782e+01
1.000000000000000000e+01,4.659963127064943933e+01
1.100000000000000000e+01,5.312605180630010437e+01
1.200000000000000000e+01,5.974408106826355436e+01
1.300000000000000000e+01,6.623333060300932118e+01
1.400000000000000000e+01,7.234417968041860547e+01
1.500000000000000000e+01,7.780934610258192663e+01
1.600000000000000000e+01,8.236360396738260192e+01
1.700000000000000000e+01,8.577333532226190016e+01
1.800000000000000000e+01,8.786646823086698532e+01
1.900000000000000000e+01,8.854024652675254003e+01
2.000000000000000000e+01,8.775729319419497187e+01
2.100000000000000000e+01,8.555131430396366454e+01
2.200000000000000000e+01,8.203915059274497423e+01
2.300000000000000000e+01,7.741618792507468072e+01
2.400000000000000000e+01,7.193102400876347247e+01
2.500000000000000000e+01,6.585356454699072515e+01
2.600000000000000000e+01,5.944847725815819928e+01
2.700000000000000000e+01,5.295702231071638977e+01
2.800000000000000000e+01,4.658616914170307410e+01
2.900000000000000000e+01,4.050331420637081692e+01
3.000000000000000000e+01,3.483522260822830674e+01
3.100000000000000000e+01,2.966984127615489086e+01
3.200000000000000000e+01,2.505974155179441709e+01
3.300000000000000000e+01,2.102670425637987250e+01
3.400000000000000000e+01,1.756712078070508198e+01
3.500000000000000000e+01,1.465771244063493128e+01
3.600000000000000000e+01,1.226077914880774955e+01
3.700000000000000000e+01,1.032858679025140702e+01
3.800000000000000000e+01,8.807475180228166778e+00
3.900000000000000000e+01,7.641743237503384023e+00
4.000000000000000000e+01,6.776929949191469404e+00
4.100000000000000000e+01,6.161977960647973873e+00
4.200000000000000000e+01,5.750432612626191542e+00
4.300000000000000000e+01,5.501165897184016274e+00
4.400000000000000000e+01,5.378912202992630398e+00
4.500000000000000000e+01,5.354731366352567079e+00
4.600000000000000000e+01,5.406323411471554152e+00
4.700000000000000000e+01,5.518347008851542057e+00
4.800000000000000000e+01,5.682899766521607887e+00
4.900000000000000000e+01,5.900073416130553028e+00
5.000000000000000000e+01,6.178533239013162870e+00
5.100000000000000000e+01,6.535810224178391081e+00
5.200000000000000000e+01,6.998072066333911323e+00
5.300000000000000000e+01,7.599908166463777093e+00
5.400000000000000000e+01,8.384446338527695275e+00
5.500000000000000000e+01,9.403795039820685986e+00
5.600000000000000000e+01,1.071964268144743215e+01
5.700000000000000000e+01,1.240295775961192248e+01
5.800000000000000000e+01,1.453141077669354786e+01
5.900000000000000000e+01,1.718550128745800265e+01
6.000000000000000000e+01,2.044460606738330810e+01
6.100000000000000000e+01,2.438274687750183745e+01
6.200000000000000000e+01,2.906348342173208366e+01
6.300000000000000000e+01,3.453374865507552016e+01
6.400000000000000000e+01,4.081791782643401945e+01
6.500000000000000000e+01,4.791286898373650160e+01
6.600000000000000000e+01,5.578386092798992024e+01
6.700000000000000000e+01,6.436036334993738706e+01
6.800000000000000000e+01,7.353441122358184145e+01
6.900000000000000000e+01,8.316353370725249761e+01
7.000000000000000000e+01,9.307592542829092963e+01
7.100000000000000000e+01,1.030731397290631435e+02
7.200000000000000000e+01,1.129376304751664577e+02
7.300000000000000000e+01,1.224489338652506376e+02
7.400000000000000000e+01,1.314025999244211107e+02
7.500000000000000000e+01,1.396236449499901937e+02
7.600000000000000000e+01,1.469698733626757985e+02
7.700000000000000000e+01,1.533242383401251345e+02
7.800000000000000000e+01,1.585918292564648482e+02
7.900000000000000000e+01,1.627078009298089398e+02
8.000000000000000000e+01,1.656510345764262127e+02
8.100000000000000000e+01,1.674458878547592349e+02
8.200000000000000000e+01,2.381961796396862781e+02
8.300000000000000000e+01,2.358214337648081766e+02
8.400000000000000000e+01,2.334703634080630081e+02
8.500000000000000000e+01,2.311427325314961934e+02
8.600000000000000000e+01,2.288383074503822456e+02
8.700000000000000000e+01,2.265568568097635591e+02
8.800000000000000000e+01,2.242981515612235910e+02
8.900000000000000000e+01,2.220619649398909985e+02
9.000000000000000000e+01,2.198480724416736791e+02
9.100000000000000000e+01,2.176562518007191898e+02
9.200000000000000000e+01,2.154862829671003794e+02
9.300000000000000000e+01,2.133379480847231378e+02
9.400000000000000000e+01,2.112110314694545252e+02
9.500000000000000000e+01,2.091053195874690402e+02
9.600000000000000000e+01,2.070206010338106353e+02
9.700000000000000000e+01,2.049566665111684642e+02
9.800000000000000000e+01,2.029133088088643433e+02
9.900000000000000000e+01,2.008903227820497364e+02
1.000000000000000000e+02,1.988875053311097076e+02
1.010000000000000000e+02,1.969046553812730167e+02
1.020000000000000000e+02,1.949415738624245762e+02
1.030000000000000000e+02,1.929980636891199026e+02
1.040000000000000000e+02,1.910739297407984623e+02
1.050000000000000000e+02,1.891689788421942353e+02
1.060000000000000000e+02,1.872830197439419635e+02
1.070000000000000000e+02,1.854158631033761822e+02
1.080000000000000000e+02,1.835673214655222125e+02
1.090000000000000000e+02,1.817372092442763574e+02
1.100000000000000000e+02,1.799253427037737083e+02
1.110000000000000000e+02,1.781315399399420301e+02
1.120000000000000000e+02,1.763556208622391637e+02
1.130000000000000000e+02,1.745974071755726698e+02
1.140000000000000000e+02,1.728567223623997791e+02
1.150000000000000000e+02,1.711333916650057461e+02
1.160000000000000000e+02,1.694272420679587867e+02
1.170000000000000000e+02,1.677381022807402076e+02
1.180000000000000000e+02,1.660658027205473672e+02
1.190000000000000000e+02,1.644101754952682484e+02
1.200000000000000000e+02,1.627710543866259059e+02
1.210000000000000000e+02,1.611482748334907171e+02
1.220000000000000000e+02,1.595416739153591266e+02
1.230000000000000000e+02,1.579510903359971792e+02
1.240000000000000000e+02,1.563763644072467400e+02
1.250000000000000000e+02,1.548173380329938595e+02
1.260000000000000000e+02,1.532738546932963288e+02
1.270000000000000000e+02,1.517457594286696576e+02
1.280000000000000000e+02,1.502328988245298831e+02
1.290000000000000000e+02,1.487351209957914193e+02
1.300000000000000000e+02,1.472522755716181848e+02
1.310000000000000000e+02,1.457842136803272695e+02
1.320000000000000000e+02,1.443307879344425544e+02
1.330000000000000000e+02,1.428918524158977448e+02
1.340000000000000000e+02,1.414672626613867976e+02
1.350000000000000000e+02,1.400568756478603802e+02
1.360000000000000000e+02,1.386605497781667964e+02
1.370000000000000000e+02,1.372781448668364419e+02
1.380000000000000000e+02,1.359095221260075732e+02
1.390000000000000000e+02,1.345545441514925926e+02
1.400000000000000000e+02,1.332130749089832591e+02
1.410000000000000000e+02,1.318849797203934884e+02
1.420000000000000000e+02,1.305701252503379806e+02
1.430000000000000000e+02,1.292683794927461065e+02
1.440000000000000000e+02,1.279796117576088932e+02
1.450000000000000000e+02,1.267036926578583547e+02
1.460000000000000000e+02,1.254404940963775630e+02
1.470000000000000000e+02,1.241898892531401373e+02
1.480000000000000000e+02,1.229517525724780995e+02
1.490000000000000000e+02,1.217259597504765338e+02
1.500000000000000000e+02,1.205123877224940259e+02
1.510000000000000000e+02,1.193109146508074474e+02
1.520000000000000000e+02,1.181214199123799489e+02
1.530000000000000000e+02,1.169437840867508953e+02
1.540000000000000000e+02,1.157778889440465235e+02
1.550000000000000000e+02,1.146236174331101694e+02
1.560000000000000000e+02,1.134808536697507577e+02
1.570000000000000000e+02,1.123494829251085321e+02
1.580000000000000000e+02,1.112293916141367447e+02
1.590000000000000000e+02,1.101204672841981562e+02
1.600000000000000000e+02,1.090225986037752648e+02
1.610000000000000000e+02,1.079356753512930425e+02
1.620000000000000000e+02,1.068595884040531985e+02
1.630000000000000000e+02,1.057942297272786192e+02
1.640000000000000000e+02,1.047394923632671606e+02
1.650000000000000000e+02,1.036952704206535429e+02
1.660000000000000000e+02,1.026614590637782527e+02
1.670000000000000000e+02,1.016379545021624722e+02
1.680000000000000000e+02,1.006246539800879134e+02
1.690000000000000000e+02,9.962145576628063282e+01
1.700000000000000000e+02,9.862825914369757641e+01
