X,Y
1.000000000000000000e+00,1.806537891253923647e+02
2.000000000000000000e+00,1.806537941145956552e+02
3.000000000000000000e+00,1.806537991037981499e+02
4.000000000000000000e+00,1.806538040929988540e+02
5.000000000000000000e+00,1.806538090821974833e+02
6.000000000000000000e+00,1.806538140713934126e+02
7.000000000000000000e+00,1.806538190605861303e+02
8.000000000000000000e+00,1.806538240497752099e+02
9.000000000000000000e+00,1.806538290389599126e+02
1.000000000000000000e+01,1.806538340281397268e+02
1.100000000000000000e+01,1.806538390173141124e+02
1.200000000000000000e+01,1.806538440064825579e+02
1.300000000000000000e+01,1.806538489956445517e+02
1.400000000000000000e+01,1.806538539847994400e+02
1.500000000000000000e+01,1.806538589739467113e+02
1.600000000000000000e+01,1.806538639630858825e+02
1.700000000000000000e+01,1.806538689522162144e+02
1.800000000000000000e+01,1.806538739413374515e+02
1.900000000000000000e+01,1.806538789304486841e+02
2.000000000000000000e+01,1.806538839195496848e+02
2.100000000000000000e+01,1.806538889086398001e+02
2.200000000000000000e+01,1.806538938977184614e+02
2.300000000000000000e+01,1.806538988867852709e+02
2.400000000000000000e+01,1.806539038758394611e+02
2.500000000000000000e+01,1.806539088648806626e+02
2.600000000000000000e+01,1.806539138539083069e+02
2.700000000000000000e+01,8.377043791437937443e+02
2.800000000000000000e+01,8.194023580370566151e+02
2.900000000000000000e+01,8.015001963376843150e+02
3.000000000000000000e+01,7.839891579861606488e+02
3.100000000000000000e+01,7.668606977868939794e+02
3.200000000000000000e+01,7.501064572382556435e+02
3.300000000000000000e+01,7.337182604537215411e+02
3.400000000000000000e+01,7.176881101721298819e+02
3.500000000000000000e+01,7.020081838551039937e+02
3.600000000000000000e+01,6.866708298697393502e+02
3.700000000000000000e+01,6.716685637546909220e+02
3.800000000000000000e+01,6.569940645678361761e+02
3.900000000000000000e+01,6.426401713137368006e+02
4.000000000000000000e+01,6.285998794491501940e+02
4.100000000000000000e+01,6.148663374648889430e+02
4.200000000000000000e+01,6.014328435423593646e+02
4.300000000000000000e+01,5.882928422831469106e+02
4.400000000000000000e+01,5.754399215100535230e+02
4.500000000000000000e+01,5.628678091380249953e+02
4.600000000000000000e+01,5.505703701134418679e+02
4.700000000000000000e+01,5.385416034202804667e+02
4.800000000000000000e+01,5.267756391516822987e+02
4.900000000000000000e+01,5.152667356455038998e+02
5.000000000000000000e+01,5.040092766824478190e+02
5.100000000000000000e+01,4.929977687454096440e+02
5.200000000000000000e+01,4.822268383387011568e+02
5.300000000000000000e+01,4.716912293658427302e+02
5.400000000000000000e+01,4.613858005646468428e+02
5.500000000000000000e+01,4.513055229983365848e+02
5.600000000000000000e+01,4.414454776014809454e+02
5.700000000000000000e+01,4.318008527795433906e+02
5.800000000000000000e+01,4.223669420608771361e+02
5.900000000000000000e+01,4.131391418000176259e+02
6.000000000000000000e+01,4.041129489311544489e+02
6.100000000000000000e+01,3.952839587706837392e+02
6.200000000000000000e+01,3.866478628677710958e+02
6.300000000000000000e+01,3.782004469018744999e+02
6.400000000000000000e+01,3.699375886262018298e+02
6.500000000000000000e+01,3.618552558560993475e+02
6.600000000000000000e+01,3.539495045013899244e+02
6.700000000000000000e+01,3.462164766416995008e+02
6.800000000000000000e+01,3.386523986438346583e+02
6.900000000000000000e+01,3.312535793202905552e+02
7.000000000000000000e+01,3.240164081279915536e+02
7.100000000000000000e+01,3.169373534063857960e+02
7.200000000000000000e+01,3.100129606540334635e+02
7.300000000000000000e+01,3.032398508428476021e+02
7.400000000000000000e+01,2.966147187691653926e+02
7.500000000000000000e+01,2.901343314408446190e+02
7.600000000000000000e+01,2.837955264995994185e+02
7.700000000000000000e+01,2.775952106778031521e+02
7.800000000000000000e+01,2.715303582890081202e+02
7.900000000000000000e+01,2.655980097514433282e+02
8.000000000000000000e+01,2.597952701437709493e+02
8.100000000000000000e+01,2.541193077923963699e+02
8.200000000000000000e+01,2.485673528896423647e+02
8.300000000000000000e+01,2.431366961421131236e+02
8.400000000000000000e+01,2.378246874485887190e+02
8.500000000000000000e+01,2.326287346068045281e+02
8.600000000000000000e+01,2.275463020484849892e+02
8.700000000000000000e+01,2.225749096020137188e+02
8.800000000000000000e+01,2.177121312821370509e+02
8.900000000000000000e+01,2.129555941061096860e+02
9.000000000000000000e+01,2.083029769357047769e+02
9.100000000000000000e+01,2.037520093445241969e+02
9.200000000000000000e+01,1.993004705100548790e+02
9.300000000000000000e+01,1.949461881299319259e+02
9.400000000000000000e+01,1.906870373618785379e+02
9.500000000000000000e+01,1.865209397868063661e+02
9.600000000000000000e+01,1.824458623945696445e+02
9.700000000000000000e+01,1.784598165918783081e+02
9.800000000000000000e+01,1.745608572318862741e+02
9.900000000000000000e+01,1.707470816649810388e+02
1.000000000000000000e+02,1.670166288103113459e+02
1.010000000000000000e+02,1.633676782476001392e+02
1.020000000000000000e+02,1.597984493287991938e+02
1.030000000000000000e+02,1.563072003091524209e+02
1.040000000000000000e+02,1.528922274972435105e+02
1.050000000000000000e+02,1.495518644236128694e+02
1.060000000000000000e+02,1.462844810275389307e+02
1.070000000000000000e+02,1.430884828615862432e+02
1.080000000000000000e+02,1.399623103135324129e+02
1.090000000000000000e+02,1.369044378452947228e+02
1.100000000000000000e+02,1.339133732484836798e+02
1.110000000000000000e+02,1.309876569162220221e+02
1.120000000000000000e+02,1.281258611308722664e+02
1.130000000000000000e+02,1.253265893673261928e+02
1.140000000000000000e+02,1.225884756115158609e+02
1.150000000000000000e+02,1.199101836938134795e+02
1.160000000000000000e+02,1.172904066369954563e+02
1.170000000000000000e+02,1.147278660184515360e+02
1.180000000000000000e+02,1.122213113463287470e+02
1.190000000000000000e+02,1.097695194493047950e+02
1.200000000000000000e+02,1.073712938796940080e+02
1.210000000000000000e+02,1.050254643295938308e+02
1.220000000000000000e+02,1.027308860597873093e+02
1.230000000000000000e+02,1.004864393411229457e+02
1.240000000000000000e+02,9.829102890809905091e+01
1.250000000000000000e+02,9.614358342438603700e+01
1.260000000000000000e+02,9.404305496002618270e+01
1.270000000000000000e+02,9.198841848005497468e+01
1.280000000000000000e+02,8.997867134429560565e+01
1.290000000000000000e+02,8.801283281808109393e+01
1.300000000000000000e+02,8.608994359366683113e+01
1.310000000000000000e+02,8.420906532209860984e+01
1.320000000000000000e+02,8.236928015530877190e+01
1.330000000000000000e+02,8.056969029821615891e+01
1.340000000000000000e+02,7.880941757061222575e+01
1.350000000000000000e+02,7.708760297861826416e+01
1.360000000000000000e+02,7.540340629550618701e+01
1.370000000000000000e+02,7.375600565167673039e+01
1.380000000000000000e+02,7.214459713359627813e+01
1.390000000000000000e+02,7.056839439149565862e+01
1.400000000000000000e+02,6.902662825564024729e+01
1.410000000000000000e+02,6.751854636098323681e+01
1.420000000000000000e+02,6.604341278002006277e+01
1.430000000000000000e+02,6.460050766366347830e+01
1.440000000000000000e+02,6.318912688996533689e+01
1.450000000000000000e+02,6.180858172051249966e+01
1.460000000000000000e+02,6.045819846433028033e+01
1.470000000000000000e+02,5.913731814912836171e+01
1.480000000000000000e+02,5.784529619972968106e+01
1.490000000000000000e+02,5.658150212352467179e+01
1.500000000000000000e+02,5.534531920279783890e+01
1.510000000000000000e+02,5.413614419377612563e+01
1.520000000000000000e+02,5.295338703225270649e+01
1.530000000000000000e+02,5.179647054564190967e+01
1.540000000000000000e+02,5.066483017132544830e+01
1.550000000000000000e+02,4.955791368115189499e+01
1.560000000000000000e+02,4.847518091195549772e+01
1.570000000000000000e+02,4.741610350196237533e+01
1.580000000000000000e+02,4.638016463295570446e+01
1.590000000000000000e+02,4.536685877807418876e+01
1.600000000000000000e+02,4.437569145512032520e+01
1.610000000000000000e+02,4.340617898525862728e+01
1.620000000000000000e+02,4.245784825698549270e+01
1.630000000000000000e+02,4.153023649525611916e+01
1.640000000000000000e+02,4.062289103565515092e+01
1.650000000000000000e+02,3.973536910350154017e+01
1.660000000000000000e+02,3.886723759777922282e+01
1.670000000000000000e+02,3.801807287978863314e+01
1.680000000000000000e+02,3.718746056641557374e+01
1.690000000000000000e+02,3.637499532791684942e+01
1.700000000000000000e+02,3.558028069012368633e+01
1.710000000000000000e+02,3.480292884096677142e+01
1.720000000000000000e+02,3.404256044122809755e+01
1.730000000000000000e+02,3.329880443942763435e+01
1.740000000000000000e+02,3.257129789075419524e+01
1.750000000000000000e+02,3.185968577995242512e+01
1.760000000000000000e+02,3.116362084807910193e+01
1.770000000000000000e+02,3.048276342304469111e+01
1.780000000000000000e+02,2.981678125385696276e+01
1.790000000000000000e+02,2.916534934848622740e+01
1.800000000000000000e+02,2.852814981527268401e+01
1.810000000000000000e+02,2.790487170779886483e+01
1.820000000000000000e+02,2.729521087315105277e+01
1.830000000000000000e+02,2.669886980349609829e+01
1.840000000000000000e+02,2.611555749090074841e+01
1.850000000000000000e+02,2.554498928532303381e+01
1.860000000000000000e+02,2.498688675570606677e+01
1.870000000000000000e+02,2.444097755410682282e+01
1.880000000000000000e+02,2.390699528279321839e+01
1.890000000000000000e+02,2.338467936424500238e+01
1.900000000000000000e+02,2.287377491399475105e+01
1.910000000000000000e+02,2.237403261624697492e+01
1.920000000000000000e+02,2.188520860221483133e+01
1.930000000000000000e+02,2.140706433111471441e+01
1.940000000000000000e+02,2.093936647376104432e+01
1.950000000000000000e+02,2.048188679870409956e+01
1.960000000000000000e+02,2.003440206085562636e+01
1.970000000000000000e+02,1.959669389254759508e+01
1.980000000000000000e+02,1.916854869697126773e+01
1.990000000000000000e+02,1.874975754394415262e+01
2.000000000000000000e+02,1.834011606795449012e+01
2.010000000000000000e+02,1.793942436843300570e+01
2.020000000000000000e+02,1.754748691220369494e+01
2.030000000000000000e+02,1.716411243806569686e+01
2.040000000000000000e+02,1.678911386345998480e+01
2.050000000000000000e+02,1.642230819317505564e+01
2.060000000000000000e+02,1.606351643004731500e+01
2.070000000000000000e+02,1.571256348761237831e+01
2.080000000000000000e+02,1.536927810466481326e+01
2.090000000000000000e+02,1.503349276168452242e+01
2.100000000000000000e+02,1.470504359908905734e+01
2.110000000000000000e+02,1.438377033727194032e+01
2.120000000000000000e+02,1.406951619838790890e+01
2.130000000000000000e+02,1.376212782984712746e+01
2.140000000000000000e+02,1.346145522948073570e+01
2.150000000000000000e+02,1.316735167234144832e+01
2.160000000000000000e+02,1.287967363910335195e+01
2.170000000000000000e+02,1.259828074602609682e+01
2.180000000000000000e+02,1.232303567644911801e+01
2.190000000000000000e+02,1.205380411378262551e+01
2.200000000000000000e+02,1.179045467596256636e+01
2.210000000000000000e+02,1.153285885133759336e+01
2.220000000000000000e+02,1.128089093595682257e+01
2.230000000000000000e+02,1.103442797222765392e+01
2.240000000000000000e+02,1.079334968891380875e+01
2.250000000000000000e+02,1.055753844244425999e+01
2.260000000000000000e+02,1.032687915950449842e+01
2.270000000000000000e+02,1.010125928088197789e+01
2.280000000000000000e+02,9.880568706538461754e+00
2.290000000000000000e+02,9.664699741882380124e+00
2.300000000000000000e+02,9.453547045215090705e+00
2.310000000000000000e+02,9.247007576325239953e+00
2.320000000000000000e+02,9.044980546206291550e+00
2.330000000000000000e+02,8.847367367872553956e+00
2.340000000000000000e+02,8.654071608249852332e+00
2.350000000000000000e+02,8.464998941117217512e+00
2.360000000000000000e+02,8.280057101076724990e+00
2.370000000000000000e+02,8.099155838528970364e+00
2.380000000000000000e+02,7.922206875632276990e+00
2.390000000000000000e+02,7.749123863224061104e+00
2.400000000000000000e+02,7.579822338683386285e+00
2.410000000000000000e+02,7.414219684714104197e+00
2.420000000000000000e+02,7.252235089028550519e+00
2.430000000000000000e+02,7.093789504912010990e+00
2.440000000000000000e+02,6.938805612648794252e+00
2.450000000000000000e+02,6.787207781791033234e+00
2.460000000000000000e+02,6.638922034251889315e+00
2.470000000000000000e+02,6.493876008205027084e+00
2.480000000000000000e+02,6.351998922772842171e+00
2.490000000000000000e+02,6.213221543486150189e+00
2.500000000000000000e+02,6.077476148498546671e+00
2.510000000000000000e+02,5.944696495538871694e+00
2.520000000000000000e+02,5.814817789585701391e+00
2.530000000000000000e+02,5.687776651248094950e+00
2.540000000000000000e+02,5.563511085837123282e+00
