X,Y
1.000000000000000000e+00,-5.232927207791362889e+00
2.000000000000000000e+00,-9.752492393938609894e+00
3.000000000000000000e+00,-1.327285815890127196e+01
4.000000000000000000e+00,-1.574054254179145573e+01
5.000000000000000000e+00,-1.710140369347368505e+01
6.000000000000000000e+00,-1.730080011884888336e+01
7.000000000000000000e+00,-1.628377734971672908e+01
8.000000000000000000e+00,-1.399528343446559120e+01
9.000000000000000000e+00,-1.038041525707512847e+01
1.000000000000000000e+01,-5.384697307576743697e+00
1.100000000000000000e+01,1.045605883334928876e+00
1.200000000000000000e+01,8.963142864382234620e+00
1.300000000000000000e+01,1.841909361353100394e+01
1.400000000000000000e+01,2.946275327626972285e+01
1.500000000000000000e+01,4.214108196506094828e+01
1.600000000000000000e+01,5.649822183951505394e+01
1.700000000000000000e+01,7.257498326965651358e+01
1.800000000000000000e+01,9.040830250571661963e+01
1.900000000000000000e+01,1.100306739403658867e+02
2.000000000000000000e+01,1.314695607555524930e+02
2.100000000000000000e+01,1.547467884989525828e+02
2.200000000000000000e+01,1.798779269370872953e+02
2.300000000000000000e+01,2.068716663859320306e+02
2.400000000000000000e+01,2.357291956279296983e+02
2.500000000000000000e+01,2.664435894892568513e+02
2.600000000000000000e+01,2.989992151752902600e+02
2.700000000000000000e+01,3.333711674475455311e+02
2.800000000000000000e+01,3.695247414594331303e+02
2.900000000000000000e+01,4.074149517549612938e+02
3.000000000000000000e+01,4.469861151394727585e+02
3.100000000000000000e+01,4.881715149032531826e+02
3.200000000000000000e+01,5.308931632007135022e+02
3.300000000000000000e+01,5.750616795211924455e+02
3.400000000000000000e+01,6.205762990029320463e+02
3.500000000000000000e+01,6.673250092095425998e+02
3.600000000000000000e+01,7.151848241192931255e+02
3.700000000000000000e+01,7.640222476795837565e+02
3.800000000000000000e+01,8.136939675250282562e+02
3.900000000000000000e+01,8.640478076955133702e+02
4.000000000000000000e+01,9.149239707389972409e+02
4.100000000000000000e+01,9.661566017987183841e+02
4.200000000000000000e+01,1.017575709606586884e+03
4.300000000000000000e+01,1.069009481740309639e+03
4.400000000000000000e+01,1.120287028393962601e+03
4.500000000000000000e+01,1.171241447338823491e+03
4.600000000000000000e+01,1.221712809654335160e+03
4.700000000000000000e+01,1.271550692564888323e+03
4.800000000000000000e+01,1.320616136859984636e+03
4.900000000000000000e+01,1.368783403004956199e+03
5.000000000000000000e+01,1.415941508034415847e+03
5.100000000000000000e+01,1.461995037901744581e+03
5.200000000000000000e+01,1.506864247100431385e+03
5.300000000000000000e+01,1.550485018641139732e+03
5.400000000000000000e+01,1.592808675735971974e+03
5.500000000000000000e+01,1.633801293333118565e+03
5.600000000000000000e+01,1.673442748319312614e+03
5.700000000000000000e+01,1.711725649193359004e+03
5.800000000000000000e+01,1.748654110697516899e+03
5.900000000000000000e+01,1.784242519802551215e+03
6.000000000000000000e+01,1.818514330362989313e+03
6.100000000000000000e+01,1.851500701550659414e+03
6.200000000000000000e+01,1.883238938106673231e+03
6.300000000000000000e+01,1.913770788753003899e+03
6.400000000000000000e+01,1.943140575466838754e+03
6.500000000000000000e+01,1.971393422559657211e+03
6.600000000000000000e+01,1.998573807084373584e+03
6.700000000000000000e+01,2.024724508941865906e+03
6.800000000000000000e+01,2.049886004115171090e+03
6.900000000000000000e+01,2.074096158813614238e+03
7.000000000000000000e+01,2.097390091768383172e+03
7.100000000000000000e+01,2.119799853158118822e+03
7.200000000000000000e+01,2.141354102049569974e+03
7.300000000000000000e+01,2.162077991393342927e+03
7.400000000000000000e+01,2.181992962357818215e+03
7.500000000000000000e+01,2.201116378862897818e+03
7.600000000000000000e+01,2.219461204554240794e+03
7.700000000000000000e+01,2.237035522812819181e+03
7.800000000000000000e+01,2.253842139200887232e+03
7.900000000000000000e+01,2.269878385917535525e+03
8.000000000000000000e+01,2.285136054154027988e+03
8.100000000000000000e+01,2.299601639708325820e+03
8.200000000000000000e+01,2.313257080522719207e+03
8.300000000000000000e+01,2.326080861485663263e+03
8.400000000000000000e+01,2.338049417633551457e+03
8.500000000000000000e+01,2.349138616627752526e+03
8.600000000000000000e+01,2.359325145068748498e+03
8.700000000000000000e+01,2.368587103927861335e+03
8.800000000000000000e+01,2.376904342995092520e+03
8.900000000000000000e+01,2.384258768227722612e+03
9.000000000000000000e+01,2.390634928659595062e+03
9.100000000000000000e+01,2.396021193548660449e+03
9.200000000000000000e+01,4.721184439660019052e+03
9.300000000000000000e+01,4.427548690947873183e+03
9.400000000000000000e+01,4.152175722269788821e+03
9.500000000000000000e+01,3.893929673513243870e+03
9.600000000000000000e+01,3.651745329790201595e+03
9.700000000000000000e+01,3.424623727632196733e+03
9.800000000000000000e+01,3.211628034459685296e+03
9.900000000000000000e+01,3.011879684329268457e+03
1.000000000000000000e+02,2.824554754019489792e+03
1.010000000000000000e+02,2.648880564507273448e+03
1.020000000000000000e+02,2.484132493816742681e+03
1.030000000000000000e+02,2.329630988094043460e+03
1.040000000000000000e+02,2.184738758579436762e+03
1.050000000000000000e+02,2.048858152914704078e+03
1.060000000000000000e+02,1.921428689943031259e+03
1.070000000000000000e+02,1.801924747832892535e+03
1.080000000000000000e+02,1.689853395989888213e+03
1.090000000000000000e+02,1.584752361813603102e+03
1.100000000000000000e+02,1.486188123912745368e+03
1.110000000000000000e+02,1.393754123913447756e+03
1.120000000000000000e+02,1.307069089484791675e+03
1.130000000000000000e+02,1.225775461664352633e+03
1.140000000000000000e+02,1.149537919996798564e+03
1.150000000000000000e+02,1.078041999402014653e+03
1.160000000000000000e+02,1.010992793067609227e+03
1.170000000000000000e+02,9.481137360154833686e+02
1.180000000000000000e+02,8.891454643249109040e+02
1.190000000000000000e+02,8.338447453066437447e+02
1.200000000000000000e+02,7.819834742152231684e+02
1.210000000000000000e+02,7.333477333611236872e+02
1.220000000000000000e+02,6.877369097417534931e+02
1.230000000000000000e+02,6.449628675517094507e+02
1.240000000000000000e+02,6.048491721590514771e+02
1.250000000000000000e+02,5.672303623466490308e+02
1.260000000000000000e+02,5.319512678167359354e+02
1.270000000000000000e+02,4.988663691435144187e+02
1.280000000000000000e+02,4.678391975337321469e+02
1.290000000000000000e+02,4.387417719193665562e+02
1.300000000000000000e+02,4.114540710605300546e+02
1.310000000000000000e+02,3.858635384811209974e+02
1.320000000000000000e+02,3.618646181951809240e+02
1.330000000000000000e+02,3.393583193089148722e+02
1.340000000000000000e+02,3.182518077024451486e+02
1.350000000000000000e+02,2.984580231070628997e+02
1.360000000000000000e+02,2.798953199984970297e+02
1.370000000000000000e+02,2.624871308249551021e+02
1.380000000000000000e+02,2.461616501808142914e+02
1.390000000000000000e+02,2.308515386232437834e+02
1.400000000000000000e+02,2.164936449100576397e+02
1.410000000000000000e+02,2.030287455130826118e+02
1.420000000000000000e+02,1.904013003325857198e+02
1.430000000000000000e+02,1.785592236051298300e+02
1.440000000000000000e+02,1.674536690598964128e+02
1.450000000000000000e+02,1.570388284372878331e+02
1.460000000000000000e+02,1.472717425387369872e+02
1.470000000000000000e+02,1.381121240283408156e+02
1.480000000000000000e+02,1.295221912554099788e+02
1.490000000000000000e+02,1.214665124124841213e+02
1.500000000000000000e+02,1.139118593859946031e+02
1.510000000000000000e+02,1.068270706967376640e+02
1.520000000000000000e+02,1.001829229648136703e+02
1.530000000000000000e+02,9.395201036885022461e+01
1.540000000000000000e+02,8.810863160230172753e+01
1.550000000000000000e+02,8.262868386054230996e+01
1.560000000000000000e+02,7.748956342146948373e+01
1.570000000000000000e+02,7.267007240953202540e+01
1.580000000000000000e+02,6.815033135860299751e+01
1.590000000000000000e+02,6.391169721303565865e+01
