X,Y
1.000000000000000000e+00,6.567711346459182096e+02
2.000000000000000000e+00,6.321667676696988565e+02
3.000000000000000000e+00,6.404196888839128405e+02
4.000000000000000000e+00,6.854170158946649281e+02
5.000000000000000000e+00,7.702784584830428685e+02
6.000000000000000000e+00,8.970993049020271428e+02
7.000000000000000000e+00,1.066694624685220788e+03
8.000000000000000000e+00,1.278350027617531396e+03
9.000000000000000000e+00,1.529602640130310419e+03
1.000000000000000000e+01,1.816097484814609970e+03
1.100000000000000000e+01,2.131589965942731396e+03
1.200000000000000000e+01,2.468195994467709625e+03
1.300000000000000000e+01,2.817018244865935685e+03
1.400000000000000000e+01,3.169049837678174754e+03
1.500000000000000000e+01,3.515782040096730725e+03
1.600000000000000000e+01,3.849328693260234104e+03
1.700000000000000000e+01,4.162433898911502183e+03
1.800000000000000000e+01,4.448729184324317430e+03
1.900000000000000000e+01,4.703245374186968547e+03
2.000000000000000000e+01,4.922708074792422849e+03
2.100000000000000000e+01,5.105663727708432816e+03
2.200000000000000000e+01,5.252616260455899464e+03
2.300000000000000000e+01,5.365856610937417827e+03
2.400000000000000000e+01,5.448819148534606029e+03
2.500000000000000000e+01,5.505411525923070258e+03
2.600000000000000000e+01,5.539506181346032463e+03
2.700000000000000000e+01,5.554767218664013853e+03
2.800000000000000000e+01,5.554434650062292349e+03
2.900000000000000000e+01,5.540960843172228124e+03
3.000000000000000000e+01,5.515721834883335760e+03
3.100000000000000000e+01,5.479189491201422243e+03
3.200000000000000000e+01,5.431494219142101429e+03
3.300000000000000000e+01,1.162476830046283794e+04
3.400000000000000000e+01,1.120768066263841138e+04
3.500000000000000000e+01,1.080555780459535890e+04
3.600000000000000000e+01,1.041786280168381381e+04
3.700000000000000000e+01,1.004407799369239001e+04
3.800000000000000000e+01,9.683704293655144284e+03
3.900000000000000000e+01,9.336260521457974392e+03
4.000000000000000000e+01,9.001282761354719696e+03
4.100000000000000000e+01,8.678323742535076235e+03
4.200000000000000000e+01,8.366952241917255378e+03
4.300000000000000000e+01,8.066752508367973860e+03
4.400000000000000000e+01,7.777323707580992050e+03
4.500000000000000000e+01,7.498279386872963187e+03
4.600000000000000000e+01,7.229246959182001774e+03
4.700000000000000000e+01,6.969867205579980691e+03
4.800000000000000000e+01,6.719793795634291200e+03
4.900000000000000000e+01,6.478692824978663339e+03
5.000000000000000000e+01,6.246242369475578016e+03
5.100000000000000000e+01,6.022132055374978336e+03
5.200000000000000000e+01,5.806062644895363519e+03
5.300000000000000000e+01,5.597745636673906120e+03
5.400000000000000000e+01,5.396902880552102943e+03
5.500000000000000000e+01,5.203266206182627684e+03
5.600000000000000000e+01,5.016577064961466931e+03
5.700000000000000000e+01,4.836586184807264544e+03
5.800000000000000000e+01,4.663053237326907947e+03
5.900000000000000000e+01,4.495746516922959017e+03
6.000000000000000000e+01,4.334442631414450261e+03
6.100000000000000000e+01,4.178926203757980147e+03
6.200000000000000000e+01,4.028989584470814407e+03
6.300000000000000000e+01,3.884432574372019189e+03
6.400000000000000000e+01,3.745062157271441265e+03
6.500000000000000000e+01,3.610692242249581341e+03
6.600000000000000000e+01,3.481143415184280002e+03
6.700000000000000000e+01,3.356242699192420787e+03
6.800000000000000000e+01,3.235823323666810666e+03
6.900000000000000000e+01,3.119724501599823725e+03
7.000000000000000000e+01,3.007791214896513793e+03
7.100000000000000000e+01,2.899874007390510997e+03
7.200000000000000000e+01,2.795828785286358652e+03
7.300000000000000000e+01,2.695516624761817184e+03
7.400000000000000000e+01,2.598803586473250107e+03
7.500000000000000000e+01,2.505560536716411207e+03
7.600000000000000000e+01,2.415662975003843712e+03
7.700000000000000000e+01,2.328990867828669707e+03
7.800000000000000000e+01,2.245428488392801682e+03
7.900000000000000000e+01,2.164864262085586688e+03
8.000000000000000000e+01,2.087190617506550097e+03
8.100000000000000000e+01,2.012303842833333420e+03
8.200000000000000000e+01,1.940103947343032814e+03
8.300000000000000000e+01,1.870494527902050550e+03
8.400000000000000000e+01,1.803382640246180245e+03
8.500000000000000000e+01,1.738678674879067557e+03
8.600000000000000000e+01,1.676296237423334105e+03
8.700000000000000000e+01,1.616152033264612328e+03
8.800000000000000000e+01,1.558165756334460866e+03
8.900000000000000000e+01,1.502259981883663386e+03
9.000000000000000000e+01,1.448360063102738195e+03
9.100000000000000000e+01,1.396394031451620322e+03
9.200000000000000000e+01,1.346292500565444016e+03
9.300000000000000000e+01,1.297988573608101433e+03
9.400000000000000000e+01,1.251417753949894404e+03
9.500000000000000000e+01,1.206517859049990648e+03
9.600000000000000000e+01,1.163228937428722020e+03
9.700000000000000000e+01,1.121493188618842396e+03
9.800000000000000000e+01,1.081254885988879778e+03
9.900000000000000000e+01,1.042460302335520737e+03
1.000000000000000000e+02,1.005057638145684678e+03
1.010000000000000000e+02,9.689969524325002794e+02
1.020000000000000000e+02,9.342300960528292535e+02
