X,Y
1.000000000000000000e+00,1.033497173831839291e+02
2.000000000000000000e+00,1.077029084090306981e+02
3.000000000000000000e+00,1.123824516526959485e+02
4.000000000000000000e+00,1.173848479057356826e+02
5.000000000000000000e+00,1.227042991065668218e+02
6.000000000000000000e+00,1.283326012158833862e+02
7.000000000000000000e+00,1.342591008927088865e+02
8.000000000000000000e+00,1.404707198852607632e+02
9.000000000000000000e+00,1.469520518179521105e+02
1.000000000000000000e+01,1.536855368481479331e+02
1.100000000000000000e+01,1.606517204863218353e+02
1.200000000000000000e+01,1.678296034285322378e+02
1.300000000000000000e+01,1.751970808750002107e+02
1.400000000000000000e+01,1.827314126010338668e+02
1.500000000000000000e+01,1.904096184169456478e+02
1.600000000000000000e+01,1.982088333568008522e+02
1.700000000000000000e+01,2.061066799709666668e+02
1.800000000000000000e+01,2.140815561639405473e+02
1.900000000000000000e+01,2.221128010669881689e+02
2.000000000000000000e+01,2.301806996326326384e+02
2.100000000000000000e+01,2.382663165090903306e+02
2.200000000000000000e+01,2.463513624530943105e+02
2.300000000000000000e+01,2.544181483735442555e+02
2.400000000000000000e+01,2.624495965740048860e+02
2.500000000000000000e+01,2.704293458451024321e+02
2.600000000000000000e+01,2.783419300795538902e+02
2.700000000000000000e+01,2.861729340349380095e+02
2.800000000000000000e+01,2.939090666928002520e+02
2.900000000000000000e+01,3.015381422408775620e+02
3.000000000000000000e+01,3.090490536213290511e+02
3.100000000000000000e+01,3.164317325498557238e+02
3.200000000000000000e+01,3.236770352710733505e+02
3.300000000000000000e+01,3.307764782163501422e+02
3.400000000000000000e+01,3.377218870384680827e+02
3.500000000000000000e+01,3.445050535720745870e+02
3.600000000000000000e+01,3.511173909834336655e+02
3.700000000000000000e+01,3.575496989130657539e+02
3.800000000000000000e+01,3.637921027323665157e+02
3.900000000000000000e+01,3.698341450576717193e+02
4.000000000000000000e+01,3.756649545693733785e+02
4.100000000000000000e+01,3.812734555740444762e+02
4.200000000000000000e+01,3.866486197270488105e+02
4.300000000000000000e+01,3.917797891801093328e+02
4.400000000000000000e+01,3.966570068812640102e+02
4.500000000000000000e+01,4.012711021156572997e+02
4.600000000000000000e+01,4.056138362805914994e+02
4.700000000000000000e+01,4.096782549723834563e+02
4.800000000000000000e+01,1.393465634592821743e+03
4.900000000000000000e+01,1.358680372786484668e+03
5.000000000000000000e+01,1.324763459943262660e+03
5.100000000000000000e+01,1.291693219356338659e+03
5.200000000000000000e+01,1.259448515437314654e+03
5.300000000000000000e+01,1.228008740208202880e+03
5.400000000000000000e+01,1.197353800130621266e+03
5.500000000000000000e+01,1.167464103263768266e+03
5.600000000000000000e+01,1.138320546742980923e+03
5.700000000000000000e+01,1.109904504570862400e+03
5.800000000000000000e+01,1.082197815713184355e+03
5.900000000000000000e+01,1.055182772491950345e+03
6.000000000000000000e+01,1.028842109268206968e+03
6.100000000000000000e+01,1.003158991407366443e+03
6.200000000000000000e+01,9.781170045199876313e+02
6.300000000000000000e+01,9.537001439711447119e+02
6.400000000000000000e+01,9.298928046516705308e+02
6.500000000000000000e+01,9.066797710047451346e+02
6.600000000000000000e+01,8.840462073014496127e+02
6.700000000000000000e+01,8.619776481590733965e+02
6.800000000000000000e+01,8.404599892961151681e+02
6.900000000000000000e+01,8.194794785180652070e+02
7.000000000000000000e+01,7.990227069282148022e+02
7.100000000000000000e+01,7.790766003578667096e+02
7.200000000000000000e+01,7.596284110104786578e+02
7.300000000000000000e+01,7.406657093143921884e+02
7.400000000000000000e+01,7.221763759789448613e+02
7.500000000000000000e+01,7.041485942488845922e+02
7.600000000000000000e+01,6.865708423521404029e+02
7.700000000000000000e+01,6.694318861361192603e+02
7.800000000000000000e+01,6.527207718878231617e+02
7.900000000000000000e+01,6.364268193332006831e+02
8.000000000000000000e+01,6.205396148112544097e+02
8.100000000000000000e+01,6.050490046185456094e+02
8.200000000000000000e+01,5.899450885198398282e+02
8.300000000000000000e+01,5.752182134207478157e+02
8.400000000000000000e+01,5.608589671983170319e+02
8.500000000000000000e+01,5.468581726856299383e+02
