X,Y
1.000000000000000000e+00,6.149570356101270363e+01
2.000000000000000000e+00,6.411094347746015387e+01
3.000000000000000000e+00,7.030286073554194104e+01
4.000000000000000000e+00,8.041444576360171936e+01
5.000000000000000000e+00,9.467458264193888340e+01
6.000000000000000000e+00,1.131631931719211366e+02
7.000000000000000000e+00,1.357790163221810076e+02
8.000000000000000000e+00,1.622127607202520494e+02
9.000000000000000000e+00,1.919309626444836852e+02
1.000000000000000000e+01,2.241789618806637350e+02
1.100000000000000000e+01,2.580151301759447051e+02
1.200000000000000000e+01,2.923930380989283435e+02
1.300000000000000000e+01,3.263102123025317951e+02
1.400000000000000000e+01,3.589593324830428855e+02
1.500000000000000000e+01,3.897239626652881270e+02
1.600000000000000000e+01,4.181088021059063067e+02
1.700000000000000000e+01,4.437065869123940729e+02
1.800000000000000000e+01,4.661521478291047060e+02
1.900000000000000000e+01,4.850949083235216222e+02
2.000000000000000000e+01,5.002279669749939330e+02
2.100000000000000000e+01,5.113719485357868280e+02
2.200000000000000000e+01,5.185556146379543634e+02
2.300000000000000000e+01,1.866312845710992860e+03
2.400000000000000000e+01,1.826349711179433598e+03
2.500000000000000000e+01,1.787242302484653692e+03
2.600000000000000000e+01,1.748972296071298160e+03
2.700000000000000000e+01,1.711521760744119319e+03
2.800000000000000000e+01,1.674873149266416704e+03
2.900000000000000000e+01,1.639009290138376855e+03
3.000000000000000000e+01,1.603913379551466505e+03
3.100000000000000000e+01,1.569568973515101334e+03
3.200000000000000000e+01,1.535959980151907075e+03
3.300000000000000000e+01,1.503070652157961831e+03
3.400000000000000000e+01,1.470885579424487105e+03
3.500000000000000000e+01,1.439389681817525343e+03
3.600000000000000000e+01,1.408568202112230665e+03
3.700000000000000000e+01,1.378406699078454722e+03
3.800000000000000000e+01,1.348891040714388055e+03
3.900000000000000000e+01,1.320007397625092608e+03
4.000000000000000000e+01,1.291742236542815135e+03
4.100000000000000000e+01,1.264082313986052441e+03
4.200000000000000000e+01,1.237014670054391900e+03
4.300000000000000000e+01,1.210526622356224152e+03
4.400000000000000000e+01,1.184605760066479888e+03
4.500000000000000000e+01,1.159239938111607444e+03
4.600000000000000000e+01,1.134417271479067722e+03
4.700000000000000000e+01,1.110126129648678898e+03
4.800000000000000000e+01,1.086355131143201561e+03
4.900000000000000000e+01,1.063093138195611800e+03
5.000000000000000000e+01,1.040329251530563624e+03
5.100000000000000000e+01,1.018052805257595082e+03
5.200000000000000000e+01,9.962533618736853214e+02
5.300000000000000000e+01,9.749207073728217665e+02
5.400000000000000000e+01,9.540448464602851573e+02
5.500000000000000000e+01,9.336159978694113306e+02
5.600000000000000000e+01,9.136245897786325258e+02
5.700000000000000000e+01,8.940612553266561235e+02
5.800000000000000000e+01,8.749168282236737468e+02
5.900000000000000000e+01,8.561823384565482229e+02
6.000000000000000000e+01,8.378490080859644422e+02
6.100000000000000000e+01,8.199082471335758555e+02
6.200000000000000000e+01,8.023516495572187068e+02
6.300000000000000000e+01,7.851709893123078245e+02
6.400000000000000000e+01,7.683582164975703108e+02
6.500000000000000000e+01,7.519054535833101909e+02
6.600000000000000000e+01,7.358049917204356234e+02
6.700000000000000000e+01,7.200492871285217689e+02
6.800000000000000000e+01,7.046309575612150411e+02
6.900000000000000000e+01,6.895427788473227793e+02
7.000000000000000000e+01,6.747776815059696673e+02
7.100000000000000000e+01,6.603287474342312180e+02
7.200000000000000000e+01,6.461892066656968154e+02
7.300000000000000000e+01,6.323524341984393686e+02
7.400000000000000000e+01,6.188119468909088710e+02
7.500000000000000000e+01,6.055614004242919464e+02
7.600000000000000000e+01,5.925945863299186840e+02
7.700000000000000000e+01,5.799054290803180720e+02
7.800000000000000000e+01,5.674879832425654058e+02
7.900000000000000000e+01,5.553364306925822120e+02
8.000000000000000000e+01,5.434450778890876563e+02
8.100000000000000000e+01,5.318083532059214349e+02
8.200000000000000000e+01,5.204208043214905501e+02
8.300000000000000000e+01,5.092770956641144835e+02
8.400000000000000000e+01,4.983720059120727797e+02
8.500000000000000000e+01,4.877004255471851479e+02
8.600000000000000000e+01,4.772573544607747067e+02
8.700000000000000000e+01,4.670378996108960905e+02
8.800000000000000000e+01,4.570372727297278175e+02
8.900000000000000000e+01,4.472507880800565658e+02
9.000000000000000000e+01,4.376738602598014154e+02
9.100000000000000000e+01,4.283020020535499270e+02
9.200000000000000000e+01,4.191308223300981695e+02
9.300000000000000000e+01,4.101560239850117000e+02
9.400000000000000000e+01,4.013734019272408773e+02
9.500000000000000000e+01,3.927788411088496900e+02
9.600000000000000000e+01,3.843683145969330894e+02
9.700000000000000000e+01,3.761378816868203785e+02
9.800000000000000000e+01,3.680836860556802321e+02
9.900000000000000000e+01,3.602019539556627592e+02
1.000000000000000000e+02,3.524889924457307302e+02
1.010000000000000000e+02,3.449411876613532968e+02
1.020000000000000000e+02,3.375550031212501949e+02
1.030000000000000000e+02,3.303269780703931247e+02
1.040000000000000000e+02,3.232537258584889628e+02
1.050000000000000000e+02,3.163319323531835039e+02
1.060000000000000000e+02,3.095583543872436962e+02
1.070000000000000000e+02,3.029298182389900944e+02
1.080000000000000000e+02,2.964432181452669965e+02
1.090000000000000000e+02,2.900955148462552984e+02
1.100000000000000000e+02,2.838837341614439538e+02
1.110000000000000000e+02,2.778049655960949167e+02
1.120000000000000000e+02,2.718563609775468990e+02
1.130000000000000000e+02,2.660351331207205021e+02
1.140000000000000000e+02,2.603385545221981374e+02
1.150000000000000000e+02,2.547639560822679528e+02
1.160000000000000000e+02,2.493087258543318967e+02
1.170000000000000000e+02,2.439703078210934279e+02
1.180000000000000000e+02,2.387462006969493871e+02
1.190000000000000000e+02,2.336339567560275157e+02
1.200000000000000000e+02,2.286311806853175028e+02
1.210000000000000000e+02,2.237355284623614580e+02
1.220000000000000000e+02,2.189447062569746265e+02
1.230000000000000000e+02,2.142564693564850131e+02
1.240000000000000000e+02,2.096686211139850968e+02
1.250000000000000000e+02,2.051790119191062445e+02
1.260000000000000000e+02,2.007855381908300387e+02
1.270000000000000000e+02,1.964861413918679887e+02
1.280000000000000000e+02,1.922788070641450133e+02
1.290000000000000000e+02,1.881615638849368963e+02
1.300000000000000000e+02,1.841324827432177926e+02
1.310000000000000000e+02,1.801896758357863746e+02
1.320000000000000000e+02,1.763312957827464516e+02
1.330000000000000000e+02,1.725555347619270208e+02
1.340000000000000000e+02,1.688606236618381899e+02
1.350000000000000000e+02,1.652448312527631344e+02
1.360000000000000000e+02,1.617064633756009755e+02
1.370000000000000000e+02,1.582438621480774543e+02
1.380000000000000000e+02,1.548554051879540907e+02
1.390000000000000000e+02,1.515395048528696975e+02
1.400000000000000000e+02,1.482946074964600314e+02
1.410000000000000000e+02,1.451191927404049409e+02
1.420000000000000000e+02,1.420117727620643677e+02
1.430000000000000000e+02,1.389708915973668297e+02
1.440000000000000000e+02,1.359951244586262362e+02
1.450000000000000000e+02,1.330830770669651599e+02
1.460000000000000000e+02,1.302333849990338592e+02
1.470000000000000000e+02,1.274447130477168884e+02
1.480000000000000000e+02,1.247157545965299477e+02
1.490000000000000000e+02,1.220452310074114308e+02
1.500000000000000000e+02,1.194318910216245087e+02
1.510000000000000000e+02,1.168745101734862288e+02
1.520000000000000000e+02,1.143718902166516074e+02
1.530000000000000000e+02,1.119228585626817960e+02
1.540000000000000000e+02,1.095262677316342774e+02
1.550000000000000000e+02,1.071809948144180140e+02
1.560000000000000000e+02,1.048859409466602699e+02
1.570000000000000000e+02,1.026400307938403813e+02
1.580000000000000000e+02,1.004422120474473985e+02
1.590000000000000000e+02,9.829145493192730498e+01
1.600000000000000000e+02,9.618675172218708269e+01
1.610000000000000000e+02,9.412711627143123394e+01
1.620000000000000000e+02,9.211158354910787693e+01
1.630000000000000000e+02,9.013920918874946153e+01
1.640000000000000000e+02,8.820906904549494243e+01
1.650000000000000000e+02,8.632025876308715340e+01
1.660000000000000000e+02,8.447189335014155631e+01
1.670000000000000000e+02,8.266310676548877723e+01
1.680000000000000000e+02,8.089305151239567238e+01
1.690000000000000000e+02,7.916089824147574916e+01
1.700000000000000000e+02,7.746583536210194154e+01
1.710000000000000000e+02,7.580706866214072193e+01
1.720000000000000000e+02,7.418382093582816594e+01
1.730000000000000000e+02,7.259533161961482506e+01
1.740000000000000000e+02,7.104085643580792464e+01
1.750000000000000000e+02,6.951966704384409468e+01
1.760000000000000000e+02,6.803105069902977675e+01
1.770000000000000000e+02,6.657430991858846880e+01
1.780000000000000000e+02,6.514876215485935518e+01
1.790000000000000000e+02,6.375373947549319809e+01
1.800000000000000000e+02,6.238858825049668866e+01
1.810000000000000000e+02,6.105266884597754995e+01
1.820000000000000000e+02,5.974535532444787833e+01
1.830000000000000000e+02,5.846603515154452424e+01
1.840000000000000000e+02,5.721410890902974700e+01
1.850000000000000000e+02,5.598899001393700559e+01
1.860000000000000000e+02,5.479010444373097499e+01
1.870000000000000000e+02,5.361689046735239828e+01
1.880000000000000000e+02,5.246879838202232094e+01
1.890000000000000000e+02,5.134529025568178184e+01
1.900000000000000000e+02,5.024583967494699976e+01
1.910000000000000000e+02,4.916993149846112487e+01
1.920000000000000000e+02,4.811706161552788785e+01
1.930000000000000000e+02,4.708673670991318971e+01
1.940000000000000000e+02,4.607847402870471853e+01
1.950000000000000000e+02,4.509180115612073791e+01
1.960000000000000000e+02,4.412625579216226868e+01
1.970000000000000000e+02,4.318138553600521590e+01
1.980000000000000000e+02,4.225674767403030785e+01
1.990000000000000000e+02,4.135190897239233720e+01
2.000000000000000000e+02,4.046644547403069936e+01
2.010000000000000000e+02,3.959994230002688198e+01
2.020000000000000000e+02,3.875199345521512839e+01
2.030000000000000000e+02,3.792220163795586529e+01
2.040000000000000000e+02,3.711017805398207514e+01
2.050000000000000000e+02,3.631554223423214722e+01
2.060000000000000000e+02,3.553792185658304703e+01
2.070000000000000000e+02,3.477695257140106833e+01
2.080000000000000000e+02,3.403227783082771651e+01
2.090000000000000000e+02,3.330354872172132019e+01
2.100000000000000000e+02,3.259042380217577062e+01
2.110000000000000000e+02,3.189256894153975352e+01
2.120000000000000000e+02,3.120965716386176325e+01
2.130000000000000000e+02,3.054136849468736514e+01
2.140000000000000000e+02,2.988738981113705862e+01
2.150000000000000000e+02,2.924741469519416270e+01
2.160000000000000000e+02,2.862114329013447289e+01
2.170000000000000000e+02,2.800828216003014504e+01
2.180000000000000000e+02,2.740854415226182184e+01
2.190000000000000000e+02,2.682164826297498550e+01
2.200000000000000000e+02,2.624731950541712777e+01
2.210000000000000000e+02,2.568528878109438551e+01
2.220000000000000000e+02,2.513529275368679095e+01
2.230000000000000000e+02,2.459707372566363759e+01
2.240000000000000000e+02,2.407037951754070804e+01
2.250000000000000000e+02,2.355496334972308858e+01
2.260000000000000000e+02,2.305058372687786061e+01
2.270000000000000000e+02,2.255700432478289841e+01
2.280000000000000000e+02,2.207399387959847203e+01
2.290000000000000000e+02,2.160132607950993133e+01
2.300000000000000000e+02,2.113877945869049668e+01
2.310000000000000000e+02,2.068613729353475250e+01
2.320000000000000000e+02,2.024318750111401144e+01
2.330000000000000000e+02,1.980972253980609210e+01
2.340000000000000000e+02,1.938553931205279923e+01
2.350000000000000000e+02,1.897043906919975598e+01
2.360000000000000000e+02,1.856422731837382045e+01
2.370000000000000000e+02,1.816671373135461209e+01
2.380000000000000000e+02,1.777771205539718835e+01
2.390000000000000000e+02,1.739704002596446131e+01
2.400000000000000000e+02,1.702451928132817116e+01
2.410000000000000000e+02,1.665997527899846276e+01
2.420000000000000000e+02,1.630323721394301728e+01
2.430000000000000000e+02,1.595413793855731299e+01
2.440000000000000000e+02,1.561251388434858889e+01
2.450000000000000000e+02,1.527820498529669280e+01
2.460000000000000000e+02,1.495105460285610199e+01
2.470000000000000000e+02,1.463090945256377573e+01
2.480000000000000000e+02,1.431761953221866435e+01
2.490000000000000000e+02,1.401103805159891813e+01
2.500000000000000000e+02,1.371102136368423707e+01
2.510000000000000000e+02,1.341742889735082933e+01
2.520000000000000000e+02,1.313012309150766121e+01
2.530000000000000000e+02,1.284896933064290714e+01
2.540000000000000000e+02,1.257383588175066969e+01
2.550000000000000000e+02,1.230459383260818917e+01
2.560000000000000000e+02,1.204111703137480482e+01
2.570000000000000000e+02,1.178328202748414810e+01
2.580000000000000000e+02,1.153096801380212177e+01
2.590000000000000000e+02,1.128405677002341889e+01
2.600000000000000000e+02,1.104243260728000742e+01
2.610000000000000000e+02,1.080598231393581443e+01
2.620000000000000000e+02,1.057459510254202151e+01
2.630000000000000000e+02,1.034816255792828343e+01
2.640000000000000000e+02,1.012657858640534236e+01
2.650000000000000000e+02,9.909739366055472232e+00
2.660000000000000000e+02,9.697543298087293095e+00
2.670000000000000000e+02,9.489890959232262446e+00
2.680000000000000000e+02,9.286685055160406321e+00
2.690000000000000000e+02,9.087830374893654195e+00
2.700000000000000000e+02,8.893233746195255307e+00
2.710000000000000000e+02,8.702803991914478843e+00
2.720000000000000000e+02,8.516451887266040188e+00
2.730000000000000000e+02,8.334090118024343852e+00
2.740000000000000000e+02,8.155633239612903651e+00
2.750000000000000000e+02,7.980997637069786599e+00
2.760000000000000000e+02,7.810101485870245774e+00
2.770000000000000000e+02,7.642864713588343406e+00
2.780000000000000000e+02,7.479208962379445325e+00
2.790000000000000000e+02,7.319057552266131417e+00
2.800000000000000000e+02,7.162335445210170626e+00
2.810000000000000000e+02,7.008969209953908930e+00
2.820000000000000000e+02,6.858886987614473796e+00
2.830000000000000000e+02,6.712018458014672007e+00
2.840000000000000000e+02,6.568294806734890301e+00
2.850000000000000000e+02,6.427648692870471692e+00
2.860000000000000000e+02,6.290014217479544811e+00
2.870000000000000000e+02,6.155326892706409758e+00
2.880000000000000000e+02,6.023523611566137248e+00
2.890000000000000000e+02,5.894542618376142684e+00
2.900000000000000000e+02,5.768323479820929300e+00
2.910000000000000000e+02,5.644807056636362397e+00
2.920000000000000000e+02,5.523935475900329628e+00
2.930000000000000000e+02,5.405652103916698259e+00
2.940000000000000000e+02,5.289901519679933273e+00
2.950000000000000000e+02,5.176629488907873444e+00
2.960000000000000000e+02,5.065782938630581711e+00
2.970000000000000000e+02,4.957309932323296309e+00
2.980000000000000000e+02,4.851159645571883949e+00
2.990000000000000000e+02,4.747282342259318888e+00
3.000000000000000000e+02,4.645629351262127393e+00
3.010000000000000000e+02,4.546153043645797531e+00
3.020000000000000000e+02,4.448806810348528984e+00
3.030000000000000000e+02,4.353545040342792660e+00
3.040000000000000000e+02,4.260323099264555324e+00
3.050000000000000000e+02,4.169097308500115950e+00
3.060000000000000000e+02,4.079824924720709234e+00
3.070000000000000000e+02,3.992464119855377191e+00
3.080000000000000000e+02,3.906973961492659519e+00
3.090000000000000000e+02,3.823314393701951808e+00
3.100000000000000000e+02,3.741446218265508161e+00
3.110000000000000000e+02,3.661331076312351662e+00
3.120000000000000000e+02,3.582931430345433377e+00
3.130000000000000000e+02,3.506210546653666160e+00
3.140000000000000000e+02,3.431132478100529237e+00
3.150000000000000000e+02,3.357662047281255280e+00
3.160000000000000000e+02,3.285764830040650342e+00
3.170000000000000000e+02,3.215407139343861243e+00
3.180000000000000000e+02,3.146556009492488037e+00
3.190000000000000000e+02,3.079179180678705663e+00
3.200000000000000000e+02,3.013245083870105478e+00
3.210000000000000000e+02,2.948722826018215670e+00
3.220000000000000000e+02,2.885582175583721654e+00
3.230000000000000000e+02,2.823793548371656748e+00
3.240000000000000000e+02,2.763327993669903115e+00
3.250000000000000000e+02,2.704157180684482853e+00
3.260000000000000000e+02,2.646253385265336266e+00
3.270000000000000000e+02,2.589589476916322131e+00
3.280000000000000000e+02,2.534138906083386544e+00
3.290000000000000000e+02,2.479875691714904296e+00
3.300000000000000000e+02,2.426774409088416462e+00
3.310000000000000000e+02,2.374810177898011521e+00
3.320000000000000000e+02,2.323958650596811282e+00
3.330000000000000000e+02,2.274196000989050059e+00
3.340000000000000000e+02,2.225498913066454421e+00
3.350000000000000000e+02,2.177844570083655285e+00
3.360000000000000000e+02,2.131210643867537780e+00
3.370000000000000000e+02,2.085575284355493775e+00
3.380000000000000000e+02,2.040917109357699655e+00
3.390000000000000000e+02,1.997215194538614957e+00
3.400000000000000000e+02,1.954449063613007631e+00
3.410000000000000000e+02,1.912598678751893821e+00
3.420000000000000000e+02,1.871644431193936642e+00
3.430000000000000000e+02,1.831567132057867031e+00
3.440000000000000000e+02,1.792348003351647900e+00
3.450000000000000000e+02,1.753968669174142958e+00
3.460000000000000000e+02,1.716411147105196822e+00
3.470000000000000000e+02,1.679657839780078765e+00
3.480000000000000000e+02,1.643691526644326384e+00
3.490000000000000000e+02,1.608495355885160016e+00
3.500000000000000000e+02,1.574052836535655864e+00
3.510000000000000000e+02,1.540347830748005187e+00
3.520000000000000000e+02,1.507364546232205615e+00
3.530000000000000000e+02,1.475087528856680485e+00
3.540000000000000000e+02,1.443501655407329221e+00
3.550000000000000000e+02,1.412592126501635903e+00
3.560000000000000000e+02,1.382344459654494928e+00
3.570000000000000000e+02,1.352744482492530098e+00
3.580000000000000000e+02,1.323778326113704606e+00
3.590000000000000000e+02,1.295432418589133494e+00
3.600000000000000000e+02,1.267693478604021928e+00
3.610000000000000000e+02,1.240548509234788321e+00
3.620000000000000000e+02,1.213984791859425316e+00
3.630000000000000000e+02,1.187989880198265569e+00
3.640000000000000000e+02,1.162551594482342798e+00
3.650000000000000000e+02,1.137658015746630502e+00
3.660000000000000000e+02,1.113297480245483806e+00
3.670000000000000000e+02,1.089458573987650114e+00
3.680000000000000000e+02,1.066130127388311255e+00
3.690000000000000000e+02,1.043301210035638027e+00
3.700000000000000000e+02,1.020961125569408878e+00
3.710000000000000000e+02,9.990994066692863163e-01
3.720000000000000000e+02,9.777058101504162435e-01
3.730000000000000000e+02,9.567703121640406261e-01
3.740000000000000000e+02,9.362831035008829517e-01
3.750000000000000000e+02,9.162345849950925825e-01
3.760000000000000000e+02,8.966153630266145980e-01
3.770000000000000000e+02,8.774162451198598278e-01
3.780000000000000000e+02,8.586282356366256030e-01
3.790000000000000000e+02,8.402425315612356282e-01
3.800000000000000000e+02,8.222505183759398761e-01
3.810000000000000000e+02,8.046437660246295032e-01
3.820000000000000000e+02,7.874140249629844046e-01
3.830000000000000000e+02,7.705532222931918973e-01
3.840000000000000000e+02,7.540534579814387461e-01
3.850000000000000000e+02,7.379070011563931830e-01
3.860000000000000000e+02,7.221062864869520759e-01
3.870000000000000000e+02,7.066439106375437262e-01
3.880000000000000000e+02,6.915126287993385024e-01
3.890000000000000000e+02,6.767053512957365013e-01
3.900000000000000000e+02,6.622151402605362946e-01
3.910000000000000000e+02,6.480352063872392154e-01
3.920000000000000000e+02,6.341589057479566360e-01
3.930000000000000000e+02,6.205797366804385318e-01
3.940000000000000000e+02,6.072913367417493991e-01
3.950000000000000000e+02,5.942874797271897602e-01
3.960000000000000000e+02,5.815620727530390610e-01
3.970000000000000000e+02,5.691091534017667097e-01
3.980000000000000000e+02,5.569228869283807670e-01
3.990000000000000000e+02,5.449975635265890128e-01
4.000000000000000000e+02,5.333275956534972995e-01
4.010000000000000000e+02,5.219075154116057380e-01
4.020000000000000000e+02,5.107319719868480545e-01
4.030000000000000000e+02,4.997957291415044412e-01
4.040000000000000000e+02,4.890936627607898601e-01
4.050000000000000000e+02,4.786207584519750480e-01
4.060000000000000000e+02,4.683721091949277771e-01
4.070000000000000000e+02,4.583429130429529375e-01
4.080000000000000000e+02,4.485284708728649594e-01
4.090000000000000000e+02,4.389241841832458024e-01
4.100000000000000000e+02,4.295255529398400163e-01
4.110000000000000000e+02,4.203281734670869518e-01
4.120000000000000000e+02,4.113277363848090173e-01
4.130000000000000000e+02,4.025200245890698247e-01
4.140000000000000000e+02,3.939009112762791309e-01
4.150000000000000000e+02,3.854663580095999964e-01
4.160000000000000000e+02,3.772124128267602128e-01
4.170000000000000000e+02,3.691352083883867596e-01
4.180000000000000000e+02,3.612309601659834946e-01
4.190000000000000000e+02,3.534959646687101387e-01
4.200000000000000000e+02,3.459265977081369403e-01
4.210000000000000000e+02,3.385193127001464020e-01
4.220000000000000000e+02,3.312706390032060244e-01
4.230000000000000000e+02,3.241771802922166490e-01
4.240000000000000000e+02,3.172356129671820568e-01
4.250000000000000000e+02,3.104426845959583625e-01
4.260000000000000000e+02,3.037952123903434054e-01
4.270000000000000000e+02,2.972900817147978714e-01
4.280000000000000000e+02,2.909242446271042559e-01
4.290000000000000000e+02,2.846947184502662820e-01
4.300000000000000000e+02,2.785985843749964053e-01
4.310000000000000000e+02,2.726329860921223869e-01
4.320000000000000000e+02,2.667951284542782742e-01
4.330000000000000000e+02,2.610822761662571212e-01
4.340000000000000000e+02,2.554917525034022807e-01
4.350000000000000000e+02,2.500209380574416884e-01
4.360000000000000000e+02,2.446672695091817729e-01
4.370000000000000000e+02,2.394282384274772912e-01
4.380000000000000000e+02,2.343013900939190375e-01
4.390000000000000000e+02,2.292843223526920826e-01
4.400000000000000000e+02,2.243746844850560418e-01
4.410000000000000000e+02,2.195701761079320302e-01
4.420000000000000000e+02,2.148685460960697013e-01
4.430000000000000000e+02,2.102675915272944340e-01
4.440000000000000000e+02,2.057651566503425622e-01
4.450000000000000000e+02,2.013591318747954273e-01
4.460000000000000000e+02,1.970474527826413524e-01
4.470000000000000000e+02,1.928280991610070438e-01
4.480000000000000000e+02,1.886990940555952068e-01
4.490000000000000000e+02,1.846585028443963883e-01
4.500000000000000000e+02,1.807044323312315681e-01
4.510000000000000000e+02,1.768350298587050007e-01
4.520000000000000000e+02,1.730484824401538058e-01
4.530000000000000000e+02,1.693430159101824706e-01
4.540000000000000000e+02,1.657168940933867185e-01
4.550000000000000000e+02,1.621684179908802204e-01
4.560000000000000000e+02,1.586959249842372910e-01
4.570000000000000000e+02,1.552977880564815061e-01
4.580000000000000000e+02,1.519724150297583065e-01
4.590000000000000000e+02,1.487182478193264934e-01
4.600000000000000000e+02,1.455337617035287467e-01
4.610000000000000000e+02,1.424174646093906982e-01
4.620000000000000000e+02,1.393678964135180443e-01
4.630000000000000000e+02,1.363836282579654891e-01
4.640000000000000000e+02,1.334632618807525817e-01
