X,Y
1.000000000000000000e+00,1.071419193980595708e+01
2.000000000000000000e+00,9.458545529900952431e+00
3.000000000000000000e+00,9.336685119445384373e+00
4.000000000000000000e+00,1.060429574850707013e+01
5.000000000000000000e+00,1.350357326106341560e+01
6.000000000000000000e+00,1.824427059439393872e+01
7.000000000000000000e+00,2.497703134813603754e+01
8.000000000000000000e+00,3.375874806597438749e+01
9.000000000000000000e+00,4.451262439334718124e+01
1.000000000000000000e+01,5.698960331977087890e+01
1.100000000000000000e+01,7.074335619152344634e+01
1.200000000000000000e+01,8.513873354840217189e+01
1.300000000000000000e+01,9.942150900148700998e+01
1.400000000000000000e+01,1.128230734694221837e+02
1.500000000000000000e+01,1.245940342686394331e+02
1.600000000000000000e+01,1.340413180584439772e+02
1.700000000000000000e+01,1.407064198122466507e+02
1.800000000000000000e+01,7.440684315134428743e+02
1.900000000000000000e+01,7.276468595910190515e+02
2.000000000000000000e+01,7.115877113556946369e+02
2.100000000000000000e+01,6.958829881256385761e+02
2.200000000000000000e+01,6.805248677497307881e+02
2.300000000000000000e+01,6.655057007115331089e+02
2.400000000000000000e+01,6.508180063192464786e+02
2.500000000000000000e+01,6.364544689797552337e+02
2.600000000000000000e+01,6.224079345549033633e+02
2.700000000000000000e+01,6.086714067981873768e+02
2.800000000000000000e+01,5.952380438700912464e+02
2.900000000000000000e+01,5.821011549303284482e+02
3.000000000000000000e+01,5.692541968052925085e+02
3.100000000000000000e+01,5.566907707290569078e+02
3.200000000000000000e+01,5.444046191563012371e+02
3.300000000000000000e+01,5.323896226455758551e+02
3.400000000000000000e+01,5.206397968113528805e+02
3.500000000000000000e+01,5.091492893433454583e+02
3.600000000000000000e+01,4.979123770916103808e+02
3.700000000000000000e+01,4.869234632159822809e+02
3.800000000000000000e+01,4.761770743984203023e+02
3.900000000000000000e+01,4.656678581168775963e+02
4.000000000000000000e+01,4.553905799793368487e+02
4.100000000000000000e+01,4.453401211166832923e+02
4.200000000000000000e+01,4.355114756331174704e+02
4.300000000000000000e+01,4.258997481128363347e+02
4.400000000000000000e+01,4.165001511817430355e+02
4.500000000000000000e+01,4.073080031229690121e+02
4.600000000000000000e+01,3.983187255450210955e+02
4.700000000000000000e+01,3.895278411013936761e+02
4.800000000000000000e+01,3.809309712605079881e+02
4.900000000000000000e+01,3.725238341248692677e+02
5.000000000000000000e+01,3.643022422983543720e+02
5.100000000000000000e+01,3.562621008005698400e+02
5.200000000000000000e+01,3.483994050272380036e+02
5.300000000000000000e+01,3.407102387555991072e+02
5.400000000000000000e+01,3.331907721938327995e+02
5.500000000000000000e+01,3.258372600735297624e+02
5.600000000000000000e+01,3.186460397842622001e+02
5.700000000000000000e+01,3.116135295493238573e+02
5.800000000000000000e+01,3.047362266417321734e+02
5.900000000000000000e+01,2.980107056396026337e+02
6.000000000000000000e+01,2.914336167200270893e+02
6.100000000000000000e+01,2.850016839906064661e+02
6.200000000000000000e+01,2.787117038578058441e+02
6.300000000000000000e+01,2.725605434313208661e+02
6.400000000000000000e+01,2.665451389636587010e+02
6.500000000000000000e+01,2.606624943241581036e+02
6.600000000000000000e+01,2.549096795066876098e+02
6.700000000000000000e+01,2.492838291702788069e+02
6.800000000000000000e+01,2.437821412119676552e+02
6.900000000000000000e+01,2.384018753711335421e+02
7.000000000000000000e+01,2.331403518646399675e+02
7.100000000000000000e+01,2.279949500520981758e+02
7.200000000000000000e+01,2.229631071305882131e+02
7.300000000000000000e+01,2.180423168581871778e+02
7.400000000000000000e+01,2.132301283056696661e+02
7.500000000000000000e+01,2.085241446357578070e+02
7.600000000000000000e+01,2.039220219093131732e+02
7.700000000000000000e+01,1.994214679178764982e+02
7.800000000000000000e+01,1.950202410419724686e+02
7.900000000000000000e+01,1.907161491346122943e+02
8.000000000000000000e+01,1.865070484294371909e+02
8.100000000000000000e+01,1.823908424729590365e+02
8.200000000000000000e+01,1.783654810803664361e+02
8.300000000000000000e+01,1.744289593143760726e+02
8.400000000000000000e+01,1.705793164866211669e+02
8.500000000000000000e+01,1.668146351810787280e+02
8.600000000000000000e+01,1.631330402990500659e+02
8.700000000000000000e+01,1.595326981252185590e+02
8.800000000000000000e+01,1.560118154143193294e+02
8.900000000000000000e+01,1.525686384979661909e+02
9.000000000000000000e+01,1.492014524111910987e+02
9.100000000000000000e+01,1.459085800382604532e+02
9.200000000000000000e+01,1.426883812773434670e+02
9.300000000000000000e+01,1.395392522236163870e+02
9.400000000000000000e+01,1.364596243703952894e+02
9.500000000000000000e+01,1.334479638278999687e+02
9.600000000000000000e+01,1.305027705592600569e+02
9.700000000000000000e+01,1.276225776333816242e+02
9.800000000000000000e+01,1.248059504943039997e+02
9.900000000000000000e+01,1.220514862466810371e+02
1.000000000000000000e+02,1.193578129570322659e+02
1.010000000000000000e+02,1.167235889704154062e+02
1.020000000000000000e+02,1.141475022421794421e+02
1.030000000000000000e+02,1.116282696844666162e+02
1.040000000000000000e+02,1.091646365271364374e+02
1.050000000000000000e+02,1.067553756927944164e+02
1.060000000000000000e+02,1.043992871856139857e+02
1.070000000000000000e+02,1.020951974936467792e+02
1.080000000000000000e+02,9.984195900432415272e+01
1.090000000000000000e+02,9.763844943285867828e+01
1.100000000000000000e+02,9.548357126326027355e+01
1.110000000000000000e+02,9.337625120168988246e+01
1.120000000000000000e+02,9.131543964187679308e+01
1.130000000000000000e+02,8.930011014233501498e+01
1.140000000000000000e+02,8.732925891511663963e+01
1.150000000000000000e+02,8.540190432584908820e+01
1.160000000000000000e+02,8.351708640480609347e+01
1.170000000000000000e+02,8.167386636876959471e+01
1.180000000000000000e+02,7.987132615344405906e+01
1.190000000000000000e+02,7.810856795619018555e+01
1.200000000000000000e+02,7.638471378885084562e+01
1.210000000000000000e+02,7.469890504044582258e+01
1.220000000000000000e+02,7.305030204951803796e+01
1.230000000000000000e+02,7.143808368591814428e+01
1.240000000000000000e+02,6.986144694181884063e+01
1.250000000000000000e+02,6.831960653175578102e+01
1.260000000000000000e+02,6.681179450149541310e+01
1.270000000000000000e+02,6.533725984553524313e+01
1.280000000000000000e+02,6.389526813304558317e+01
1.290000000000000000e+02,6.248510114206713695e+01
1.300000000000000000e+02,6.110605650178146675e+01
1.310000000000000000e+02,5.975744734267676961e+01
1.320000000000000000e+02,5.843860195443443217e+01
1.330000000000000000e+02,5.714886345136595480e+01
1.340000000000000000e+02,5.588758944523385708e+01
1.350000000000000000e+02,5.465415172529315413e+01
1.360000000000000000e+02,5.344793594539449089e+01
1.370000000000000000e+02,5.226834131799289196e+01
1.380000000000000000e+02,5.111478031490965890e+01
1.390000000000000000e+02,4.998667837469849218e+01
1.400000000000000000e+02,4.888347361647009137e+01
1.410000000000000000e+02,4.780461656003244286e+01
1.420000000000000000e+02,4.674956985220786265e+01
1.430000000000000000e+02,4.571780799918999350e+01
1.440000000000000000e+02,4.470881710480784221e+01
1.450000000000000000e+02,4.372209461456625945e+01
1.460000000000000000e+02,4.275714906533535498e+01
1.470000000000000000e+02,4.181349984056440405e+01
1.480000000000000000e+02,4.089067693089809552e+01
1.490000000000000000e+02,3.998822070007597773e+01
1.500000000000000000e+02,3.910568165599856627e+01
1.510000000000000000e+02,3.824262022684587947e+01
1.520000000000000000e+02,3.739860654213718050e+01
1.530000000000000000e+02,3.657322021862260897e+01
1.540000000000000000e+02,3.576605015090025574e+01
1.550000000000000000e+02,3.497669430665435186e+01
1.560000000000000000e+02,3.420475952641233164e+01
1.570000000000000000e+02,3.344986132772152843e+01
1.580000000000000000e+02,3.271162371364751209e+01
1.590000000000000000e+02,3.198967898549891586e+01
1.600000000000000000e+02,3.128366755968539792e+01
1.610000000000000000e+02,3.059323778861764609e+01
1.620000000000000000e+02,2.991804578555990446e+01
1.630000000000000000e+02,2.925775525334819704e+01
1.640000000000000000e+02,2.861203731688868501e+01
1.650000000000000000e+02,2.798057035935269354e+01
1.660000000000000000e+02,2.736303986198707960e+01
1.670000000000000000e+02,2.675913824745977010e+01
1.680000000000000000e+02,2.616856472666284361e+01
1.690000000000000000e+02,2.559102514889655922e+01
1.700000000000000000e+02,2.502623185535986750e+01
1.710000000000000000e+02,2.447390353587433509e+01
1.720000000000000000e+02,2.393376508877028286e+01
1.730000000000000000e+02,2.340554748386503192e+01
1.740000000000000000e+02,2.288898762846542922e+01
1.750000000000000000e+02,2.238382823632755603e+01
1.760000000000000000e+02,2.188981769950853717e+01
1.770000000000000000e+02,2.140670996304662665e+01
1.780000000000000000e+02,2.093426440240697417e+01
1.790000000000000000e+02,2.047224570363228935e+01
1.800000000000000000e+02,2.002042374613851194e+01
1.810000000000000000e+02,1.957857348809718445e+01
1.820000000000000000e+02,1.914647485434747409e+01
1.830000000000000000e+02,1.872391262678189960e+01
1.840000000000000000e+02,1.831067633715129972e+01
1.850000000000000000e+02,1.790656016223557501e+01
1.860000000000000000e+02,1.751136282132802435e+01
1.870000000000000000e+02,1.712488747598218453e+01
1.880000000000000000e+02,1.674694163197122876e+01
1.890000000000000000e+02,1.637733704341117758e+01
1.900000000000000000e+02,1.601588961900006325e+01
1.910000000000000000e+02,1.566241933032641143e+01
1.920000000000000000e+02,1.531675012220133247e+01
1.930000000000000000e+02,1.497870982496964309e+01
1.940000000000000000e+02,1.464813006875617063e+01
1.950000000000000000e+02,1.432484619960474603e+01
1.960000000000000000e+02,1.400869719746794750e+01
1.970000000000000000e+02,1.369952559600681852e+01
1.980000000000000000e+02,1.339717740416064196e+01
1.990000000000000000e+02,1.310150202944758391e+01
2.000000000000000000e+02,1.281235220295818067e+01
2.010000000000000000e+02,1.252958390600416472e+01
2.020000000000000000e+02,1.225305629838616461e+01
2.030000000000000000e+02,1.198263164824453320e+01
2.040000000000000000e+02,1.171817526345836313e+01
2.050000000000000000e+02,1.145955542455853404e+01
2.060000000000000000e+02,1.120664331912137612e+01
2.070000000000000000e+02,1.095931297761020495e+01
2.080000000000000000e+02,1.071744121063291288e+01
2.090000000000000000e+02,1.048090754758423948e+01
2.100000000000000000e+02,1.024959417664220140e+01
2.110000000000000000e+02,1.002338588608882830e+01
2.120000000000000000e+02,9.802170006925916113e+00
2.130000000000000000e+02,9.585836356757274856e+00
2.140000000000000000e+02,9.374277184909477256e+00
2.150000000000000000e+02,9.167387118763798526e+00
2.160000000000000000e+02,8.965063111272606022e+00
2.170000000000000000e+02,8.767204389634080997e+00
2.180000000000000000e+02,8.573712405099639611e+00
2.190000000000000000e+02,8.384490783889148702e+00
2.200000000000000000e+02,8.199445279189427893e+00
2.210000000000000000e+02,8.018483724212135400e+00
2.220000000000000000e+02,7.841515986287677542e+00
2.230000000000000000e+02,7.668453921972250065e+00
2.240000000000000000e+02,7.499211333145680669e+00
2.250000000000000000e+02,7.333703924078182723e+00
2.260000000000000000e+02,7.171849259444638136e+00
2.270000000000000000e+02,7.013566723265539871e+00
2.280000000000000000e+02,6.858777478754038981e+00
2.290000000000000000e+02,6.707404429049234729e+00
2.300000000000000000e+02,6.559372178816044396e+00
2.310000000000000000e+02,6.414606996692567620e+00
2.320000000000000000e+02,6.273036778566243754e+00
2.330000000000000000e+02,6.134591011660496918e+00
2.340000000000000000e+02,5.999200739413989680e+00
2.350000000000000000e+02,5.866798527134990948e+00
2.360000000000000000e+02,5.737318428413752613e+00
2.370000000000000000e+02,5.610695952276159026e+00
2.380000000000000000e+02,5.486868031062315687e+00
2.390000000000000000e+02,5.365772989014009120e+00
2.400000000000000000e+02,5.247350511555496588e+00
2.410000000000000000e+02,5.131541615252228183e+00
2.420000000000000000e+02,5.018288618432602988e+00
2.430000000000000000e+02,4.907535112458089266e+00
2.440000000000000000e+02,4.799225933627412566e+00
2.450000000000000000e+02,4.693307135700827359e+00
2.460000000000000000e+02,4.589725963030764966e+00
2.470000000000000000e+02,4.488430824285501330e+00
2.480000000000000000e+02,4.389371266752720935e+00
2.490000000000000000e+02,4.292497951210241247e+00
2.500000000000000000e+02,4.197762627351279363e+00
2.510000000000000000e+02,4.105118109752139866e+00
2.520000000000000000e+02,4.014518254370261552e+00
2.530000000000000000e+02,3.925917935560964800e+00
2.540000000000000000e+02,3.839273023601434964e+00
2.550000000000000000e+02,3.754540362710749868e+00
2.560000000000000000e+02,3.671677749555008585e+00
2.570000000000000000e+02,3.590643912226846979e+00
2.580000000000000000e+02,3.511398489688879021e+00
2.590000000000000000e+02,3.433902011670812993e+00
2.600000000000000000e+02,3.358115879010259430e+00
2.610000000000000000e+02,3.284002344427380038e+00
2.620000000000000000e+02,3.211524493723874940e+00
2.630000000000000000e+02,3.140646227396889589e+00
2.640000000000000000e+02,3.071332242658705969e+00
2.650000000000000000e+02,3.003548015853261255e+00
2.660000000000000000e+02,2.937259785260727618e+00
2.670000000000000000e+02,2.872434534281604002e+00
2.680000000000000000e+02,2.809039974991922595e+00
2.690000000000000000e+02,2.747044532061400091e+00
2.700000000000000000e+02,2.686417327026520141e+00
2.710000000000000000e+02,2.627128162910686626e+00
2.720000000000000000e+02,2.569147509183834277e+00
2.730000000000000000e+02,2.512446487053968447e+00
2.740000000000000000e+02,2.456996855083320774e+00
2.750000000000000000e+02,2.402770995121956688e+00
2.760000000000000000e+02,2.349741898551830577e+00
2.770000000000000000e+02,2.297883152834428788e+00
2.780000000000000000e+02,2.247168928355312900e+00
2.790000000000000000e+02,2.197573965558996090e+00
2.800000000000000000e+02,2.149073562367757706e+00
2.810000000000000000e+02,2.101643561878126842e+00
2.820000000000000000e+02,2.055260340328890933e+00
2.830000000000000000e+02,2.009900795334666590e+00
2.840000000000000000e+02,1.965542334379145162e+00
2.850000000000000000e+02,1.922162863562296486e+00
2.860000000000000000e+02,1.879740776595917762e+00
2.870000000000000000e+02,1.838254944042054362e+00
2.880000000000000000e+02,1.797684702788925337e+00
2.890000000000000000e+02,1.758009845759117340e+00
