X,Y
1.000000000000000000e+00,1.570275085934695198e+02
2.000000000000000000e+00,1.665820224077759804e+02
3.000000000000000000e+00,1.788821683276487988e+02
4.000000000000000000e+00,1.939530937280434273e+02
5.000000000000000000e+00,2.117548075127665470e+02
6.000000000000000000e+00,2.321760675862493031e+02
7.000000000000000000e+00,2.550312812215246367e+02
8.000000000000000000e+00,2.800610160062115597e+02
9.000000000000000000e+00,3.069369655443484817e+02
1.000000000000000000e+01,3.352724819666864278e+02
1.100000000000000000e+01,3.646400811965428375e+02
1.200000000000000000e+01,3.945975113367288714e+02
1.300000000000000000e+01,4.247206433961090397e+02
1.400000000000000000e+01,4.546320944362963132e+02
1.500000000000000000e+01,4.840162798405441436e+02
1.600000000000000000e+01,5.126242450368886239e+02
1.700000000000000000e+01,5.402696163153875659e+02
1.800000000000000000e+01,5.668172204994378944e+02
1.900000000000000000e+01,5.921666099774330405e+02
2.000000000000000000e+01,6.162407261783805552e+02
2.100000000000000000e+01,6.389803854308161135e+02
2.200000000000000000e+01,6.603408181120345262e+02
2.300000000000000000e+01,6.802934101970461143e+02
2.400000000000000000e+01,6.988296849329639144e+02
2.500000000000000000e+01,7.159617360269645587e+02
2.600000000000000000e+01,7.317204842958997233e+02
2.700000000000000000e+01,7.461496422369295942e+02
2.800000000000000000e+01,7.592993157478599642e+02
2.900000000000000000e+01,7.712201335821806651e+02
3.000000000000000000e+01,7.819564134940955000e+02
3.100000000000000000e+01,7.915395809161904026e+02
3.200000000000000000e+01,7.999850991220415608e+02
3.300000000000000000e+01,8.072921352936630228e+02
3.400000000000000000e+01,8.134428508152591348e+02
3.500000000000000000e+01,8.184036251239185731e+02
3.600000000000000000e+01,8.221327925532809786e+02
3.700000000000000000e+01,8.245976645459128349e+02
3.800000000000000000e+01,8.257944571499364201e+02
3.900000000000000000e+01,2.898905541873853963e+03
4.000000000000000000e+01,2.782055305756265625e+03
4.100000000000000000e+01,2.669915115372665241e+03
4.200000000000000000e+01,2.562295116328629774e+03
4.300000000000000000e+01,2.459013106956082538e+03
4.400000000000000000e+01,2.359894229844161146e+03
4.500000000000000000e+01,2.264770675803978065e+03
4.600000000000000000e+01,2.173481399766090362e+03
4.700000000000000000e+01,2.085871848129686441e+03
4.800000000000000000e+01,2.001793697101890757e+03
4.900000000000000000e+01,1.921104601584188686e+03
5.000000000000000000e+01,1.843667954180840297e+03
5.100000000000000000e+01,1.769352653921278943e+03
5.200000000000000000e+01,1.698032884304936033e+03
5.300000000000000000e+01,1.629587900292726545e+03
5.400000000000000000e+01,1.563901823884564919e+03
5.500000000000000000e+01,1.500863447936822240e+03
5.600000000000000000e+01,1.440366047887591321e+03
5.700000000000000000e+01,1.382307201070999554e+03
5.800000000000000000e+01,1.326588613314676877e+03
5.900000000000000000e+01,1.273115952526797628e+03
6.000000000000000000e+01,1.221798688990965502e+03
6.100000000000000000e+01,1.172549942098554311e+03
6.200000000000000000e+01,1.125286333259021148e+03
6.300000000000000000e+01,1.079927844739172087e+03
6.400000000000000000e+01,1.036397684192388397e+03
6.500000000000000000e+01,9.946221546484622422e+02
6.600000000000000000e+01,9.545305297439366541e+02
6.700000000000000000e+01,9.160549339817071086e+02
6.800000000000000000e+01,8.791302278171684748e+02
6.900000000000000000e+01,8.436938973763558351e+02
7.000000000000000000e+01,8.096859486193674229e+02
7.100000000000000000e+01,7.770488057698943294e+02
7.200000000000000000e+01,7.457272138388892699e+02
7.300000000000000000e+01,7.156681450773526194e+02
7.400000000000000000e+01,6.868207091998561964e+02
7.500000000000000000e+01,6.591360672268115195e+02
7.600000000000000000e+01,6.325673487996200492e+02
7.700000000000000000e+01,6.070695728287157635e+02
7.800000000000000000e+01,5.825995713401589455e+02
7.900000000000000000e+01,5.591159163918509876e+02
8.000000000000000000e+01,5.365788499356400507e+02
8.100000000000000000e+01,5.149502165065719055e+02
8.200000000000000000e+01,4.941933986253308149e+02
8.300000000000000000e+01,4.742732548045025851e+02
8.400000000000000000e+01,4.551560600537068808e+02
8.500000000000000000e+01,4.368094487828726642e+02
8.600000000000000000e+01,4.192023600069895224e+02
8.700000000000000000e+01,4.023049847595698907e+02
8.800000000000000000e+01,3.860887156257879269e+02
8.900000000000000000e+01,3.705260983098586394e+02
9.000000000000000000e+01,3.555907851546568850e+02
9.100000000000000000e+01,3.412574905348874381e+02
9.200000000000000000e+01,3.275019480482836229e+02
9.300000000000000000e+01,3.143008694323604573e+02
9.400000000000000000e+01,3.016319051371681894e+02
9.500000000000000000e+01,2.894736064872946599e+02
9.600000000000000000e+01,2.778053893690557175e+02
9.700000000000000000e+01,2.666074993813986111e+02
9.800000000000000000e+01,2.558609783915153457e+02
9.900000000000000000e+01,2.455476324385459179e+02
1.000000000000000000e+02,2.356500009310314283e+02
1.010000000000000000e+02,2.261513270859699389e+02
1.020000000000000000e+02,2.170355295594249014e+02
1.030000000000000000e+02,2.082871752206590088e+02
1.040000000000000000e+02,1.998914530236993983e+02
1.050000000000000000e+02,1.918341489320977473e+02
1.060000000000000000e+02,1.841016218544328922e+02
1.070000000000000000e+02,1.766807805498155801e+02
1.080000000000000000e+02,1.695590614642945866e+02
1.090000000000000000e+02,1.627244074606417428e+02
1.100000000000000000e+02,1.561652474055059656e+02
1.110000000000000000e+02,1.498704765793756906e+02
1.120000000000000000e+02,1.438294378761844712e+02
1.130000000000000000e+02,1.380319037607305290e+02
1.140000000000000000e+02,1.324680589533637374e+02
1.150000000000000000e+02,1.271284838126251202e+02
1.160000000000000000e+02,1.220041383877052112e+02
1.170000000000000000e+02,1.170863471137228515e+02
1.180000000000000000e+02,1.123667841239123675e+02
1.190000000000000000e+02,1.078374591538528193e+02
1.200000000000000000e+02,1.034907040138756429e+02
1.210000000000000000e+02,9.931915960674747623e+01
1.220000000000000000e+02,9.531576346864939353e+01
1.230000000000000000e+02,9.147373781235963008e+01
1.240000000000000000e+02,8.778657805239610923e+01
1.250000000000000000e+02,8.424804179269209214e+01
1.260000000000000000e+02,8.085213825816121869e+01
1.270000000000000000e+02,7.759311815225910891e+01
1.280000000000000000e+02,7.446546392337013742e+01
1.290000000000000000e+02,7.146388042354107029e+01
1.300000000000000000e+02,6.858328594374575005e+01
1.310000000000000000e+02,6.581880361050406236e+01
1.320000000000000000e+02,6.316575312928928554e+01
1.330000000000000000e+02,6.061964286074575625e+01
1.340000000000000000e+02,5.817616221630115092e+01
1.350000000000000000e+02,5.583117436029954916e+01
1.360000000000000000e+02,5.358070920630000700e+01
1.370000000000000000e+02,5.142095669568286098e+01
1.380000000000000000e+02,4.934826034718478383e+01
1.390000000000000000e+02,4.735911106644163482e+01
1.400000000000000000e+02,4.545014120505879873e+01
1.410000000000000000e+02,4.361811885915101783e+01
1.420000000000000000e+02,4.185994239769852499e+01
1.430000000000000000e+02,4.017263521145677885e+01
1.440000000000000000e+02,3.855334067352915639e+01
1.450000000000000000e+02,3.699931730307064726e+01
1.460000000000000000e+02,3.550793412393512227e+01
1.470000000000000000e+02,3.407666621040814903e+01
1.480000000000000000e+02,3.270309041248390258e+01
1.490000000000000000e+02,3.138488125344952095e+01
1.500000000000000000e+02,3.011980699283133944e+01
1.510000000000000000e+02,2.890572584803712530e+01
1.520000000000000000e+02,2.774058236829816337e+01
1.530000000000000000e+02,2.662240395477189381e+01
1.540000000000000000e+02,2.554929752091337036e+01
1.550000000000000000e+02,2.451944628746220545e+01
1.560000000000000000e+02,2.353110670661802928e+01
1.570000000000000000e+02,2.258260551019781914e+01
1.580000000000000000e+02,2.167233687677721221e+01
1.590000000000000000e+02,2.079875971301962423e+01
1.600000000000000000e+02,1.996039504459086800e+01
1.610000000000000000e+02,1.915582351224176350e+01
1.620000000000000000e+02,1.838368296881949959e+01
1.630000000000000000e+02,1.764266617313980490e+01
1.640000000000000000e+02,1.693151857681537464e+01
1.650000000000000000e+02,1.624903620029360596e+01
1.660000000000000000e+02,1.559406359450795954e+01
1.670000000000000000e+02,1.496549188469188785e+01
1.680000000000000000e+02,1.436225689304338182e+01
1.690000000000000000e+02,1.378333733706199205e+01
1.700000000000000000e+02,1.322775310050802489e+01
1.710000000000000000e+02,1.269456357405646862e+01
1.720000000000000000e+02,1.218286606283662721e+01
1.730000000000000000e+02,1.169179425816126461e+01
1.740000000000000000e+02,1.122051677085780241e+01
1.750000000000000000e+02,1.076823572371868032e+01
1.760000000000000000e+02,1.033418540068779556e+01
1.770000000000000000e+02,9.917630950495972542e+00
1.780000000000000000e+02,9.517867142550898052e+00
1.790000000000000000e+02,9.134217172975139576e+00
1.800000000000000000e+02,8.766031518770780906e+00
1.810000000000000000e+02,8.412686838170914783e+00
1.820000000000000000e+02,8.073584915316207145e+00
1.830000000000000000e+02,7.748151647469785352e+00
1.840000000000000000e+02,7.435836073055972939e+00
1.850000000000000000e+02,7.136109438877123345e+00
1.860000000000000000e+02,6.848464304929519741e+00
1.870000000000000000e+02,6.572413685302706199e+00
1.880000000000000000e+02,6.307490223707728383e+00
1.890000000000000000e+02,6.053245402238581541e+00
1.900000000000000000e+02,5.809248782027195190e+00
1.910000000000000000e+02,5.575087274506360657e+00
1.920000000000000000e+02,5.350364442046927849e+00
1.930000000000000000e+02,5.134699826785195320e+00
1.940000000000000000e+02,4.927728306504148392e+00
1.950000000000000000e+02,4.729099476478131336e+00
1.960000000000000000e+02,4.538477056234375695e+00
1.970000000000000000e+02,4.355538320226979287e+00
1.980000000000000000e+02,4.179973551459539749e+00
1.990000000000000000e+02,4.011485517131385237e+00
2.000000000000000000e+02,3.849788965419635556e+00
2.010000000000000000e+02,3.694610142545195153e+00
2.020000000000000000e+02,3.545686329305051565e+00
2.030000000000000000e+02,3.402765396286176802e+00
2.040000000000000000e+02,3.265605377008078847e+00
2.050000000000000000e+02,3.133974058271284058e+00
2.060000000000000000e+02,3.007648587018199482e+00
2.070000000000000000e+02,2.886415093040800794e+00
2.080000000000000000e+02,2.770068326896371946e+00
2.090000000000000000e+02,2.658411312418258898e+00
2.100000000000000000e+02,2.551255013233377333e+00
2.110000000000000000e+02,2.448418012721868209e+00
2.120000000000000000e+02,2.349726206877042589e+00
2.130000000000000000e+02,2.255012509545672561e+00
2.140000000000000000e+02,2.164116569549573210e+00
2.150000000000000000e+02,2.076884499209540547e+00
2.160000000000000000e+02,1.993168613812072110e+00
2.170000000000000000e+02,1.912827181577768654e+00
2.180000000000000000e+02,1.835724183708087764e+00
2.190000000000000000e+02,1.761729084104256104e+00
2.200000000000000000e+02,1.690716608368417972e+00
2.210000000000000000e+02,1.622566531712910098e+00
2.220000000000000000e+02,1.557163475418570586e+00
2.230000000000000000e+02,1.494396711497478103e+00
2.240000000000000000e+02,1.434159975229432726e+00
2.250000000000000000e+02,1.376351285254792334e+00
2.260000000000000000e+02,1.320872770919065298e+00
2.270000000000000000e+02,1.267630506576978622e+00
2.280000000000000000e+02,1.216534352575482369e+00
2.290000000000000000e+02,1.167497802646465299e+00
2.300000000000000000e+02,1.120437837450833918e+00
2.310000000000000000e+02,1.075274784025995523e+00
2.320000000000000000e+02,1.031932180898779583e+00
2.330000000000000000e+02,9.903366486354489018e-01
2.340000000000000000e+02,9.504177656096320925e-01
2.350000000000000000e+02,9.121079487778465111e-01
2.360000000000000000e+02,8.753423392607712072e-01
2.370000000000000000e+02,8.400586925365574054e-01
2.380000000000000000e+02,8.061972730602687820e-01
2.390000000000000000e+02,7.737007531310428066e-01
2.400000000000000000e+02,7.425141158357543292e-01
2.410000000000000000e+02,7.125845619048712942e-01
2.420000000000000000e+02,6.838614203227868504e-01
2.430000000000000000e+02,6.562960625413211124e-01
2.440000000000000000e+02,6.298418201511311043e-01
2.450000000000000000e+02,6.044539058716552615e-01
2.460000000000000000e+02,5.800893377258273809e-01
2.470000000000000000e+02,5.567068662711891491e-01
2.480000000000000000e+02,5.342669047641918079e-01
2.490000000000000000e+02,5.127314621394714056e-01
2.500000000000000000e+02,4.920640786906180786e-01
2.510000000000000000e+02,4.722297643435506287e-01
2.520000000000000000e+02,4.531949394179925483e-01
2.530000000000000000e+02,4.349273777767610483e-01
2.540000000000000000e+02,4.173961522666098656e-01
2.550000000000000000e+02,4.005715823582716162e-01
2.560000000000000000e+02,3.844251838970428325e-01
2.570000000000000000e+02,3.689296208788425124e-01
2.580000000000000000e+02,3.540586591701003205e-01
2.590000000000000000e+02,3.397871220931247827e-01
2.600000000000000000e+02,3.260908478017477963e-01
2.610000000000000000e+02,3.129466483750951711e-01
2.620000000000000000e+02,3.003322705602181619e-01
2.630000000000000000e+02,2.882263580971277106e-01
2.640000000000000000e+02,2.766084155624452534e-01
2.650000000000000000e+02,2.654587736704605017e-01
2.660000000000000000e+02,2.547585559728435256e-01
2.670000000000000000e+02,2.444896469006424544e-01
2.680000000000000000e+02,2.346346610944547717e-01
2.690000000000000000e+02,2.251769139708503786e-01
2.700000000000000000e+02,2.161003934752168953e-01
2.710000000000000000e+02,2.073897329731985706e-01
2.720000000000000000e+02,1.990301852348417000e-01
2.730000000000000000e+02,1.910075974673957899e-01
2.740000000000000000e+02,1.833083873545022779e-01
2.750000000000000000e+02,1.759195200612054255e-01
2.760000000000000000e+02,1.688284861658557456e-01
2.770000000000000000e+02,1.620232804815397443e-01
2.780000000000000000e+02,1.554923817311872070e-01
2.790000000000000000e+02,1.492247330419406437e-01
2.800000000000000000e+02,1.432097232257658614e-01
