X,Y
1.000000000000000000e+00,5.012508900551672752e+00
2.000000000000000000e+00,4.776216452347828323e+00
3.000000000000000000e+00,4.540039469679562956e+00
4.000000000000000000e+00,4.304202884791619610e+00
5.000000000000000000e+00,4.068941324024834216e+00
6.000000000000000000e+00,3.834504617380719793e+00
7.000000000000000000e+00,3.601165791765366109e+00
8.000000000000000000e+00,3.369231484121062437e+00
9.000000000000000000e+00,3.139054560032013441e+00
1.000000000000000000e+01,2.911046077392878573e+00
1.100000000000000000e+01,2.685680256502941177e+00
1.200000000000000000e+01,2.463494741989366688e+00
1.300000000000000000e+01,2.245090677869313822e+00
1.400000000000000000e+01,2.031134030187587314e+00
1.500000000000000000e+01,1.822358192937860721e+00
1.600000000000000000e+01,1.619567730716061860e+00
1.700000000000000000e+01,1.423643271592410997e+00
1.800000000000000000e+01,1.235547805425781576e+00
1.900000000000000000e+01,1.056333939182014348e+00
2.000000000000000000e+01,8.871507860466429918e-01
2.100000000000000000e+01,7.292503579017441950e-01
2.200000000000000000e+01,5.839940868336555013e-01
2.300000000000000000e+01,4.528587923342399790e-01
2.400000000000000000e+01,3.374420871641561348e-01
2.500000000000000000e+01,2.394673681157470924e-01
2.600000000000000000e+01,1.607879761205666114e-01
2.700000000000000000e+01,1.033910369720025813e-01
2.800000000000000000e+01,6.939990660462314054e-02
2.900000000000000000e+01,6.107240717800266339e-02
3.000000000000000000e+01,8.079691914428366317e-02
3.100000000000000000e+01,1.310869226604900462e-01
3.200000000000000000e+01,2.145733533384692748e-01
3.300000000000000000e+01,3.339955939825074438e-01
3.400000000000000000e+01,4.921898900197589910e-01
3.500000000000000000e+01,6.920745923828022228e-01
3.600000000000000000e+01,9.366327073164661954e-01
3.700000000000000000e+01,1.228889684336763821e+00
3.800000000000000000e+01,1.571887849819601612e+00
3.900000000000000000e+01,1.968659083403830223e+00
4.000000000000000000e+01,2.422196335336456841e+00
4.100000000000000000e+01,2.935424276715743019e+00
4.200000000000000000e+01,3.511168443681867757e+00
4.300000000000000000e+01,4.152121172498258517e+00
4.400000000000000000e+01,4.860804978996027259e+00
4.500000000000000000e+01,5.639533044329059663e+00
4.600000000000000000e+01,6.490368159633696621e+00
4.700000000000000000e+01,7.415081613474805877e+00
4.800000000000000000e+01,8.415112228806492567e+00
4.900000000000000000e+01,9.491525867097239555e+00
5.000000000000000000e+01,1.064497572651159985e+01
5.100000000000000000e+01,1.187566330655149471e+01
5.200000000000000000e+01,1.318330132232018315e+01
5.300000000000000000e+01,1.456707964500297336e+01
5.400000000000000000e+01,1.602563497893807209e+01
5.500000000000000000e+01,1.755702491168654689e+01
5.600000000000000000e+01,1.915870697254311850e+01
5.700000000000000000e+01,2.082752378697177420e+01
5.800000000000000000e+01,2.255969518099021442e+01
5.900000000000000000e+01,2.435081481193710573e+01
6.000000000000000000e+01,2.619584655095516013e+01
6.100000000000000000e+01,2.808912807220595198e+01
6.200000000000000000e+01,3.002438677209465112e+01
6.300000000000000000e+01,3.199477004018828907e+01
6.400000000000000000e+01,3.399289180436286273e+01
6.500000000000000000e+01,3.601089728184118144e+01
6.600000000000000000e+01,3.804054802816111192e+01
6.700000000000000000e+01,4.007332923942051650e+01
6.800000000000000000e+01,4.210057395689219817e+01
6.900000000000000000e+01,4.411359379327679164e+01
7.000000000000000000e+01,4.610382181145158142e+01
7.100000000000000000e+01,4.806294424874797500e+01
7.200000000000000000e+01,4.998299598976792879e+01
7.300000000000000000e+01,5.185642886268178131e+01
7.400000000000000000e+01,5.367615030359337425e+01
7.500000000000000000e+01,5.543556140823017842e+01
7.600000000000000000e+01,5.712860440351337132e+01
7.700000000000000000e+01,5.874980421828505683e+01
7.800000000000000000e+01,6.029430181300988778e+01
7.900000000000000000e+01,6.175788519696981638e+01
8.000000000000000000e+01,6.313705322062920544e+01
8.100000000000000000e+01,6.442911574613347625e+01
8.200000000000000000e+01,6.563224182265304307e+01
8.300000000000000000e+01,2.176693058270626580e+02
8.400000000000000000e+01,2.134082742579214766e+02
8.500000000000000000e+01,2.092306554141723041e+02
8.600000000000000000e+01,2.051348164323536594e+02
8.700000000000000000e+01,2.011191564134684313e+02
8.800000000000000000e+01,1.971821057972566393e+02
8.900000000000000000e+01,1.933221257487174398e+02
9.000000000000000000e+01,1.895377075566401857e+02
9.100000000000000000e+01,1.858273720439099179e+02
9.200000000000000000e+01,1.821896689893564485e+02
9.300000000000000000e+01,1.786231765609209674e+02
9.400000000000000000e+01,1.751265007599191392e+02
9.500000000000000000e+01,1.716982748761828645e+02
9.600000000000000000e+01,1.683371589538683111e+02
9.700000000000000000e+01,1.650418392677208885e+02
9.800000000000000000e+01,1.618110278095927015e+02
9.900000000000000000e+01,1.586434617850120787e+02
1.000000000000000000e+02,1.555379031196077619e+02
1.010000000000000000e+02,1.524931379751954239e+02
1.020000000000000000e+02,1.495079762753370574e+02
1.030000000000000000e+02,1.465812512401878109e+02
1.040000000000000000e+02,1.437118189304487430e+02
1.050000000000000000e+02,1.408985578002466639e+02
