X,Y
1.000000000000000000e+00,8.571381948824424057e+00
2.000000000000000000e+00,7.978232016084760403e+00
3.000000000000000000e+00,7.397132026754064782e+00
4.000000000000000000e+00,6.829558033149851326e+00
5.000000000000000000e+00,6.276970031746575529e+00
6.000000000000000000e+00,5.740886204877725163e+00
7.000000000000000000e+00,5.222990152286765664e+00
8.000000000000000000e+00,4.725267525181941153e+00
9.000000000000000000e+00,4.250169418506363428e+00
1.000000000000000000e+01,3.800744156890651482e+00
1.100000000000000000e+01,3.380647044693656511e+00
1.200000000000000000e+01,2.994117714719866541e+00
1.300000000000000000e+01,2.645977607842624479e+00
1.400000000000000000e+01,2.341642475071616047e+00
1.500000000000000000e+01,2.087139144146910041e+00
1.600000000000000000e+01,1.889109088111553092e+00
1.700000000000000000e+01,1.754791170687433066e+00
1.800000000000000000e+01,1.691999501253036442e+00
1.900000000000000000e+01,1.709093824675427697e+00
2.000000000000000000e+01,1.814938033528775918e+00
2.100000000000000000e+01,2.018846707820678432e+00
2.200000000000000000e+01,2.330527244018782085e+00
2.300000000000000000e+01,2.760013745562567067e+00
2.400000000000000000e+01,3.317577639367456754e+00
2.500000000000000000e+01,4.013617874358288873e+00
2.600000000000000000e+01,4.858519847294608951e+00
2.700000000000000000e+01,5.862500615685970473e+00
2.800000000000000000e+01,7.035453641901639799e+00
2.900000000000000000e+01,8.386792966532329530e+00
3.000000000000000000e+01,9.925293380544115251e+00
3.100000000000000000e+01,1.165892222701910796e+01
3.200000000000000000e+01,1.359467009284624694e+01
3.300000000000000000e+01,1.573838146684001060e+01
3.400000000000000000e+01,1.809458601015339951e+01
3.500000000000000000e+01,2.066631852659605073e+01
3.600000000000000000e+01,2.345487720685010657e+01
3.700000000000000000e+01,2.645943440507098643e+01
3.800000000000000000e+01,2.967663184408937482e+01
3.900000000000000000e+01,3.310023891424697240e+01
4.000000000000000000e+01,3.672086489451584157e+01
4.100000000000000000e+01,4.052570866988983056e+01
4.200000000000000000e+01,4.449839948260405009e+01
4.300000000000000000e+01,4.861892355222342132e+01
4.400000000000000000e+01,5.286358247585366144e+01
4.500000000000000000e+01,5.720507715958814288e+01
4.600000000000000000e+01,6.161278433391198917e+01
4.700000000000000000e+01,6.605325904969151907e+01
4.800000000000000000e+01,7.049087718350588716e+01
4.900000000000000000e+01,7.488845023722359429e+01
5.000000000000000000e+01,7.920806101859884052e+01
5.100000000000000000e+01,8.341228428414945029e+01
5.200000000000000000e+01,8.746559765173991252e+01
5.300000000000000000e+01,9.133537607939810243e+01
5.400000000000000000e+01,9.499233350196365677e+01
5.500000000000000000e+01,9.841091463817579665e+01
5.600000000000000000e+01,1.015700946986754332e+02
5.700000000000000000e+01,1.044541518458522376e+02
5.800000000000000000e+01,1.070524525145489747e+02
5.900000000000000000e+01,1.093589204656645393e+02
6.000000000000000000e+01,1.113716775193550177e+02
6.100000000000000000e+01,1.130926161235894085e+02
6.200000000000000000e+01,6.078369618047131553e+02
6.300000000000000000e+01,5.989181193898754145e+02
6.400000000000000000e+01,5.901301438933385271e+02
6.500000000000000000e+01,5.814711150939000390e+02
6.600000000000000000e+01,5.729391409459234410e+02
6.700000000000000000e+01,5.645323571659154140e+02
6.800000000000000000e+01,5.562489268251700878e+02
6.900000000000000000e+01,5.480870399483891333e+02
7.000000000000000000e+01,5.400449131181929943e+02
7.100000000000000000e+01,5.321207890854341258e+02
7.200000000000000000e+01,5.243129363852278857e+02
7.300000000000000000e+01,5.166196489586184271e+02
7.400000000000000000e+01,5.090392457797951806e+02
7.500000000000000000e+01,5.015700704887794927e+02
7.600000000000000000e+01,4.942104910295005311e+02
7.700000000000000000e+01,4.869588992931826397e+02
7.800000000000000000e+01,4.798137107669637658e+02
7.900000000000000000e+01,4.727733641876717456e+02
8.000000000000000000e+01,4.658363212006788103e+02
8.100000000000000000e+01,4.590010660237626894e+02
8.200000000000000000e+01,4.522661051159005297e+02
8.300000000000000000e+01,4.456299668509209937e+02
8.400000000000000000e+01,4.390912011959465531e+02
8.500000000000000000e+01,4.326483793945525917e+02
