X,Y
1.000000000000000000e+00,9.936664442023591164e+02
2.000000000000000000e+00,1.015978373759447095e+03
3.000000000000000000e+00,1.080663590231280750e+03
4.000000000000000000e+00,1.188924850448815732e+03
5.000000000000000000e+00,1.338186571074494168e+03
6.000000000000000000e+00,1.522599276083269615e+03
7.000000000000000000e+00,1.733476683459085734e+03
8.000000000000000000e+00,1.959988434180646891e+03
9.000000000000000000e+00,2.189685001644479598e+03
1.000000000000000000e+01,2.409616893657216679e+03
1.100000000000000000e+01,2.608761974768854998e+03
1.200000000000000000e+01,2.779815617699647191e+03
1.300000000000000000e+01,2.918113662432010642e+03
1.400000000000000000e+01,3.020251617626108327e+03
1.500000000000000000e+01,3.083296467734382531e+03
1.600000000000000000e+01,3.106318754536283450e+03
1.700000000000000000e+01,2.502009472907293002e+03
1.800000000000000000e+01,2.485498234963697996e+03
1.900000000000000000e+01,2.469095957829956660e+03
2.000000000000000000e+01,2.452801922452892995e+03
2.100000000000000000e+01,2.436615414524500466e+03
2.200000000000000000e+01,2.420535724450626731e+03
2.300000000000000000e+01,2.404562147319866654e+03
2.400000000000000000e+01,2.388693982872660399e+03
2.500000000000000000e+01,2.372930535470594805e+03
2.600000000000000000e+01,2.357271114065906204e+03
2.700000000000000000e+01,2.341715032171188341e+03
2.800000000000000000e+01,2.326261607829295372e+03
2.900000000000000000e+01,2.310910163583447684e+03
3.000000000000000000e+01,2.295660026447530981e+03
3.100000000000000000e+01,2.280510527876595916e+03
3.200000000000000000e+01,2.265461003737548253e+03
3.300000000000000000e+01,2.250510794280035043e+03
3.400000000000000000e+01,2.235659244107521317e+03
3.500000000000000000e+01,2.220905702148559612e+03
3.600000000000000000e+01,2.206249521628246839e+03
3.700000000000000000e+01,2.191690060039870787e+03
3.800000000000000000e+01,2.177226679116743526e+03
3.900000000000000000e+01,2.162858744804221260e+03
4.000000000000000000e+01,2.148585627231907893e+03
4.100000000000000000e+01,2.134406700686041404e+03
4.200000000000000000e+01,2.120321343582064856e+03
4.300000000000000000e+01,2.106328938437376564e+03
4.400000000000000000e+01,2.092428871844259902e+03
4.500000000000000000e+01,2.078620534442993630e+03
4.600000000000000000e+01,2.064903320895136403e+03
4.700000000000000000e+01,2.051276629856991349e+03
4.800000000000000000e+01,2.037739863953243912e+03
4.900000000000000000e+01,2.024292429750772271e+03
5.000000000000000000e+01,2.010933737732633972e+03
5.100000000000000000e+01,1.997663202272220360e+03
5.200000000000000000e+01,1.984480241607585640e+03
5.300000000000000000e+01,1.971384277815940777e+03
5.400000000000000000e+01,1.958374736788320888e+03
5.500000000000000000e+01,1.945451048204414519e+03
5.600000000000000000e+01,1.932612645507563457e+03
5.700000000000000000e+01,1.919858965879924881e+03
5.800000000000000000e+01,1.907189450217798594e+03
5.900000000000000000e+01,1.894603543107115229e+03
6.000000000000000000e+01,1.882100692799090439e+03
6.100000000000000000e+01,1.869680351186034159e+03
6.200000000000000000e+01,1.857341973777324483e+03
6.300000000000000000e+01,1.845085019675536387e+03
6.400000000000000000e+01,1.832908951552730059e+03
6.500000000000000000e+01,1.820813235626895903e+03
6.600000000000000000e+01,1.808797341638553235e+03
6.700000000000000000e+01,1.796860742827504964e+03
6.800000000000000000e+01,1.785002915909745525e+03
6.900000000000000000e+01,1.773223341054519096e+03
7.000000000000000000e+01,1.761521501861533352e+03
7.100000000000000000e+01,1.749896885338319862e+03
7.200000000000000000e+01,1.738348981877745018e+03
7.300000000000000000e+01,1.726877285235670342e+03
7.400000000000000000e+01,1.715481292508758543e+03
7.500000000000000000e+01,1.704160504112427816e+03
7.600000000000000000e+01,1.692914423758950306e+03
7.700000000000000000e+01,1.681742558435695400e+03
7.800000000000000000e+01,1.670644418383516950e+03
7.900000000000000000e+01,1.659619517075283056e+03
8.000000000000000000e+01,1.648667371194547059e+03
8.100000000000000000e+01,1.637787500614359487e+03
8.200000000000000000e+01,1.626979428376220312e+03
8.300000000000000000e+01,1.616242680669170795e+03
8.400000000000000000e+01,1.605576786809019268e+03
8.500000000000000000e+01,1.594981279217710153e+03
8.600000000000000000e+01,1.584455693402824181e+03
8.700000000000000000e+01,1.573999567937216170e+03
8.800000000000000000e+01,1.563612444438787179e+03
8.900000000000000000e+01,1.553293867550388768e+03
9.000000000000000000e+01,1.543043384919861182e+03
9.100000000000000000e+01,1.532860547180203184e+03
9.200000000000000000e+01,1.522744907929871715e+03
9.300000000000000000e+01,1.512696023713213208e+03
