X,Y
1.000000000000000000e+00,1.319437785150314255e+02
2.000000000000000000e+00,1.266976042200658128e+02
3.000000000000000000e+00,1.225723344154717438e+02
4.000000000000000000e+00,1.195576798080782055e+02
5.000000000000000000e+00,1.175921938652326162e+02
6.000000000000000000e+00,1.165820683118258785e+02
7.000000000000000000e+00,1.164213190837014054e+02
8.000000000000000000e+00,1.169974872263947816e+02
9.000000000000000000e+00,1.181933371567260735e+02
1.000000000000000000e+01,1.198931812025901706e+02
1.100000000000000000e+01,1.219899702768718157e+02
1.200000000000000000e+01,1.243924770540306781e+02
1.300000000000000000e+01,1.270280322882094595e+02
1.400000000000000000e+01,1.298410294651569075e+02
1.500000000000000000e+01,1.327880706758141116e+02
1.600000000000000000e+01,1.358335564172537602e+02
1.700000000000000000e+01,1.389479710587893351e+02
1.800000000000000000e+01,1.421124376166415288e+02
1.900000000000000000e+01,1.453281803474516494e+02
2.000000000000000000e+01,1.486271750954785205e+02
2.100000000000000000e+01,1.520757159747988112e+02
2.200000000000000000e+01,1.557729088804061632e+02
2.300000000000000000e+01,1.598389568570503627e+02
2.400000000000000000e+01,1.643921595440391172e+02
2.500000000000000000e+01,1.695289538588392588e+02
2.600000000000000000e+01,1.753103606854025998e+02
2.700000000000000000e+01,1.817577702840077052e+02
2.800000000000000000e+01,1.888554676236325065e+02
2.900000000000000000e+01,1.965561043719141594e+02
3.000000000000000000e+01,2.047882014522897975e+02
3.100000000000000000e+01,2.134596278819157078e+02
3.200000000000000000e+01,2.224513230757732458e+02
3.300000000000000000e+01,2.316101767645237999e+02
3.400000000000000000e+01,2.407442661817052567e+02
3.500000000000000000e+01,2.496087311687731187e+02
3.600000000000000000e+01,2.578984944002600628e+02
3.700000000000000000e+01,2.652651189637628022e+02
3.800000000000000000e+01,2.713576371394544253e+02
3.900000000000000000e+01,2.758678189116179169e+02
4.000000000000000000e+01,2.785534005806004529e+02
4.100000000000000000e+01,2.792531769818869520e+02
4.200000000000000000e+01,2.779179536374383588e+02
4.300000000000000000e+01,2.746260500230578714e+02
4.400000000000000000e+01,2.695537168661181227e+02
4.500000000000000000e+01,2.629420375045032188e+02
4.600000000000000000e+01,2.550901793647487068e+02
4.700000000000000000e+01,2.463745385832950205e+02
4.800000000000000000e+01,2.372762408816502102e+02
4.900000000000000000e+01,2.284079860841166294e+02
5.000000000000000000e+01,2.205297437136524081e+02
5.100000000000000000e+01,2.145708599009970499e+02
5.200000000000000000e+01,2.116489975986648631e+02
5.300000000000000000e+01,2.130503753599388972e+02
5.400000000000000000e+01,2.201818038619949789e+02
5.500000000000000000e+01,2.345140113041743746e+02
5.600000000000000000e+01,2.575209071291998271e+02
5.700000000000000000e+01,2.906046132947321325e+02
5.800000000000000000e+01,3.350087660392240423e+02
5.900000000000000000e+01,3.917216023154511504e+02
6.000000000000000000e+01,4.613671090356069726e+02
6.100000000000000000e+01,5.440765812978057738e+02
6.200000000000000000e+01,6.393617881409965094e+02
6.300000000000000000e+01,7.460055982514996913e+02
6.400000000000000000e+01,8.619731602165967388e+02
6.500000000000000000e+01,9.843731016137471670e+02
6.600000000000000000e+01,1.109495562121113153e+03
6.700000000000000000e+01,1.232940652885039526e+03
6.800000000000000000e+01,1.349908591802161027e+03
6.900000000000000000e+01,1.455719312243754985e+03
7.000000000000000000e+01,1.546470383010537716e+03
7.100000000000000000e+01,1.619546879282827376e+03
7.200000000000000000e+01,5.278057522049245563e+03
7.300000000000000000e+01,4.639388690085685994e+03
7.400000000000000000e+01,4.078001675384952250e+03
7.500000000000000000e+01,3.584545028525155885e+03
7.600000000000000000e+01,3.150798867759538552e+03
7.700000000000000000e+01,2.769537954209889449e+03
7.800000000000000000e+01,2.434411335580841296e+03
7.900000000000000000e+01,2.139836553529089542e+03
8.000000000000000000e+01,1.880906652419420880e+03
8.100000000000000000e+01,1.653308440441845050e+03
8.200000000000000000e+01,1.453250641503246243e+03
8.300000000000000000e+01,1.277400741065099510e+03
8.400000000000000000e+01,1.122829473920462760e+03
8.500000000000000000e+01,9.869620292010243929e+02
8.600000000000000000e+01,8.675351597989896391e+02
8.700000000000000000e+01,7.625594817429042678e+02
8.800000000000000000e+01,6.702863355195208896e+02
8.900000000000000000e+01,5.891786573255974417e+02
9.000000000000000000e+01,5.178853750299734884e+02
9.100000000000000000e+01,4.552189023400389374e+02
9.200000000000000000e+01,4.001353562758484372e+02
9.300000000000000000e+01,3.517171684193435226e+02
9.400000000000000000e+01,3.091578002810634302e+02
9.500000000000000000e+01,2.717483081766141026e+02
9.600000000000000000e+01,2.388655338138506465e+02
9.700000000000000000e+01,2.099617238724210324e+02
9.800000000000000000e+01,1.845554056611350404e+02
9.900000000000000000e+01,1.622233668620592084e+02
1.000000000000000000e+02,1.425936057618502559e+02
1.010000000000000000e+02,1.253391345369829111e+02
1.020000000000000000e+02,1.101725323694911793e+02
1.030000000000000000e+02,9.684115766034035744e+01
1.040000000000000000e+02,8.512293958663603632e+01
1.050000000000000000e+02,7.482267889944411365e+01
1.060000000000000000e+02,6.576879634180593825e+01
1.070000000000000000e+02,5.781047452288006383e+01
1.080000000000000000e+02,5.081514563823919417e+01
1.090000000000000000e+02,4.466628318737453895e+01
1.100000000000000000e+02,3.926146090336914796e+01
1.110000000000000000e+02,3.451064656086037985e+01
1.120000000000000000e+02,3.033470224095566792e+01
1.130000000000000000e+02,2.666406607087629155e+01
1.140000000000000000e+02,2.343759347906679835e+01
1.150000000000000000e+02,2.060153866367696196e+01
1.160000000000000000e+02,1.810865930796389023e+01
1.170000000000000000e+02,1.591742962917989956e+01
1.180000000000000000e+02,1.399134865210418077e+01
1.190000000000000000e+02,1.229833218460555777e+01
1.200000000000000000e+02,1.081017836691236234e+01
1.210000000000000000e+02,9.502097891837687271e+00
1.220000000000000000e+02,8.352301070482244683e+00
1.230000000000000000e+02,7.341634864854805542e+00
1.240000000000000000e+02,6.453263841187125927e+00
1.250000000000000000e+02,5.672389729340871156e+00
1.260000000000000000e+02,4.986004916794597897e+00
1.270000000000000000e+02,4.382675770973273544e+00
1.280000000000000000e+02,3.852352180555917993e+00
1.290000000000000000e+02,3.386200143146394392e+00
1.300000000000000000e+02,2.976454610593258110e+00
1.310000000000000000e+02,2.616290140691444499e+00
1.320000000000000000e+02,2.299707200613060998e+00
1.330000000000000000e+02,2.021432228137300058e+00
1.340000000000000000e+02,1.776829785923541571e+00
1.350000000000000000e+02,1.561825345514703978e+00
1.360000000000000000e+02,1.372837414825446301e+00
1.370000000000000000e+02,1.206717878511257114e+00
1.380000000000000000e+02,1.060699557422725148e+00
1.390000000000000000e+02,9.323501136030177827e-01
1.400000000000000000e+02,8.195315329891526002e-01
1.410000000000000000e+02,7.203645108896531424e-01
1.420000000000000000e+02,6.331971469805027786e-01
1.430000000000000000e+02,5.565774283481673690e-01
1.440000000000000000e+02,4.892290422088672597e-01
1.450000000000000000e+02,4.300301153982184488e-01
1.460000000000000000e+02,3.779945264787742953e-01
1.470000000000000000e+02,3.322554791670871421e-01
