X,Y
1.000000000000000000e+00,2.693807072291322768e+00
2.000000000000000000e+00,2.474704279692479858e+00
3.000000000000000000e+00,2.255910577527894034e+00
4.000000000000000000e+00,2.037702961194948870e+00
5.000000000000000000e+00,1.820375560825315375e+00
6.000000000000000000e+00,1.604243599051045521e+00
7.000000000000000000e+00,1.389648564016118470e+00
8.000000000000000000e+00,1.176963850341021356e+00
9.000000000000000000e+00,9.665996197201423001e-01
1.000000000000000000e+01,7.590075896265311428e-01
1.100000000000000000e+01,5.546864637546562449e-01
1.200000000000000000e+01,3.541875462097063831e-01
1.300000000000000000e+01,1.581196302091747441e-01
1.400000000000000000e+01,-3.284612622701565954e-02
1.500000000000000000e+01,-2.179709294547080844e-01
1.600000000000000000e+01,-3.964427606453853059e-01
1.700000000000000000e+01,-5.673705599435781011e-01
1.800000000000000000e+01,-7.297782829075956101e-01
1.900000000000000000e+01,-8.825991684655090097e-01
2.000000000000000000e+01,-1.024670708450953427e+00
2.100000000000000000e+01,-1.154730004463349502e+00
2.200000000000000000e+01,-1.271409608460636775e+00
2.300000000000000000e+01,-1.373234705621284135e+00
2.400000000000000000e+01,-1.458621945674066112e+00
2.500000000000000000e+01,-1.525879652201430403e+00
2.600000000000000000e+01,-1.573209925612667703e+00
2.700000000000000000e+01,-1.598712033322795989e+00
2.800000000000000000e+01,-1.600386999229003848e+00
2.900000000000000000e+01,-1.576143459487550302e+00
3.000000000000000000e+01,-1.523804542150935859e+00
3.100000000000000000e+01,-1.441115842479295139e+00
3.200000000000000000e+01,-1.325754766995220990e+00
3.300000000000000000e+01,-1.175341236920527166e+00
3.400000000000000000e+01,-9.874500129857146646e-01
3.500000000000000000e+01,-7.596248082235064203e-01
3.600000000000000000e+01,-4.893940964554275297e-01
3.700000000000000000e+01,-1.742883138531983178e-01
3.800000000000000000e+01,1.881414161388015316e-01
3.900000000000000000e+01,6.003026403088469465e-01
4.000000000000000000e+01,1.064539446983062021e+00
4.100000000000000000e+01,1.583109149798278992e+00
4.200000000000000000e+01,2.158157862092703994e+00
4.300000000000000000e+01,2.791695051087616619e+00
4.400000000000000000e+01,3.485567067431919241e+00
4.500000000000000000e+01,4.241429594462653441e+00
4.600000000000000000e+01,5.060719273363353921e+00
4.700000000000000000e+01,5.944624520085749708e+00
4.800000000000000000e+01,6.894055795162842948e+00
4.900000000000000000e+01,7.909615953009796030e+00
5.000000000000000000e+01,8.991571143354764928e+00
5.100000000000000000e+01,1.013982265897111290e+01
5.200000000000000000e+01,1.135388017107055880e+01
5.300000000000000000e+01,1.263283684949574237e+01
5.400000000000000000e+01,1.397534692424741287e+01
5.500000000000000000e+01,1.537960630802493966e+01
5.600000000000000000e+01,1.684333696646170253e+01
5.700000000000000000e+01,1.836377579374075353e+01
5.800000000000000000e+01,1.993766882639877025e+01
5.900000000000000000e+01,2.156127170751103250e+01
6.000000000000000000e+01,2.323035739724743820e+01
6.100000000000000000e+01,2.494023220905729232e+01
6.200000000000000000e+01,2.668576122156267871e+01
6.300000000000000000e+01,2.846140413695977145e+01
6.400000000000000000e+01,3.026126316528515048e+01
6.500000000000000000e+01,3.207914454518321179e+01
6.600000000000000000e+01,3.390863530381389523e+01
6.700000000000000000e+01,3.574319584333422739e+01
6.800000000000000000e+01,3.757624171191393714e+01
6.900000000000000000e+01,3.940116587088332523e+01
7.000000000000000000e+01,4.121133972332169293e+01
7.100000000000000000e+01,4.300013064532074480e+01
7.200000000000000000e+01,4.476094331641215263e+01
7.300000000000000000e+01,4.648728165881270513e+01
7.400000000000000000e+01,4.817282187259977633e+01
7.500000000000000000e+01,4.981150018668893864e+01
7.600000000000000000e+01,5.139760941258043658e+01
7.700000000000000000e+01,5.292587510118202232e+01
7.800000000000000000e+01,5.439151815476272134e+01
7.900000000000000000e+01,5.579030065746592015e+01
8.000000000000000000e+01,5.711857004820340222e+01
8.100000000000000000e+01,5.837332831297123192e+01
8.200000000000000000e+01,2.187277176626934647e+02
8.300000000000000000e+01,2.133718686806640790e+02
8.400000000000000000e+01,2.081471650268301232e+02
8.500000000000000000e+01,2.030503954274672083e+02
8.600000000000000000e+01,1.980784272413046097e+02
8.700000000000000000e+01,1.932282045341014509e+02
8.800000000000000000e+01,1.884967462003694436e+02
8.900000000000000000e+01,1.838811441310881776e+02
9.000000000000000000e+01,1.793785614262860406e+02
9.100000000000000000e+01,1.749862306513888939e+02
9.200000000000000000e+01,1.707014521362640380e+02
9.300000000000000000e+01,1.665215923159149725e+02
9.400000000000000000e+01,1.624440821118059830e+02
9.500000000000000000e+01,1.584664153528225370e+02
9.600000000000000000e+01,1.545861472348965719e+02
9.700000000000000000e+01,1.508008928183500075e+02
9.800000000000000000e+01,1.471083255620326895e+02
9.900000000000000000e+01,1.435061758933542535e+02
1.000000000000000000e+02,1.399922298133305674e+02
1.010000000000000000e+02,1.365643275357874700e+02
1.020000000000000000e+02,1.332203621598856671e+02
1.030000000000000000e+02,1.299582783751504849e+02
1.040000000000000000e+02,1.267760711982109001e+02
1.050000000000000000e+02,1.236717847404711534e+02
1.060000000000000000e+02,1.206435110059577056e+02
1.070000000000000000e+02,1.176893887186024443e+02
1.080000000000000000e+02,1.148076021782416518e+02
1.090000000000000000e+02,1.119963801446271674e+02
1.100000000000000000e+02,1.092539947487643559e+02
1.110000000000000000e+02,1.065787604309071810e+02
1.120000000000000000e+02,1.039690329045581620e+02
1.130000000000000000e+02,1.014232081458360994e+02
1.140000000000000000e+02,9.893972140759048273e+01
1.150000000000000000e+02,9.651704625765681556e+01
1.160000000000000000e+02,9.415369364066143021e+01
1.170000000000000000e+02,9.184821096279937080e+01
1.180000000000000000e+02,8.959918119902276601e+01
1.190000000000000000e+02,8.740522202209078273e+01
1.200000000000000000e+02,8.526498495294629265e+01
