X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.299951524584031404e+01
3.000000000000000000e+00,6.599906827774408669e+01
4.000000000000000000e+00,9.899865802821967975e+01
5.000000000000000000e+00,1.319982828803312884e+02
6.000000000000000000e+00,1.649979421747458730e+02
7.000000000000000000e+00,1.979976346869877091e+02
8.000000000000000000e+00,2.309973590983907457e+02
9.000000000000000000e+00,2.639971146397330131e+02
1.000000000000000000e+01,2.969968998196659982e+02
1.100000000000000000e+01,3.299967141044438677e+02
1.200000000000000000e+01,3.629965556573531558e+02
1.300000000000000000e+01,3.959964238190606807e+02
1.400000000000000000e+01,4.289963173493924842e+02
1.500000000000000000e+01,4.619962349453808201e+02
1.600000000000000000e+01,4.949961757593117682e+02
1.700000000000000000e+01,5.279961388021856692e+02
1.800000000000000000e+01,5.609961225041621447e+02
1.900000000000000000e+01,5.939961261117173308e+02
2.000000000000000000e+01,6.269961483061854324e+02
2.100000000000000000e+01,6.599961880357731161e+02
2.200000000000000000e+01,6.929962442643856093e+02
2.300000000000000000e+01,7.259963156576584424e+02
2.400000000000000000e+01,7.589964013050839640e+02
2.500000000000000000e+01,7.919965000606784997e+02
2.600000000000000000e+01,8.249966106528712544e+02
2.700000000000000000e+01,8.579967320612657886e+02
2.800000000000000000e+01,8.909968632026722162e+02
2.900000000000000000e+01,9.239970029625034158e+02
3.000000000000000000e+01,9.569971501476808271e+02
3.100000000000000000e+01,9.899973035180302077e+02
3.200000000000000000e+01,1.022997462225837580e+03
3.300000000000000000e+01,1.055997625030928930e+03
3.400000000000000000e+01,1.088997790693130355e+03
3.500000000000000000e+01,1.121997958427521326e+03
3.600000000000000000e+01,1.154998126585769114e+03
3.700000000000000000e+01,1.187998294492842433e+03
3.800000000000000000e+01,1.220998460751583252e+03
3.900000000000000000e+01,1.253998624561372708e+03
4.000000000000000000e+01,1.286998784289576633e+03
4.100000000000000000e+01,1.319998939308258514e+03
4.200000000000000000e+01,1.352999088330149334e+03
4.300000000000000000e+01,1.385999230240662200e+03
4.400000000000000000e+01,1.418999363815321658e+03
4.500000000000000000e+01,1.451999487955238919e+03
4.600000000000000000e+01,1.484999601577223984e+03
4.700000000000000000e+01,1.517999703613785414e+03
4.800000000000000000e+01,1.550999792871844193e+03
4.900000000000000000e+01,1.583999868425194791e+03
5.000000000000000000e+01,1.616999928703995920e+03
5.100000000000000000e+01,1.649999973174502202e+03
5.200000000000000000e+01,1.683000000000000000e+03
5.300000000000000000e+01,1.515525787484765033e+03
5.400000000000000000e+01,1.524472446141028286e+03
5.500000000000000000e+01,1.532048382773175945e+03
5.600000000000000000e+01,1.539033278579675198e+03
5.700000000000000000e+01,1.546717560244986998e+03
5.800000000000000000e+01,1.555886815052308521e+03
5.900000000000000000e+01,1.566577352788195867e+03
6.000000000000000000e+01,1.578258996538388146e+03
6.100000000000000000e+01,1.590430041705811391e+03
6.200000000000000000e+01,1.602328318022014400e+03
6.300000000000000000e+01,1.612784013212575019e+03
6.400000000000000000e+01,1.620174443905305452e+03
6.500000000000000000e+01,1.622803255649399489e+03
6.600000000000000000e+01,1.618891642011834165e+03
6.700000000000000000e+01,1.607259182523791651e+03
6.800000000000000000e+01,1.586783070044803708e+03
6.900000000000000000e+01,1.556283613585791272e+03
7.000000000000000000e+01,1.515866128476341828e+03
7.100000000000000000e+01,1.465538158357770271e+03
7.200000000000000000e+01,1.405733353927721964e+03
7.300000000000000000e+01,1.338224454833969730e+03
7.400000000000000000e+01,1.264532868878489126e+03
7.500000000000000000e+01,1.185694353909513438e+03
7.600000000000000000e+01,1.102900266406178616e+03
7.700000000000000000e+01,1.017124748291535070e+03
7.800000000000000000e+01,9.297387234750032121e+02
7.900000000000000000e+01,8.426608987349274003e+02
8.000000000000000000e+01,7.575627100900923097e+02
8.100000000000000000e+01,6.757023169958013114e+02
8.200000000000000000e+01,5.979762220815839555e+02
8.300000000000000000e+01,5.249674132799754034e+02
8.400000000000000000e+01,4.569897875271630028e+02
8.500000000000000000e+01,3.941888628604226028e+02
8.600000000000000000e+01,3.367576786961028006e+02
8.700000000000000000e+01,2.847880667659077289e+02
8.800000000000000000e+01,2.382409922767879493e+02
8.900000000000000000e+01,1.969738284331663465e+02
9.000000000000000000e+01,1.607642445374862064e+02
9.100000000000000000e+01,1.293309013366260842e+02
9.200000000000000000e+01,1.023511737640990020e+02
9.300000000000000000e+01,7.947613783037161284e+01
9.400000000000000000e+01,6.034306679334247292e+01
9.500000000000000000e+01,4.458568338623959448e+01
9.600000000000000000e+01,3.184241111980988492e+01
9.700000000000000000e+01,2.176285967803569577e+01
9.800000000000000000e+01,1.401276821418486662e+01
9.900000000000000000e+01,8.277616805997226379e+00
1.000000000000000000e+02,4.265101196669879080e+00
1.010000000000000000e+02,1.706649863273796752e+00
1.020000000000000000e+02,3.581459392222142712e-01
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,4.367035406558118504e-01
1.050000000000000000e+02,1.495977394961270690e+00
1.060000000000000000e+02,3.027614568035946530e+00
1.070000000000000000e+02,4.902103118790474667e+00
1.080000000000000000e+02,7.009101929635059847e+00
1.090000000000000000e+02,9.255830492524218300e+00
1.100000000000000000e+02,1.156542324228123420e+01
1.110000000000000000e+02,1.387528947445976080e+01
1.120000000000000000e+02,1.613551146717823315e+01
1.130000000000000000e+02,1.830730604034220477e+01
1.140000000000000000e+02,2.036156837442100453e+01
1.150000000000000000e+02,2.227751140954977060e+01
1.160000000000000000e+02,2.404140948321015259e+01
1.170000000000000000e+02,2.564545096717495198e+01
1.180000000000000000e+02,2.708670145765638892e+01
1.190000000000000000e+02,2.836617648256299873e+01
1.200000000000000000e+02,2.948802064515335886e+01
1.210000000000000000e+02,3.045878855592796342e+01
1.220000000000000000e+02,3.128682175001026877e+01
1.230000000000000000e+02,3.198171498568745008e+01
1.240000000000000000e+02,3.255386481651303399e+01
1.250000000000000000e+02,3.301409307419608297e+01
1.260000000000000000e+02,3.337333784750570231e+01
1.270000000000000000e+02,3.364240465376227718e+01
1.280000000000000000e+02,3.383177073850561101e+01
1.290000000000000000e+02,3.395143577513723443e+01
1.300000000000000000e+02,3.401081264299320139e+01
1.310000000000000000e+02,3.401865241682692442e+01
1.320000000000000000e+02,3.398299818403592809e+01
1.330000000000000000e+02,3.391116280231340596e+01
1.340000000000000000e+02,3.380972620695827402e+01
1.350000000000000000e+02,3.368454836352494652e+01
1.360000000000000000e+02,3.354079442986762416e+01
1.370000000000000000e+02,3.338296913595620197e+01
1.380000000000000000e+02,3.321495780582497304e+01
1.390000000000000000e+02,3.304007183082367760e+01
1.400000000000000000e+02,3.286109675538729391e+01
1.410000000000000000e+02,3.268034145512089594e+01
1.420000000000000000e+02,3.249968717243703509e+01
1.430000000000000000e+02,3.232063542808910483e+01
1.440000000000000000e+02,3.214435404886105374e+01
1.450000000000000000e+02,3.197172074453413870e+01
1.460000000000000000e+02,3.180336383251076526e+01
1.470000000000000000e+02,3.163969984869065755e+01
1.480000000000000000e+02,3.148096790031860337e+01
1.490000000000000000e+02,3.132726071289472003e+01
1.500000000000000000e+02,3.117855240114635151e+01
1.510000000000000000e+02,3.103472305546683430e+01
1.520000000000000000e+02,3.089558028237904708e+01
1.530000000000000000e+02,3.076087787231019277e+01
1.540000000000000000e+02,3.063033179204488121e+01
1.550000000000000000e+02,3.050363371443839000e+01
1.560000000000000000e+02,3.038046230561288041e+01
1.570000000000000000e+02,3.026049249150840481e+01
1.580000000000000000e+02,3.014340292235010921e+01
1.590000000000000000e+02,3.002888184643896707e+01
1.600000000000000000e+02,2.991663159464647848e+01
1.610000000000000000e+02,2.980637186482395151e+01
1.620000000000000000e+02,2.969784198171463885e+01
1.630000000000000000e+02,2.959080229351525659e+01
1.640000000000000000e+02,2.948503485135214319e+01
1.650000000000000000e+02,2.938034350309393972e+01
1.660000000000000000e+02,2.927655351833739061e+01
1.670000000000000000e+02,2.917351084740688805e+01
1.680000000000000000e+02,2.907108110387904176e+01
1.690000000000000000e+02,2.896914834772831071e+01
1.700000000000000000e+02,2.886761373464128155e+01
1.710000000000000000e+02,2.876639408653076657e+01
1.720000000000000000e+02,2.866542042873891205e+01
1.730000000000000000e+02,2.856463653088412968e+01
1.740000000000000000e+02,2.846399748073420710e+01
1.750000000000000000e+02,2.836346831384589962e+01
1.760000000000000000e+02,2.826302271594059690e+01
1.770000000000000000e+02,2.816264181005879053e+01
1.780000000000000000e+02,2.806231303632007368e+01
1.790000000000000000e+02,2.796202912863701684e+01
1.800000000000000000e+02,2.786178718982977998e+01
1.810000000000000000e+02,2.776158786427287950e+01
1.820000000000000000e+02,2.766143460536759591e+01
1.830000000000000000e+02,2.756133303371656496e+01
1.840000000000000000e+02,2.746129038085111418e+01
1.850000000000000000e+02,2.736131501263084331e+01
1.860000000000000000e+02,2.726141602599023273e+01
1.870000000000000000e+02,2.716160291246997716e+01
1.880000000000000000e+02,2.706188528192503995e+01
1.890000000000000000e+02,2.696227263990267176e+01
1.900000000000000000e+02,2.686277421238822072e+01
1.910000000000000000e+02,2.676339881192790671e+01
1.920000000000000000e+02,2.666415473948670822e+01
1.930000000000000000e+02,2.656504971681717819e+01
1.940000000000000000e+02,2.646609084453811889e+01
1.950000000000000000e+02,2.636728458156851573e+01
1.960000000000000000e+02,2.626863674200634691e+01
1.970000000000000000e+02,2.617015250596974596e+01
1.980000000000000000e+02,2.607183644134504519e+01
1.990000000000000000e+02,2.597369253377071274e+01
2.000000000000000000e+02,2.587572422257110105e+01
2.010000000000000000e+02,2.577793444068197815e+01
2.020000000000000000e+02,2.568032565693470914e+01
2.030000000000000000e+02,2.558289991934626428e+01
2.040000000000000000e+02,2.548565889831051834e+01
2.050000000000000000e+02,2.538860392882552119e+01
2.060000000000000000e+02,2.529173605107141753e+01
