X,Y
1.000000000000000000e+00,4.636112841456333626e+02
2.000000000000000000e+00,4.622899850297610556e+02
3.000000000000000000e+00,4.592747275162071787e+02
4.000000000000000000e+00,4.532480377559107296e+02
5.000000000000000000e+00,4.429515179781801635e+02
6.000000000000000000e+00,4.275736600069157589e+02
7.000000000000000000e+00,4.070199750973645791e+02
8.000000000000000000e+00,3.819290429832904579e+02
9.000000000000000000e+00,3.535015351507711330e+02
1.000000000000000000e+01,3.232659755934329269e+02
1.100000000000000000e+01,2.929165401692279715e+02
1.200000000000000000e+01,2.641865512038553447e+02
1.300000000000000000e+01,2.385883777876707086e+02
1.400000000000000000e+01,2.172226176080549749e+02
1.500000000000000000e+01,2.007242480536945379e+02
1.600000000000000000e+01,1.892911015839842719e+02
1.700000000000000000e+01,1.827633601102939167e+02
1.800000000000000000e+01,1.807653747648274134e+02
1.900000000000000000e+01,1.828790921299082299e+02
2.000000000000000000e+01,1.888192351103203634e+02
2.100000000000000000e+01,1.986007372518302532e+02
2.200000000000000000e+01,2.125419512631015380e+02
2.300000000000000000e+01,2.311664129622659232e+02
2.400000000000000000e+01,2.550143112892037607e+02
2.500000000000000000e+01,2.844440472577997525e+02
2.600000000000000000e+01,3.194830968176028705e+02
2.700000000000000000e+01,3.597060752110857038e+02
2.800000000000000000e+01,4.041654138383822783e+02
2.900000000000000000e+01,4.513644061980596121e+02
3.000000000000000000e+01,4.992699781156176755e+02
3.100000000000000000e+01,5.454440234875019087e+02
3.200000000000000000e+01,5.872994164240350301e+02
3.300000000000000000e+01,6.224437375828324548e+02
3.400000000000000000e+01,6.489425909528798684e+02
3.500000000000000000e+01,6.655501087726569267e+02
3.600000000000000000e+01,6.718831435742508802e+02
3.700000000000000000e+01,6.685328463536930030e+02
3.800000000000000000e+01,6.569977050060472266e+02
3.900000000000000000e+01,6.393647523199034595e+02
4.000000000000000000e+01,6.178353148762151932e+02
4.100000000000000000e+01,5.943408396162916461e+02
4.200000000000000000e+01,5.703357731737514769e+02
4.300000000000000000e+01,5.466909805754849003e+02
4.400000000000000000e+01,5.236189556450138980e+02
4.500000000000000000e+01,5.005996513884760475e+02
4.600000000000000000e+01,4.764288687570284537e+02
4.700000000000000000e+01,4.494218731159416507e+02
4.800000000000000000e+01,4.177732936234863814e+02
4.900000000000000000e+01,3.800395721951017549e+02
5.000000000000000000e+01,3.356119016243803799e+02
5.100000000000000000e+01,2.850390174212181478e+02
5.200000000000000000e+01,2.300531747173980364e+02
5.300000000000000000e+01,1.734185910932160368e+02
5.400000000000000000e+01,1.187170373829983276e+02
5.500000000000000000e+01,6.998385179646911070e+01
5.600000000000000000e+01,3.135633690357960646e+01
5.700000000000000000e+01,6.817673084570841979e+00
5.800000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,1.404359372638716863e+01
6.000000000000000000e+01,5.146785892571330834e+01
6.100000000000000000e+01,1.140065705143592538e+02
6.200000000000000000e+01,2.024008680085165963e+02
6.300000000000000000e+01,3.161914595966458137e+02
6.400000000000000000e+01,4.535321845950593342e+02
6.500000000000000000e+01,6.110873322697525509e+02
6.600000000000000000e+01,7.840225073543746248e+02
6.700000000000000000e+01,9.660116337245157183e+02
6.800000000000000000e+01,1.149541994631538273e+03
6.900000000000000000e+01,1.326757493425769098e+03
7.000000000000000000e+01,1.490697230159117680e+03
7.100000000000000000e+01,1.636186519768059725e+03
7.200000000000000000e+01,1.759916640016558404e+03
7.300000000000000000e+01,1.859943194852482520e+03
7.400000000000000000e+01,1.935363727032031875e+03
7.500000000000000000e+01,1.986076317063292663e+03
7.600000000000000000e+01,2.012746654887056138e+03
7.700000000000000000e+01,2.017000000000000000e+03
7.800000000000000000e+01,2.001271109322920211e+03
7.900000000000000000e+01,1.968568914010259505e+03
8.000000000000000000e+01,2.017000000000000000e+03
8.100000000000000000e+01,1.987233202164492923e+03
8.200000000000000000e+01,1.925489147374548338e+03
8.300000000000000000e+01,1.828094489221469757e+03
8.400000000000000000e+01,1.702267061264653648e+03
8.500000000000000000e+01,1.551388832861633773e+03
8.600000000000000000e+01,1.374241770334835564e+03
8.700000000000000000e+01,1.175710628109257868e+03
8.800000000000000000e+01,9.668173862988318206e+02
8.900000000000000000e+01,7.644025556077244801e+02
9.000000000000000000e+01,5.822943488336223936e+02
9.100000000000000000e+01,4.283305323477911202e+02
9.200000000000000000e+01,3.056503067960412636e+02
9.300000000000000000e+01,2.142231829690874747e+02
9.400000000000000000e+01,1.520007911951420283e+02
9.500000000000000000e+01,1.157236716441333328e+02
9.600000000000000000e+01,1.014248500667946900e+02
9.700000000000000000e+01,1.046752974532733305e+02
9.800000000000000000e+01,1.206161073877013052e+02
9.900000000000000000e+01,1.443855501867031421e+02
1.000000000000000000e+02,1.729072396482308704e+02
1.010000000000000000e+02,2.039951574266872569e+02
1.020000000000000000e+02,2.354920017953971865e+02
1.030000000000000000e+02,2.678912090875697345e+02
1.040000000000000000e+02,3.027804799910280167e+02
1.050000000000000000e+02,3.402110883702514457e+02
1.060000000000000000e+02,3.784297111902404822e+02
1.070000000000000000e+02,4.159786220420820655e+02
1.080000000000000000e+02,4.499680546495220597e+02
1.090000000000000000e+02,4.756178174045835476e+02
1.100000000000000000e+02,4.845382281508815367e+02
1.110000000000000000e+02,4.685460456537571190e+02
1.120000000000000000e+02,4.338068139546334123e+02
1.130000000000000000e+02,3.894898221170358283e+02
1.140000000000000000e+02,3.419620680047334531e+02
1.150000000000000000e+02,2.951515894499340789e+02
1.160000000000000000e+02,2.526066974471476669e+02
1.170000000000000000e+02,2.161018598858512973e+02
1.180000000000000000e+02,1.860749340699389336e+02
1.190000000000000000e+02,1.622827815825032189e+02
1.200000000000000000e+02,1.437928451719490113e+02
1.210000000000000000e+02,1.300412110502225858e+02
1.220000000000000000e+02,1.199507839934824460e+02
1.230000000000000000e+02,1.122489666702549158e+02
1.240000000000000000e+02,1.060090954076768810e+02
1.250000000000000000e+02,1.006180417367748419e+02
1.260000000000000000e+02,9.623878759855129772e+01
1.270000000000000000e+02,9.306301789106775857e+01
1.280000000000000000e+02,9.116119936384129119e+01
1.290000000000000000e+02,9.020861671656412284e+01
1.300000000000000000e+02,8.992734681874195246e+01
1.310000000000000000e+02,9.010575942548724981e+01
1.320000000000000000e+02,9.123881840508244068e+01
1.330000000000000000e+02,9.378184949291139105e+01
1.340000000000000000e+02,9.758714546195011508e+01
1.350000000000000000e+02,1.017614793974609455e+02
1.360000000000000000e+02,1.046019473122469634e+02
1.370000000000000000e+02,1.045412524258519369e+02
1.380000000000000000e+02,1.032094689510773122e+02
1.390000000000000000e+02,1.023532954158259685e+02
1.400000000000000000e+02,1.029487971041771459e+02
1.410000000000000000e+02,1.053790546569051685e+02
1.420000000000000000e+02,1.095297392335436513e+02
1.430000000000000000e+02,1.152491848827899901e+02
1.440000000000000000e+02,1.223712766850879632e+02
1.450000000000000000e+02,1.305759380874615374e+02
1.460000000000000000e+02,1.389333551909377320e+02
1.470000000000000000e+02,1.468253042994200825e+02
