X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.133327694624155502e+00
3.000000000000000000e+00,2.620321340589732095e+00
4.000000000000000000e+00,4.486710375649731297e+00
5.000000000000000000e+00,6.757695549305244853e+00
6.000000000000000000e+00,9.457379959515703760e+00
7.000000000000000000e+00,1.260771778796509146e+01
8.000000000000000000e+00,1.622717276162895672e+01
9.000000000000000000e+00,2.032946060482652939e+01
1.000000000000000000e+01,2.492248263173099332e+01
1.100000000000000000e+01,3.000745826039747399e+01
1.200000000000000000e+01,3.557826705191243377e+01
1.300000000000000000e+01,4.162101805022658851e+01
1.400000000000000000e+01,4.811387173323346644e+01
1.500000000000000000e+01,5.502714784232789924e+01
1.600000000000000000e+01,6.232376079670945046e+01
1.700000000000000000e+01,6.996003338462332977e+01
1.800000000000000000e+01,7.788694902711091572e+01
1.900000000000000000e+01,8.605188118873837766e+01
2.000000000000000000e+01,9.440007987761585184e+01
2.100000000000000000e+01,1.028747115721832301e+02
2.200000000000000000e+01,1.114167704646120995e+02
2.300000000000000000e+01,1.199653758923862910e+02
2.400000000000000000e+01,1.284580249592509631e+02
2.500000000000000000e+01,1.368310525455663935e+02
2.600000000000000000e+01,1.450199356309655343e+02
2.700000000000000000e+01,1.529597058753374483e+02
2.800000000000000000e+01,1.605861546217743978e+02
2.900000000000000000e+01,1.678377844703541655e+02
3.000000000000000000e+01,1.746582799555657743e+02
3.100000000000000000e+01,1.810000000000000000e+02
3.200000000000000000e+01,1.810000000000000000e+02
3.300000000000000000e+01,1.791471660725393633e+02
3.400000000000000000e+01,1.772491323584881968e+02
3.500000000000000000e+01,1.753095035888165967e+02
3.600000000000000000e+01,1.733318292722713068e+02
3.700000000000000000e+01,1.713182397179702718e+02
3.800000000000000000e+01,1.692693019023380998e+02
3.900000000000000000e+01,1.671840027273782425e+02
4.000000000000000000e+01,1.650597861159971842e+02
4.100000000000000000e+01,1.628925897822950901e+02
4.200000000000000000e+01,1.606768817091027302e+02
4.300000000000000000e+01,1.584057139739297213e+02
4.400000000000000000e+01,1.560708111732310215e+02
4.500000000000000000e+01,1.536644770801638629e+02
4.600000000000000000e+01,1.511856027599013998e+02
4.700000000000000000e+01,1.486347022390635857e+02
4.800000000000000000e+01,1.460114283771415842e+02
4.900000000000000000e+01,1.433141382449557284e+02
5.000000000000000000e+01,1.405408630751570342e+02
5.100000000000000000e+01,1.376923245925893866e+02
5.200000000000000000e+01,1.347708209934164358e+02
5.300000000000000000e+01,1.317848744487747297e+02
5.400000000000000000e+01,1.287435427580025475e+02
5.500000000000000000e+01,1.256545685565917836e+02
5.600000000000000000e+01,1.225244245011138702e+02
5.700000000000000000e+01,1.193583581851022331e+02
5.800000000000000000e+01,1.161610932676826309e+02
5.900000000000000000e+01,1.129389621457560793e+02
6.000000000000000000e+01,1.096983533733818632e+02
6.100000000000000000e+01,1.064446875522400120e+02
6.200000000000000000e+01,1.031823265709142845e+02
6.300000000000000000e+01,9.991463394732392089e+01
6.400000000000000000e+01,9.664406736129170383e+01
6.500000000000000000e+01,9.337217079560380739e+01
6.600000000000000000e+01,9.010065168595683360e+01
6.700000000000000000e+01,8.683456919417133690e+01
6.800000000000000000e+01,8.357922522361883466e+01
6.900000000000000000e+01,8.033999415960830959e+01
7.000000000000000000e+01,7.712501359670980605e+01
7.100000000000000000e+01,7.394250082912324729e+01
7.200000000000000000e+01,7.079989299844092443e+01
7.300000000000000000e+01,6.770388754102066287e+01
7.400000000000000000e+01,6.466048167052782958e+01
7.500000000000000000e+01,6.167501084890945151e+01
7.600000000000000000e+01,5.875218620643195067e+01
7.700000000000000000e+01,5.589613087759948939e+01
7.800000000000000000e+01,5.311041522627723310e+01
7.900000000000000000e+01,5.039809093885963165e+01
8.000000000000000000e+01,4.776172396976396328e+01
8.100000000000000000e+01,4.520342632837760988e+01
8.200000000000000000e+01,4.272488670134585220e+01
8.300000000000000000e+01,4.032739990804562069e+01
8.400000000000000000e+01,3.801189519123413874e+01
8.500000000000000000e+01,3.577896334823287106e+01
8.600000000000000000e+01,3.362888271136462492e+01
8.700000000000000000e+01,3.156164398925640313e+01
8.800000000000000000e+01,2.957697398330604344e+01
8.900000000000000000e+01,2.767435819608721559e+01
9.000000000000000000e+01,2.585306235054010671e+01
9.100000000000000000e+01,2.411215284075994703e+01
9.200000000000000000e+01,2.245051613686912972e+01
9.300000000000000000e+01,2.086687716804607717e+01
9.400000000000000000e+01,1.935981670891446527e+01
9.500000000000000000e+01,1.792778779572007508e+01
9.600000000000000000e+01,1.656913119960697145e+01
9.700000000000000000e+01,1.528208998514466188e+01
9.800000000000000000e+01,1.406482318266081499e+01
9.900000000000000000e+01,1.291541860370685946e+01
1.000000000000000000e+02,1.183190482909385288e+01
1.010000000000000000e+02,1.081226239921901033e+01
1.020000000000000000e+02,9.854434236568712535e+00
1.030000000000000000e+02,8.956335330189457267e+00
1.040000000000000000e+02,8.115861711902859099e+00
1.050000000000000000e+02,7.330898753815097812e+00
1.060000000000000000e+02,6.599328816422855404e+00
1.070000000000000000e+02,5.919038276303252744e+00
1.080000000000000000e+02,5.287923961911642046e+00
1.090000000000000000e+02,4.703899025686895108e+00
1.100000000000000000e+02,4.164898280005228770e+00
1.110000000000000000e+02,3.668883024016355687e+00
1.120000000000000000e+02,3.213845387926667296e+00
1.130000000000000000e+02,2.797812220428311125e+00
1.140000000000000000e+02,2.418848544523772404e+00
1.150000000000000000e+02,2.075060606153368070e+00
1.160000000000000000e+02,1.764598539473737349e+00
1.170000000000000000e+02,1.485658671750530679e+00
1.180000000000000000e+02,1.236485490168401480e+00
1.190000000000000000e+02,1.015373292159833518e+00
1.200000000000000000e+02,8.206675399663370118e-01
1.210000000000000000e+02,6.507659395021866411e-01
1.220000000000000000e+02,5.041192627433055407e-01
1.230000000000000000e+02,3.792319321697079082e-01
1.240000000000000000e+02,2.746623849586305455e-01
1.250000000000000000e+02,1.890232339510305171e-01
1.260000000000000000e+02,1.209812415605678593e-01
1.270000000000000000e+02,6.925712221431637450e-02
1.280000000000000000e+02,3.262518798689322680e-02
1.290000000000000000e+02,9.912851592052339747e-03
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,1.818251405016799290e-03
1.320000000000000000e+02,1.435010753249435500e-02
1.330000000000000000e+02,3.662801262681639192e-02
1.340000000000000000e+02,6.773332984639854337e-02
1.350000000000000000e+02,1.067952451455820295e-01
1.360000000000000000e+02,1.529896081623088322e-01
1.370000000000000000e+02,2.055377190112036012e-01
1.380000000000000000e+02,2.637050693434098703e-01
1.390000000000000000e+02,3.268000455035678931e-01
1.400000000000000000e+02,3.941726010290586557e-01
1.410000000000000000e+02,4.652129053542141679e-01
1.420000000000000000e+02,5.393499749369398133e-01
1.430000000000000000e+02,6.160502927641660076e-01
1.440000000000000000e+02,6.948164214920394821e-01
1.450000000000000000e+02,7.751856153370116909e-01
1.460000000000000000e+02,8.567284351781214724e-01
1.470000000000000000e+02,9.390473711276913216e-01
1.480000000000000000e+02,1.021775476334100707e+00
1.490000000000000000e+02,1.104575015480536715e+00
1.500000000000000000e+02,1.187136131157027430e+00
1.510000000000000000e+02,1.269175530867882484e+00
1.520000000000000000e+02,1.350435197200461346e+00
1.530000000000000000e+02,1.430681123405552535e+00
1.540000000000000000e+02,1.509702076356915779e+00
1.550000000000000000e+02,1.587308388579011131e+00
1.560000000000000000e+02,1.663330780866459024e+00
1.570000000000000000e+02,1.737619216709251457e+00
1.580000000000000000e+02,1.810041789629529552e+00
1.590000000000000000e+02,1.880483644249681063e+00
1.600000000000000000e+02,1.948845931793848907e+00
1.610000000000000000e+02,2.015044800550807480e+00
1.620000000000000000e+02,2.079010421619838844e+00
1.630000000000000000e+02,2.140686050197358803e+00
1.640000000000000000e+02,2.200027122470508800e+00
1.650000000000000000e+02,2.257000388077035957e+00
1.660000000000000000e+02,2.311583077989067814e+00
1.670000000000000000e+02,2.363762107586314443e+00
1.680000000000000000e+02,2.413533314528015339e+00
1.690000000000000000e+02,2.460900731067011016e+00
1.700000000000000000e+02,2.505875890244610993e+00
1.710000000000000000e+02,2.548477165414396506e+00
1.720000000000000000e+02,2.588729142491061008e+00
1.730000000000000000e+02,2.626662024196751322e+00
1.740000000000000000e+02,2.662311065606465466e+00
1.750000000000000000e+02,2.695716040216846299e+00
1.760000000000000000e+02,2.726920735717954347e+00
1.770000000000000000e+02,2.755972478657437552e+00
1.780000000000000000e+02,2.782921687118454557e+00
1.790000000000000000e+02,2.807821450531986063e+00
1.800000000000000000e+02,2.830727135765486402e+00
1.810000000000000000e+02,2.851696018533879773e+00
1.820000000000000000e+02,2.870786939253134218e+00
1.830000000000000000e+02,2.888059982423289540e+00
1.840000000000000000e+02,2.903576178621305459e+00
1.850000000000000000e+02,2.917397228167252443e+00
1.860000000000000000e+02,2.929585245615148548e+00
1.870000000000000000e+02,2.940202524105071102e+00
1.880000000000000000e+02,2.949311318734347598e+00
1.890000000000000000e+02,2.956973648059304516e+00
1.900000000000000000e+02,2.963251112848557689e+00
1.910000000000000000e+02,2.968204731264096896e+00
1.920000000000000000e+02,2.971894789639351497e+00
1.930000000000000000e+02,2.974380708015054164e+00
1.940000000000000000e+02,2.975720919682001586e+00
1.950000000000000000e+02,2.975972763938298904e+00
1.960000000000000000e+02,2.975192391292134531e+00
1.970000000000000000e+02,2.973434680425870891e+00
1.980000000000000000e+02,2.970753166183033311e+00
1.990000000000000000e+02,2.967199977898407059e+00
2.000000000000000000e+02,2.962825787422394441e+00
2.010000000000000000e+02,2.957679766202186311e+00
2.020000000000000000e+02,2.951809550796045567e+00
2.030000000000000000e+02,2.945261216230414814e+00
2.040000000000000000e+02,2.938079256661074723e+00
2.050000000000000000e+02,2.930306572757657158e+00
2.060000000000000000e+02,2.921984465315887292e+00
2.070000000000000000e+02,2.913152634598683566e+00
2.080000000000000000e+02,2.903849184921468485e+00
2.090000000000000000e+02,2.894110634045957475e+00
2.100000000000000000e+02,2.883971926932367147e+00
2.110000000000000000e+02,2.873466453468000115e+00
2.120000000000000000e+02,2.862626069764913073e+00
2.130000000000000000e+02,2.851481122653301004e+00
2.140000000000000000e+02,2.840060477062961830e+00
2.150000000000000000e+02,2.828391545917830374e+00
2.160000000000000000e+02,2.816500322265786505e+00
2.170000000000000000e+02,2.804411413347608573e+00
2.180000000000000000e+02,2.792148076326380401e+00
2.190000000000000000e+02,2.779732255429107735e+00
2.200000000000000000e+02,2.767184620266338602e+00
2.210000000000000000e+02,2.754524605089813782e+00
2.220000000000000000e+02,2.741770448808222405e+00
2.230000000000000000e+02,2.728939235542154673e+00
2.240000000000000000e+02,2.716046935559791820e+00
2.250000000000000000e+02,2.703108446418274635e+00
2.260000000000000000e+02,2.690137634168300540e+00
2.270000000000000000e+02,2.677147374470841612e+00
2.280000000000000000e+02,2.664149593508307046e+00
2.290000000000000000e+02,2.651155308580583458e+00
2.300000000000000000e+02,2.638174668257036615e+00
2.310000000000000000e+02,2.625216992010575012e+00
2.320000000000000000e+02,2.612290809258361435e+00
2.330000000000000000e+02,2.599403897685511833e+00
2.340000000000000000e+02,2.586563320841635427e+00
2.350000000000000000e+02,2.573775464918403699e+00
2.360000000000000000e+02,2.561046074651156079e+00
2.370000000000000000e+02,2.548380288326157039e+00
2.380000000000000000e+02,2.535782671830967949e+00
2.390000000000000000e+02,2.523257251722190286e+00
2.400000000000000000e+02,2.510807547298499642e+00
2.410000000000000000e+02,2.498436601637927801e+00
2.420000000000000000e+02,2.486147011590149614e+00
2.430000000000000000e+02,2.473940956730203755e+00
2.440000000000000000e+02,2.461820227239489345e+00
2.450000000000000000e+02,2.449786250724765857e+00
2.460000000000000000e+02,2.437840117986343369e+00
2.470000000000000000e+02,2.425982607723081053e+00
2.480000000000000000e+02,2.414214210187791920e+00
2.490000000000000000e+02,2.402535149805148595e+00
2.500000000000000000e+02,2.390945406767398751e+00
2.510000000000000000e+02,2.379444737617686378e+00
2.520000000000000000e+02,2.368032694836630814e+00
2.530000000000000000e+02,2.356708645460832585e+00
2.540000000000000000e+02,2.345471788744803110e+00
2.550000000000000000e+02,2.334321172889417539e+00
2.560000000000000000e+02,2.323255710868236790e+00
2.570000000000000000e+02,2.312274195361161411e+00
2.580000000000000000e+02,2.301375312837177223e+00
2.590000000000000000e+02,2.290557656799806274e+00
2.600000000000000000e+02,2.279819740223518743e+00
2.610000000000000000e+02,2.269160007217798647e+00
2.620000000000000000e+02,2.258576843930724998e+00
2.630000000000000000e+02,2.248068588729558837e+00
2.640000000000000000e+02,2.237633541684945548e+00
2.650000000000000000e+02,2.227269973382350443e+00
2.660000000000000000e+02,2.216976133091113965e+00
2.670000000000000000e+02,2.206750256316622139e+00
2.680000000000000000e+02,2.196590571763691546e+00
2.690000000000000000e+02,2.186495307735807803e+00
2.700000000000000000e+02,2.176462697999647311e+00
2.710000000000000000e+02,2.166490987138578461e+00
2.720000000000000000e+02,2.156578435418497364e+00
2.730000000000000000e+02,2.146723323193479693e+00
2.740000000000000000e+02,2.136923954876322806e+00
2.750000000000000000e+02,2.127178662497688943e+00
2.760000000000000000e+02,2.117485808866227615e+00
2.770000000000000000e+02,2.107843790374643866e+00
2.780000000000000000e+02,2.098251039445948152e+00
