X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.915374183056030688e+00
3.000000000000000000e+00,3.878539757946461997e+00
4.000000000000000000e+00,5.889616824463163702e+00
5.000000000000000000e+00,7.948695842770670872e+00
6.000000000000000000e+00,1.005583593537445530e+01
7.000000000000000000e+00,1.221106314868988996e+01
8.000000000000000000e+00,1.441436866967583086e+01
9.000000000000000000e+00,1.666570698535380757e+01
1.000000000000000000e+01,1.896499401516665273e+01
1.100000000000000000e+01,2.131210523847413540e+01
1.200000000000000000e+01,2.370687382717420988e+01
1.300000000000000000e+01,2.614908879000286390e+01
1.400000000000000000e+01,2.863849305990290972e+01
1.500000000000000000e+01,3.117478140886898785e+01
1.600000000000000000e+01,3.375759832628015289e+01
1.700000000000000000e+01,3.638653594874206476e+01
1.800000000000000000e+01,3.906113202915391724e+01
1.900000000000000000e+01,4.178086791413691969e+01
2.000000000000000000e+01,4.454516658304833499e+01
2.100000000000000000e+01,4.735339078640726029e+01
2.200000000000000000e+01,5.020484129672606599e+01
2.300000000000000000e+01,5.309875528405745371e+01
2.400000000000000000e+01,5.603430482891626951e+01
2.500000000000000000e+01,5.901059558561497198e+01
2.600000000000000000e+01,6.202666560941599982e+01
2.700000000000000000e+01,6.508148436129610559e+01
2.800000000000000000e+01,6.817395190399894034e+01
2.900000000000000000e+01,7.130289829086012787e+01
3.000000000000000000e+01,7.446708314145362806e+01
3.100000000000000000e+01,7.766519544039955747e+01
3.200000000000000000e+01,8.089585358823735817e+01
3.300000000000000000e+01,8.415760572009965301e+01
3.400000000000000000e+01,8.744893028267074442e+01
3.500000000000000000e+01,9.076823684465320241e+01
3.600000000000000000e+01,9.411386720018492724e+01
3.700000000000000000e+01,9.748409680940117994e+01
3.800000000000000000e+01,1.008771365956550312e+02
3.900000000000000000e+01,1.042911351183637549e+02
4.000000000000000000e+01,1.077241811409571000e+02
4.100000000000000000e+01,1.111743066139123925e+02
4.200000000000000000e+01,1.146394900933971712e+02
4.300000000000000000e+01,1.181176606165445406e+02
4.400000000000000000e+01,1.216067020549747468e+02
4.500000000000000000e+01,1.251044579686884504e+02
4.600000000000000000e+01,1.286087369830321165e+02
4.700000000000000000e+01,1.321173187120173793e+02
4.800000000000000000e+01,1.356279602497552901e+02
4.900000000000000000e+01,1.391384032020419284e+02
5.000000000000000000e+01,1.426463811992713033e+02
5.100000000000000000e+01,1.461496279999734327e+02
5.200000000000000000e+01,1.496458862634325442e+02
5.300000000000000000e+01,1.531329170201660190e+02
5.400000000000000000e+01,1.566085097648877422e+02
5.500000000000000000e+01,1.600704906323613557e+02
5.600000000000000000e+01,1.635167245661281186e+02
5.700000000000000000e+01,1.669451154118739282e+02
