X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.110971424488488566e+02
3.000000000000000000e+00,2.682897521957626168e+02
4.000000000000000000e+00,4.408187721601228759e+02
5.000000000000000000e+00,5.894591760390952686e+02
6.000000000000000000e+00,6.918926067275855303e+02
7.000000000000000000e+00,7.480000000000000000e+02
8.000000000000000000e+00,7.480000000000000000e+02
9.000000000000000000e+00,7.146149126015457114e+02
1.000000000000000000e+01,6.748574787014595131e+02
1.100000000000000000e+01,6.306032155310737153e+02
1.200000000000000000e+01,5.836957686001987895e+02
1.300000000000000000e+01,5.353920287149422848e+02
1.400000000000000000e+01,4.863522584801092421e+02
1.500000000000000000e+01,4.372068173974781189e+02
1.600000000000000000e+01,3.892819373033423176e+02
1.700000000000000000e+01,3.437196657036401461e+02
1.800000000000000000e+01,3.015870428586219987e+02
1.900000000000000000e+01,2.636388508442867646e+02
2.000000000000000000e+01,2.304470600074446907e+02
2.100000000000000000e+01,2.024031052170907117e+02
2.200000000000000000e+01,1.796958498239781079e+02
2.300000000000000000e+01,1.622695997325285759e+02
2.400000000000000000e+01,1.498530164718931701e+02
2.500000000000000000e+01,1.420227257095038738e+02
2.600000000000000000e+01,1.381837406989247938e+02
2.700000000000000000e+01,1.376202568406563955e+02
2.800000000000000000e+01,1.396579527681151376e+02
2.900000000000000000e+01,1.435708838846212529e+02
3.000000000000000000e+01,1.487357773443540907e+02
3.100000000000000000e+01,1.544056279476366740e+02
3.200000000000000000e+01,1.597097299755546942e+02
3.300000000000000000e+01,1.639636771868851781e+02
3.400000000000000000e+01,1.666724027123183873e+02
3.500000000000000000e+01,1.672021572760960453e+02
3.600000000000000000e+01,1.650708795190064393e+02
3.700000000000000000e+01,1.611361493686521271e+02
3.800000000000000000e+01,1.563863802324206915e+02
3.900000000000000000e+01,1.515532411700461921e+02
4.000000000000000000e+01,1.471271033145016247e+02
4.100000000000000000e+01,1.434158576958019466e+02
4.200000000000000000e+01,1.406910178776746250e+02
4.300000000000000000e+01,1.390603958442972328e+02
4.400000000000000000e+01,1.384308920024461713e+02
4.500000000000000000e+01,1.385152936949324953e+02
4.600000000000000000e+01,1.388306960130959737e+02
4.700000000000000000e+01,1.386962060154325798e+02
4.800000000000000000e+01,1.373395055790184642e+02
4.900000000000000000e+01,1.344191657152681785e+02
5.000000000000000000e+01,1.302875127372405473e+02
5.100000000000000000e+01,1.252959012968611745e+02
5.200000000000000000e+01,1.196199776065020330e+02
5.300000000000000000e+01,1.133419542134479769e+02
5.400000000000000000e+01,1.064795832444158350e+02
5.500000000000000000e+01,9.922685690002359138e+01
5.600000000000000000e+01,9.175148957126674532e+01
5.700000000000000000e+01,8.428628304164030283e+01
5.800000000000000000e+01,7.703743151877091577e+01
5.900000000000000000e+01,7.010120677442300519e+01
6.000000000000000000e+01,6.351181026069691882e+01
6.100000000000000000e+01,5.740344713963423118e+01
6.200000000000000000e+01,5.186901485827518599e+01
6.300000000000000000e+01,4.692118478326067077e+01
6.400000000000000000e+01,4.250428775911578327e+01
6.500000000000000000e+01,3.849960827701790578e+01
6.600000000000000000e+01,3.473104726793199859e+01
6.700000000000000000e+01,3.100397455834228921e+01
6.800000000000000000e+01,2.725389302948246595e+01
6.900000000000000000e+01,2.358188415928214710e+01
7.000000000000000000e+01,2.009330438108852235e+01
7.100000000000000000e+01,1.686007218842589594e+01
7.200000000000000000e+01,1.392682803738043340e+01
7.300000000000000000e+01,1.131643955278891767e+01
7.400000000000000000e+01,9.034832457652319349e+00
7.500000000000000000e+01,7.075155758120737381e+00
7.600000000000000000e+01,5.421310292647850027e+00
7.700000000000000000e+01,4.050884031480995517e+00
7.800000000000000000e+01,2.937546626332708133e+00
7.900000000000000000e+01,2.052960678825960894e+00
8.000000000000000000e+01,1.368268918201620110e+00
8.100000000000000000e+01,8.552157317852565610e-01
8.200000000000000000e+01,4.869589375819811106e-01
8.300000000000000000e+01,2.386238802053849695e-01
8.400000000000000000e+01,8.764732278977872826e-02
8.500000000000000000e+01,1.395356239653705067e-02
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,3.072426509527798749e-02
8.800000000000000000e+01,9.342008824956818391e-02
8.900000000000000000e+01,1.775645423640936360e-01
9.000000000000000000e+01,2.746151055732994894e-01
9.100000000000000000e+01,3.777912737632130868e-01
9.200000000000000000e+01,4.818521820415565537e-01
9.300000000000000000e+01,5.828788763177767951e-01
9.400000000000000000e+01,6.780674888157243174e-01
9.500000000000000000e+01,7.655375854634651756e-01
9.600000000000000000e+01,8.441583331929477518e-01
9.700000000000000000e+01,9.133938422774490196e-01
9.800000000000000000e+01,9.731680329493586079e-01
9.900000000000000000e+01,1.023748617064766497e+00
1.000000000000000000e+02,1.065649236677853606e+00
1.010000000000000000e+02,1.099548426890041064e+00
