X,Y
1.000000000000000000e+00,7.634871308523629523e+03
2.000000000000000000e+00,7.942017212380380442e+03
3.000000000000000000e+00,8.268817760634414299e+03
4.000000000000000000e+00,8.580174110598756670e+03
5.000000000000000000e+00,8.848259617074554626e+03
6.000000000000000000e+00,9.055917838995505008e+03
7.000000000000000000e+00,9.198236402399452345e+03
8.000000000000000000e+00,9.282539759437870089e+03
9.000000000000000000e+00,9.325252948382938484e+03
1.000000000000000000e+01,9.346616859639092581e+03
1.100000000000000000e+01,9.364156319224994149e+03
1.200000000000000000e+01,9.388192177560231357e+03
1.300000000000000000e+01,9.419237140348170215e+03
1.400000000000000000e+01,9.451601881205453537e+03
1.500000000000000000e+01,9.476569808188103707e+03
1.600000000000000000e+01,9.484000000000000000e+03
1.700000000000000000e+01,9.463489133309181852e+03
1.800000000000000000e+01,9.404094345697880271e+03
1.900000000000000000e+01,9.292138344854891329e+03
2.000000000000000000e+01,9.110694981785793061e+03
2.100000000000000000e+01,8.844578821178669386e+03
2.200000000000000000e+01,8.483844269213104781e+03
2.300000000000000000e+01,8.022236547589436668e+03
2.400000000000000000e+01,7.461092362758726267e+03
2.500000000000000000e+01,6.818524993087815346e+03
2.600000000000000000e+01,6.140553243062437105e+03
2.700000000000000000e+01,5.503832700930194733e+03
2.800000000000000000e+01,5.000619825803913045e+03
2.900000000000000000e+01,4.718045610394568030e+03
3.000000000000000000e+01,4.732443925203283470e+03
3.100000000000000000e+01,5.066098932854609302e+03
3.200000000000000000e+01,5.659168546394613259e+03
3.300000000000000000e+01,6.390753436189186687e+03
3.400000000000000000e+01,7.134411691408994557e+03
3.500000000000000000e+01,7.797438872600504510e+03
3.600000000000000000e+01,8.331474175536106486e+03
3.700000000000000000e+01,8.726676934743634774e+03
3.800000000000000000e+01,8.997509494280900981e+03
3.900000000000000000e+01,9.166161878639242786e+03
4.000000000000000000e+01,9.253724448956907509e+03
4.100000000000000000e+01,9.278388381256791035e+03
4.200000000000000000e+01,9.255960669828515165e+03
4.300000000000000000e+01,9.200512253700808287e+03
4.400000000000000000e+01,9.119821938234121262e+03
4.500000000000000000e+01,9.007565229517518674e+03
4.600000000000000000e+01,8.837447658757508179e+03
4.700000000000000000e+01,8.562965610734998336e+03
4.800000000000000000e+01,8.127672671911930593e+03
4.900000000000000000e+01,7.481148694563317804e+03
5.000000000000000000e+01,6.597041539652602296e+03
