X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.551675438832502607e+01
3.000000000000000000e+00,7.164505716767324373e+01
4.000000000000000000e+00,1.083677665023420644e+02
5.000000000000000000e+00,1.456662047938542628e+02
6.000000000000000000e+00,1.835201313658600668e+02
7.000000000000000000e+00,2.219077244665283786e+02
8.000000000000000000e+00,2.608055715783268056e+02
9.000000000000000000e+00,3.001886704033647106e+02
1.000000000000000000e+01,3.400304400165723564e+02
1.100000000000000000e+01,3.803027514231256418e+02
1.200000000000000000e+01,4.209759508106424164e+02
1.300000000000000000e+01,4.620188576994731875e+02
1.400000000000000000e+01,5.033987837366881877e+02
1.500000000000000000e+01,5.450815955626547975e+02
1.600000000000000000e+01,5.870318221432006567e+02
1.700000000000000000e+01,6.292128063215161546e+02
1.800000000000000000e+01,6.715868891751541696e+02
1.900000000000000000e+01,7.141156180964433133e+02
2.000000000000000000e+01,7.567599861961326724e+02
2.100000000000000000e+01,7.994806594954275170e+02
2.200000000000000000e+01,8.422381155281972269e+02
2.300000000000000000e+01,8.849927526299063629e+02
2.400000000000000000e+01,9.277050075469635431e+02
2.500000000000000000e+01,9.703354824967447030e+02
2.600000000000000000e+01,1.012845057917618078e+03
2.700000000000000000e+01,1.055194922763601426e+03
2.800000000000000000e+01,1.097346604052587509e+03
2.900000000000000000e+01,1.139262034974598237e+03
3.000000000000000000e+01,1.180903648187903855e+03
3.100000000000000000e+01,1.222234501116289948e+03
3.200000000000000000e+01,1.263218433430585037e+03
3.300000000000000000e+01,1.303820238479940826e+03
3.400000000000000000e+01,1.344005876410474002e+03
3.500000000000000000e+01,1.383742744628999617e+03
3.600000000000000000e+01,1.423000000000000000e+03
3.700000000000000000e+01,1.423000000000000000e+03
3.800000000000000000e+01,1.142061065134839964e+03
3.900000000000000000e+01,7.136303028888943345e+02
4.000000000000000000e+01,3.569560830666544007e+02
4.100000000000000000e+01,1.413095330249781227e+02
4.200000000000000000e+01,3.904712751383280533e+01
4.300000000000000000e+01,3.937906801812993240e+00
4.400000000000000000e+01,0.000000000000000000e+00
