X,Y
1.000000000000000000e+00,3.244310287887167021e+01
2.000000000000000000e+00,3.142538294287934875e+01
3.000000000000000000e+00,3.036723934213743448e+01
4.000000000000000000e+00,2.926745936668195114e+01
5.000000000000000000e+00,2.812492860621124180e+01
6.000000000000000000e+00,2.693873743912690344e+01
7.000000000000000000e+00,2.570833461100778905e+01
8.000000000000000000e+00,2.443372800010368806e+01
9.000000000000000000e+00,2.311572607101556187e+01
1.000000000000000000e+01,2.175621332414040410e+01
1.100000000000000000e+01,2.035840255334613502e+01
1.200000000000000000e+01,1.892696282691768417e+01
1.300000000000000000e+01,1.746800750184918982e+01
1.400000000000000000e+01,1.598903931933413070e+01
1.500000000000000000e+01,1.449885659722398046e+01
1.600000000000000000e+01,1.300747163300747644e+01
1.700000000000000000e+01,1.152607082628795787e+01
1.800000000000000000e+01,1.006701453496280863e+01
1.900000000000000000e+01,8.643852710300475195e+00
2.000000000000000000e+01,7.271281434224525775e+00
2.100000000000000000e+01,5.965001461058516696e+00
2.200000000000000000e+01,4.741553550647783943e+00
2.300000000000000000e+01,3.618170639440649428e+00
2.400000000000000000e+01,2.612642689481758040e+00
2.500000000000000000e+01,1.743197524292504630e+00
2.600000000000000000e+01,1.028394427452393733e+00
2.700000000000000000e+01,4.870134758013918153e-01
2.800000000000000000e+01,1.379316175169593151e-01
2.900000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,9.192839245472096688e-02
3.100000000000000000e+01,4.321710623296034504e-01
3.200000000000000000e+01,1.038805675818505581e+00
3.300000000000000000e+01,1.929402197367483973e+00
3.400000000000000000e+01,3.120871723637212547e+00
3.500000000000000000e+01,4.629307329033028218e+00
3.600000000000000000e+01,6.469824292640181440e+00
3.700000000000000000e+01,8.656399716699151980e+00
3.800000000000000000e+01,1.120171164054420387e+01
3.900000000000000000e+01,1.411697819451117475e+01
4.000000000000000000e+01,1.741179764381363526e+01
4.100000000000000000e+01,2.109398679066685034e+01
4.200000000000000000e+01,2.516941326896858655e+01
4.300000000000000000e+01,2.964183001076537494e+01
4.400000000000000000e+01,3.451270278914448397e+01
4.500000000000000000e+01,3.978100865495056127e+01
4.600000000000000000e+01,4.544303491721446875e+01
4.700000000000000000e+01,5.149219854168504895e+01
4.800000000000000000e+01,5.791887557846093415e+01
4.900000000000000000e+01,6.471022054099965715e+01
5.000000000000000000e+01,7.185000782633851202e+01
5.100000000000000000e+01,7.931851831711917100e+01
5.200000000000000000e+01,8.709247925579374794e+01
5.300000000000000000e+01,9.514505419920146778e+01
5.400000000000000000e+01,1.034458735295142446e+02
5.500000000000000000e+01,1.119611355958128769e+02
5.600000000000000000e+01,1.206537994393827091e+02
5.700000000000000000e+01,1.294838098590072377e+02
5.800000000000000000e+01,1.384082519247934897e+02
5.900000000000000000e+01,1.473815604742956680e+02
6.000000000000000000e+01,1.563558641448412345e+02
6.100000000000000000e+01,1.652814725101743250e+02
6.200000000000000000e+01,1.741075012357686376e+02
6.300000000000000000e+01,1.827826792407516905e+02
6.400000000000000000e+01,1.912563735594476668e+02
6.500000000000000000e+01,1.994798530760869539e+02
6.600000000000000000e+01,2.074077941674396470e+02
6.700000000000000000e+01,2.150000000000000000e+02
6.800000000000000000e+01,2.150000000000000000e+02
6.900000000000000000e+01,2.111437461354552454e+02
7.000000000000000000e+01,2.071905282246459592e+02
7.100000000000000000e+01,2.031525852392832121e+02
7.200000000000000000e+01,1.990411877084104617e+02
7.300000000000000000e+01,1.948645957298325300e+02
7.400000000000000000e+01,1.906281695976252308e+02
7.500000000000000000e+01,1.863363939567919942e+02
7.600000000000000000e+01,1.819918213139637828e+02
7.700000000000000000e+01,1.775964517448714730e+02
7.800000000000000000e+01,1.731497211041242110e+02
7.900000000000000000e+01,1.686479291690599496e+02
8.000000000000000000e+01,1.640843568206186376e+02
8.100000000000000000e+01,1.594524651260208543e+02
8.200000000000000000e+01,1.547551851293744107e+02
8.300000000000000000e+01,1.499956552681704522e+02
8.400000000000000000e+01,1.451787385294885269e+02
8.500000000000000000e+01,1.403245282073581279e+02
8.600000000000000000e+01,1.354547856191059338e+02
8.700000000000000000e+01,1.305885430222971877e+02
8.800000000000000000e+01,1.257422308115839655e+02
8.900000000000000000e+01,1.209298023766844494e+02
9.000000000000000000e+01,1.161628563829838896e+02
9.100000000000000000e+01,1.114507562833885004e+02
9.200000000000000000e+01,1.068007469147236179e+02
9.300000000000000000e+01,1.022180680731373741e+02
9.400000000000000000e+01,9.770606500240799619e+01
9.500000000000000000e+01,9.326629576515392728e+01
9.600000000000000000e+01,8.889863550112551138e+01
9.700000000000000000e+01,8.460364753473791666e+01
9.800000000000000000e+01,8.038943501289905669e+01
9.900000000000000000e+01,7.626483055686672685e+01
1.000000000000000000e+02,7.223721021356250560e+01
1.010000000000000000e+02,6.831258847554886415e+01
1.020000000000000000e+02,6.449570998396424670e+01
1.030000000000000000e+02,6.079013786948681286e+01
1.040000000000000000e+02,5.719833870924055930e+01
1.050000000000000000e+02,5.372235157370853642e+01
1.060000000000000000e+02,5.036561389285054702e+01
1.070000000000000000e+02,4.713124877259087953e+01
1.080000000000000000e+02,4.402154684917817207e+01
1.090000000000000000e+02,4.103803602330579992e+01
1.100000000000000000e+02,3.818154784505593113e+01
1.110000000000000000e+02,3.545228058067556276e+01
