X,Y
1.000000000000000000e+00,1.120965750967275554e+01
2.000000000000000000e+00,9.596949046070717415e+00
3.000000000000000000e+00,8.080241636237099456e+00
4.000000000000000000e+00,6.669373139866268119e+00
5.000000000000000000e+00,5.373388641474929450e+00
6.000000000000000000e+00,4.200528469462734726e+00
7.000000000000000000e+00,3.158283391713795130e+00
8.000000000000000000e+00,2.253492516988725658e+00
9.000000000000000000e+00,1.492462977740903307e+00
1.000000000000000000e+01,8.810935986126515740e-01
1.100000000000000000e+01,4.249875290973640363e-01
1.200000000000000000e+01,1.295412990290257804e-01
1.300000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.147036157563883940e-02
1.500000000000000000e+01,2.588854346264255479e-01
1.600000000000000000e+01,6.569164712356097002e-01
1.700000000000000000e+01,1.239829457368869736e+00
1.800000000000000000e+01,2.011285666735162625e+00
1.900000000000000000e+01,2.974087618012852818e+00
2.000000000000000000e+01,4.129873988925104378e+00
2.100000000000000000e+01,5.478769425620068745e+00
2.200000000000000000e+01,7.018997840502977148e+00
2.300000000000000000e+01,8.746470092578164213e+00
2.400000000000000000e+01,1.065434395746317442e+01
2.500000000000000000e+01,1.273254741259615308e+01
2.600000000000000000e+01,1.496731387693709081e+01
2.700000000000000000e+01,1.734077217231297041e+01
2.800000000000000000e+01,1.983062300595597804e+01
2.900000000000000000e+01,2.240993910491110697e+01
3.000000000000000000e+01,2.504713283191487250e+01
3.100000000000000000e+01,2.770614256222574312e+01
3.200000000000000000e+01,3.034689737062567971e+01
3.300000000000000000e+01,3.292612874566064107e+01
3.400000000000000000e+01,3.539860820616043213e+01
3.500000000000000000e+01,3.771890095445558444e+01
3.600000000000000000e+01,3.984373819920165971e+01
3.700000000000000000e+01,4.173512469148855786e+01
3.800000000000000000e+01,4.336425511911804875e+01
3.900000000000000000e+01,4.471492443350972223e+01
4.000000000000000000e+01,4.578421827684974943e+01
4.100000000000000000e+01,4.658287758930885047e+01
4.200000000000000000e+01,4.713678246593207888e+01
4.300000000000000000e+01,4.748834244494867818e+01
4.400000000000000000e+01,4.769571348884556983e+01
4.500000000000000000e+01,4.783194341238848324e+01
4.600000000000000000e+01,4.798522168140794975e+01
4.700000000000000000e+01,4.825952720253790318e+01
4.800000000000000000e+01,4.877341129569986578e+01
4.900000000000000000e+01,4.965527436777595227e+01
5.000000000000000000e+01,5.103795757513216813e+01
5.100000000000000000e+01,5.305393260472490624e+01
5.200000000000000000e+01,5.583117884387089447e+01
5.300000000000000000e+01,5.948969065938909750e+01
5.400000000000000000e+01,6.413845772697075631e+01
5.500000000000000000e+01,6.987294871218942660e+01
5.600000000000000000e+01,7.677309831836737430e+01
