X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.158461538461536975e+02
3.000000000000000000e+00,1.284230769230768487e+02
4.000000000000000000e+00,6.360000000000000000e+02
5.000000000000000000e+00,6.360000000000000000e+02
6.000000000000000000e+00,6.282359632125618418e+02
7.000000000000000000e+00,6.203093807081985460e+02
8.000000000000000000e+00,6.122436995334218182e+02
9.000000000000000000e+00,6.040599649310599943e+02
1.000000000000000000e+01,5.957771553023454771e+02
1.100000000000000000e+01,5.874138108144603621e+02
1.200000000000000000e+01,5.789921958427776190e+02
1.300000000000000000e+01,5.705354502954077134e+02
1.400000000000000000e+01,5.620638289198628854e+02
1.500000000000000000e+01,5.535941927135254446e+02
1.600000000000000000e+01,5.451431668438293627e+02
1.700000000000000000e+01,5.367247703201483091e+02
1.800000000000000000e+01,5.283499275806316291e+02
1.900000000000000000e+01,5.200258743493235443e+02
2.000000000000000000e+01,5.117572917682021512e+02
2.100000000000000000e+01,5.035450387039712155e+02
2.200000000000000000e+01,4.953867170933938837e+02
2.300000000000000000e+01,4.872789783365071798e+02
2.400000000000000000e+01,4.792162238355650743e+02
2.500000000000000000e+01,4.711913382125175644e+02
2.600000000000000000e+01,4.631960107101944573e+02
2.700000000000000000e+01,4.552209399786211748e+02
2.800000000000000000e+01,4.472542536732588587e+02
2.900000000000000000e+01,4.392858368849334738e+02
3.000000000000000000e+01,4.313156723791587410e+02
3.100000000000000000e+01,4.233474511697860976e+02
3.200000000000000000e+01,4.153823929285820213e+02
3.300000000000000000e+01,4.074178129077763515e+02
3.400000000000000000e+01,3.994484446287602282e+02
3.500000000000000000e+01,3.914682830426584701e+02
3.600000000000000000e+01,3.834709440068488675e+02
3.700000000000000000e+01,3.754518532965338977e+02
3.800000000000000000e+01,3.674097619947508520e+02
3.900000000000000000e+01,3.593419222405714208e+02
4.000000000000000000e+01,3.512420665228192433e+02
4.100000000000000000e+01,3.431015699957314951e+02
4.200000000000000000e+01,3.349137586578739842e+02
