X,Y
1.000000000000000000e+00,5.816445761964035910e+01
2.000000000000000000e+00,2.780240509739367738e+01
3.000000000000000000e+00,8.312904663090261437e+00
4.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,2.466228661045326565e+00
6.000000000000000000e+00,1.467034636725256824e+01
7.000000000000000000e+00,3.505936801144024173e+01
8.000000000000000000e+00,6.171306354866105437e+01
9.000000000000000000e+00,9.241693698730904316e+01
1.000000000000000000e+01,1.247315905574973556e+02
1.100000000000000000e+01,1.561348610779725732e+02
1.200000000000000000e+01,1.842657139716913264e+02
1.300000000000000000e+01,2.072590523942672007e+02
1.400000000000000000e+01,2.241156021204259616e+02
1.500000000000000000e+01,2.348142928968954379e+02
1.600000000000000000e+01,2.401130109506366068e+02
1.700000000000000000e+01,2.411633988845865417e+02
1.800000000000000000e+01,2.390726277550553220e+02
1.900000000000000000e+01,2.346206239370831668e+02
2.000000000000000000e+01,2.281616832978274658e+02
2.100000000000000000e+01,2.196598692817960909e+02
2.200000000000000000e+01,2.088993415205178508e+02
2.300000000000000000e+01,1.957782144413683056e+02
2.400000000000000000e+01,1.805430223690619584e+02
2.500000000000000000e+01,1.639289478984716482e+02
2.600000000000000000e+01,1.470838824987795874e+02
2.700000000000000000e+01,1.313144918047254919e+02
2.800000000000000000e+01,1.179042542192894842e+02
2.900000000000000000e+01,1.080691408529011852e+02
3.000000000000000000e+01,1.028909762843653226e+02
3.100000000000000000e+01,1.032245904309901334e+02
3.200000000000000000e+01,1.096787971695501369e+02
3.300000000000000000e+01,1.226443958235153531e+02
3.400000000000000000e+01,1.422864507564270582e+02
3.500000000000000000e+01,1.685284419256986439e+02
3.600000000000000000e+01,2.010368498235979757e+02
3.700000000000000000e+01,2.391034851767705049e+02
3.800000000000000000e+01,2.814680613617964582e+02
3.900000000000000000e+01,3.261965341609127336e+02
4.000000000000000000e+01,3.706546382774572521e+02
4.100000000000000000e+01,4.116671923536841291e+02
4.200000000000000000e+01,4.458928586034355703e+02
4.300000000000000000e+01,4.702630103980354761e+02
4.400000000000000000e+01,4.824008377856411016e+02
4.500000000000000000e+01,4.809268364006080674e+02
4.600000000000000000e+01,4.654600437122837207e+02
4.700000000000000000e+01,4.364546228784103619e+02
4.800000000000000000e+01,3.951951052351022895e+02
4.900000000000000000e+01,3.439893157776816111e+02
5.000000000000000000e+01,2.864183752088616188e+02
